date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2020-02-05,09:25,BUY,1000,18.16,18181.792,5.36363584,0.0,0.0,120.25446039999588,1000,2020-02-04
2020-02-06,15:00,SELL,1000,18.92,18897.296000000002,24.275241920000003,0.0,0.0,18993.275218479997,0,2020-02-06
2020-02-07,09:25,BUY,1000,19.9,19923.88,5.3984776,0.0,936.0032591200033,0.0,1000,2020-02-06
2020-02-10,15:00,SELL,1000,18.91,18887.308,24.265054160000002,0.0,0.0,18863.04294584,0,2020-02-10
2020-02-11,09:25,BUY,1000,18.81,18832.572,5.37665144,0.0,0.0,25.094294399998034,1000,2020-02-10
2020-02-12,15:00,SELL,1000,19.15,19127.02,24.5095604,0.0,0.0,19127.604733999997,0,2020-02-12
2020-02-13,09:25,BUY,1000,19.11,19132.932,5.38265864,0.0,10.70992464000301,0.0,1000,2020-02-12
2020-02-14,15:00,SELL,1000,18.35,18327.98,23.694539600000002,0.0,0.0,18304.2854604,0,2020-02-14
2020-02-17,09:25,BUY,1000,18.44,18462.128,5.36924256,0.0,163.21178216000044,0.0,1000,2020-02-14
2020-02-18,15:00,SELL,1000,18.85,18827.38,24.203927600000004,0.0,0.0,18803.1760724,0,2020-02-18
2020-02-19,09:25,BUY,1000,18.65,18672.38,5.3734476,0.0,0.0,125.42262480000136,1000,2020-02-18
2020-02-20,15:00,SELL,1000,18.81,18787.428,24.16317656,0.0,0.0,18888.68744824,0,2020-02-20
2020-02-21,09:25,BUY,1000,18.67,18692.404000000002,5.37384808,0.0,0.0,190.909600160001,1000,2020-02-20
2020-02-24,15:00,SELL,1000,20.14,20115.832000000002,25.518148640000003,0.0,0.0,20281.223451520003,0,2020-02-24
2020-02-25,09:25,BUY,1000,19.65,19673.58,5.3934716,0.0,0.0,602.2499799200014,1000,2020-02-24
2020-02-26,15:00,SELL,1000,18.71,18687.548,24.06129896,0.0,0.0,19265.73668096,0,2020-02-26
2020-02-27,09:25,BUY,1000,18.64,18662.368000000002,5.37324736,0.0,0.0,597.9954335999973,1000,2020-02-26
2020-02-28,15:00,SELL,1000,17.08,17059.504,22.40069408,0.0,0.0,17635.09873952,0,2020-02-28
2020-03-02,09:25,BUY,1000,17.3,17320.760000000002,5.3464152,0.0,0.0,308.99232431999553,1000,2020-02-28
2020-03-03,15:00,SELL,1000,17.44,17419.072,22.76745344,0.0,0.0,17705.296870879996,0,2020-03-03
2020-03-04,09:25,BUY,1000,17.23,17250.676000000003,5.34501352,0.0,0.0,449.2758573599931,1000,2020-03-03
2020-03-05,15:00,SELL,1000,17.16,17139.408,22.48219616,0.0,0.0,17566.201661199993,0,2020-03-05
2020-03-06,09:25,BUY,1000,16.83,16850.196,5.33700392,0.0,0.0,710.6686572799917,1000,2020-03-05
2020-03-09,15:00,SELL,1000,16.18,16160.584,21.483795680000004,0.0,0.0,16849.768861599994,0,2020-03-09
2020-03-10,09:25,BUY,1000,15.98,15999.176000000001,5.31998352,0.0,0.0,845.2728780799935,1000,2020-03-09
2020-03-11,15:00,SELL,1000,16.54,16520.152000000002,21.850555040000003,0.0,0.0,17343.574323039997,0,2020-03-11
2020-03-12,09:25,BUY,1000,16.25,16269.500000000002,5.3253900000000005,0.0,0.0,1068.7489330399949,1000,2020-03-11
2020-03-13,15:00,SELL,1000,15.65,15631.220000000001,20.943844400000003,0.0,0.0,16679.025088639995,0,2020-03-13
2020-03-16,09:25,BUY,1000,15.68,15698.816,5.31397632,0.0,0.0,974.895112319995,1000,2020-03-13
2020-03-17,15:00,SELL,1000,13.91,13893.308,19.17117416,0.0,0.0,14849.031938159997,0,2020-03-17
2020-03-18,09:25,BUY,1000,14.05,14066.86,5.2813372,0.0,0.0,776.8906009599959,1000,2020-03-17
2020-03-19,15:00,SELL,1000,13.51,13493.788,18.76366376,0.0,0.0,14251.914937199996,0,2020-03-19
2020-03-20,09:25,BUY,1000,13.68,13696.416000000001,5.2739283200000004,0.0,0.0,550.2250088799938,1000,2020-03-19
2020-03-23,15:00,SELL,1000,12.52,12504.976,17.755075520000002,0.0,0.0,13037.445933359993,0,2020-03-23
2020-03-24,09:25,BUY,1000,12.75,12765.300000000001,5.255306,0.0,0.0,266.89062735999323,1000,2020-03-23
2020-03-25,15:00,SELL,1000,13.55,13533.74,18.8044148,0.0,0.0,13781.826212559992,0,2020-03-25
2020-03-26,09:25,BUY,1000,13.41,13426.092,5.26852184,0.0,0.0,350.46569071999147,1000,2020-03-25
2020-03-27,15:00,SELL,1000,13.07,13054.316,18.315402320000004,0.0,0.0,13386.466288399992,0,2020-03-27
2020-03-30,09:25,BUY,1000,12.84,12855.408000000001,5.25710816,0.0,0.0,525.8011802399906,1000,2020-03-27
2020-03-31,15:00,SELL,1000,13.21,13194.148000000001,18.458030960000002,0.0,0.0,13701.491149279991,0,2020-03-31
2020-04-01,09:25,BUY,1000,13.13,13145.756000000001,5.26291512,0.0,0.0,550.47223415999,1000,2020-03-31
2020-04-02,15:00,SELL,1000,13.98,13963.224,19.24248848,0.0,0.0,14494.45374567999,0,2020-04-02
2020-04-03,09:25,BUY,1000,13.9,13916.680000000002,5.2783336,0.0,0.0,572.4954120799885,1000,2020-04-02
2020-04-07,15:00,SELL,1000,14.15,14133.02,19.4156804,0.0,0.0,14686.09973167999,0,2020-04-07
2020-04-08,09:25,BUY,1000,14.05,14066.86,5.2813372,0.0,0.0,613.9583944799888,1000,2020-04-07
2020-04-09,15:00,SELL,1000,13.95,13933.26,19.211925200000003,0.0,0.0,14528.00646927999,0,2020-04-09
2020-04-10,09:25,BUY,1000,13.94,13956.728000000001,5.27913456,0.0,0.0,565.9993347199888,1000,2020-04-09
2020-04-13,15:00,SELL,1000,13.15,13134.220000000001,18.396904400000004,0.0,0.0,13681.82243031999,0,2020-04-13
2020-04-14,09:25,BUY,1000,13.28,13295.936000000002,5.26591872,0.0,0.0,380.62051159998737,1000,2020-04-13
2020-04-15,15:00,SELL,1000,13.87,13853.356,19.130423120000003,0.0,0.0,14214.846088479988,0,2020-04-15
2020-04-16,09:25,BUY,1000,13.75,13766.500000000002,5.27533,0.0,0.0,443.07075847998567,1000,2020-04-15
2020-04-17,15:00,SELL,1000,13.99,13973.212,19.25267624,0.0,0.0,14397.030082239986,0,2020-04-17
2020-04-20,09:25,BUY,1000,14.06,14076.872000000001,5.28153744,0.0,0.0,314.8765447999849,1000,2020-04-17
2020-04-21,15:00,SELL,1000,14.16,14143.008,19.42586816,0.0,0.0,14438.458676639984,0,2020-04-21
2020-04-22,09:25,BUY,1000,14.06,14076.872000000001,5.28153744,0.0,0.0,356.3051391999834,1000,2020-04-21
2020-04-23,15:00,SELL,1000,13.96,13943.248,19.22211296,0.0,0.0,14280.331026239983,0,2020-04-23
2020-04-24,09:25,BUY,1000,13.96,13976.752,5.27953504,0.0,0.0,298.2994911999831,1000,2020-04-23
2020-04-27,15:00,SELL,1000,13.95,13933.26,19.211925200000003,0.0,0.0,14212.347565999984,0,2020-04-27
2020-04-28,09:25,BUY,1000,14.01,14026.812000000002,5.28053624,0.0,0.0,180.2550297599828,1000,2020-04-27
2020-04-29,15:00,SELL,1000,14.24,14222.912,19.50737024,0.0,0.0,14383.659659519983,0,2020-04-29
2020-04-30,09:25,BUY,1000,14.31,14327.172,5.28654344,0.0,0.0,51.20111607998297,1000,2020-04-29
2020-05-06,15:00,SELL,1000,14.76,14742.288,20.037133760000003,0.0,0.0,14773.451982319983,0,2020-05-06
2020-05-07,09:25,BUY,1000,14.75,14767.7,5.295354,0.0,0.0,0.4566283199819736,1000,2020-05-06
2020-05-08,15:00,SELL,1000,14.44,14422.672,19.711125440000004,0.0,0.0,14403.417502879982,0,2020-05-08
2020-05-11,09:25,BUY,1000,14.5,14517.400000000001,5.290348,0.0,119.27284512002007,0.0,1000,2020-05-08
2020-05-12,15:00,SELL,1000,14.23,14212.924,19.49718248,0.0,0.0,14193.426817520001,0,2020-05-12
2020-05-13,09:25,BUY,1000,14.1,14116.920000000002,5.2823384,0.0,0.0,71.22447911999916,1000,2020-05-12
2020-05-14,15:00,SELL,1000,13.69,13673.572,18.94704344,0.0,0.0,13725.84943568,0,2020-05-14
2020-05-15,09:25,BUY,1000,13.74,13756.488000000001,5.2751297600000004,0.0,35.91369408000173,0.0,1000,2020-05-14
2020-05-18,15:00,SELL,1000,13.49,13473.812,18.74328824,0.0,0.0,13455.06871176,0,2020-05-18
2020-05-19,09:25,BUY,1000,13.54,13556.248000000001,5.27112496,0.0,106.450413200002,0.0,1000,2020-05-18
2020-05-20,15:00,SELL,1000,13.85,13833.380000000001,19.1100476,0.0,0.0,13814.269952400002,0,2020-05-20
2020-05-21,09:25,BUY,1000,13.88,13896.656,5.27793312,0.0,87.66398071999902,0.0,1000,2020-05-20
2020-05-22,15:00,SELL,1000,13.26,13244.088,18.50896976,0.0,0.0,13225.57903024,0,2020-05-22
2020-05-25,09:25,BUY,1000,13.25,13265.900000000001,5.265318,0.0,45.58628776000114,0.0,1000,2020-05-22
2020-05-26,15:00,SELL,1000,13.5,13483.800000000001,18.753476000000003,0.0,0.0,13465.046524000001,0,2020-05-26
2020-05-27,09:25,BUY,1000,13.56,13576.272,5.2715254400000005,0.0,116.49700143999871,0.0,1000,2020-05-26
2020-05-28,15:00,SELL,1000,13.46,13443.848,18.712724960000003,0.0,0.0,13425.13527504,0,2020-05-28
2020-05-29,09:25,BUY,1000,13.4,13416.080000000002,5.2683216,0.0,0.0,3.7869534399978875,1000,2020-05-28
2020-06-01,15:00,SELL,1000,13.88,13863.344000000001,19.140610880000004,0.0,0.0,13847.990342559999,0,2020-06-01
2020-06-02,09:25,BUY,1000,13.9,13916.680000000002,5.2783336,0.0,73.96799104000274,0.0,1000,2020-06-01
2020-06-03,15:00,SELL,1000,14.22,14202.936,19.48699472,0.0,0.0,14183.44900528,0,2020-06-03
2020-06-04,09:25,BUY,1000,14.25,14267.100000000002,5.285342,0.0,88.93633672000215,0.0,1000,2020-06-03
2020-06-05,15:00,SELL,1000,14.08,14063.104000000001,19.34436608,0.0,0.0,14043.75963392,0,2020-06-05
2020-06-08,09:25,BUY,1000,14.25,14267.100000000002,5.285342,0.0,228.62570808000055,0.0,1000,2020-06-05
2020-06-09,15:00,SELL,1000,14.55,14532.54,19.823190800000003,0.0,0.0,14512.716809200001,0,2020-06-09
2020-06-10,09:25,BUY,1000,14.56,14577.472000000002,5.29154944,0.0,70.04674024000087,0.0,1000,2020-06-09
2020-06-11,15:00,SELL,1000,14.02,14003.176,19.283239520000002,0.0,0.0,13983.89276048,0,2020-06-11
2020-06-12,09:25,BUY,1000,13.7,13716.44,5.2743288,0.0,0.0,262.17843167999854,1000,2020-06-11
2020-06-15,15:00,SELL,1000,13.67,13653.596,18.92666792,0.0,0.0,13896.847763759999,0,2020-06-15
2020-06-16,09:25,BUY,1000,13.74,13756.488000000001,5.2751297600000004,0.0,0.0,135.0846339999971,1000,2020-06-15
2020-06-17,15:00,SELL,1000,14.25,14232.9,19.517558,0.0,0.0,14348.467075999997,0,2020-06-17
2020-06-18,09:25,BUY,1000,14.25,14267.100000000002,5.285342,0.0,0.0,76.08173399999578,1000,2020-06-17
2020-06-19,15:00,SELL,1000,14.35,14332.78,19.619435600000003,0.0,0.0,14389.242298399997,0,2020-06-19
2020-06-22,09:25,BUY,1000,14.36,14377.232000000002,5.28754464,0.0,0.0,6.722753759995612,1000,2020-06-19
2020-06-23,15:00,SELL,1000,14.11,14093.068000000001,19.374929360000003,0.0,0.0,14080.415824399997,0,2020-06-23
2020-06-24,09:25,BUY,1000,14.15,14166.980000000001,5.2833396,0.0,91.84751520000464,0.0,1000,2020-06-23
2020-06-29,15:00,SELL,1000,15.22,15201.736,20.50577072,0.0,0.0,15181.230229280001,0,2020-06-29
2020-06-30,09:25,BUY,1000,15.19,15208.228000000001,5.30416456,0.0,32.30193528000018,0.0,1000,2020-06-29
2020-07-01,15:00,SELL,1000,15.42,15401.496000000001,20.709525920000004,0.0,0.0,15380.786474080001,0,2020-07-01
2020-07-02,09:25,BUY,1000,15.34,15358.408000000001,5.30716816,0.0,0.0,17.07130592000067,1000,2020-07-01
2020-07-03,15:00,SELL,1000,15.91,15890.908,21.20872616,0.0,0.0,15886.77057976,0,2020-07-03
2020-07-06,09:25,BUY,1000,16.21,16229.452000000001,5.32458904,0.0,348.0060092800013,0.0,1000,2020-07-03
2020-07-07,15:00,SELL,1000,16.38,16360.344,21.68755088,0.0,0.0,16338.656449119999,0,2020-07-07
2020-07-08,09:25,BUY,1000,16.3,16319.560000000001,5.3263912,0.0,0.0,13.77005791999727,1000,2020-07-07
2020-07-09,15:00,SELL,1000,16.72,16699.936,22.03393472,0.0,0.0,16691.672123199998,0,2020-07-09
2020-07-10,09:25,BUY,1000,16.68,16700.016000000003,5.33400032,0.0,13.677877120004268,0.0,1000,2020-07-09
2020-07-13,15:00,SELL,1000,16.5,16480.2,21.809804000000003,0.0,0.0,16458.390196,0,2020-07-13
2020-07-14,09:25,BUY,1000,16.53,16549.836000000003,5.33099672,0.0,96.77680072000294,0.0,1000,2020-07-13
2020-07-15,15:00,SELL,1000,16.2,16180.56,21.504171200000002,0.0,0.0,16159.0558288,0,2020-07-15
2020-07-16,09:25,BUY,1000,16.13,16149.356,5.32298712,0.0,0.0,4.376841679999416,1000,2020-07-15
2020-07-17,15:00,SELL,1000,14.79,14772.252,20.067697040000002,0.0,0.0,14756.56114464,0,2020-07-17
2020-07-20,09:25,BUY,1000,14.88,14897.856000000002,5.29795712,0.0,146.59281248000116,0.0,1000,2020-07-17
2020-07-21,15:00,SELL,1000,15.43,15411.484,20.71971368,0.0,0.0,15390.76428632,0,2020-07-21
2020-07-22,09:25,BUY,1000,15.44,15458.528000000002,5.30917056,0.0,73.07288424000217,0.0,1000,2020-07-21
2020-07-23,15:00,SELL,1000,14.98,14962.024,20.26126448,0.0,0.0,14941.76273552,0,2020-07-23
2020-07-24,09:25,BUY,1000,14.92,14937.904,5.29875808,0.0,1.440022560000216,0.0,1000,2020-07-23
2020-07-27,15:00,SELL,1000,14.01,13993.188,19.27305176,0.0,0.0,13973.91494824,0,2020-07-27
2020-07-28,09:25,BUY,1000,14.15,14166.980000000001,5.2833396,0.0,198.3483913600012,0.0,1000,2020-07-27
2020-07-29,15:00,SELL,1000,14.51,14492.588,19.782439760000003,0.0,0.0,14472.80556024,0,2020-07-29
2020-07-30,09:25,BUY,1000,14.51,14527.412000000002,5.29054824,0.0,59.89698800000224,0.0,1000,2020-07-29
2020-07-31,15:00,SELL,1000,14.59,14572.492,19.863941840000003,0.0,0.0,14552.62805816,0,2020-07-31
2020-08-03,09:25,BUY,1000,14.68,14697.616000000002,5.29395232,0.0,150.28189416000168,0.0,1000,2020-07-31
2020-08-04,15:00,SELL,1000,14.68,14662.384,19.955631680000003,0.0,0.0,14642.42836832,0,2020-08-04
2020-08-05,09:25,BUY,1000,14.83,14847.796000000002,5.29695592,0.0,210.66458760000205,0.0,1000,2020-08-04
2020-08-06,15:00,SELL,1000,14.5,14482.6,19.772252,0.0,0.0,14462.827748,0,2020-08-06
2020-08-07,09:25,BUY,1000,14.48,14497.376000000002,5.28994752,0.0,39.83819952000158,0.0,1000,2020-08-06
2020-08-10,15:00,SELL,1000,14.41,14392.708,19.68056216,0.0,0.0,14373.02743784,0,2020-08-10
2020-08-11,09:25,BUY,1000,14.4,14417.28,5.2883456,0.0,49.540907759999754,0.0,1000,2020-08-10
2020-08-12,15:00,SELL,1000,15.14,15121.832,20.42426864,0.0,0.0,15101.407731360001,0,2020-08-12
2020-08-13,09:25,BUY,1000,15.27,15288.324,5.30576648,0.0,192.22203511999942,0.0,1000,2020-08-12
2020-08-14,15:00,SELL,1000,15.03,15011.964,20.31220328,0.0,0.0,14991.65179672,0,2020-08-14
2020-08-17,09:25,BUY,1000,15.09,15108.108000000002,5.30216216,0.0,121.75836544000231,0.0,1000,2020-08-14
2020-08-18,15:00,SELL,1000,15.18,15161.784,20.46501968,0.0,0.0,15141.31898032,0,2020-08-18
2020-08-19,09:25,BUY,1000,15.18,15198.216000000002,5.30396432,0.0,62.20098400000279,0.0,1000,2020-08-18
2020-08-20,15:00,SELL,1000,14.83,14812.204,20.108448080000002,0.0,0.0,14792.09555192,0,2020-08-20
2020-08-21,09:25,BUY,1000,15.0,15018.000000000002,5.30036,0.0,231.20480808000138,0.0,1000,2020-08-20
2020-08-24,15:00,SELL,1000,14.99,14972.012,20.271452240000002,0.0,0.0,14951.74054776,0,2020-08-24
2020-08-25,09:25,BUY,1000,15.04,15058.048,5.30116096,0.0,111.60861320000004,0.0,1000,2020-08-24
2020-08-26,15:00,SELL,1000,14.54,14522.552,19.813003039999998,0.0,0.0,14502.738996959999,0,2020-08-26
2020-08-27,09:25,BUY,1000,14.6,14617.52,5.2923504,0.0,120.07335344000057,0.0,1000,2020-08-26
2020-08-28,15:00,SELL,1000,14.75,14732.300000000001,20.026946000000002,0.0,0.0,14712.273054000001,0,2020-08-28
2020-08-31,09:25,BUY,1000,14.84,14857.808,5.29715616,0.0,150.83210216000043,0.0,1000,2020-08-28
2020-09-01,15:00,SELL,1000,14.73,14712.324,20.00657048,0.0,0.0,14692.31742952,0,2020-09-01
2020-09-02,09:25,BUY,1000,14.72,14737.664,5.29475328,0.0,50.64132376000089,0.0,1000,2020-09-01
2020-09-03,15:00,SELL,1000,14.51,14492.588,19.782439760000003,0.0,0.0,14472.80556024,0,2020-09-03
2020-09-04,09:25,BUY,1000,14.29,14307.148000000001,5.28614296,0.0,0.0,160.37141727999915,1000,2020-09-03
2020-09-07,15:00,SELL,1000,13.94,13923.272,19.201737440000002,0.0,0.0,14064.44167984,0,2020-09-07
2020-09-08,09:25,BUY,1000,13.94,13956.728000000001,5.27913456,0.0,0.0,102.43454527999893,1000,2020-09-07
2020-09-09,15:00,SELL,1000,13.91,13893.308,19.17117416,0.0,0.0,13976.57137112,0,2020-09-09
2020-09-10,09:25,BUY,1000,14.0,14016.800000000001,5.280336,0.0,45.50896488000035,0.0,1000,2020-09-09
2020-09-11,15:00,SELL,1000,13.62,13603.656,18.875729120000003,0.0,0.0,13584.78027088,0,2020-09-11
2020-09-14,09:25,BUY,1000,13.62,13636.344000000001,5.2727268800000004,0.0,56.83645600000091,0.0,1000,2020-09-11
2020-09-15,15:00,SELL,1000,13.73,13713.524,18.987794479999998,0.0,0.0,13694.53620552,0,2020-09-15
2020-09-16,09:25,BUY,1000,13.69,13706.428000000002,5.27412856,0.0,17.16592304000187,0.0,1000,2020-09-15
2020-09-17,15:00,SELL,1000,13.56,13543.728000000001,18.814602560000004,0.0,0.0,13524.913397440001,0,2020-09-17
2020-09-18,09:25,BUY,1000,13.57,13586.284000000001,5.27172568,0.0,66.642328240001,0.0,1000,2020-09-17
2020-09-21,15:00,SELL,1000,13.74,13723.512,18.997982240000002,0.0,0.0,13704.51401776,0,2020-09-21
2020-09-22,09:25,BUY,1000,13.65,13666.380000000001,5.2733276,0.0,0.0,32.86069015999965,1000,2020-09-21
2020-09-23,15:00,SELL,1000,13.57,13553.716,18.82479032,0.0,0.0,13567.75189984,0,2020-09-23
2020-09-24,09:25,BUY,1000,13.45,13466.140000000001,5.2693228,0.0,0.0,96.3425770399972,1000,2020-09-23
2020-09-25,15:00,SELL,1000,13.17,13154.196,18.41727992,0.0,0.0,13232.121297119997,0,2020-09-25
2020-09-28,09:25,BUY,1000,13.2,13215.840000000002,5.2643168000000005,0.0,0.0,11.016980319995128,1000,2020-09-25
2020-09-29,15:00,SELL,1000,13.56,13543.728000000001,18.814602560000004,0.0,0.0,13535.930377759996,0,2020-09-29
2020-09-30,09:25,BUY,1000,13.6,13616.320000000002,5.2723264,0.0,85.661948640005,0.0,1000,2020-09-29
2020-10-09,15:00,SELL,1000,13.85,13833.380000000001,19.1100476,0.0,0.0,13814.269952400002,0,2020-10-09
2020-10-12,09:25,BUY,1000,13.9,13916.680000000002,5.2783336,0.0,107.68838119999964,0.0,1000,2020-10-09
2020-10-13,15:00,SELL,1000,13.93,13913.284,19.19154968,0.0,0.0,13894.09245032,0,2020-10-13
2020-10-14,09:25,BUY,1000,13.8,13816.560000000001,5.2763312,0.0,0.0,72.2561191199984,1000,2020-10-13
2020-10-15,15:00,SELL,1000,13.75,13733.5,19.00817,0.0,0.0,13786.74794912,0,2020-10-15
2020-10-16,09:25,BUY,1000,13.88,13896.656,5.27793312,0.0,115.18598400000155,0.0,1000,2020-10-15
2020-10-19,15:00,SELL,1000,13.86,13843.368,19.120235360000002,0.0,0.0,13824.24776464,0,2020-10-19
2020-10-20,09:25,BUY,1000,13.82,13836.584,5.27673168,0.0,17.612967040000512,0.0,1000,2020-10-19
2020-10-21,15:00,SELL,1000,13.64,13623.632,18.89610464,0.0,0.0,13604.73589536,0,2020-10-21
2020-10-22,09:25,BUY,1000,13.58,13596.296000000002,5.27192592,0.0,0.0,3.1679694399972504,1000,2020-10-21
2020-10-23,15:00,SELL,1000,13.59,13573.692000000001,18.84516584,0.0,0.0,13558.014803599997,0,2020-10-23
2020-10-26,09:25,BUY,1000,13.57,13586.284000000001,5.27172568,0.0,33.54092208000475,0.0,1000,2020-10-23
2020-10-27,15:00,SELL,1000,13.87,13853.356,19.130423120000003,0.0,0.0,13834.22557688,0,2020-10-27
2020-10-28,09:25,BUY,1000,13.93,13946.716,5.27893432,0.0,117.76935744000002,0.0,1000,2020-10-27
2020-10-29,15:00,SELL,1000,13.96,13943.248,19.22211296,0.0,0.0,13924.02588704,0,2020-10-29
2020-10-30,09:25,BUY,1000,13.9,13916.680000000002,5.2783336,0.0,0.0,2.067553439997937,1000,2020-10-29
2020-11-02,15:00,SELL,1000,13.16,13144.208,18.40709216,0.0,0.0,13127.868461279999,0,2020-11-02
2020-11-03,09:25,BUY,1000,13.18,13195.816,5.26391632,0.0,73.21145504000197,0.0,1000,2020-11-02
2020-11-04,15:00,SELL,1000,13.47,13453.836000000001,18.722912720000004,0.0,0.0,13435.11308728,0,2020-11-04
2020-11-05,09:25,BUY,1000,13.68,13696.416000000001,5.2739283200000004,0.0,266.57684104000145,0.0,1000,2020-11-04
2020-11-06,15:00,SELL,1000,14.0,13983.2,19.262864,0.0,0.0,13963.937136,0,2020-11-06
2020-11-09,09:25,BUY,1000,14.27,14287.124000000002,5.28574248,0.0,328.47260648000156,0.0,1000,2020-11-06
2020-11-10,15:00,SELL,1000,15.06,15041.928,20.34276656,0.0,0.0,15021.58523344,0,2020-11-10
2020-11-11,09:25,BUY,1000,14.94,14957.928000000002,5.29915856,0.0,0.0,58.35807487999955,1000,2020-11-10
2020-11-12,15:00,SELL,1000,14.48,14462.624,19.75187648,0.0,0.0,14501.230198399999,0,2020-11-12
2020-11-13,09:25,BUY,1000,14.31,14327.172,5.28654344,0.0,0.0,168.77165495999907,1000,2020-11-12
2020-11-16,15:00,SELL,1000,14.28,14262.864,19.54812128,0.0,0.0,14412.087533679998,0,2020-11-16
2020-11-17,09:25,BUY,1000,14.26,14277.112000000001,5.28554224,0.0,0.0,129.68999143999645,1000,2020-11-16
2020-11-18,15:00,SELL,1000,14.4,14382.720000000001,19.6703744,0.0,0.0,14492.739617039997,0,2020-11-18
2020-11-19,09:25,BUY,1000,14.29,14307.148000000001,5.28614296,0.0,0.0,180.3054740799962,1000,2020-11-18
2020-11-20,15:00,SELL,1000,14.25,14232.9,19.517558,0.0,0.0,14393.687916079996,0,2020-11-20
2020-11-23,09:25,BUY,1000,14.26,14277.112000000001,5.28554224,0.0,0.0,111.29037383999457,1000,2020-11-20
2020-11-24,15:00,SELL,1000,14.17,14152.996000000001,19.43605592,0.0,0.0,14244.850317919996,0,2020-11-24
2020-11-25,09:25,BUY,1000,14.2,14217.04,5.2843408,0.0,0.0,22.525977119994423,1000,2020-11-24
2020-11-26,15:00,SELL,1000,14.0,13983.2,19.262864,0.0,0.0,13986.463113119995,0,2020-11-26
2020-11-27,09:25,BUY,1000,13.96,13976.752,5.27953504,0.0,0.0,4.431578079995234,1000,2020-11-26
2020-11-30,15:00,SELL,1000,13.81,13793.428,19.06929656,0.0,0.0,13778.790281519996,0,2020-11-30
2020-12-01,09:25,BUY,1000,13.76,13776.512,5.27553024,0.0,2.997248720004791,0.0,1000,2020-11-30
2020-12-02,15:00,SELL,1000,14.05,14033.14,19.3138028,0.0,0.0,14013.8261972,0,2020-12-02
2020-12-03,09:25,BUY,1000,14.0,14016.800000000001,5.280336,0.0,8.254138800000874,0.0,1000,2020-12-02
2020-12-04,15:00,SELL,1000,13.84,13823.392,19.09985984,0.0,0.0,13804.29214016,0,2020-12-04
2020-12-07,09:25,BUY,1000,13.82,13836.584,5.27673168,0.0,37.568591520001064,0.0,1000,2020-12-04
2020-12-08,15:00,SELL,1000,14.14,14123.032000000001,19.405492640000002,0.0,0.0,14103.62650736,0,2020-12-08
2020-12-09,09:25,BUY,1000,14.17,14187.004,5.28374008,0.0,88.66123272000004,0.0,1000,2020-12-08
2020-12-10,15:00,SELL,1000,13.43,13413.884,18.68216168,0.0,0.0,13395.20183832,0,2020-12-10
2020-12-11,09:25,BUY,1000,13.38,13396.056,5.2679211200000005,0.0,6.1220828000004985,0.0,1000,2020-12-10
2020-12-14,15:00,SELL,1000,13.54,13523.752,18.794227040000003,0.0,0.0,13504.95777296,0,2020-12-14
2020-12-15,09:25,BUY,1000,13.36,13376.032000000001,5.26752064,0.0,0.0,123.65825231999952,1000,2020-12-14
2020-12-16,15:00,SELL,1000,13.53,13513.764000000001,18.784039280000002,0.0,0.0,13618.63821304,0,2020-12-16
2020-12-17,09:25,BUY,1000,13.53,13546.236,5.27092472,0.0,0.0,67.13128831999893,1000,2020-12-16
