date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2020-06-01,15:00,SELL,1000,13.88,13870.284,19.14768968,0.0,0.0,15862.13085008002,0,2020-06-01
2020-06-02,09:25,BUY,1000,13.9,13909.73,5.2781946,0.0,0.0,1947.1226554800214,1000,2020-06-01
2020-06-17,15:00,SELL,1000,14.25,14240.025,19.5248255,0.0,0.0,16167.62282998002,0,2020-06-17
2020-06-18,09:25,BUY,1000,14.25,14259.974999999999,5.2851995,0.0,0.0,1902.3626304800218,1000,2020-06-17
2020-06-19,15:00,SELL,1000,14.35,14339.955,19.6267541,0.0,0.0,16222.690876380022,0,2020-06-19
2020-06-22,09:25,BUY,1000,14.36,14370.052,5.28740104,0.0,0.0,1847.3514753400232,1000,2020-06-19
2020-06-29,15:00,SELL,1000,15.22,15209.346,20.513532920000003,0.0,0.0,17036.183942420023,0,2020-06-29
2020-06-30,09:25,BUY,1000,15.19,15200.632999999998,5.30401266,0.0,0.0,1830.2469297600237,1000,2020-06-29
2020-07-02,15:00,SELL,1000,15.61,15599.073,20.911054460000003,0.0,0.0,17408.408875300025,0,2020-07-02
2020-07-03,09:25,BUY,1000,15.65,15660.954999999998,5.3132190999999995,0.0,0.0,1742.1406562000266,1000,2020-07-02
2020-07-09,15:00,SELL,1000,16.72,16708.296,22.04246192,0.0,0.0,18428.394194280027,0,2020-07-09
2020-07-10,09:25,BUY,1000,16.68,16691.676,5.33383352,0.0,0.0,1731.3843607600284,1000,2020-07-09
2020-07-14,15:00,SELL,1000,16.59,16578.387,21.90995474,0.0,0.0,18287.861406020027,0,2020-07-14
2020-07-15,09:25,BUY,1000,16.83,16841.781,5.3368356200000004,0.0,0.0,1440.7435704000272,1000,2020-07-14
2020-07-21,15:00,SELL,1000,15.43,15419.198999999999,20.72758298,0.0,0.0,16839.214987420026,0,2020-07-21
2020-07-22,09:25,BUY,1000,15.44,15450.807999999999,5.30901616,0.0,0.0,1383.0979712600274,1000,2020-07-21
2020-07-30,15:00,SELL,1000,14.29,14279.997,19.56559694,0.0,0.0,15643.529374320027,0,2020-07-30
2020-07-31,09:25,BUY,1000,14.28,14289.996,5.28579992,0.0,0.0,1348.2475744000276,1000,2020-07-30
2020-08-13,15:00,SELL,1000,15.17,15159.381,20.46256862,0.0,0.0,16487.166005780025,0,2020-08-13
2020-08-14,09:25,BUY,1000,15.01,15020.507,5.30041014,0.0,0.0,1461.3585956400257,1000,2020-08-13
2020-08-18,15:00,SELL,1000,15.18,15169.374,20.472761480000003,0.0,0.0,16610.259834160024,0,2020-08-18
2020-08-19,09:25,BUY,1000,15.18,15190.625999999998,5.30381252,0.0,0.0,1414.3300216400257,1000,2020-08-18
2020-08-28,15:00,SELL,1000,14.75,14739.675,20.034468500000003,0.0,0.0,16133.970553140025,0,2020-08-28
2020-08-31,09:25,BUY,1000,14.84,14850.387999999999,5.29700776,0.0,0.0,1278.2855453800257,1000,2020-08-28
2020-09-02,15:00,SELL,1000,14.77,14759.661,20.054854220000003,0.0,0.0,16017.891691160026,0,2020-09-02
2020-09-03,09:25,BUY,1000,14.84,14850.387999999999,5.29700776,0.0,0.0,1162.206683400027,1000,2020-09-02
2020-09-09,15:00,SELL,1000,13.91,13900.262999999999,19.17826826,0.0,0.0,15043.291415140025,0,2020-09-09
2020-09-10,09:25,BUY,1000,14.0,14009.8,5.280196,0.0,0.0,1028.2112191400265,1000,2020-09-09
2020-09-14,15:00,SELL,1000,13.85,13840.305,19.117111100000002,0.0,0.0,14849.399108040026,0,2020-09-14
2020-09-15,09:25,BUY,1000,13.83,13839.680999999999,5.27679362,0.0,0.0,1004.441314420028,1000,2020-09-14
2020-09-21,15:00,SELL,1000,13.74,13730.382,19.004989639999998,0.0,0.0,14715.818324780028,0,2020-09-21
2020-09-22,09:25,BUY,1000,13.65,13659.554999999998,5.2731911,0.0,0.0,1050.9901336800303,1000,2020-09-21
2020-10-13,15:00,SELL,1000,13.93,13920.249,19.198653980000003,0.0,0.0,14952.04047970003,0,2020-10-13
2020-10-14,09:25,BUY,1000,13.8,13809.659999999998,5.2761932,0.0,0.0,1137.1042865000327,1000,2020-10-13
2020-10-21,15:00,SELL,1000,13.64,13630.452,18.90306104,0.0,0.0,14748.653225460032,0,2020-10-21
2020-10-22,09:25,BUY,1000,13.58,13589.506,5.27179012,0.0,0.0,1153.8754353400327,1000,2020-10-21
2020-10-23,15:00,SELL,1000,13.59,13580.487,18.85209674,0.0,0.0,14715.510338600032,0,2020-10-23
2020-10-26,09:25,BUY,1000,13.57,13579.499,5.27158998,0.0,0.0,1130.7397486200316,1000,2020-10-23
2020-10-28,15:00,SELL,1000,13.94,13930.242,19.20884684,0.0,0.0,15041.772901780032,0,2020-10-28
2020-10-29,09:25,BUY,1000,13.76,13769.632,5.27539264,0.0,0.0,1266.8655091400324,1000,2020-10-28
2020-11-04,15:00,SELL,1000,13.47,13460.571,18.72978242,0.0,0.0,14708.706726720033,0,2020-11-04
2020-11-05,09:25,BUY,1000,13.68,13689.576,5.27379152,0.0,0.0,1013.8569352000341,1000,2020-11-04
2020-11-06,15:00,SELL,1000,14.0,13990.199999999999,19.270004,0.0,0.0,14984.786931200033,0,2020-11-06
2020-11-09,09:25,BUY,1000,14.27,14279.989,5.28559978,0.0,0.0,699.5123314200337,1000,2020-11-06
2020-11-16,15:00,SELL,1000,14.28,14270.003999999999,19.555404080000002,0.0,0.0,14949.960927340033,0,2020-11-16
2020-11-17,09:25,BUY,1000,14.26,14269.981999999998,5.28539964,0.0,0.0,674.6935277000339,1000,2020-11-16
2020-12-02,15:00,SELL,1000,14.05,14040.164999999999,19.3209683,0.0,0.0,14695.537559400032,0,2020-12-02
2020-12-03,09:25,BUY,1000,14.0,14009.8,5.280196,0.0,0.0,680.4573634000335,1000,2020-12-02
2020-12-09,15:00,SELL,1000,13.82,13810.326,19.08653252,0.0,0.0,14471.696830880033,0,2020-12-09
2020-12-10,09:25,BUY,1000,13.76,13769.632,5.27539264,0.0,0.0,696.7894382400336,1000,2020-12-09
2020-12-15,15:00,SELL,1000,13.56,13550.508,18.82151816,0.0,0.0,14228.475920080033,0,2020-12-15
2020-12-16,09:25,BUY,1000,13.56,13569.491999999998,5.27138984,0.0,0.0,653.7125302400345,1000,2020-12-15
2020-12-18,15:00,SELL,1000,13.65,13640.445,18.9132539,0.0,0.0,14275.244276340034,0,2020-12-18
2020-12-21,09:25,BUY,1000,13.6,13609.519999999999,5.2721904,0.0,0.0,660.4520859400345,1000,2020-12-18
2020-12-24,15:00,SELL,1000,13.38,13370.634,18.638046680000002,0.0,0.0,14012.448039260034,0,2020-12-24
2020-12-25,09:25,BUY,1000,13.35,13359.345,5.2671869000000004,0.0,0.0,647.8358523600346,1000,2020-12-24
2020-12-28,15:00,SELL,1000,13.27,13260.711,18.525925219999998,0.0,0.0,13890.020927140034,0,2020-12-28
2020-12-29,09:25,BUY,1000,13.32,13329.323999999999,5.26658648,0.0,0.0,555.4303406600357,1000,2020-12-28
2020-12-31,15:00,SELL,1000,13.69,13680.417,18.95402534,0.0,0.0,14216.893315320036,0,2020-12-31
2021-01-04,09:25,BUY,1000,13.7,13709.589999999998,5.2741918,0.0,0.0,502.0291235200384,1000,2020-12-31
2021-01-06,15:00,SELL,1000,13.87,13860.291,19.137496820000003,0.0,0.0,14343.182626700038,0,2021-01-06
2021-01-07,09:25,BUY,1000,13.79,13799.652999999998,5.27599306,0.0,0.0,538.253633640039,1000,2021-01-06
2021-01-13,15:00,SELL,1000,15.18,15169.374,20.472761480000003,0.0,0.0,15687.15487216004,0,2021-01-13
2021-01-14,09:25,BUY,1000,15.15,15160.605,5.3032121,0.0,0.0,521.2466600600401,1000,2021-01-13
2021-01-19,15:00,SELL,1000,15.1,15089.43,20.391218600000002,0.0,0.0,15590.28544146004,0,2021-01-19
2021-01-20,09:25,BUY,1000,15.35,15360.744999999999,5.3072149,0.0,0.0,224.23322656004166,1000,2021-01-19
2021-01-26,15:00,SELL,1000,14.82,14809.626,20.10581852,0.0,0.0,15013.753408040042,0,2021-01-26
2021-01-27,09:25,BUY,1000,14.95,14960.464999999998,5.2992093,0.0,0.0,47.98919874004423,1000,2021-01-26
2021-02-05,15:00,SELL,1000,13.21,13200.752999999999,18.464768059999997,0.0,0.0,13230.277430680044,0,2021-02-05
2021-02-08,09:25,BUY,1000,13.15,13159.204999999998,5.2631841,0.0,0.0,65.80924658004551,1000,2021-02-05
2021-02-10,15:00,SELL,1000,14.04,14030.171999999999,19.31077544,0.0,0.0,14076.670471140043,0,2021-02-10
2021-02-18,09:25,BUY,1000,14.12,14129.883999999998,5.28259768,0.0,58.496126539954275,0.0,1000,2021-02-10
2021-02-22,15:00,SELL,1000,13.97,13960.221,19.23942542,0.0,0.0,13940.981574579999,0,2021-02-22
2021-02-23,09:25,BUY,1000,13.85,13859.695,5.2771939,0.0,0.0,76.0093806799996,1000,2021-02-22
2021-02-25,15:00,SELL,1000,13.92,13910.256,19.18846112,0.0,0.0,13967.076919559999,0,2021-02-25
2021-02-26,09:25,BUY,1000,13.77,13779.639,5.27559278,0.0,0.0,182.1623267799987,1000,2021-02-25
2021-03-04,15:00,SELL,1000,13.63,13620.458999999999,18.89286818,0.0,0.0,13783.728458599997,0,2021-03-04
2021-03-05,09:25,BUY,1000,13.5,13509.449999999999,5.270189,0.0,0.0,269.0082695999972,1000,2021-03-04
2021-03-08,15:00,SELL,1000,13.7,13690.41,18.9642182,0.0,0.0,13940.454051399996,0,2021-03-08
2021-03-09,09:25,BUY,1000,13.68,13689.576,5.27379152,0.0,0.0,245.6042598799977,1000,2021-03-08
2021-03-17,15:00,SELL,1000,13.55,13540.515,18.8113253,0.0,0.0,13767.307934579998,0,2021-03-17
2021-03-18,09:25,BUY,1000,13.57,13579.499,5.27158998,0.0,0.0,182.5373445999976,1000,2021-03-17
2021-03-31,15:00,SELL,1000,14.37,14359.940999999999,19.64713982,0.0,0.0,14522.831204779997,0,2021-03-31
2021-04-01,09:25,BUY,1000,14.41,14420.087,5.28840174,0.0,0.0,97.4558030399985,1000,2021-03-31
2021-04-08,15:00,SELL,1000,14.36,14349.948,19.636946960000003,0.0,0.0,14427.76685608,0,2021-04-08
2021-04-09,09:25,BUY,1000,14.29,14300.002999999999,5.28600006,0.0,0.0,122.47785602000113,1000,2021-04-08
2021-04-20,15:00,SELL,1000,14.38,14369.934,19.65733268,0.0,0.0,14472.75452334,0,2021-04-20
2021-04-21,09:25,BUY,1000,14.33,14340.030999999999,5.28680062,0.0,0.0,127.43672272000003,1000,2021-04-20
2021-04-22,15:00,SELL,1000,14.18,14170.073999999999,19.45347548,0.0,0.0,14278.057247239998,0,2021-04-22
2021-04-23,09:25,BUY,1000,14.15,14159.904999999999,5.2831981,0.0,0.0,112.86904913999933,1000,2021-04-22
2021-04-28,15:00,SELL,1000,14.55,14539.814999999999,19.8306113,0.0,0.0,14632.853437839998,0,2021-04-28
2021-04-29,09:25,BUY,1000,14.65,14660.255,5.2932051,0.0,32.694767260001754,0.0,1000,2021-04-28
2021-05-07,15:00,SELL,1000,13.45,13440.585,18.7093967,0.0,0.0,13421.875603299999,0,2021-05-07
2021-05-10,09:25,BUY,1000,13.5,13509.449999999999,5.270189,0.0,92.84458570000061,0.0,1000,2021-05-07
2021-05-13,15:00,SELL,1000,13.38,13370.634,18.638046680000002,0.0,0.0,13351.99595332,0,2021-05-13
2021-05-14,09:25,BUY,1000,13.4,13409.38,5.2681876,0.0,62.6522342799999,0.0,1000,2021-05-13
2021-05-19,15:00,SELL,1000,13.21,13200.752999999999,18.464768059999997,0.0,0.0,13182.28823194,0,2021-05-19
2021-05-20,09:25,BUY,1000,13.2,13209.24,5.2641848,0.0,32.21595286000047,0.0,1000,2021-05-19
2021-05-26,15:00,SELL,1000,12.56,12551.207999999999,17.80223216,0.0,0.0,12533.405767839999,0,2021-05-26
2021-05-27,09:25,BUY,1000,12.53,12538.770999999999,5.25077542,0.0,10.61600757999986,0.0,1000,2021-05-26
2021-06-01,15:00,SELL,1000,12.43,12421.298999999999,17.669724979999998,0.0,0.0,12403.62927502,0,2021-06-01
2021-06-02,09:25,BUY,1000,12.42,12428.694,5.24857388,0.0,30.31329886000094,0.0,1000,2021-06-01
2021-06-08,15:00,SELL,1000,12.51,12501.243,17.75126786,0.0,0.0,12483.49173214,0,2021-06-08
2021-06-09,09:25,BUY,1000,12.47,12478.729,5.24957458,0.0,0.4868424399992364,0.0,1000,2021-06-08
2021-06-18,15:00,SELL,1000,12.49,12481.257,17.73088214,0.0,0.0,12463.52611786,0,2021-06-18
2021-06-21,09:25,BUY,1000,12.4,12408.679999999998,5.2481736,0.0,0.0,49.59794426000008,1000,2021-06-18
2021-06-25,15:00,SELL,1000,12.61,12601.172999999999,17.85319646,0.0,0.0,12632.917747799998,0,2021-06-25
2021-06-28,09:25,BUY,1000,12.66,12668.862,5.25337724,0.0,41.19762944000104,0.0,1000,2021-06-25
2021-07-06,15:00,SELL,1000,12.23,12221.439,17.465867780000004,0.0,0.0,12203.97313222,0,2021-07-06
2021-07-07,09:25,BUY,1000,12.19,12198.533,5.2439706600000004,0.0,0.0,0.196161560001201,1000,2021-07-06
2021-07-16,15:00,SELL,1000,11.49,11481.957,16.71159614,0.0,0.0,11465.441565420002,0,2021-07-16
2021-07-19,09:25,BUY,1000,11.5,11508.05,5.230161,0.0,47.83859557999676,0.0,1000,2021-07-16
2021-07-20,15:00,SELL,1000,11.72,11711.796,16.946031920000003,0.0,0.0,11694.84996808,0,2021-07-20
2021-07-21,09:25,BUY,1000,11.7,11708.189999999999,5.2341638,0.0,18.574195719998897,0.0,1000,2021-07-20
2021-08-02,15:00,SELL,1000,11.81,11801.733,17.03776766,50.0,0.0,11984.69523234,0,2021-08-02
2021-08-03,09:25,BUY,1000,11.85,11858.294999999998,5.2371659,0.0,0.0,121.16306644000178,1000,2021-08-02
2021-08-11,15:00,SELL,1000,11.78,11771.753999999999,17.00718908,0.0,0.0,11875.90987736,0,2021-08-11
2021-08-12,09:25,BUY,1000,11.76,11768.232,5.23536464,0.0,0.0,102.44251271999929,1000,2021-08-11
2021-08-17,15:00,SELL,1000,12.02,12011.586,17.25181772,0.0,0.0,12096.776694999999,0,2021-08-17
2021-08-18,09:25,BUY,1000,12.01,12018.407,5.24036814,0.0,0.0,73.12932686000022,1000,2021-08-17
2021-08-19,15:00,SELL,1000,11.85,11841.705,17.0785391,0.0,0.0,11897.75578776,0,2021-08-19
2021-08-20,09:25,BUY,1000,11.88,11888.315999999999,5.23776632,0.0,0.0,4.202021439999953,1000,2021-08-19
2021-09-02,15:00,SELL,1000,11.75,11741.775,16.9766105,0.0,0.0,11729.00041094,0,2021-09-02
2021-09-03,09:25,BUY,1000,11.8,11808.259999999998,5.2361652,0.0,84.49575425999865,0.0,1000,2021-09-02
2021-09-08,15:00,SELL,1000,12.19,12181.466999999999,17.42509634,0.0,0.0,12164.041903659998,0,2021-09-08
2021-09-09,09:25,BUY,1000,12.24,12248.568,5.24497136,0.0,89.77106770000137,0.0,1000,2021-09-08
2021-10-11,15:00,SELL,1000,12.13,12121.509,17.363939180000003,0.0,0.0,12104.14506082,0,2021-10-11
2021-10-12,09:25,BUY,1000,12.17,12178.518999999998,5.2435703799999995,0.0,79.61750955999923,0.0,1000,2021-10-11
2021-10-14,15:00,SELL,1000,11.86,11851.698,17.08873196,0.0,0.0,11834.60926804,0,2021-10-14
2021-10-15,09:25,BUY,1000,11.86,11868.302,5.23736604,0.0,38.930098000000726,0.0,1000,2021-10-14
2021-10-20,15:00,SELL,1000,11.59,11581.886999999999,16.81352474,0.0,0.0,11565.073475259998,0,2021-10-20
2021-10-21,09:25,BUY,1000,11.6,11608.119999999999,5.2321624,0.0,48.27868714000033,0.0,1000,2021-10-20
2021-10-25,15:00,SELL,1000,11.38,11372.034,16.59947468,0.0,0.0,11355.434525319999,0,2021-10-25
2021-10-26,09:25,BUY,1000,11.42,11427.993999999999,5.22855988,0.0,77.7880345600006,0.0,1000,2021-10-25
2021-11-01,15:00,SELL,1000,11.44,11431.992,16.66063184,0.0,0.0,11415.33136816,0,2021-11-01
2021-11-02,09:25,BUY,1000,11.5,11508.05,5.230161,0.0,97.94879283999944,0.0,1000,2021-11-01
2021-11-05,15:00,SELL,1000,11.69,11681.817,16.91545334,0.0,0.0,11664.90154666,0,2021-11-05
2021-11-08,09:25,BUY,1000,11.68,11688.176,5.23376352,0.0,28.508216860000175,0.0,1000,2021-11-05
2021-11-12,15:00,SELL,1000,11.72,11711.796,16.946031920000003,0.0,0.0,11694.84996808,0,2021-11-12
2021-11-15,09:25,BUY,1000,11.72,11728.204,5.23456408,0.0,38.5885959999996,0.0,1000,2021-11-12
2021-11-16,15:00,SELL,1000,11.81,11801.733,17.03776766,0.0,0.0,11784.69523234,0,2021-11-16
2021-11-17,09:25,BUY,1000,11.79,11798.252999999999,5.23596506,0.0,18.793732719997934,0.0,1000,2021-11-16
2021-11-22,15:00,SELL,1000,11.86,11851.698,17.08873196,0.0,0.0,11834.60926804,0,2021-11-22
2021-11-23,09:25,BUY,1000,11.86,11868.302,5.23736604,0.0,38.930098000000726,0.0,1000,2021-11-22
2021-12-01,15:00,SELL,1000,11.26,11252.118,16.47716036,0.0,0.0,11235.64083964,0,2021-12-01
2021-12-02,09:25,BUY,1000,11.21,11217.847,5.22435694,0.0,0.0,12.569482700000663,1000,2021-12-01
2021-12-06,15:00,SELL,1000,11.28,11272.104,16.49754608,0.0,0.0,11268.17593662,0,2021-12-06
2021-12-07,09:25,BUY,1000,11.32,11327.923999999999,5.22655848,0.0,64.97462185999939,0.0,1000,2021-12-06
2021-12-09,15:00,SELL,1000,11.77,11761.761,16.99699622,0.0,0.0,11744.764003780001,0,2021-12-09
2021-12-10,09:25,BUY,1000,11.75,11758.224999999999,5.2351645,0.0,18.69616071999735,0.0,1000,2021-12-09
2021-12-24,15:00,SELL,1000,11.98,11971.614,17.211046279999998,0.0,0.0,11954.40295372,0,2021-12-24
2021-12-27,09:25,BUY,1000,11.98,11988.385999999999,5.23976772,0.0,39.222813999998834,0.0,1000,2021-12-24
2022-01-04,15:00,SELL,1000,12.04,12031.572,17.27220344,0.0,0.0,12014.29979656,0,2022-01-04
2022-01-05,09:25,BUY,1000,12.03,12038.420999999998,5.24076842,0.0,29.361971859998448,0.0,1000,2022-01-04
2022-02-09,15:00,SELL,1000,11.35,11342.055,16.568896100000003,0.0,0.0,11325.4861039,0,2022-02-09
2022-02-10,09:25,BUY,1000,11.37,11377.958999999999,5.22755918,0.0,57.700455279999005,0.0,1000,2022-02-09
2022-02-11,15:00,SELL,1000,11.33,11322.069,16.54851038,0.0,0.0,11305.52048962,0,2022-02-11
2022-02-14,09:25,BUY,1000,11.27,11277.889,5.22555778,0.0,0.0,22.40593183999954,1000,2022-02-11
2022-02-21,15:00,SELL,1000,11.4,11392.02,16.6198604,0.0,0.0,11397.80607144,0,2022-02-21
2022-02-22,09:25,BUY,1000,11.34,11347.937999999998,5.22695876,0.0,0.0,44.64111268000124,1000,2022-02-21
2022-02-24,15:00,SELL,1000,11.2,11192.16,16.4160032,0.0,0.0,11220.385109480001,0,2022-02-24
2022-02-25,09:25,BUY,1000,11.2,11207.839999999998,5.2241568,0.0,0.0,7.3209526800019376,1000,2022-02-24
2022-03-01,15:00,SELL,1000,11.17,11162.181,16.385424620000002,0.0,0.0,11153.116528060002,0,2022-03-01
2022-03-02,09:25,BUY,1000,11.15,11157.804999999998,5.2231561,0.0,9.911628039997595,0.0,1000,2022-03-01
2022-03-03,15:00,SELL,1000,11.2,11192.16,16.4160032,0.0,0.0,11175.7439968,0,2022-03-03
2022-03-04,09:25,BUY,1000,11.13,11137.791,5.22275582,0.0,0.0,32.73024098000133,1000,2022-03-03
2022-03-14,15:00,SELL,1000,10.18,10172.874,15.376331480000001,0.0,0.0,10190.227909500001,0,2022-03-14
2022-03-15,09:25,BUY,1000,10.19,10197.133,5.20394266,0.0,12.109033159998944,0.0,1000,2022-03-14
2022-03-17,15:00,SELL,1000,10.11,10102.922999999999,15.304981459999999,0.0,0.0,10087.618018539999,0,2022-03-17
2022-03-18,09:25,BUY,1000,10.1,10107.07,5.2021414,0.0,24.654122859999916,0.0,1000,2022-03-17
2022-03-23,15:00,SELL,1000,10.39,10382.726999999999,15.59038154,0.0,0.0,10367.13661846,0,2022-03-23
2022-03-24,09:25,BUY,1000,10.42,10427.294,5.20854588,0.0,65.36592741999993,0.0,1000,2022-03-23
2022-03-29,15:00,SELL,1000,10.08,10072.944,15.27440288,0.0,0.0,10057.669597119999,0,2022-03-29
2022-03-30,09:25,BUY,1000,10.12,10127.083999999999,5.20254168,0.0,74.61694456000077,0.0,1000,2022-03-29
2022-03-31,15:00,SELL,1000,10.15,10142.895,15.3457529,0.0,0.0,10127.5492471,0,2022-03-31
2022-04-01,09:25,BUY,1000,10.07,10077.048999999999,5.20154098,0.0,0.0,45.29870612000013,1000,2022-03-31
2022-04-06,15:00,SELL,1000,10.2,10192.859999999999,15.3967172,0.0,0.0,10222.76198892,0,2022-04-06
2022-04-07,09:25,BUY,1000,10.17,10177.118999999999,5.20354238,0.0,0.0,40.43944654000006,1000,2022-04-06
2022-04-11,15:00,SELL,1000,9.93,9923.048999999999,15.121509979999999,0.0,0.0,9948.36693656,0,2022-04-11
2022-04-12,09:25,BUY,1000,9.93,9936.951,5.19873902,0.0,0.0,6.217197540001507,1000,2022-04-11
2022-04-28,15:00,SELL,1000,9.42,9413.405999999999,14.60167412,0.0,0.0,9405.02152342,0,2022-04-28
2022-04-29,09:25,BUY,1000,9.46,9466.622,5.09466622,0.0,66.6951427999993,0.0,1000,2022-04-28
2022-05-18,15:00,SELL,1000,9.42,9413.405999999999,14.50754006,0.0,0.0,9398.89845994,0,2022-05-18
2022-05-19,09:25,BUY,1000,9.33,9336.530999999999,5.09336531,0.0,0.0,57.274094630000036,1000,2022-05-18
2022-05-26,15:00,SELL,1000,9.22,9213.546,14.30568146,0.0,0.0,9256.51441317,0,2022-05-26
2022-05-27,09:25,BUY,1000,9.23,9236.461,5.09236461,0.0,0.0,14.961048560000563,1000,2022-05-26
2022-06-01,15:00,SELL,1000,9.37,9363.440999999999,14.45707541,0.0,0.0,9363.944973149999,0,2022-06-01
2022-06-02,09:25,BUY,1000,9.31,9316.517,5.09316517,0.0,0.0,42.33480797999982,1000,2022-06-01
2022-06-06,15:00,SELL,1000,9.43,9423.399,14.51763299,0.0,0.0,9451.216174989999,0,2022-06-06
2022-06-07,09:25,BUY,1000,9.44,9446.608,5.09446608,0.0,0.486291090001032,0.0,1000,2022-06-06
