date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2020-06-22,09:25,2020-06-19,14372.4673436,14323.1953185,49.272025099999155,15950.220169400018,0.0,0.0,0.0,249.34299559998908,15700.877173800029
2020-06-30,09:25,2020-06-29,15202.898951899999,15191.873362200002,11.025589699997,16769.62618800002,80.0,400.0,0.0,249.34299559998908,16520.28319240003
2020-07-03,09:25,2020-07-02,15663.1381565,15541.2807611,121.8573953999985,17508.007997200024,40.0,0.0,0.0,249.34299559998908,17258.665001600035
2020-07-06,09:25,2020-07-03,16223.4293621,15840.8249141,382.60444800000005,17685.694754800024,0.0,0.0,0.0,249.34299559998908,17436.351759200035
2020-07-10,09:25,2020-07-09,16693.6737668,16689.5941272,4.079639600000519,18151.859519900023,0.0,0.0,0.0,249.34299559998908,17902.516524300034
2020-07-15,09:25,2020-07-14,16843.7517683,16559.791660900002,283.9601073999984,18017.977414000026,0.0,0.0,0.0,249.34299559998908,17768.634418400037
2020-07-22,09:25,2020-07-21,15453.028954399999,15401.554269300002,51.47468509999635,16575.77991500003,0.0,0.0,0.0,249.34299559998908,16326.43691940004
2020-07-23,09:25,2020-07-22,15182.8885517,15331.660633600002,0.0,16454.41159420003,0.0,0.0,0.0,249.34299559998908,16205.068598600043
2020-07-31,09:25,2020-07-30,14292.4257428,14263.2864879,29.139254899999287,15534.809530400033,0.0,0.0,0.0,249.34299559998908,15285.466534800044
2020-08-14,09:25,2020-08-13,15022.8053501,15141.949336700001,0.0,16384.333124300036,0.0,0.0,0.0,249.34299559998908,16134.990128700047
2020-08-19,09:25,2020-08-18,15192.893751799998,15151.934141800002,40.959609999996246,16513.461916000037,0.0,0.0,0.0,249.34299559998908,16264.118920400048
2020-08-31,09:25,2020-08-28,14852.7169484,14722.5875225,130.12942590000057,16043.155686700038,0.0,0.0,0.0,249.34299559998908,15793.812691100049
2020-09-01,09:25,2020-08-31,14682.6285467,14712.602717400001,0.0,15903.041455700039,0.0,0.0,0.0,249.34299559998908,15653.69846010005
2020-09-03,09:25,2020-09-02,14852.7169484,14742.557132700002,110.15981569999894,15962.97004170004,0.0,0.0,0.0,249.34299559998908,15713.627046100051
2020-09-10,09:25,2020-09-09,14012.28014,13883.8638941,128.41624589999992,14994.11698740004,0.0,0.0,0.0,249.34299559998908,14744.773991800052
2020-09-15,09:25,2020-09-14,13842.191738299998,13823.955063500001,18.236674799996763,14805.791910900041,0.0,0.0,0.0,249.34299559998908,14556.448915300052
2020-09-16,09:25,2020-09-15,13702.118936899999,13704.1374023,0.0,14667.737574900044,0.0,0.0,0.0,249.34299559998908,14418.394579300055
2020-09-22,09:25,2020-09-21,13662.098136499999,13714.122207400002,0.0,14679.740845400047,0.0,0.0,0.0,249.34299559998908,14430.397849800058
2020-10-14,09:25,2020-10-13,13812.176137999999,13903.833504300002,0.0,14921.47621320005,0.0,0.0,0.0,249.34299559998908,14672.133217600061
2020-10-22,09:25,2020-10-21,13592.0617358,13614.2741564,0.0,14723.574231600052,0.0,0.0,0.0,249.34299559998908,14474.231236000063
2020-10-26,09:25,2020-10-23,13582.0565357,13564.3501309,17.70640479999929,14695.862626700053,0.0,0.0,0.0,249.34299559998908,14446.519631100064
2020-10-29,09:25,2020-10-28,13772.1553376,13913.818309400001,0.0,15027.624400400055,0.0,0.0,0.0,249.34299559998908,14778.281404800066
2020-11-05,09:25,2020-11-04,13692.1137368,13444.532469700001,247.5812670999985,14700.001532500057,0.0,0.0,0.0,249.34299559998908,14450.658536900068
2020-11-09,09:25,2020-11-06,14282.420542699998,13973.72714,308.693402699997,14981.614935700058,0.0,0.0,0.0,249.34299559998908,14732.271940100069
2020-11-17,09:25,2020-11-16,14272.4153426,14253.3016828,19.11365979999937,14952.49607580006,0.0,0.0,0.0,249.34299559998908,14703.15308020007
2020-12-03,09:25,2020-12-02,14012.28014,14023.6511655,0.0,14703.73189870006,0.0,0.0,0.0,249.34299559998908,14454.38890310007
2020-12-10,09:25,2020-12-09,13772.1553376,13794.0006482,0.0,14485.45240690006,0.0,0.0,0.0,249.34299559998908,14236.10941130007
2020-12-16,09:25,2020-12-15,13572.0513356,13534.395715600001,37.655619999997725,14247.692784900062,0.0,0.0,0.0,249.34299559998908,13998.349789300073
2020-12-21,09:25,2020-12-18,13612.072135999999,13624.258961500002,0.0,14299.900410800064,0.0,0.0,0.0,249.34299559998908,14050.557415200075
2020-12-25,09:25,2020-12-24,13361.942133499999,13354.669223800001,7.272909699997399,14042.497498600067,0.0,0.0,0.0,249.34299559998908,13793.154503000078
2020-12-29,09:25,2020-12-28,13331.9265332,13244.836367700002,87.09016549999797,13925.39173280007,0.0,0.0,0.0,249.34299559998908,13676.04873720008
2021-01-04,09:25,2020-12-31,13712.124136999999,13664.198181900001,47.925955099997736,14257.663381500071,0.0,0.0,0.0,249.34299559998908,14008.320385900082
2021-01-07,09:25,2021-01-06,13802.170937899999,13843.924673700001,0.0,14389.463918200074,0.0,0.0,0.0,249.34299559998908,14140.120922600085
2021-01-14,09:25,2021-01-13,15162.8781515,15151.934141800002,10.944009699996968,15739.227122100077,0.0,0.0,0.0,249.34299559998908,15489.884126500088
2021-01-15,09:25,2021-01-14,15583.0965557,15641.1895917,0.0,16217.538562300078,0.0,0.0,0.0,249.34299559998908,15968.19556670009
2021-01-20,09:25,2021-01-19,15362.9821535,15072.055701000001,290.92645249999805,15706.49770760008,0.0,0.0,0.0,249.34299559998908,15457.15471200009
2021-01-27,09:25,2021-01-26,14962.7741495,14792.4811582,170.2929912999989,15135.99671230008,0.0,0.0,0.0,249.34299559998908,14886.653716700092
2021-02-08,09:25,2021-02-05,13161.838131499999,13184.9275371,0.0,13358.150099900082,0.0,0.0,0.0,249.34299559998908,13108.807104300093
2021-02-18,09:25,2021-02-10,14132.3425412,14013.6663604,118.6761807999992,14209.978328800084,0.0,0.0,0.0,249.34299559998908,13960.635333200094
2021-02-19,09:25,2021-02-18,13902.2229389,13933.787919600001,0.0,14011.423707200085,0.0,0.0,0.0,249.34299559998908,13762.080711600096
2021-02-23,09:25,2021-02-22,13862.202138499999,13943.772724700002,0.0,14052.973493000087,0.0,0.0,0.0,249.34299559998908,13803.630497400098
2021-02-26,09:25,2021-02-25,13782.160537699998,13893.848699200002,0.0,14084.62005370009,0.0,0.0,0.0,249.34299559998908,13835.2770581001
2021-03-05,09:25,2021-03-04,13512.020135,13604.289351300002,0.0,13906.748867300093,0.0,0.0,0.0,249.34299559998908,13657.405871700104
2021-03-09,09:25,2021-03-08,13692.1137368,13674.182987000002,17.93074979999801,14068.911719300095,0.0,0.0,0.0,249.34299559998908,13819.568723700106
2021-03-18,09:25,2021-03-17,13582.0565357,13524.4109105,57.645625199998904,13901.208893000095,0.0,0.0,0.0,249.34299559998908,13651.865897400106
2021-03-19,09:25,2021-03-18,13532.030535199998,13494.456495200002,37.574039999995875,13813.608852500098,0.0,0.0,0.0,249.34299559998908,13564.265856900109
2021-04-01,09:25,2021-03-31,14422.4933441,14343.1649287,79.32841539999936,14624.7432460001,0.0,0.0,0.0,249.34299559998908,14375.400250400111
2021-04-09,09:25,2021-04-08,14302.430942899999,14333.180123600001,0.0,14535.430025500102,0.0,0.0,0.0,249.34299559998908,14286.087029900113
2021-04-21,09:25,2021-04-20,14342.451743299998,14353.1497338,0.0,14586.148816400104,0.0,0.0,0.0,249.34299559998908,14336.805820800115
2021-04-23,09:25,2021-04-22,14162.358141499999,14153.453631800001,8.904509699998016,14397.150704900107,0.0,0.0,0.0,249.34299559998908,14147.807709300117
2021-04-29,09:25,2021-04-28,14662.618146499999,14522.8914205,139.72672599999896,14757.683983900108,0.0,0.0,0.0,249.34299559998908,14508.340988300119
2021-05-10,09:25,2021-05-07,13512.020135,13424.562859500002,87.45727549999901,13519.62869690011,0.0,0.0,0.0,249.34299559998908,13270.285701300121
2021-05-14,09:25,2021-05-13,13411.968133999999,13354.669223800001,57.29891019999741,13362.277785700111,0.0,0.0,49.69034829988777,299.03334389987685,13112.934790100122
2021-05-20,09:25,2021-05-19,13211.864131999999,13184.9275371,26.936594899998454,13184.9275371,0.0,0.0,26.936594899998454,325.9699387998753,12885.894193200123
2021-05-27,09:25,2021-05-26,12541.5157253,12535.9152056,5.600519699999495,12535.9152056,0.0,0.0,5.600519699999495,331.5704584998748,12209.945266800125
2021-06-02,09:25,2021-06-01,12431.4585242,12406.1127393,25.345784899998762,12406.1127393,0.0,0.0,25.345784899998762,356.91624339987357,12074.542280800126
2021-06-03,09:25,2021-06-02,12231.3545222,12196.431832200002,34.9226899999976,12196.431832200002,0.0,0.0,34.9226899999976,391.83893339987117,11839.515588800128
2021-06-09,09:25,2021-06-08,12481.4845247,12485.991180100002,0.0,12485.991180100002,0.0,0.0,0.0,391.83893339987117,12094.15224670013
2021-06-21,09:25,2021-06-18,12411.448123999999,12466.021569900002,0.0,12470.528225300004,0.0,0.0,0.0,391.83893339987117,12078.689291900133
2021-06-28,09:25,2021-06-25,12671.583326599999,12585.8392311,85.74409549999837,12644.919332400006,0.0,0.0,26.663994199992885,418.50292759986405,12253.080399000135
2021-07-07,09:25,2021-07-06,12201.3389219,12206.4166373,0.0,12206.4166373,0.0,0.0,0.0,418.50292759986405,11787.913709700137
2021-07-08,09:25,2021-07-07,12171.3233216,12126.538196500002,44.78512509999928,12131.615911900002,0.0,0.0,39.70740969999861,458.21033729986266,11713.112984300138
2021-07-19,09:25,2021-07-16,11510.980115,11467.5410599,43.43905509999968,11467.5410599,0.0,0.0,43.43905509999968,501.64939239986234,11009.330722600138
2021-07-21,09:25,2021-07-20,11711.084116999999,11697.191577200001,13.892539799997394,11697.191577200001,0.0,0.0,13.892539799997394,515.5419321998597,11195.542184800139
2021-07-22,09:25,2021-07-21,11771.115317599999,11747.1156027,23.999714899999162,11747.1156027,0.0,0.0,23.999714899999162,539.5416470998589,11231.57367050014
2021-08-03,09:25,2021-08-02,11861.162118499999,11737.054823100001,124.10729539999738,12487.054823100001,100.0,0.0,0.0,539.5416470998589,11947.513176000142
2021-08-04,09:25,2021-08-03,11801.130917899998,11757.024433300001,44.1064845999972,12382.917137900004,50.0,0.0,0.0,539.5416470998589,11843.375490800145
2021-08-12,09:25,2021-08-11,11771.115317599999,11707.1004078,64.01490979999835,12288.886627800006,0.0,0.0,0.0,539.5416470998589,11749.344980700147
2021-08-18,09:25,2021-08-17,12021.245320099999,11996.7357302,24.5095898999989,12514.507040400007,0.0,0.0,0.0,539.5416470998589,11974.965393300148
2021-08-20,09:25,2021-08-19,11891.177718799998,11826.9940435,64.18367529999705,12320.255763800009,0.0,0.0,0.0,539.5416470998589,11780.71411670015
2021-09-03,09:25,2021-09-02,11811.136118,11727.1459925,83.99012550000043,12156.224037500011,0.0,0.0,0.0,539.5416470998589,11616.682390400152
2021-09-09,09:25,2021-09-08,12251.364922399998,12166.477416900001,84.88750549999713,12511.565336400012,0.0,0.0,0.0,539.5416470998589,11972.023689300153
2021-10-12,09:25,2021-10-11,12181.3285217,12106.568586300002,74.75993539999763,12366.769000300015,0.0,0.0,0.0,539.5416470998589,11827.227353200156
2021-10-15,09:25,2021-10-14,11871.167318599999,11836.978848600002,34.188469999997324,12022.419327200018,0.0,0.0,0.0,539.5416470998589,11482.877680100159
2021-10-21,09:25,2021-10-20,11611.032115999998,11567.3891109,43.643005099998845,11718.641119500018,0.0,0.0,0.0,539.5416470998589,11179.09947240016
2021-10-26,09:25,2021-10-25,11430.9385142,11357.7082038,73.23031039999842,11465.31720730002,0.0,0.0,0.0,539.5416470998589,10925.775560200162
2021-11-02,09:25,2021-11-01,11510.980115,11417.6170344,93.3630806000001,11451.995727500022,0.0,0.0,58.984387499978766,598.5260345998377,10912.454080400163
2021-11-08,09:25,2021-11-05,11691.0737168,11667.2371619,23.8365548999991,11667.2371619,0.0,0.0,23.8365548999991,622.3625894998368,11068.711127300163
2021-11-15,09:25,2021-11-12,11731.0945172,11697.191577200001,33.902939999998125,11697.191577200001,0.0,0.0,33.902939999998125,656.2655294998349,11074.828987700164
2021-11-17,09:25,2021-11-16,11801.130917899998,11787.054823100001,14.076094799997009,11787.054823100001,0.0,0.0,14.076094799997009,670.3416242998319,11130.789293600166
2021-11-23,09:25,2021-11-22,11871.167318599999,11836.978848600002,34.188469999997324,11836.978848600002,0.0,0.0,34.188469999997324,704.5300942998292,11166.63722430017
2021-12-02,09:25,2021-12-01,11220.829312099999,11237.8905426,0.0,11237.8905426,0.0,0.0,0.0,704.5300942998292,10533.36044830017
2021-12-07,09:25,2021-12-06,11330.8865132,11257.8601528,73.02636039999925,11274.921383300001,0.0,0.0,55.96512989999792,760.4952241998271,10570.391289000172
2021-12-10,09:25,2021-12-09,11761.1101175,11747.1156027,13.994514800000616,11747.1156027,0.0,0.0,13.994514800000616,774.4897389998278,10986.620378500173
2021-12-13,09:25,2021-12-10,11891.177718799998,11866.9332639,24.244454899997436,11866.9332639,0.0,0.0,24.244454899997436,798.7341938998252,11092.443524900173
2021-12-27,09:25,2021-12-24,11991.2297198,11956.7965098,34.433209999999235,11956.7965098,0.0,0.0,34.433209999999235,833.1674038998244,11158.062315900175
2022-01-05,09:25,2022-01-04,12041.2557203,12016.705340400002,24.550379899998006,12016.705340400002,0.0,0.0,24.550379899998006,857.7177837998224,11183.537936500177
2022-02-10,09:25,2022-02-09,11380.9125137,11327.7537885,53.158725199999026,11327.7537885,0.0,0.0,53.158725199999026,910.8765089998215,10470.036004700178
2022-02-14,09:25,2022-02-11,11280.860512700001,11307.7841783,0.0,11307.7841783,0.0,0.0,0.0,910.8765089998215,10396.907669300179
2022-02-22,09:25,2022-02-21,11350.8969134,11377.677814,0.0,11404.6014796,0.0,0.0,0.0,910.8765089998215,10493.724970600178
2022-02-23,09:25,2022-02-22,11280.860512700001,11247.8753477,32.98516500000187,11301.5799139,0.0,0.0,0.0,910.8765089998215,10390.703404900178
2022-02-25,09:25,2022-02-24,11210.824111999998,11177.981712,32.842399999997724,11198.701113199999,0.0,0.0,12.12299879999955,922.999507799821,10287.824604200177
2022-03-02,09:25,2022-03-01,11160.798111499998,11148.0272967,12.770814799998334,11148.0272967,0.0,0.0,12.770814799998334,935.7703225998193,10225.027788900179
2022-03-04,09:25,2022-03-03,11140.7877113,11177.981712,0.0,11177.981712,0.0,0.0,0.0,935.7703225998193,10242.211389400181
2022-03-15,09:25,2022-03-14,10200.2989019,10159.5315918,40.76731010000003,10196.7255925,0.0,0.0,3.573309399998834,939.3436319998182,9260.955269900182
2022-03-18,09:25,2022-03-17,10110.252101,10089.6379561,20.61414490000061,10089.6379561,0.0,0.0,20.61414490000061,959.9577768998188,9150.294324100181
2022-03-24,09:25,2022-03-23,10430.418504199999,10369.2124989,61.20600529999865,10369.2124989,0.0,0.0,61.20600529999865,1021.1637821998174,9409.254722000182
2022-03-30,09:25,2022-03-29,10130.262501199999,10059.6835408,70.57896039999832,10059.6835408,0.0,0.0,70.57896039999832,1091.7427425998158,9038.519758600183
2022-04-01,09:25,2022-03-31,10080.2365007,10129.5771765,0.0,10129.5771765,0.0,0.0,0.0,1091.7427425998158,9037.834433900185
2022-04-07,09:25,2022-04-06,10180.288501699999,10179.501202000001,0.7872996999976749,10228.841877800001,0.0,0.0,0.0,1091.7427425998158,9137.099135200186
2022-04-12,09:25,2022-04-11,9940.1636993,9909.9114643,30.252234999999928,9958.464840400002,0.0,0.0,0.0,1091.7427425998158,8866.722097800186
2022-04-29,09:25,2022-04-28,9469.8246473,9400.686404200002,69.13824309999836,9418.987545300004,0.0,0.0,50.837101999995866,1142.5798445998116,8327.244802700188
2022-05-05,09:25,2022-04-29,9569.8756478,9500.6296076,69.2460401999997,9500.6296076,0.0,0.0,69.2460401999997,1211.8258847998113,8358.049763000188
2022-05-19,09:25,2022-05-18,9339.758346649998,9400.7805571,0.0,9400.7805571,0.0,0.0,0.0,1211.8258847998113,8188.9546723001895
2022-05-27,09:25,2022-05-26,9239.70734615,9201.0824561,38.62489004999952,9262.104666550003,0.0,0.0,0.0,1211.8258847998113,8050.278781750192
2022-05-30,09:25,2022-05-27,9249.7124462,9221.0522662,28.660179999998945,9243.449586600003,0.0,0.0,6.262859599995863,1218.0887443998072,8031.623701800192
2022-06-02,09:25,2022-06-01,9319.748146549999,9350.85603185,0.0,9350.85603185,0.0,0.0,0.0,1218.0887443998072,8132.767287450193
2022-06-07,09:25,2022-06-06,9449.814447199999,9410.76546215,39.04898504999801,9441.873347450002,0.0,0.0,7.941099749996283,1226.0298441498035,8223.784603050195
2022-06-08,09:25,2022-06-07,9459.819547250001,9410.76546215,49.05408510000052,9410.76546215,0.0,0.0,49.05408510000052,1275.083929249804,8184.735618000197
2022-06-16,09:25,2022-06-15,9689.9368484,9620.4484682,69.48838020000039,9620.4484682,0.0,0.0,69.48838020000039,1344.5723094498044,8345.364538950196
2022-06-21,09:25,2022-06-20,9699.94194845,9670.37299345,29.568954999998823,9670.37299345,0.0,0.0,29.568954999998823,1374.1412644498032,8325.800684000196
2022-06-27,09:25,2022-06-24,9759.97254875,9730.28242375,29.69012499999917,9730.28242375,0.0,0.0,29.69012499999917,1403.8313894498024,8356.141159300198
2022-06-28,09:25,2022-06-27,9769.977648799999,9750.25223385,19.725414949998594,9750.25223385,0.0,0.0,19.725414949998594,1423.556804399801,8346.420844400198
2022-06-30,09:25,2022-06-29,9840.013349149998,9820.1465692,19.86677994999809,9820.1465692,0.0,0.0,19.86677994999809,1443.423584349799,8396.5897648002
2022-07-20,09:25,2022-07-19,9880.03374935,9780.206949000001,99.82680034999794,9780.206949000001,0.0,0.0,99.82680034999794,1543.250384699797,8336.783364650202
2022-07-21,09:25,2022-07-20,9910.0490495,9919.995619700001,0.0,9919.995619700001,0.0,0.0,0.0,1543.250384699797,8376.745235000204
2022-07-28,09:25,2022-07-27,10000.094949949998,9919.995619700001,80.09933024999737,9929.942189900003,0.0,0.0,70.15276004999578,1613.4031447497928,8386.691805200206
2022-08-03,09:25,2022-08-02,9920.05414955,9890.04090455,30.013245000000097,9890.04090455,0.0,0.0,30.013245000000097,1643.4163897497929,8276.637759800207
2022-08-09,09:25,2022-08-08,9609.896047999999,9500.4786581,109.41738989999794,11000.4786581,200.0,0.0,0.0,1643.4163897497929,9357.062268350208
2022-08-11,09:25,2022-08-10,9609.896047999999,9450.55413285,159.34191514999839,10841.136742950002,100.0,0.0,0.0,1643.4163897497929,9197.72035320021
2022-08-15,09:25,2022-08-12,9669.9266483,9550.403183350001,119.52346494999802,10781.643878300005,0.0,0.0,0.0,1643.4163897497929,9138.227488550212
2022-08-19,09:25,2022-08-18,9529.8552476,9590.49375305,0.0,10702.210983050005,0.0,0.0,0.0,1643.4163897497929,9058.794593300212
2022-08-22,09:25,2022-08-19,9439.80934715,9500.6296076,0.0,10672.985343050004,0.0,0.0,0.0,1643.4163897497929,9029.568953300211
2022-08-24,09:25,2022-08-23,9429.804247099999,9420.7503672,9.05387989999872,10653.926363100005,0.0,0.0,0.0,1643.4163897497929,9010.509973350212
2022-09-07,09:25,2022-09-06,9439.80934715,9420.7503672,19.05897994999941,10644.872483200006,0.0,0.0,0.0,1643.4163897497929,9001.456093450213
2022-09-08,09:25,2022-09-07,9439.80934715,9370.82584195,68.98350519999985,10575.888978000006,0.0,0.0,0.0,1643.4163897497929,8932.472588250213
2022-09-29,09:25,2022-09-28,8679.42174335,8542.0787228,137.34302054999898,9678.158353650007,0.0,0.0,0.0,1643.4163897497929,8034.741963900215
2022-10-14,09:25,2022-10-13,8419.28914205,8332.395716750001,86.89342529999885,9331.132327050009,0.0,0.0,0.0,1643.4163897497929,7687.715937300216
2022-10-19,09:25,2022-10-18,8499.329942449998,8482.1692925,17.160649949997605,9394.01247750001,0.0,0.0,0.0,1643.4163897497929,7750.596087750217
2022-11-03,09:25,2022-11-02,8689.4268434,8641.9277733,47.49907010000061,9536.610308350011,0.0,0.0,0.0,1643.4163897497929,7893.193918600218
2022-11-04,09:25,2022-11-03,8589.375842899999,8611.97305815,0.0,9459.156523100011,0.0,0.0,0.0,1643.4163897497929,7815.7401333502185
2022-11-10,09:25,2022-11-09,8639.401343149999,8621.9579632,17.443379949998416,9491.738643400013,0.0,0.0,0.0,1643.4163897497929,7848.32225365022
2022-11-17,09:25,2022-11-16,8969.5696448,8971.429639950002,0.0,9823.766940200016,0.0,0.0,0.0,1643.4163897497929,8180.350550450223
2022-12-01,09:25,2022-11-30,9219.697146049999,9131.188120750001,88.50902529999803,9985.385416150017,0.0,0.0,0.0,1643.4163897497929,8341.969026400224
2022-12-02,09:25,2022-12-01,9179.67674585,9171.12774095,8.5490049,9936.816011050018,0.0,0.0,0.0,1643.4163897497929,8293.399621300225
2022-12-08,09:25,2022-12-07,9419.79914705,9400.7805571,19.018589949999296,10157.919822300018,0.0,0.0,0.0,1643.4163897497929,8514.503432550226
2022-12-13,09:25,2022-12-12,9489.8348474,9440.7201773,49.114670099999785,10178.840852550018,0.0,0.0,0.0,1643.4163897497929,8535.424462800225
2022-12-20,09:25,2022-12-19,9329.7532466,9350.85603185,0.0,10039.862037000019,0.0,0.0,0.0,1643.4163897497929,8396.445647250226
2023-01-09,09:25,2023-01-06,9489.8348474,9360.840936900002,128.99391049999758,10070.949727300022,0.0,0.0,0.0,1643.4163897497929,8427.533337550229
2023-01-17,09:25,2023-01-16,9529.8552476,9480.6597975,49.195450100000016,10061.774677400022,0.0,0.0,0.0,1643.4163897497929,8418.35828765023
2023-02-03,09:25,2023-02-02,9509.8450475,9530.58432275,0.0,10062.503752550023,0.0,0.0,0.0,1643.4163897497929,8419.08736280023
2023-02-13,09:25,2023-02-10,9729.957248599998,9760.2371389,0.0,10312.895843950022,0.0,0.0,0.0,1643.4163897497929,8669.47945420023
2023-02-22,09:25,2023-02-21,9820.003149049999,9860.0861894,0.0,10443.024784750025,0.0,0.0,0.0,1643.4163897497929,8799.608395000232
2023-03-06,09:25,2023-03-03,11510.8650575,11347.83704185,163.02801564999936,11970.858677550026,0.0,0.0,0.0,1643.4163897497929,10327.442287800233
2023-03-07,09:25,2023-03-06,11070.6406553,11038.304985300001,32.33566999999857,11498.298605350028,0.0,0.0,0.0,1643.4163897497929,9854.882215600235
2023-03-15,09:25,2023-03-14,11971.0996598,11737.2483388,233.8513210000001,12164.906288850028,0.0,0.0,0.0,1643.4163897497929,10521.489899100236
2023-03-21,09:25,2023-03-20,14902.59397445,14852.538714400001,50.05526004999774,15046.34534345003,0.0,0.0,0.0,1643.4163897497929,13402.928953700237
2023-03-22,09:25,2023-03-21,15012.650075,14572.961373,439.68870199999947,14716.71274200003,0.0,0.0,295.93733299996893,1939.3537227497618,13073.296352250238
2023-03-24,09:25,2023-03-23,16863.59358425,16959.35367995,0.0,16959.35367995,0.0,0.0,0.0,1939.3537227497618,15019.999957200238
2023-03-28,09:25,2023-03-27,17093.7108854,17598.38760315,0.0,17694.14769885,0.0,0.0,0.0,1939.3537227497618,15754.793976100238
2023-04-03,09:25,2023-03-31,17103.71598545,17189.0064961,0.0,17789.44330955,0.0,0.0,0.0,1939.3537227497618,15850.089586800237
2023-04-06,09:25,2023-04-04,18014.18009,17378.719692050003,635.4603979499989,18064.447016150003,0.0,0.0,0.0,1939.3537227497618,16125.093293400241
2023-04-10,09:25,2023-04-07,18074.2106903,18337.27057685,0.0,18387.537503000003,0.0,0.0,0.0,1939.3537227497618,16448.18378025024
2023-04-24,09:25,2023-04-21,18854.608494199998,18756.63658895,97.97190524999678,19069.963401650006,0.0,0.0,0.0,1939.3537227497618,17130.609678900244
