date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2020-03-04,09:25,2020-03-03,17243.959772299997,17408.500094400002,0.0,17847.976896199998,0,0.0,0.0,1414.3165228999787,16433.66037330002
2020-03-06,09:25,2020-03-05,16843.7517683,17128.9255516,0.0,17732.942675500002,0,0.0,0.0,1414.3165228999787,16318.626152600023
2020-03-10,09:25,2020-03-09,15993.3097598,16150.414651800002,0.0,17039.605559000003,0,0.0,0.0,1414.3165228999787,15625.289036100025
2020-03-12,09:25,2020-03-11,16263.4501625,16509.867635399998,0.0,17556.1634346,0,0.0,0.0,1414.3165228999787,16141.84691170002
2020-03-16,09:25,2020-03-13,15693.153756799999,15621.2199815,71.93377529999816,16913.9332536,0,0.0,0.0,1414.3165228999787,15499.616730700021
2020-03-18,09:25,2020-03-17,14062.306140499999,13883.8638941,178.4422463999981,15104.643390900002,0,0.0,0.0,1414.3165228999787,13690.326868000024
2020-03-20,09:25,2020-03-19,13692.1137368,13484.471690100001,207.6420466999989,14526.808940500005,0,0.0,0.0,1414.3165228999787,13112.492417600026
2020-03-24,09:25,2020-03-23,12761.6301275,12495.9759852,265.6541422999999,13330.671188900005,0,0.0,0.0,1414.3165228999787,11916.354666000027
2020-03-26,09:25,2020-03-25,13421.9733341,13524.4109105,0.0,14093.451971900005,0,0.0,0.0,1414.3165228999787,12679.135449000027
2020-03-30,09:25,2020-03-27,12851.6769284,13045.1402657,0.0,13716.618903500006,0,0.0,0.0,1414.3165228999787,12302.302380600027
2020-04-01,09:25,2020-03-31,13141.827731299998,13184.9275371,0.0,14049.869512200006,0,0.0,0.0,1414.3165228999787,12635.552989300028
2020-04-03,09:25,2020-04-02,13912.228138999999,13953.757529800001,0.0,14861.79931070001,0,0.0,0.0,1414.3165228999787,13447.48278780003
2020-04-08,09:25,2020-04-07,14062.306140499999,14123.4992165,0.0,15073.07038820001,0,0.0,0.0,1414.3165228999787,13658.753865300032
2020-04-10,09:25,2020-04-09,13952.248939399999,13923.803114500002,28.445824899996296,14934.567362200014,0,0.0,0.0,1414.3165228999787,13520.250839300035
2020-04-14,09:25,2020-04-13,13291.9057328,13125.018706500001,166.88702629999898,14107.337129300016,0,0.0,0.0,1414.3165228999787,12693.020606400038
2020-04-16,09:25,2020-04-15,13762.1501375,13843.924673700001,0.0,14659.356070200018,0,0.0,0.0,1414.3165228999787,13245.039547300039
2020-04-20,09:25,2020-04-17,14072.3113406,13963.742334900002,108.56900569999743,14860.948267600019,0,0.0,0.0,1414.3165228999787,13446.63174470004
2020-04-22,09:25,2020-04-21,14072.3113406,14133.4840216,0.0,14922.120948600019,0,0.0,0.0,1414.3165228999787,13507.80442570004
2020-04-24,09:25,2020-04-23,13972.2593396,13933.787919600001,38.471419999998034,14783.59752760002,0,0.0,0.0,1414.3165228999787,13369.281004700042
2020-04-28,09:25,2020-04-27,14022.2853401,13923.803114500002,98.48222559999704,14735.141302500024,0,0.0,0.0,1414.3165228999787,13320.824779600045
2020-04-30,09:25,2020-04-29,14322.4413431,14213.3624624,109.07888069999899,14926.218424800025,0,0.0,0.0,1414.3165228999787,13511.901901900046
2020-05-07,09:25,2020-05-06,14762.6701475,14732.5723276,30.097819900000104,15336.349409300026,0,0.0,0.0,1414.3165228999787,13922.032886400048
2020-05-11,09:25,2020-05-08,14512.540145,14413.0585644,99.4815806000006,14986.737826200026,0,0.0,0.0,1414.3165228999787,13572.421303300047
2020-05-13,09:25,2020-05-12,14112.332140999999,14203.3776573,0.0,14677.575338500024,0,0.0,0.0,1414.3165228999787,13263.258815600046
2020-05-15,09:25,2020-05-14,13752.144937399999,13664.198181900001,87.94675549999738,14229.441379400027,0,0.0,0.0,1414.3165228999787,12815.124856500048
2020-05-19,09:25,2020-05-18,13552.040935399998,13464.502079900001,87.53885549999723,13941.79852190003,0,0.0,0.0,1414.3165228999787,12527.48199900005
2020-05-21,09:25,2020-05-20,13892.217738799998,13823.955063500001,68.26267529999677,14213.712650000032,0,0.0,0.0,1414.3165228999787,12799.396127100053
2020-05-25,09:25,2020-05-22,13261.8901325,13234.8515626,27.038569899999857,13556.346473800035,0,0.0,0.0,1414.3165228999787,12142.029950900056
2020-05-27,09:25,2020-05-26,13572.0513356,13474.486885,97.56445059999896,13768.943226300034,0,0.0,0.0,1414.3165228999787,12354.626703400056
2020-05-29,09:25,2020-05-28,13411.968133999999,13434.5476646,0.0,13631.439555300036,0,0.0,0.0,1414.3165228999787,12217.123032400057
2020-06-02,09:25,2020-06-01,13912.228138999999,13853.909478800002,58.318660199996884,14073.380900100039,0,0.0,0.0,1414.3165228999787,12659.06437720006
2020-06-04,09:25,2020-06-03,14262.4101425,14193.3928522,69.01729030000024,14354.54561330004,0,0.0,0.0,1414.3165228999787,12940.229090400062
2020-06-08,09:25,2020-06-05,14262.4101425,14053.6055808,208.8045617000007,14145.74105160004,0,0.0,116.66909089996079,1530.9856137999395,12731.424528700061
2020-06-10,09:25,2020-06-09,14572.5713456,14522.8914205,49.67992509999931,14522.8914205,0,0.0,49.67992509999931,1580.6655388999388,12991.90580670006
2020-06-12,09:25,2020-06-11,13712.124136999999,13993.696750200002,0.0,13993.696750200002,0,0.0,0.0,1580.6655388999388,12413.031211300064
2020-06-16,09:25,2020-06-15,13752.144937399999,13644.228571700001,107.91636569999719,13925.801184900005,0,0.0,0.0,1580.6655388999388,12345.135646000066
2020-06-18,09:25,2020-06-17,14262.4101425,14223.3472675,39.06287500000144,14397.003515000006,0,0.0,0.0,1580.6655388999388,12816.337976100067
2020-06-22,09:25,2020-06-19,14372.4673436,14323.1953185,49.272025099999155,14457.788691000005,0,0.0,0.0,1580.6655388999388,12877.123152100066
2020-06-24,09:25,2020-06-23,14162.358141499999,14083.5599961,78.79814539999825,14168.881343500007,0,0.0,0.0,1580.6655388999388,12588.215804600068
2020-06-30,09:25,2020-06-29,15202.898951899999,15191.873362200002,11.025589699997,15198.39656420001,0,0.0,4.502387699989413,1585.1679265999283,13617.73102530007
2020-07-02,09:25,2020-07-01,15352.976953399999,15391.569464200002,0.0,15391.569464200002,0,0.0,0.0,1585.1679265999283,13806.401537600073
2020-07-06,09:25,2020-07-03,16223.4293621,15880.8249141,342.60444800000005,15919.417424900003,0,0.0,304.0119371999972,1889.1798637999254,14334.249498300074
2020-07-08,09:25,2020-07-07,16313.476163,16350.1107538,0.0,16350.1107538,0,0.0,0.0,1889.1798637999254,14460.930890000074
2020-07-10,09:25,2020-07-09,16693.6737668,16689.5941272,4.079639600000519,16726.228718,0,0.0,0.0,1889.1798637999254,14837.048854200073
2020-07-14,09:25,2020-07-13,16543.5957653,16469.928415,73.667350300002,16502.4833662,0,0.0,41.11239910000222,1930.2922628999277,14613.303502400073
2020-07-16,09:25,2020-07-15,16143.387761299997,16170.384262000001,0.0,16170.384262000001,0,0.0,0.0,1930.2922628999277,14240.091999100074
2020-07-20,09:25,2020-07-17,14892.737748799998,14762.526742900001,130.21100589999696,14789.523243600006,0,0.0,103.21450519999235,2033.50676809992,12859.230980700078
2020-07-22,09:25,2020-07-21,15453.028954399999,15401.554269300002,51.47468509999635,15401.554269300002,0,0.0,51.47468509999635,2084.9814531999164,13368.047501200082
2020-07-24,09:25,2020-07-23,14932.7585492,14952.2380398,0.0,14952.2380398,0,0.0,0.0,2084.9814531999164,12867.256586600084
2020-07-28,09:25,2020-07-27,14162.358141499999,13983.711945100002,178.64619639999728,14003.191435700002,0,0.0,159.16670579999663,2244.148158999913,11918.209982500086
2020-07-30,09:25,2020-07-29,14522.5453451,14482.9522001,39.59314499999891,14482.9522001,0,0.0,39.59314499999891,2283.741303999912,12238.804041100087
2020-08-03,09:25,2020-07-31,14692.633746799998,14562.8306409,129.80310589999863,14562.8306409,0,0.0,129.80310589999863,2413.5444098999105,12279.089336900088
2020-08-05,09:25,2020-08-04,14842.711748299998,14652.693886800002,190.0178614999968,14652.693886800002,0,0.0,190.0178614999968,2603.5622713999073,12239.149476900091
2020-08-07,09:25,2020-08-06,14492.5297448,14472.967395,19.562349800000447,14472.967395,0,0.0,19.562349800000447,2623.124621199908,11869.405123600092
2020-08-11,09:25,2020-08-10,14412.488143999999,14383.1041491,29.38399489999938,14383.1041491,0,0.0,29.38399489999938,2652.508616099907,11759.979527900092
2020-08-13,09:25,2020-08-12,15282.940552699998,15111.9949214,170.94563129999733,15111.9949214,0,0.0,170.94563129999733,2823.4542473999045,12459.486305300094
2020-08-17,09:25,2020-08-14,15102.8469509,15002.1620653,100.68488559999969,15002.1620653,0,0.0,100.68488559999969,2924.139132999904,12178.707817900096
2020-08-19,09:25,2020-08-18,15192.893751799998,15151.934141800002,40.959609999996246,15151.934141800002,0,0.0,40.959609999996246,2965.0987429999004,12227.795008800098
2020-08-21,09:25,2020-08-20,15012.80015,14802.465963300001,210.3341866999981,14802.465963300001,0,0.0,210.3341866999981,3175.4329296998985,11837.3672203001
2020-08-25,09:25,2020-08-24,15052.820950399999,14962.222844900001,90.59810549999747,14962.222844900001,0,0.0,90.59810549999747,3266.031035199896,11786.789915200103
2020-08-27,09:25,2020-08-26,14612.592145999999,14512.906615400001,99.68553059999795,14512.906615400001,0,0.0,99.68553059999795,3365.716565799894,11246.875580200105
2020-08-31,09:25,2020-08-28,14852.7169484,14722.5875225,130.12942590000057,14722.5875225,0,0.0,130.12942590000057,3495.8459916998945,11356.870956700106
2020-09-02,09:25,2020-09-01,14732.654547199998,14702.6179123,30.036634899997807,14702.6179123,0,0.0,30.036634899997807,3525.8826265998923,11206.771920600106
2020-09-04,09:25,2020-09-03,14302.430942899999,14482.9522001,0.0,14482.9522001,0,0.0,0.0,3525.8826265998923,10957.069573500108
2020-09-08,09:25,2020-09-07,13952.248939399999,13913.818309400001,38.43062999999711,14094.339566600003,0,0.0,0.0,3525.8826265998923,10568.456940000111
2020-09-10,09:25,2020-09-09,14012.28014,13883.8638941,128.41624589999992,14025.954521300006,0,0.0,0.0,3525.8826265998923,10500.071894700113
2020-09-14,09:25,2020-09-11,13632.0825362,13594.304546200001,37.77798999999868,13607.978927500006,0,0.0,24.103608699993856,3549.986235299886,10082.096300900113
2020-09-16,09:25,2020-09-15,13702.118936899999,13704.1374023,0.0,13704.1374023,0,0.0,0.0,3549.986235299886,10154.151167000115
2020-09-18,09:25,2020-09-17,13582.0565357,13534.395715600001,47.66082009999809,13536.414181000004,0,0.0,45.64235469999585,3595.628589999882,9986.427945700118
2020-09-22,09:25,2020-09-21,13662.098136499999,13714.122207400002,0.0,13714.122207400002,0,0.0,0.0,3595.628589999882,10118.49361740012
2020-09-24,09:25,2020-09-23,13461.994134499999,13544.3805207,0.0,13596.404591600003,0,0.0,0.0,3595.628589999882,10000.776001600121
2020-09-28,09:25,2020-09-25,13211.864131999999,13144.9883167,66.87581529999807,13279.398773800005,0,0.0,0.0,3595.628589999882,9683.770183800123
2020-09-30,09:25,2020-09-29,13612.072135999999,13534.395715600001,77.67642039999737,13601.930357400008,0,0.0,10.141778599991085,3605.770368599873,10006.301767400126
2020-10-12,09:25,2020-10-09,13912.228138999999,13823.955063500001,88.2730754999975,13823.955063500001,0,0.0,88.2730754999975,3694.0434440998706,10218.184694900128
2020-10-14,09:25,2020-10-13,13812.176137999999,13903.833504300002,0.0,13903.833504300002,0,0.0,0.0,3694.0434440998706,10209.790060200132
2020-10-16,09:25,2020-10-15,13892.217738799998,13724.1070125,168.11072629999762,13815.764378800004,0,0.0,76.45335999999406,3770.4968040998647,10121.720934700134
2020-10-20,09:25,2020-10-19,13832.1865382,13833.939868600002,0.0,13833.939868600002,0,0.0,0.0,3770.4968040998647,10063.443064500138
2020-10-22,09:25,2020-10-21,13592.0617358,13614.2741564,0.0,13616.027486800003,0,0.0,0.0,3770.4968040998647,9845.530682700139
2020-10-26,09:25,2020-10-23,13582.0565357,13564.3501309,17.70640479999929,13588.315881900004,0,0.0,0.0,3770.4968040998647,9817.819077800139
2020-10-28,09:25,2020-10-27,13942.243739299998,13843.924673700001,98.31906559999697,13850.184019900005,0,0.0,92.0597193999929,3862.5565234998576,10079.68721580014
2020-10-30,09:25,2020-10-29,13912.228138999999,13933.787919600001,0.0,13933.787919600001,0,0.0,0.0,3862.5565234998576,10071.231396100144
2020-11-03,09:25,2020-11-02,13191.8537318,13135.0035116,56.85022019999997,13156.563292200002,0,0.0,35.290439599997626,3897.846963099855,9294.006768700145
2020-11-05,09:25,2020-11-04,13692.1137368,13444.532469700001,247.5812670999985,13444.532469700001,0,0.0,247.5812670999985,4145.428230199854,9546.685506600146
2020-11-09,09:25,2020-11-06,14282.420542699998,13973.72714,308.693402699997,13973.72714,0,0.0,308.693402699997,4454.121632899851,9828.298909800147
2020-11-11,09:25,2020-11-10,14952.768949399999,15032.116480600002,0.0,15032.116480600002,0,0.0,0.0,4454.121632899851,10577.99484770015
2020-11-13,09:25,2020-11-12,14322.4413431,14452.9977848,0.0,14532.345316000003,0,0.0,0.0,4454.121632899851,10078.223683100152
2020-11-17,09:25,2020-11-16,14272.4153426,14253.3016828,19.11365979999937,14463.205655700003,0,0.0,0.0,4454.121632899851,10009.084022800153
2020-11-19,09:25,2020-11-18,14302.430942899999,14373.119344,0.0,14563.909657100005,0,0.0,0.0,4454.121632899851,10109.788024200154
2020-11-23,09:25,2020-11-20,14272.4153426,14223.3472675,49.06807509999999,14484.825981700005,0,0.0,0.0,4454.121632899851,10030.704348800155
2020-11-25,09:25,2020-11-24,14212.384141999999,14143.4688267,68.91531529999884,14355.879465800006,0,0.0,0.0,4454.121632899851,9901.757832900155
2020-11-27,09:25,2020-11-26,13972.2593396,13973.72714,0.0,14117.222463800008,0,0.0,0.0,4454.121632899851,9663.100830900157
2020-12-01,09:25,2020-11-30,13772.1553376,13784.015843100002,0.0,13928.97896730001,0,0.0,0.0,4454.121632899851,9474.85733440016
2020-12-03,09:25,2020-12-02,14012.28014,14023.6511655,0.0,14180.47479520001,0,0.0,0.0,4454.121632899851,9726.35316230016
2020-12-07,09:25,2020-12-04,13832.1865382,13813.9702584,18.21627979999903,13982.16491360001,0,0.0,0.0,4454.121632899851,9528.04328070016
2020-12-09,09:25,2020-12-08,14182.3685417,14113.5144114,68.85413030000018,14263.49278680001,0,0.0,0.0,4454.121632899851,9809.37115390016
2020-12-11,09:25,2020-12-10,13391.957733799998,13404.5932493,0.0,13485.71749440001,0,0.0,0.0,4454.121632899851,9031.59586150016
2020-12-15,09:25,2020-12-14,13371.9473336,13514.426105400002,0.0,13608.185866000014,0,0.0,0.0,4454.121632899851,9154.064233100164
2020-12-17,09:25,2020-12-16,13542.0357353,13504.4413003,37.594434999999066,13740.679832700016,0,0.0,0.0,4454.121632899851,9286.558199800165
2020-12-21,09:25,2020-12-18,13612.072135999999,13624.258961500002,0.0,13822.903058900018,0,0.0,0.0,4454.121632899851,9368.781426000167
2020-12-23,09:25,2020-12-22,13321.9213331,13244.836367700002,77.0849653999976,13455.66729060002,0,0.0,0.0,4454.121632899851,9001.54565770017
2020-12-25,09:25,2020-12-24,13361.942133499999,13354.669223800001,7.272909699997399,13488.415181300023,0,0.0,0.0,4454.121632899851,9034.293548400172
2020-12-29,09:25,2020-12-28,13331.9265332,13244.836367700002,87.09016549999797,13371.309415500025,0,0.0,0.0,4454.121632899851,8917.187782600175
2020-12-31,09:25,2020-12-30,13682.1085367,13644.228571700001,37.879964999998265,13683.611454000027,0,0.0,0.0,4454.121632899851,9229.489821100176
2021-01-05,09:25,2021-01-04,13812.176137999999,13774.031038000001,38.14509999999791,13775.533955300029,0,0.0,36.64218269997036,4490.763815599821,9321.412322400178
2021-01-07,09:25,2021-01-06,13802.170937899999,13843.924673700001,0.0,13843.924673700001,0,0.0,0.0,4490.763815599821,9353.16085810018
2021-01-11,09:25,2021-01-08,14112.332140999999,14213.3624624,0.0,14255.116198200003,0,0.0,0.0,4490.763815599821,9764.352382600182
2021-01-13,09:25,2021-01-12,14492.5297448,14542.8610307,0.0,14685.645087900004,0,0.0,0.0,4490.763815599821,10194.881272300183
2021-01-15,09:25,2021-01-14,15583.0965557,15641.1895917,0.0,15834.304934800004,0,0.0,0.0,4490.763815599821,11343.541119200183
2021-01-19,09:25,2021-01-18,15873.247358599998,15850.8704988,22.376859799996964,16102.078877900005,0,0.0,0.0,4490.763815599821,11611.315062300184
2021-01-21,09:25,2021-01-20,15162.8781515,15111.9949214,50.8832300999984,15340.826440700008,0,0.0,0.0,4490.763815599821,10850.062625100187
2021-01-25,09:25,2021-01-22,14702.638946899999,14722.5875225,0.0,14900.535811700009,0,0.0,0.0,4490.763815599821,10409.771996100188
2021-01-27,09:25,2021-01-26,14962.7741495,14792.4811582,170.2929912999989,14990.37802300001,0,0.0,0.0,4490.763815599821,10499.61420740019
2021-01-29,09:25,2021-01-28,14412.488143999999,14183.4080471,229.08009689999926,14211.01192060001,0,0.0,201.47622339998816,4692.240038999809,9720.24810500019
2021-02-02,09:25,2021-02-01,13942.243739299998,13873.879089000002,68.36465029999636,13873.879089000002,0,0.0,68.36465029999636,4760.604689299806,9181.639050000193
2021-02-04,09:25,2021-02-03,13211.864131999999,13244.836367700002,0.0,13244.836367700002,0,0.0,0.0,4760.604689299806,8484.231678400196
2021-02-08,09:25,2021-02-05,13161.838131499999,13184.9275371,0.0,13217.899772800003,0,0.0,0.0,4760.604689299806,8457.295083500198
2021-02-10,09:25,2021-02-09,13522.0253351,13594.304546200001,0.0,13650.366187500005,0,0.0,0.0,4760.604689299806,8889.7614982002
2021-02-19,09:25,2021-02-18,13902.2229389,13933.787919600001,0.0,14062.128772000007,0,0.0,0.0,4760.604689299806,9301.524082700202
2021-02-23,09:25,2021-02-22,13862.202138499999,13943.772724700002,0.0,14103.678557800009,0,0.0,0.0,4760.604689299806,9343.073868500203
2021-02-25,09:25,2021-02-24,14062.306140499999,14023.6511655,38.65497499999947,14265.12758480001,0,0.0,0.0,4760.604689299806,9504.522895500204
2021-03-01,09:25,2021-02-26,13852.1969384,13784.015843100002,68.18109529999856,13986.837287400012,0,0.0,0.0,4760.604689299806,9226.232598100207
2021-03-03,09:25,2021-03-02,13572.0513356,13554.365325800001,17.68600979999792,13689.005674800013,0,0.0,0.0,4760.604689299806,8928.400985500208
2021-03-05,09:25,2021-03-04,13512.020135,13604.289351300002,0.0,13721.243690500016,0,0.0,0.0,4760.604689299806,8960.63900120021
2021-03-09,09:25,2021-03-08,13692.1137368,13674.182987000002,17.93074979999801,13883.406542500017,0,0.0,0.0,4760.604689299806,9122.801853200212
2021-03-11,09:25,2021-03-10,13732.1345372,13704.1374023,27.997134899998855,13895.430208000018,0,0.0,0.0,4760.604689299806,9134.825518700212
2021-03-15,09:25,2021-03-12,13492.0097348,13504.4413003,0.0,13667.73697110002,0,0.0,0.0,4760.604689299806,8907.132281800214
2021-03-17,09:25,2021-03-16,13461.994134499999,13444.532469700001,17.46166479999738,13620.25970600002,0,0.0,0.0,4760.604689299806,8859.655016700215
2021-03-19,09:25,2021-03-18,13532.030535199998,13494.456495200002,37.574039999995875,13652.722066700024,0,0.0,0.0,4760.604689299806,8892.117377400218
2021-03-23,09:25,2021-03-22,13572.0513356,13524.4109105,47.64042509999854,13645.102442000027,0,0.0,0.0,4760.604689299806,8884.497752700221
2021-03-25,09:25,2021-03-24,13912.228138999999,13833.939868600002,78.28827039999669,13906.99097500003,0,0.0,5.237163999969198,4765.841853299775,9146.386285700224
2021-03-29,09:25,2021-03-26,14082.3165407,14013.6663604,68.65018029999919,14013.6663604,0,0.0,68.65018029999919,4834.492033599774,9247.824507100226
2021-03-31,09:25,2021-03-30,14312.436142999999,14333.180123600001,0.0,14333.180123600001,0,0.0,0.0,4834.492033599774,9498.688090000227
2021-04-02,09:25,2021-04-01,14382.4725437,14393.0889542,0.0,14413.832934800002,0,0.0,0.0,4834.492033599774,9579.340901200228
2021-04-07,09:25,2021-04-06,14202.378941899999,14133.4840216,68.89492029999928,14164.844412700002,0,0.0,37.53452919999654,4872.0265627997705,9330.352379100228
2021-04-09,09:25,2021-04-08,14302.430942899999,14333.180123600001,0.0,14333.180123600001,0,0.0,0.0,4872.0265627997705,9461.15356080023
2021-04-13,09:25,2021-04-12,14072.3113406,14033.6359706,38.67536999999902,14064.385151300003,0,0.0,7.926189299996622,4879.952752099767,9192.358588500232
2021-04-15,09:25,2021-04-14,14552.560945399999,14472.967395,79.593550399999,14472.967395,0,0.0,79.593550399999,4959.546302499766,9593.014642900233
2021-04-19,09:25,2021-04-16,14362.462143499999,14373.119344,0.0,14373.119344,0,0.0,0.0,4959.546302499766,9413.573041500234
2021-04-21,09:25,2021-04-20,14342.451743299998,14353.1497338,0.0,14363.806934300002,0,0.0,0.0,4959.546302499766,9404.260631800236
2021-04-23,09:25,2021-04-22,14162.358141499999,14153.453631800001,8.904509699998016,14174.808822800005,0,0.0,0.0,4959.546302499766,9215.262520300239
2021-04-27,09:25,2021-04-26,14352.4569434,14323.1953185,29.261624900000243,14335.645999800006,0,0.0,16.81094359999406,4976.35724609976,9376.09969730024
2021-04-29,09:25,2021-04-28,14662.618146499999,14522.8914205,139.72672599999896,14522.8914205,0,0.0,139.72672599999896,5116.083972099759,9546.53417440024
2021-05-06,09:25,2021-04-30,13622.0773361,13734.091817600001,0.0,13734.091817600001,0,0.0,0.0,5116.083972099759,8618.007845500242
2021-05-10,09:25,2021-05-07,13512.020135,13424.562859500002,87.45727549999901,13536.577341000004,0,0.0,0.0,5116.083972099759,8420.493368900245
2021-05-12,09:25,2021-05-11,13431.9785342,13464.502079900001,0.0,13489.059285900004,0,0.0,0.0,5116.083972099759,8372.975313800245
2021-05-14,09:25,2021-05-13,13411.968133999999,13354.669223800001,57.29891019999741,13411.749975500006,0,0.0,0.21815849999256898,5116.302130599752,8295.666003400247
2021-05-18,09:25,2021-05-17,13321.9213331,13274.790783,47.1305500999988,13274.790783,0,0.0,47.1305500999988,5163.432680699751,8158.488652400249
2021-05-20,09:25,2021-05-19,13211.864131999999,13184.9275371,26.936594899998454,13184.9275371,0,0.0,26.936594899998454,5190.369275599749,8021.49485640025
2021-05-24,09:25,2021-05-21,13121.8173311,13085.079486100001,36.73784499999783,13085.079486100001,0,0.0,36.73784499999783,5227.107120599747,7894.710210500252
2021-05-26,09:25,2021-05-25,12571.531325599999,12615.7936464,0.0,12615.7936464,0,0.0,0.0,5227.107120599747,7388.686525800253
2021-05-28,09:25,2021-05-27,12571.531325599999,12595.8240362,0.0,12640.086357,0,0.0,0.0,5227.107120599747,7412.979236400253
2021-06-01,09:25,2021-05-31,12431.4585242,12396.127934200002,35.330589999997756,12464.682965600003,0,0.0,0.0,5227.107120599747,7237.575845000256
2021-06-03,09:25,2021-06-02,12231.3545222,12196.431832200002,34.9226899999976,12229.656273600005,0,0.0,1.6982485999942583,5228.805369199741,7002.549153000258
2021-06-07,09:25,2021-06-04,12241.3597223,12196.431832200002,44.92789009999797,12196.431832200002,0,0.0,44.92789009999797,5273.733259299739,6967.626463000261
2021-06-09,09:25,2021-06-08,12481.4845247,12485.991180100002,0.0,12485.991180100002,0,0.0,0.0,5273.733259299739,7212.257920800263
2021-06-11,09:25,2021-06-10,12571.531325599999,12535.9152056,35.61611999999877,12540.421861000003,0,0.0,31.1094645999965,5304.842723899736,7266.6886017002635
2021-06-16,09:25,2021-06-15,12511.500125,12525.930400500001,0.0,12525.930400500001,0,0.0,0.0,5304.842723899736,7221.087676600266
2021-06-18,09:25,2021-06-17,12491.4897248,12426.082349500002,65.40737529999751,12440.512625000003,0,0.0,50.97709979999672,5355.819823699732,7135.669901100267
2021-06-22,09:25,2021-06-21,12381.4325237,12356.188713800002,25.24380989999736,12356.188713800002,0,0.0,25.24380989999736,5381.06363359973,7000.36889010027
2021-06-24,09:25,2021-06-23,12621.557326099999,12535.9152056,85.64212049999878,12535.9152056,0,0.0,85.64212049999878,5466.705754099728,7154.851572000271
2021-06-28,09:25,2021-06-25,12671.583326599999,12585.8392311,85.74409549999837,12585.8392311,0,0.0,85.74409549999837,5552.449849599727,7119.133477000272
2021-06-30,09:25,2021-06-29,12461.474124499999,12386.1431291,75.33099539999785,12386.1431291,0,0.0,75.33099539999785,5627.780844999725,6833.693279500274
2021-07-02,09:25,2021-07-01,12301.390922899998,12276.310273000001,25.080649899997297,12276.310273000001,0,0.0,25.080649899997297,5652.861494899722,6648.529428000276
2021-07-06,09:25,2021-07-05,12201.3389219,12166.477416900001,34.86150499999894,12166.477416900001,0,0.0,34.86150499999894,5687.722999899721,6513.615922000279
2021-07-08,09:25,2021-07-07,12171.3233216,12126.538196500002,44.78512509999928,12126.538196500002,0,0.0,44.78512509999928,5732.50812499972,6438.815196600281
2021-07-12,09:25,2021-07-09,12011.24012,11926.842094500002,84.39802549999877,11926.842094500002,0,0.0,84.39802549999877,5816.906150499719,6194.3339695002815
2021-07-14,09:25,2021-07-13,12021.245320099999,12016.705340400002,4.539979699997275,12016.705340400002,0,0.0,4.539979699997275,5821.446130199716,6199.799189900283
