date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2020-05-28,09:25,2020-05-27,13518.770269999999,13447.7841496,70.98612039999898,15368.098126800045,0,0.0,0.0,322.54639119998683,15045.551735600058
2020-06-02,09:25,2020-06-01,13919.178277999998,13846.9765576,72.2017203999967,15696.304414400047,0,0.0,0.0,322.54639119998683,15373.75802320006
2020-06-18,09:25,2020-06-17,14269.535284999998,14216.229535,53.305749999997715,15993.35567140005,0,0.0,0.0,322.54639119998683,15670.809280200063
2020-06-22,09:25,2020-06-19,14379.647487199998,14316.027637,63.61985019999884,16039.84802340005,0,0.0,0.0,322.54639119998683,15717.301632200064
2020-06-30,09:25,2020-06-29,15210.494103799998,15184.2711244,26.222979399997712,16844.47166060005,0,0.0,0.0,322.54639119998683,16521.925269400064
2020-07-03,09:25,2020-07-02,15670.963312999998,15573.483722199999,97.47959079999964,17207.461279000054,0,0.0,0.0,322.54639119998683,16884.914887800067
2020-07-10,09:25,2020-07-09,16702.013933599996,16681.242654399997,20.77127919999839,18217.74062040005,0,0.0,0.0,322.54639119998683,17895.194229200064
2020-07-15,09:25,2020-07-14,16852.1669366,16551.5051218,300.66181479999796,18067.231808600056,0,0.0,0.0,322.54639119998683,17744.68541740007
2020-07-22,09:25,2020-07-21,15460.749108799999,15393.8471386,66.90197019999869,16608.912010600056,0,0.0,0.0,322.54639119998683,16286.365619400069
2020-07-31,09:25,2020-07-30,14299.5658856,14256.148775799998,43.41710980000062,15404.311677600055,0,0.0,0.0,322.54639119998683,15081.765286400068
2020-08-14,09:25,2020-08-13,15030.3105002,15134.3720734,0.0,16239.117865400056,0,0.0,0.0,322.54639119998683,15916.57147420007
2020-08-19,09:25,2020-08-18,15200.483903599998,15144.3518836,56.13201999999728,16353.159248800057,0,0.0,0.0,322.54639119998683,16030.61285760007
2020-08-31,09:25,2020-08-28,14860.1370968,14715.220045,144.91705179999917,15867.89539020006,0,0.0,0.0,322.54639119998683,15545.348999000073
2020-09-03,09:25,2020-09-02,14860.1370968,14735.179665399999,124.95743140000013,15742.93795880006,0,0.0,0.0,322.54639119998683,15420.391567600072
2020-09-10,09:25,2020-09-09,14019.280279999999,13876.9159882,142.36429179999868,14759.71685020006,0,0.0,0.0,322.54639119998683,14437.170459000074
2020-09-15,09:25,2020-09-14,13849.106876599999,13817.037127,32.06974959999934,14557.473697200061,0,0.0,0.0,322.54639119998683,14234.927306000074
2020-09-22,09:25,2020-09-21,13668.923272999999,13707.2592148,0.0,14415.626035400062,0,0.0,0.0,322.54639119998683,14093.079644200076
2020-10-14,09:25,2020-10-13,13819.076276,13896.8756086,0.0,14643.578371000063,0,0.0,0.0,322.54639119998683,14321.031979800076
2020-10-22,09:25,2020-10-21,13598.851871599998,13607.4611128,0.0,14431.963207800063,0,0.0,0.0,322.54639119998683,14109.416816600076
2020-10-26,09:25,2020-10-23,13588.841671399998,13557.5620618,31.279609599998366,14390.673398000064,0,0.0,0.0,322.54639119998683,14068.127006800078
2020-10-29,09:25,2020-10-28,13779.035475199998,13906.8554188,0.0,14708.687145400067,0,0.0,0.0,322.54639119998683,14386.14075420008
2020-11-05,09:25,2020-11-04,13698.953873599998,13437.804339400001,261.1495341999962,14367.45600960007,0,0.0,0.0,322.54639119998683,14044.909618400083
2020-11-09,09:25,2020-11-06,14289.555685399999,13966.73428,322.8214053999982,14635.236416000072,0,0.0,0.0,322.54639119998683,14312.690024800086
2020-11-17,09:25,2020-11-16,14279.545485199998,14246.1689656,33.37651959999857,14591.849696200074,0,0.0,0.0,322.54639119998683,14269.303305000087
2020-12-03,09:25,2020-12-02,14019.280279999999,14016.633331,2.6469489999981306,14328.937542000076,0,0.0,0.0,322.54639119998683,14006.39115080009
2020-12-10,09:25,2020-12-09,13779.035475199998,13787.0976964,0.0,14096.754958400077,0,0.0,0.0,322.54639119998683,13774.20856720009
2020-12-16,09:25,2020-12-15,13578.831471199997,13527.6226312,51.20883999999751,13845.342114400079,0,0.0,0.0,322.54639119998683,13522.795723200092
2020-12-21,09:25,2020-12-18,13618.872271999999,13617.440923,1.4313489999985904,13883.951566200081,0,0.0,0.0,322.54639119998683,13561.405175000094
2020-12-25,09:25,2020-12-24,13368.617266999998,13347.986047600001,20.631219399996553,13613.065341800084,0,0.0,0.0,322.54639119998683,13290.518950600097
2020-12-29,09:25,2020-12-28,13338.586666399999,13238.2081354,100.37853099999847,13482.656210200086,0,0.0,0.0,322.54639119998683,13160.1098190001
2021-01-04,09:25,2020-12-31,13718.974273999998,13657.3601638,61.61411019999832,13801.429707600088,0,0.0,0.0,322.54639119998683,13478.8833164001
2021-01-07,09:25,2021-01-06,13809.0660758,13836.996747399999,0.0,13919.452181000088,0,0.0,0.0,322.54639119998683,13596.905789800101
2021-01-14,09:25,2021-01-13,15170.453302999998,15144.3518836,26.10141939999812,15254.737988800089,0,0.0,0.0,322.54639119998683,14932.191597600102
2021-01-20,09:25,2021-01-19,15370.657306999998,15064.513402,306.1439049999972,15148.79808780009,0,0.0,221.85921919990687,544.4056103998937,14826.251696600104
2021-01-27,09:25,2021-01-26,14970.249299,14785.0787164,185.17058259999976,14785.0787164,0,0.0,185.17058259999976,729.5761929998935,14240.673106000106
2021-02-08,09:25,2021-02-05,13168.413262999999,13178.329274200001,0.0,13178.329274200001,0,0.0,0.0,729.5761929998935,12448.753081200108
2021-02-18,09:25,2021-02-10,14139.4026824,14006.653520799999,132.74916160000066,14016.569532000001,0,0.0,122.83315039999798,852.4093433998914,13286.993339000108
2021-02-23,09:25,2021-02-22,13869.127276999998,13936.794849400001,0.0,13936.794849400001,0,0.0,0.0,852.4093433998914,13084.38550600011
2021-02-26,09:25,2021-02-25,13789.045675399999,13886.8957984,0.0,13954.563370800004,0,0.0,0.0,852.4093433998914,13102.154027400113
2021-03-05,09:25,2021-03-04,13518.770269999999,13597.481302600001,0.0,13762.998998000006,0,0.0,0.0,852.4093433998914,12910.589654600115
2021-03-09,09:25,2021-03-08,13698.953873599998,13667.339973999999,31.61389959999906,13911.568702000006,0,0.0,0.0,852.4093433998914,13059.159358600115
2021-03-18,09:25,2021-03-17,13588.841671399998,13517.642821000001,71.19885039999645,13730.25764940001,0,0.0,0.0,852.4093433998914,12877.848306000118
2021-04-01,09:25,2021-03-31,14429.698488199998,14335.9872574,93.7112307999978,14477.403235400012,0,0.0,0.0,852.4093433998914,13624.99389200012
2021-04-09,09:25,2021-04-08,14309.5760858,14326.0074472,0.0,14373.712194400014,0,0.0,0.0,852.4093433998914,13521.302851000122
2021-04-21,09:25,2021-04-20,14349.616886599999,14345.9670676,3.649818999998388,14410.103176200015,0,0.0,0.0,852.4093433998914,13557.693832800123
2021-04-23,09:25,2021-04-22,14169.433282999998,14146.3708636,23.06241939999927,14206.857153200015,0,0.0,0.0,852.4093433998914,13354.447809800124
2021-04-29,09:25,2021-04-28,14669.943292999998,14515.623841,154.3194519999979,14553.047711200017,0,0.0,116.8955817999813,969.3049251998727,13700.638367800126
2021-05-10,09:25,2021-05-07,13518.770269999999,13417.844718999999,100.92555100000027,13417.844718999999,0,0.0,100.92555100000027,1070.230476199873,12448.539793800126
2021-05-14,09:25,2021-05-13,13418.668267999998,13347.986047600001,70.68222039999637,13347.986047600001,0,0.0,70.68222039999637,1140.9126965998694,12277.755571400128
2021-05-20,09:25,2021-05-19,13218.464263999998,13178.329274200001,40.13498979999713,13178.329274200001,0,0.0,40.13498979999713,1181.0476863998665,12037.416577600132
2021-05-27,09:25,2021-05-26,12547.780850599998,12529.6416112,18.139239399997678,12529.6416112,0,0.0,18.139239399997678,1199.1869257998642,11348.593924800134
2021-06-02,09:25,2021-06-01,12437.668648399998,12399.9040786,37.764569799997844,12399.9040786,0,0.0,37.764569799997844,1236.951495599862,11200.717152800136
2021-06-09,09:25,2021-06-08,12487.7196494,12479.7425602,7.977089199999682,12479.7425602,0,0.0,7.977089199999682,1244.9285847998617,11242.791064600138
2021-06-21,09:25,2021-06-18,12417.648247999998,12459.7829398,0.0,12459.7829398,0,0.0,0.0,1244.9285847998617,11214.854355000138
2021-06-28,09:25,2021-06-25,12677.913453199999,12579.5406622,98.37279099999978,12621.675354,0,0.0,56.23809919999803,1301.1666839998597,11376.74676920014
2021-07-07,09:25,2021-07-06,12207.434043799998,12200.307874600001,7.1261691999970935,12200.307874600001,0,0.0,7.1261691999970935,1308.2928531998568,10899.141190600141
2021-07-19,09:25,2021-07-16,11516.730229999997,11461.8019198,54.92831019999721,11461.8019198,0,0.0,54.92831019999721,1363.221163399854,10153.509066600143
2021-07-21,09:25,2021-07-20,11716.934233999998,11691.337554400001,25.596679599997515,11691.337554400001,0,0.0,25.596679599997515,1388.8178429998516,10328.116391000147
2021-08-03,09:25,2021-08-02,11867.087236999998,11731.155846200001,135.93139079999673,11981.155846200001,0,0.0,0.0,1388.8178429998516,10592.33800320015
2021-08-12,09:25,2021-08-11,11776.995435199999,11751.2164156,25.77901959999872,11865.285024800003,0,0.0,0.0,1388.8178429998516,10476.467181800152
2021-08-18,09:25,2021-08-17,12027.250440199998,11990.7318604,36.518579799998406,12079.021450000004,0,0.0,0.0,1388.8178429998516,10690.203607000152
2021-08-20,09:25,2021-08-19,11897.117837599999,11821.075087,76.04275059999964,11872.846096800005,0,0.0,24.271740799993495,1413.089583799845,10484.028253800154
2021-09-03,09:25,2021-09-02,11817.036236,11721.276985,95.7592509999995,11721.276985,0,0.0,95.7592509999995,1508.8488347998446,10308.187401200155
2021-09-09,09:25,2021-09-08,12257.485044799998,12160.3886338,97.09641099999862,12160.3886338,0,0.0,97.09641099999862,1605.9452457998432,10651.539799000155
2021-10-12,09:25,2021-10-11,12187.413643399997,12100.5097726,86.9038707999971,12100.5097726,0,0.0,86.9038707999971,1692.8491165998403,10494.564526800157
2021-10-15,09:25,2021-10-14,11877.097437199998,11831.0548972,46.04253999999855,11831.0548972,0,0.0,46.04253999999855,1738.8916565998388,10138.20578060016
2021-10-21,09:25,2021-10-20,11616.832231999999,11561.600021799999,55.23221019999983,11561.600021799999,0,0.0,55.23221019999983,1794.1238667998387,9822.70836520016
2021-10-26,09:25,2021-10-25,11436.648628399998,11352.024007600001,84.6246207999975,11352.024007600001,0,0.0,84.6246207999975,1878.7484875998362,9557.900140800162
2021-11-02,09:25,2021-11-01,11516.730229999997,11411.9028688,104.82736119999754,11411.9028688,0,0.0,104.82736119999754,1983.5758487998337,9533.154381200164
2021-11-08,09:25,2021-11-05,11696.913833599998,11661.3981238,35.51570979999815,11661.3981238,0,0.0,35.51570979999815,2019.0915585998318,9677.822275000166
2021-11-15,09:25,2021-11-12,11736.9546344,11691.337554400001,45.61707999999817,11691.337554400001,0,0.0,45.61707999999817,2064.70863859983,9672.24599580017
2021-11-17,09:25,2021-11-16,11807.0260358,11781.155846200001,25.87018959999841,11781.155846200001,0,0.0,25.87018959999841,2090.5788281998284,9716.447207600171
2021-11-23,09:25,2021-11-22,11877.097437199998,11831.0548972,46.04253999999855,11831.0548972,0,0.0,46.04253999999855,2136.621368199827,9740.476069000171
2021-12-02,09:25,2021-12-01,11226.434424199999,11232.2662852,0.0,11232.2662852,0,0.0,0.0,2136.621368199827,9095.644917000172
2021-12-07,09:25,2021-12-06,11336.546626399999,11252.225905599998,84.32072080000034,11258.057766599999,0,0.0,78.48885979999977,2215.1102279998267,9121.436398400172
2021-12-10,09:25,2021-12-09,11766.985234999998,11741.2366054,25.74862959999882,11741.2366054,0,0.0,25.74862959999882,2240.8588575998256,9526.126377400173
2021-12-27,09:25,2021-12-24,11997.2198396,11950.812619600001,46.40721999999914,11950.812619600001,0,0.0,46.40721999999914,2287.2660775998247,9709.953762000176
2022-01-05,09:25,2022-01-04,12047.270840599998,12010.691480799998,36.57935980000002,12010.691480799998,0,0.0,36.57935980000002,2323.8454373998247,9723.425403200174
2022-02-10,09:25,2022-02-09,11386.597627399999,11322.084577,64.51305039999897,11322.084577,0,0.0,64.51305039999897,2388.3584877998237,8998.239139600175
2022-02-14,09:25,2022-02-11,11286.495625399999,11302.1249566,0.0,11302.1249566,0,0.0,0.0,2388.3584877998237,8913.766468800177
2022-02-22,09:25,2022-02-21,11356.567026799998,11371.983628,0.0,11387.612959200002,0,0.0,0.0,2388.3584877998237,8999.254471400178
2022-02-25,09:25,2022-02-24,11216.424223999999,11172.387423999999,44.03679999999986,11203.433356400003,0,0.0,12.990867599995909,2401.3493553998196,8815.074868600179
2022-03-02,09:25,2022-03-01,11166.373223,11142.4479934,23.92522960000133,11142.4479934,0,0.0,23.92522960000133,2425.274584999821,8741.09863800018
2022-03-04,09:25,2022-03-03,11146.3528226,11172.387423999999,0.0,11172.387423999999,0,0.0,0.0,2425.274584999821,8747.112839000178
2022-03-15,09:25,2022-03-14,10205.394003799998,10154.4467836,50.9472201999979,10180.481385,0,0.0,24.91261879999911,2450.18720379982,7755.206800000178
2022-03-18,09:25,2022-03-17,10115.302201999999,10084.5881122,30.714089799999783,10084.5881122,0,0.0,30.714089799999783,2480.90129359982,7634.400908400179
2022-03-24,09:25,2022-03-23,10435.628608399998,10364.0227978,71.60581059999822,10364.0227978,0,0.0,71.60581059999822,2552.507104199818,7883.12150420018
2022-03-30,09:25,2022-03-29,10135.3226024,10054.6486816,80.6739207999999,10054.6486816,0,0.0,80.6739207999999,2633.181024999818,7502.141577400182
2022-04-01,09:25,2022-03-31,10085.2716014,10124.507353,0.0,10124.507353,0,0.0,0.0,2633.181024999818,7491.326328000183
2022-04-07,09:25,2022-04-06,10185.373603399998,10174.406404,10.967199399998208,10213.6421556,0,0.0,0.0,2633.181024999818,7580.4611306001825
2022-04-12,09:25,2022-04-11,9945.128798599999,9904.9515286,40.177269999998316,9933.220080800003,0,0.0,11.90871779999543,2645.0897427998134,7300.039055800185
2022-04-29,09:25,2022-04-28,9474.5546946,9395.9812084,78.57348619999902,9395.9812084,0,0.0,78.57348619999902,2723.6632289998124,6750.891465600187
2022-05-19,09:25,2022-05-18,9344.423393299998,9396.0753142,0.0,9396.0753142,0,0.0,0.0,2723.6632289998124,6672.412085200187
2022-05-27,09:25,2022-05-26,9244.322392299999,9196.4771122,47.84528009999849,9248.129033100002,0,0.0,0.0,2723.6632289998124,6524.465804100189
2022-06-02,09:25,2022-06-01,9324.403193099999,9346.1757637,0.0,9349.982404500002,0,0.0,0.0,2723.6632289998124,6626.31917550019
2022-06-07,09:25,2022-06-06,9454.534494399999,9406.0552243,48.47927009999876,9431.634435700003,0,0.0,22.900058699995498,2746.563287699808,6707.971206700191
2022-06-16,09:25,2022-06-15,9694.776896799998,9615.6333364,79.14356039999802,9615.6333364,0,0.0,79.14356039999802,2825.706848099806,6869.070048700192
2022-06-21,09:25,2022-06-20,9704.786996899998,9665.532886899999,39.254109999999855,9665.532886899999,0,0.0,39.254109999999855,2864.960958099806,6839.826038800193
2022-06-27,09:25,2022-06-24,9764.847597499998,9725.4123475,39.43524999999863,9725.4123475,0,0.0,39.43524999999863,2904.3962080998044,6860.451389400194
2022-06-30,09:25,2022-06-29,9844.928398299999,9815.2315384,29.696859899999254,9815.2315384,0,0.0,29.696859899999254,2934.0930679998037,6910.835330300195
2022-07-20,09:25,2022-07-19,9884.9687987,9775.311898,109.65690069999982,9775.311898,0,0.0,109.65690069999982,3043.7499686998035,6841.218830000196
2022-07-28,09:25,2022-07-27,10005.0899999,9915.0306394,90.05936049999946,9915.0306394,0,0.0,90.05936049999946,3133.809329199803,6871.280670700196
2022-08-03,09:25,2022-08-02,9925.009199099997,9885.0909091,39.918289999997796,9885.0909091,0,0.0,39.918289999997796,3173.7276191998008,6751.281579900196
2022-08-09,09:25,2022-08-08,9614.696095999998,9495.673516199999,119.02257979999922,9995.673516199999,0,0.0,0.0,3173.7276191998008,6821.945897000198
2022-08-11,09:25,2022-08-10,9614.696095999998,9545.7739657,68.92213029999766,9926.751385900001,0,0.0,0.0,3173.7276191998008,6753.0237667002
2022-08-15,09:25,2022-08-12,9674.756696599998,9645.5730667,29.18362989999696,9957.628356600004,0,0.0,0.0,3173.7276191998008,6783.900737400203
2022-08-19,09:25,2022-08-18,9534.6152952,9585.6936061,0.0,9868.565266100006,0,0.0,0.0,3173.7276191998008,6694.837646900205
2022-08-24,09:25,2022-08-23,9434.514294199998,9416.0351344,18.479159799999252,9749.985105300006,0,0.0,0.0,3173.7276191998008,6576.257486100205
2022-09-07,09:25,2022-09-06,9444.524394299999,9416.0351344,28.489259899999524,9731.505945500006,0,0.0,0.0,3173.7276191998008,6557.778326300206
2022-09-29,09:25,2022-09-28,8683.756786699998,8537.8030456,145.9537410999983,8824.784596800007,0,0.0,0.0,3173.7276191998008,5651.056977600207
2022-10-14,09:25,2022-10-13,8423.4941841,8328.2249335,95.2692506000003,8469.25274360001,0,0.0,0.0,3173.7276191998008,5295.525124400208
2022-10-19,09:25,2022-10-18,8503.5749849,8477.923585,25.651399899999888,8523.68214450001,0,0.0,0.0,3173.7276191998008,5349.954525300209
2022-11-03,09:25,2022-11-02,8693.766886799998,8637.6021466,56.16474019999805,8657.70930620001,0,0.0,36.057580599988796,3209.7851997997896,5483.981687000209
2022-11-10,09:25,2022-11-09,8643.716386299999,8617.6423264,26.074059899998247,8617.6423264,0,0.0,26.074059899998247,3235.859259699788,5407.857126600211
2022-11-17,09:25,2022-11-16,8974.049689599999,8966.9391799,7.110509699998147,8966.9391799,0,0.0,7.110509699998147,3242.969769399786,5731.079920200213
2022-12-01,09:25,2022-11-30,9224.3021921,9126.6177415,97.68445059999976,9126.6177415,0,0.0,97.68445059999976,3340.6542199997857,5883.647972100214
2022-12-08,09:25,2022-12-07,9424.5041941,9396.0753142,28.42887990000054,9396.0753142,0,0.0,28.42887990000054,3369.0830998997862,6055.421094200214
2022-12-13,09:25,2022-12-12,9494.5748948,9435.9949546,58.57994019999933,9435.9949546,0,0.0,58.57994019999933,3427.6630400997856,6066.9118547002145
2022-12-20,09:25,2022-12-19,9334.4132932,9346.1757637,0.0,9346.1757637,0,0.0,0.0,3427.6630400997856,5918.512723600214
2023-01-09,09:25,2023-01-06,9494.5748948,9356.1556738,138.4192210000001,9367.9181443,0,0.0,126.65675050000027,3554.319790599786,5940.255104200214
2023-01-17,09:25,2023-01-16,9534.6152952,9475.914595,58.70070019999912,9475.914595,0,0.0,58.70070019999912,3613.020490799785,5921.594804400214
2023-02-03,09:25,2023-02-02,9514.595094999999,9525.8141455,0.0,9525.8141455,0,0.0,0.0,3613.020490799785,5912.7936547002155
2023-02-13,09:25,2023-02-10,9734.8172972,9755.3520778,0.0,9766.571128300002,0,0.0,0.0,3613.020490799785,6153.550637500217
2023-02-22,09:25,2023-02-21,9824.9081981,9855.1511788,0.0,9886.905009900003,0,0.0,0.0,3613.020490799785,6273.884519100218
2023-03-06,09:25,2023-03-03,11516.615114999999,11342.157783699999,174.45733130000008,11404.154595500002,0,0.0,112.46051949999674,3725.4810102997817,7791.134104700217
2023-03-15,09:25,2023-03-14,11977.079719599998,11731.3742776,245.70544199999858,11731.3742776,0,0.0,245.70544199999858,3971.1864522997803,8005.893267300218
2023-03-21,09:25,2023-03-20,14910.039048899998,14845.106228800001,64.93282009999712,14845.106228800001,0,0.0,64.93282009999712,4036.1192723997774,10873.91977650022
2023-03-24,09:25,2023-03-23,16872.018668499997,16950.8672599,0.0,16950.8672599,0,0.0,0.0,4036.1192723997774,12914.747987500221
2023-03-28,09:25,2023-03-27,17102.2509708,17589.581506299997,0.0,17668.4300977,0,0.0,0.0,4036.1192723997774,13632.310825300221
2023-04-03,09:25,2023-03-31,17112.261070899996,17180.4051922,0.0,17746.5843191,0,0.0,0.0,4036.1192723997774,13710.465046700221
2023-04-06,09:25,2023-04-04,18023.180179999996,17370.023484100002,653.1566958999938,18004.346732300004,0,0.0,18.833447699991666,4054.952720099769,13968.227459900227
2023-04-10,09:25,2023-04-07,18083.240780599997,18328.0948537,0.0,18328.0948537,0,0.0,0.0,4054.952720099769,14273.142133600231
2023-04-24,09:25,2023-04-21,18864.028588399997,18747.2510779,116.77751049999642,18992.105151000003,0,0.0,0.0,4054.952720099769,14937.152430900234
2023-05-29,09:25,2023-05-26,17312.4630729,16751.2690579,561.1940149999973,16879.345620500007,0,0.0,433.1174523999907,4488.07017249976,12824.392900400238
2023-05-31,09:25,2023-05-30,18133.2912811,17988.7779103,144.5133707999994,17988.7779103,0,0.0,144.5133707999994,4632.583543299759,13500.70773780024
2023-06-13,09:25,2023-06-12,21226.412211999996,21302.1080635,0.0,21302.1080635,0,0.0,0.0,4632.583543299759,16669.52452020024
2023-06-20,09:25,2023-06-19,25901.128958699996,26401.8421246,0.0,26477.537976100004,0,0.0,0.0,4632.583543299759,21844.954432800245
2023-07-17,09:25,2023-07-14,26922.159168899994,27200.2349326,0.0,27776.64395000001,0,0.0,0.0,4632.583543299759,23144.06040670025
2023-08-08,09:25,2023-08-07,24629.846245999997,24814.8154298,0.0,26219.300210900015,0,0.0,0.0,4632.583543299759,21586.716667600256
2023-08-24,09:25,2023-08-23,22527.725224999995,21292.1281534,1235.5970715999938,22881.58211830002,0,0.0,0.0,4632.583543299759,18248.99857500026
2023-09-08,09:25,2023-09-07,19034.200290099998,19166.017792,0.0,19519.874685300023,0,0.0,0.0,4632.583543299759,14887.291142000264
2023-09-12,09:25,2023-09-11,19214.3820919,19425.6253246,0.0,19911.299719800027,0,0.0,0.0,4632.583543299759,15278.716176500267
2023-09-26,09:25,2023-09-25,19514.685094899996,19255.881937899998,258.80315699999846,19952.799565800025,0,0.0,0.0,4632.583543299759,15320.216022500266
2023-11-01,09:25,2023-10-31,14779.907747599998,14692.7803072,87.1274403999978,15130.89477810003,0,0.0,0.0,4632.583543299759,10498.31123480027
2023-11-21,09:25,2023-11-20,16211.352061900001,16090.6670212,120.68504070000017,16441.654051700032,0,0.0,0.0,4632.583543299759,11809.070508400273
2023-11-30,09:25,2023-11-29,15100.230950799998,14922.4331245,177.79782629999863,15152.73511430003,0,0.0,0.0,4632.583543299759,10520.151571000271
2023-12-12,09:25,2023-12-11,15630.766256099998,15561.4670509,69.29920519999723,15613.971214400033,0,0.0,16.795041699964713,4649.378584999724,10981.387671100274
2023-12-21,09:25,2023-12-20,14569.6956455,14523.0369205,46.65872499999932,14523.0369205,0,0.0,46.65872499999932,4696.037309999723,9873.658335500277
2024-01-15,09:25,2024-01-12,12817.928128,12835.5879586,0.0,12835.5879586,0,0.0,0.0,4696.037309999723,8139.550648600276
2024-01-22,09:25,2024-01-19,14729.857247099999,14173.565241999999,556.2920051000001,14191.225072599998,0,0.0,538.6321745000005,5234.669484499724,9495.187762600275
2024-01-29,09:25,2024-01-26,14239.362342199998,14383.248249100001,0.0,14383.248249100001,0,0.0,0.0,5234.669484499724,9148.578764600277
2024-02-05,09:25,2024-02-02,13899.0189388,13893.9878992,5.03103960000044,14037.873806100002,0,0.0,0.0,5234.669484499724,8803.204321600278
2024-02-21,09:25,2024-02-20,17752.9074773,18457.089529899997,0.0,18595.9443972,0,0.0,0.0,5234.669484499724,13361.274912700277
2024-02-29,09:25,2024-02-28,18183.341781599996,18167.527282,15.814499599997362,19010.5642019,0,0.0,0.0,5234.669484499724,13775.894717400277
2024-03-06,09:25,2024-03-05,22097.290920699998,22710.6591025,0.0,23537.881522800006,0,0.0,0.0,5234.669484499724,18303.212038300284
2024-03-12,09:25,2024-03-11,25290.512852599997,25776.0249682,0.0,27216.615570300008,0,0.0,0.0,5234.669484499724,21981.946085800286
2024-03-20,09:25,2024-03-19,25330.553252999995,25466.4929101,0.0,27392.595627800012,0,0.0,0.0,5234.669484499724,22157.92614330029
2024-04-30,09:25,2024-04-29,25330.553252999995,24477.9873052,852.5659477999943,26540.029680000018,0,0.0,0.0,5234.669484499724,21305.360195500296
2024-05-21,09:25,2024-05-20,25971.199659399997,26175.4211722,0.0,27384.897599200023,0,0.0,0.0,5234.669484499724,22150.2281147003
2024-06-11,09:25,2024-06-07,24529.745244999995,24487.972210300002,41.77303469999242,25901.670150100028,0,0.0,0.0,5234.669484499724,20667.000665600302
2024-07-03,09:25,2024-07-02,27182.421771499998,27313.7003536,0.0,28685.625258700034,0,0.0,0.0,5234.669484499724,23450.95577420031
2024-07-09,09:25,2024-07-08,27132.371271,26914.3041496,218.06712139999945,28417.507636800037,0,0.0,0.0,5234.669484499724,23182.83815230031
2024-07-11,09:25,2024-07-10,29484.7447945,28901.300264499998,583.4445300000007,30186.436630300035,0,0.0,0.0,5234.669484499724,24951.76714580031
2024-07-18,09:25,2024-07-17,24850.068448199996,25905.8287345,0.0,26607.520570300036,0,0.0,0.0,5234.669484499724,21372.851085800314
