date,cash,hold_cash,shares,receivable,hold_receivable,tax_reserve,fee,tax,payment,hold_payment,deposit,external,equity,hold_equity,relative,pool_ex_external,relative_cash_pool
2020-02-25,613.7211982599983,1705.2492303800173,1000,0,0,0.0,5.3934323,0.0,0.0,0.0,0.0,1705.2492303800173,20573.72119826,21665.249230380017,-1091.528032120019,-1091.528032120019,-1091.528032120019
2020-02-26,19279.07699088,1705.2492303800173,0,0,0,0.0,24.06320738,0.0,0.0,0.0,0.0,1705.2492303800173,19279.07699088,20415.249230380017,-1136.172239500018,17573.827760499982,17573.827760499982
2020-02-27,613.1997807999978,1705.2492303800173,1000,0,0,0.0,5.37321008,0.0,0.0,0.0,0.0,1705.2492303800173,19513.199780799998,20605.249230380017,-1092.0494495800194,-1092.0494495800194,-1092.0494495800194
2020-02-28,17652.009344559996,1705.2492303800173,0,0,0,0.0,22.40243624,0.0,0.0,0.0,0.0,1705.2492303800173,17652.009344559996,18785.249230380017,-1133.2398858200213,15946.760114179979,15946.760114179979
2020-03-02,327.6329639599935,1705.2492303800173,1000,0,0,0.0,5.3463806,0.0,0.0,0.0,0.0,1705.2492303800173,17767.632963959994,19145.249230380017,-1377.6162664200237,-1377.6162664200237,-1377.6162664200237
2020-03-03,17725.679731639993,1705.2492303800173,0,0,0,0.0,22.76923232,0.0,0.0,0.0,0.0,1705.2492303800173,17725.679731639993,19145.249230380017,-1419.5694987400238,16020.430501259976,16020.430501259976
2020-03-04,471.3817525799932,1705.2492303800173,1000,0,0,0.0,5.34497906,0.0,0.0,0.0,0.0,1705.2492303800173,17231.381752579993,18465.249230380017,-1233.867477800024,-1233.867477800024,-1233.867477800024
2020-03-05,17590.021806099994,1705.2492303800173,0,0,0,0.0,22.48394648,0.0,0.0,0.0,0.0,1705.2492303800173,17590.021806099994,18865.249230380017,-1275.2274242800231,15884.772575719977,15884.772575719977
2020-03-06,736.1718358399921,1705.2492303800173,1000,0,0,0.0,5.33697026,0.0,0.0,0.0,0.0,1705.2492303800173,17726.171835839992,18695.249230380017,-969.0773945400251,-969.0773945400251,-969.0773945400251
2020-03-09,16876.88838979999,1705.2492303800173,0,0,0,0.0,21.48544604,0.0,0.0,0.0,0.0,1705.2492303800173,16876.88838979999,17885.249230380017,-1008.360840580026,15171.639159419974,15171.639159419974
2020-03-10,873.9904382399891,1705.2492303800173,1000,0,0,0.0,5.31995156,0.0,0.0,0.0,0.0,1705.2492303800173,17463.99043823999,18295.249230380017,-831.2587921400263,-831.2587921400282,-831.2587921400282
2020-03-11,17373.944196119992,1705.2492303800173,0,0,0,0.0,21.852242120000003,0.0,0.0,0.0,0.0,1705.2492303800173,17373.944196119992,18245.249230380017,-871.3050342600254,15668.694965739975,15668.694965739975
2020-03-12,1100.7438386199901,1705.2492303800173,1000,0,0,0.0,5.3253575,0.0,0.0,0.0,0.0,1705.2492303800173,17200.743838619994,17805.249230380017,-604.5053917600235,-604.5053917600271,-604.5053917600271
2020-03-13,16712.58339791999,1705.2492303800173,0,0,0,0.0,20.9454407,0.0,0.0,0.0,0.0,1705.2492303800173,16712.58339791999,17355.249230380017,-642.6658324600285,15007.334167539972,15007.334167539972
2020-03-16,1010.0214529599871,1705.2492303800173,1000,0,0,0.0,5.31394496,0.0,0.0,0.0,0.0,1705.2492303800173,15310.021452959987,16005.249230380017,-695.2277774200302,-695.2277774200302,-695.2277774200302
2020-03-17,14885.547859979988,1705.2492303800173,0,0,0,0.0,19.17259298,0.0,0.0,0.0,0.0,1705.2492303800173,14885.547859979988,15615.249230380017,-729.7013704000292,13180.29862959997,13180.29862959997
2020-03-18,814.8115508799856,1705.2492303800173,1000,0,0,0.0,5.2813091,0.0,0.0,0.0,0.0,1705.2492303800173,14374.811550879986,15265.249230380017,-890.4376795000317,-890.4376795000317,-890.4376795000317
2020-03-19,14291.185509099987,1705.2492303800173,0,0,0,0.0,18.765041780000004,0.0,0.0,0.0,0.0,1705.2492303800173,14291.185509099987,15215.249230380017,-924.0637212800302,12585.93627871997,12585.93627871997
2020-03-20,590.8636081399854,1705.2492303800173,1000,0,0,0.0,5.27390096,0.0,0.0,0.0,0.0,1705.2492303800173,14160.863608139985,15275.249230380017,-1114.3856222400318,-1114.3856222400318,-1114.3856222400318
2020-03-23,13079.335255579987,1705.2492303800173,0,0,0,0.0,17.756352560000003,0.0,0.0,0.0,0.0,1705.2492303800173,13079.335255579987,14225.249230380017,-1145.9139748000307,11374.08602519997,11374.08602519997
2020-03-24,310.0549750799855,1705.2492303800173,1000,0,0,0.0,5.2552805000000005,0.0,0.0,0.0,0.0,1705.2492303800173,13330.054975079986,14725.249230380017,-1395.1942553000317,-1395.1942553000317,-1395.1942553000317
2020-03-25,13826.344178179985,1705.2492303800173,0,0,0,0.0,18.8057969,0.0,0.0,0.0,0.0,1705.2492303800173,13826.344178179985,15255.249230380017,-1428.9050522000325,12121.094947799967,12121.094947799967
2020-03-26,396.32468315998267,1705.2492303800173,1000,0,0,0.0,5.2684950200000005,0.0,0.0,0.0,0.0,1705.2492303800173,13686.324683159983,14995.249230380017,-1308.9245472200346,-1308.9245472200346,-1308.9245472200346
2020-03-27,13433.630947699983,1705.2492303800173,0,0,0,0.0,18.31673546,0.0,0.0,0.0,0.0,1705.2492303800173,13433.630947699983,14775.249230380017,-1341.618282680034,11728.381717319966,11728.381717319966
2020-03-30,574.2498652199811,1705.2492303800173,1000,0,0,0.0,5.25708248,0.0,0.0,0.0,0.0,1705.2492303800173,13394.249865219981,14525.249230380017,-1130.9993651600362,-1130.9993651600362,-1130.9993651600362
2020-03-31,13751.259486839983,1705.2492303800173,0,0,0,0.0,18.459378380000004,0.0,0.0,0.0,0.0,1705.2492303800173,13751.259486839983,14915.249230380017,-1163.9897435400344,12046.010256459966,12046.010256459966
2020-04-01,601.5535979799824,1705.2492303800173,1000,0,0,0.0,5.26288886,0.0,0.0,0.0,0.0,1705.2492303800173,14011.553597979982,15115.249230380017,-1103.6956324000348,-1103.6956324000348,-1103.6956324000348
2020-04-02,14546.931683539982,1705.2492303800173,0,0,0,0.0,19.24391444,0.0,0.0,0.0,0.0,1705.2492303800173,14546.931683539982,15685.249230380017,-1138.317546840035,12841.682453159965,12841.682453159965
2020-04-03,626.3633777399809,1705.2492303800173,1000,0,0,0.0,5.2783058,0.0,0.0,0.0,0.0,1705.2492303800173,14586.363377739981,15665.249230380017,-1078.8858526400363,-1078.8858526400363,-1078.8858526400363
2020-04-07,14741.381254039981,1705.2492303800173,0,0,0,0.0,19.4171237,0.0,0.0,0.0,0.0,1705.2492303800173,14741.381254039981,15855.249230380017,-1113.867976340036,13036.132023659964,13036.132023659964
2020-04-08,670.6449449399788,1705.2492303800173,1000,0,0,0.0,5.2813091,0.0,0.0,0.0,0.0,1705.2492303800173,14810.644944939979,15845.249230380017,-1034.6042854400384,-1034.6042854400384,-1034.6042854400384
2020-04-09,14586.08659683998,1705.2492303800173,0,0,0,0.0,19.2133481,0.0,0.0,0.0,0.0,1705.2492303800173,14586.08659683998,15655.249230380017,-1069.1626335400379,12880.837366459962,12880.837366459962
2020-04-10,625.4734901599786,1705.2492303800173,1000,0,0,0.0,5.27910668,0.0,0.0,0.0,0.0,1705.2492303800173,14245.473490159979,15325.249230380017,-1079.7757402200386,-1079.7757402200386,-1079.7757402200386
2020-04-13,13742.610244459978,1705.2492303800173,0,0,0,0.0,18.3982457,0.0,0.0,0.0,0.0,1705.2492303800173,13742.610244459978,14855.249230380017,-1112.638985920039,12037.361014079961,12037.361014079961
2020-04-14,442.7363522999767,1705.2492303800173,1000,0,0,0.0,5.26589216,0.0,0.0,0.0,0.0,1705.2492303800173,14252.736352299977,15515.249230380017,-1262.5128780800405,-1262.5128780800405,-1262.5128780800405
2020-04-15,14278.347514439976,1705.2492303800173,0,0,0,0.0,19.13183786,0.0,0.0,0.0,0.0,1705.2492303800173,14278.347514439976,15575.249230380017,-1296.901715940041,12573.098284059959,12573.098284059959
2020-04-16,507.9472119399743,1705.2492303800173,1000,0,0,0.0,5.2753025000000004,0.0,0.0,0.0,0.0,1705.2492303800173,14557.947211939974,15755.249230380017,-1197.302018440043,-1197.302018440043,-1197.302018440043
2020-04-17,14463.304108719974,1705.2492303800173,0,0,0,0.0,19.25410322,0.0,0.0,0.0,0.0,1705.2492303800173,14463.304108719974,15695.249230380017,-1231.9451216600428,12758.054878339957,12758.054878339957
2020-04-20,382.5565993999717,1705.2492303800173,1000,0,0,0.0,5.28150932,0.0,0.0,0.0,0.0,1705.2492303800173,14852.556599399972,16175.249230380017,-1322.6926309800456,-1322.6926309800456,-1322.6926309800456
2020-04-21,14507.553286919972,1705.2492303800173,0,0,0,0.0,19.42731248,0.0,0.0,0.0,0.0,1705.2492303800173,14507.553286919972,15865.249230380017,-1357.6959434600449,12802.304056539955,12802.304056539955
2020-04-22,426.8057775999696,1705.2492303800173,1000,0,0,0.0,5.28150932,0.0,0.0,0.0,0.0,1705.2492303800173,14486.80577759997,15765.249230380017,-1278.4434527800477,-1278.4434527800477,-1278.4434527800477
2020-04-23,14352.22624071997,1705.2492303800173,0,0,0,0.0,19.22353688,0.0,0.0,0.0,0.0,1705.2492303800173,14352.22624071997,15665.249230380017,-1313.0229896600467,12646.977010339953,12646.977010339953
2020-04-24,371.5907335999691,1705.2492303800173,1000,0,0,0.0,5.27950712,0.0,0.0,0.0,0.0,1705.2492303800173,14321.59073359997,15655.249230380017,-1333.6584967800482,-1333.6584967800482,-1333.6584967800482
2020-04-27,14287.03238549997,1705.2492303800173,0,0,0,0.0,19.2133481,0.0,0.0,0.0,0.0,1705.2492303800173,14287.03238549997,15655.249230380017,-1368.2168448800476,12581.783155119952,12581.783155119952
2020-04-28,256.3408772799685,1705.2492303800173,1000,0,0,0.0,5.28050822,0.0,0.0,0.0,0.0,1705.2492303800173,14466.340877279968,15915.249230380017,-1448.9083531000488,-1448.9083531000488,-1448.9083531000488
2020-04-29,14461.168054559968,1705.2492303800173,0,0,0,0.0,19.508822719999998,0.0,0.0,0.0,0.0,1705.2492303800173,14461.168054559968,15945.249230380017,-1484.0811758200489,12755.918824179951,12755.918824179951
2020-04-30,130.1405397399667,1705.2492303800173,1000,0,0,0.0,5.28651482,0.0,0.0,0.0,0.0,1705.2492303800173,14820.140539739967,16395.249230380017,-1575.1086906400506,-1575.1086906400506,-1575.1086906400506
2020-05-06,14853.865900459969,1705.2492303800173,0,0,0,0.0,20.03863928,0.0,0.0,0.0,0.0,1705.2492303800173,14853.865900459969,16465.249230380017,-1611.3833299200487,13148.616670079951,13148.616670079951
2020-05-07,82.34557595996557,1705.2492303800173,1000,0,0,0.0,5.2953245,0.0,0.0,0.0,0.0,1705.2492303800173,14462.345575959966,16085.249230380017,-1622.9036544200517,-1622.9036544200517,-1622.9036544200517
2020-05-08,14486.748977639965,1705.2492303800173,0,0,0,0.0,19.71259832,0.0,0.0,0.0,0.0,1705.2492303800173,14486.748977639965,16145.249230380017,-1658.500252740052,12781.499747259948,12781.499747259948
2020-05-11,0.0,1739.7405717400525,1000,0,0,0.0,5.290319,0.0,0.0,0.0,34.49134136003522,1739.7405717400525,14520.0,16259.740571740052,-1739.7405717400525,-1739.7405717400525,-1739.7405717400525
2020-05-12,14194.84836606,1739.7405717400525,0,0,0,0.0,19.49863394,0.0,0.0,0.0,0.0,1739.7405717400525,14194.84836606,15969.740571740052,-1774.892205680053,12455.107794319947,12455.107794319947
2020-05-13,74.05605585999729,1739.7405717400525,1000,0,0,0.0,5.2823102,0.0,0.0,0.0,0.0,1739.7405717400525,14254.056055859997,15919.740571740052,-1665.6845158800552,-1665.6845158800552,-1665.6845158800552
2020-05-14,13730.048616039998,1739.7405717400525,0,0,0,0.0,18.948439820000004,0.0,0.0,0.0,0.0,1739.7405717400525,13730.048616039998,15429.740571740052,-1699.6919557000547,11990.308044299945,11990.308044299945
2020-05-15,0.0,1770.0810579800564,1000,0,0,0.0,5.2751022800000005,0.0,0.0,0.0,30.340486240003884,1770.0810579800564,13790.0,15560.081057980056,-1770.0810579800564,-1770.0810579800564,-1770.0810579800564
2020-05-18,13456.41633578,1770.0810579800564,0,0,0,0.0,18.74466422,0.0,0.0,0.0,0.0,1770.0810579800564,13456.41633578,15260.081057980056,-1803.6647222000556,11686.335277799944,11686.335277799944
2020-05-19,0.0,1873.8298200800582,1000,0,0,0.0,5.27109788,0.0,0.0,0.0,103.74876210000184,1873.8298200800582,13780.0,15653.829820080058,-1873.8298200800582,-1873.8298200800582,-1873.8298200800582
2020-05-20,13815.653539699999,1873.8298200800582,0,0,0,0.0,19.1114603,0.0,0.0,0.0,0.0,1873.8298200800582,13815.653539699999,15723.829820080058,-1908.1762803800593,11941.82371961994,11941.82371961994
2020-05-21,0.0,1958.7221857400618,1000,0,0,0.0,5.27790536,0.0,0.0,0.0,84.89236566000363,1958.7221857400618,13600.0,15558.722185740062,-1958.7221857400618,-1958.7221857400618,-1958.7221857400618
2020-05-22,13226.90367772,1958.7221857400618,0,0,0,0.0,18.510322280000004,0.0,0.0,0.0,0.0,1958.7221857400618,13226.90367772,15218.722185740062,-1991.818508020062,11268.181491979938,11268.181491979938
2020-05-25,0.0,2001.6587995200625,1000,0,0,0.0,5.2652915,0.0,0.0,0.0,42.9366137800007,2001.6587995200625,13120.0,15121.658799520063,-2001.6587995200625,-2001.6587995200625,-2001.6587995200625
2020-05-26,13466.395147,2001.6587995200625,0,0,0,0.0,18.754853,0.0,0.0,0.0,0.0,2001.6587995200625,13466.395147,15501.658799520063,-2035.2636525200633,11464.736347479937,11464.736347479937
2020-05-27,0.0,2115.4511508400647,1000,0,0,0.0,5.27149832,0.0,0.0,0.0,113.79235132000213,2115.4511508400647,13480.0,15595.451150840065,-2115.4511508400647,-2115.4511508400647,-2115.4511508400647
2020-05-28,13426.47990212,2115.4511508400647,0,0,0,0.0,18.71409788,0.0,0.0,0.0,0.0,2115.4511508400647,13426.47990212,15575.451150840065,-2148.971248720065,11311.028751279935,11311.028751279935
2020-05-29,6.471607319997929,2115.4511508400647,1000,0,0,0.0,5.2682948,0.0,0.0,0.0,0.0,2115.4511508400647,13416.471607319998,15525.451150840065,-2108.9795435200667,-2108.9795435200667,-2108.9795435200667
2020-06-01,13852.061580679998,2115.4511508400647,0,0,0,0.0,19.14202664,0.0,0.0,0.0,0.0,2115.4511508400647,13852.061580679998,15995.451150840065,-2143.389570160067,11736.610429839933,11736.610429839933
2020-06-02,0.0,2183.957875960068,1000,0,0,0.0,5.2783058,0.0,0.0,0.0,68.50672512000347,2183.957875960068,14160.0,16343.957875960068,-2183.957875960068,-2183.957875960068,-2183.957875960068
2020-06-03,14184.869554840001,2183.957875960068,0,0,0,0.0,19.48844516,0.0,0.0,0.0,0.0,2183.957875960068,14184.869554840001,16403.95787596007,-2219.088321120069,12000.911678879933,12000.911678879933
2020-06-04,0.0,2270.0486346200687,1000,0,0,0.0,5.2853135,0.0,0.0,0.0,86.09075866000057,2270.0486346200687,14160.0,16430.04863462007,-2270.0486346200705,-2270.0486346200687,-2270.0486346200687
2020-06-05,14045.166197760002,2270.0486346200687,0,0,0,0.0,19.34580224,0.0,0.0,0.0,0.0,2270.0486346200687,14045.166197760002,16350.048634620069,-2304.882436860067,11775.117563139933,11775.117563139933
2020-06-08,0.0,2495.8427503600687,1000,0,0,0.0,5.2853135,0.0,0.0,0.0,225.79411574000005,2495.8427503600687,14260.0,16755.84275036007,-2495.8427503600687,-2495.8427503600687,-2495.8427503600687
2020-06-09,14514.1703251,2495.8427503600687,0,0,0,0.0,19.8246749,0.0,0.0,0.0,0.0,2495.8427503600687,14514.1703251,17045.84275036007,-2531.672425260069,12018.327574739931,12018.327574739931
2020-06-10,0.0,2562.9799455800694,1000,0,0,0.0,5.29152032,0.0,0.0,0.0,67.13719522000065,2562.9799455800694,14280.0,16842.979945580068,-2562.9799455800676,-2562.9799455800694,-2562.9799455800694
2020-06-11,13985.29333044,2562.9799455800694,0,0,0,0.0,19.28466956,0.0,0.0,0.0,0.0,2562.9799455800694,13985.29333044,16582.979945580068,-2597.686615140068,11422.31338485993,11422.31338485993
2020-06-12,264.9490290399972,2562.9799455800694,1000,0,0,0.0,5.2743014,0.0,0.0,0.0,0.0,2562.9799455800694,14074.949029039997,16372.97994558007,-2298.030916540072,-2298.030916540072,-2298.030916540072
2020-06-15,13900.983966779997,2562.9799455800694,0,0,0,0.0,18.92806226,0.0,0.0,0.0,0.0,2562.9799455800694,13900.983966779997,16232.97994558007,-2331.9959788000724,11338.004021199928,11338.004021199928
2020-06-16,140.5948644999953,2562.9799455800694,1000,0,0,0.0,5.2751022800000005,0.0,0.0,0.0,0.0,2562.9799455800694,14170.594864499995,16592.979945580068,-2422.3850810800723,-2422.385081080074,-2422.385081080074
2020-06-17,14355.400852999996,2562.9799455800694,0,0,0,0.0,19.5190115,0.0,0.0,0.0,0.0,2562.9799455800694,14355.400852999996,16812.979945580068,-2457.579092580072,11792.420907419926,11792.420907419926
2020-06-18,84.44053949999397,2562.9799455800694,1000,0,0,0.0,5.2853135,0.0,0.0,0.0,0.0,2562.9799455800694,14484.440539499994,16962.979945580068,-2478.5394060800736,-2478.5394060800754,-2478.5394060800754
2020-06-19,14399.034640199994,2562.9799455800694,0,0,0,0.0,19.6208993,0.0,0.0,0.0,0.0,2562.9799455800694,14399.034640199994,16912.979945580068,-2513.9453053800735,11836.054694619925,11836.054694619925
2020-06-22,17.951124279992655,2562.9799455800694,1000,0,0,0.0,5.28751592,0.0,0.0,0.0,0.0,2562.9799455800694,14417.951124279993,16962.979945580068,-2545.028821300075,-2545.0288213000767,-2545.0288213000767
2020-06-23,14093.053755699992,2562.9799455800694,0,0,0,0.0,19.37636858,0.0,0.0,0.0,0.0,2562.9799455800694,14093.053755699992,16672.979945580068,-2579.926189880076,11530.073810119922,11530.073810119922
2020-06-24,0.0,2640.77450118008,1000,0,0,0.0,5.2833113,0.0,0.0,0.0,77.79455560001043,2640.77450118008,15520.0,18160.77450118008,-2640.77450118008,-2640.77450118008,-2640.77450118008
2020-06-29,15182.75067684,2640.77450118008,0,0,0,0.0,20.50732316,0.0,0.0,0.0,0.0,2640.77450118008,15182.75067684,17860.77450118008,-2678.02382434008,12541.97617565992,12541.97617565992
2020-06-30,0.0,2870.0369585200806,1000,0,0,0.0,5.30413418,0.0,0.0,200.0,29.262457340000765,2670.0369585200806,15150.0,18020.036958520082,-2870.0369585200824,-2670.0369585200806,-2870.0369585200806
2020-07-01,15382.32690124,2870.0369585200806,0,0,0,0.0,20.711098760000002,0.0,0.0,0.0,0.0,2670.0369585200806,15382.32690124,18290.036958520082,-2907.7100572800828,12712.289942719919,12512.289942719919
2020-07-02,20.145763759997863,2870.0369585200806,1000,0,0,0.0,5.30713748,0.0,0.0,0.0,0.0,2670.0369585200806,15630.145763759998,18480.036958520082,-2849.8911947600845,-2649.8911947600827,-2849.8911947600827
2020-07-03,15891.434414779998,2870.0369585200806,0,0,0,0.0,21.210348980000003,0.0,0.0,0.0,0.0,2670.0369585200806,15891.434414779998,18780.036958520082,-2888.602543740084,13221.397456259918,13021.397456259918
2020-07-06,0.0,3211.7581003600844,1000,0,0,0.0,5.32455662,0.0,0.0,0.0,341.72114184000384,3011.7581003600844,16490.0,19701.758100360086,-3211.7581003600862,-3011.7581003600844,-3211.7581003600844
2020-07-07,16340.292778359999,3211.7581003600844,0,0,0,0.0,21.68922164,0.0,0.0,0.0,0.0,3011.7581003600844,16340.292778359999,19591.758100360083,-3251.4653220000837,13328.534677999914,13128.534677999914
2020-07-08,17.036419759997443,3211.7581003600844,1000,0,0,0.0,5.3263586,0.0,0.0,0.0,0.0,3011.7581003600844,16417.03641976,19611.758100360086,-3194.721680600087,-2994.721680600087,-3194.721680600087
2020-07-09,16696.6087796,3211.7581003600844,0,0,0,0.0,22.03564016,0.0,0.0,0.0,0.0,3011.7581003600844,16696.6087796,19931.758100360086,-3235.149320760087,13684.850679239915,13484.850679239915
2020-07-10,0.0,3218.831287720086,1000,0,0,0.0,5.33396696,0.0,0.0,0.0,7.0731873600016115,3018.831287720086,16030.000000000002,19248.831287720088,-3218.831287720086,-3018.831287720086,-3218.831287720086
2020-07-13,16460.038513,3218.831287720086,0,0,0,0.0,21.811487,0.0,0.0,0.0,0.0,3018.831287720086,16460.038513,19718.831287720088,-3258.7927747200883,13441.207225279913,13241.207225279913
2020-07-14,0.0,3312.3067383800862,1000,0,0,0.0,5.33096366,0.0,0.0,0.0,93.4754506600002,3112.3067383800862,16590.0,19902.306738380088,-3312.306738380088,-3112.3067383800862,-3312.3067383800862
2020-07-15,16160.6741764,3312.3067383800862,0,0,0,0.0,21.505823600000003,0.0,0.0,0.0,0.0,3112.3067383800862,16160.6741764,19512.306738380088,-3351.632561980088,13048.367438019914,12848.367438019914
