date,cash,hold_cash,shares,receivable,hold_receivable,tax_reserve,fee,tax,payment,hold_payment,deposit,external,equity,hold_equity,relative,pool_ex_external,relative_cash_pool
2020-01-16,18373.347944740002,193.6952404199983,0,0,0,0.0,23.765055260000004,0.0,0.0,0.0,0.0,193.6952404199983,18373.347944740002,18603.69524042,-230.34729567999602,18179.652704320004,18179.652704320004
2020-01-17,0.0,238.5955532799926,1000,0,0,0.0,5.3682576,0.0,0.0,0.0,44.9003128599943,238.5955532799926,18990.0,19228.595553279993,-238.5955532799926,-238.5955532799926,-238.5955532799926
2020-01-20,19301.749008759998,238.5955532799926,0,0,0,0.0,24.71299124,0.0,0.0,0.0,0.0,238.5955532799926,19301.749008759998,19578.595553279993,-276.8465445199945,19063.153455480006,19063.153455480006
2020-01-21,22.881539119996887,238.5955532799926,1000,0,0,0.0,5.38546964,0.0,0.0,0.0,0.0,238.5955532799926,19112.881539119997,19328.595553279993,-215.7140141599957,-215.7140141599957,-215.7140141599957
2020-01-22,22.881539119996887,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,20872.881539119997,21088.595553279993,-215.7140141599957,-215.7140141599957,-215.7140141599957
2020-01-23,19983.49581912,238.5955532799926,0,0,0,0.0,25.385720000000003,0.0,0.0,0.0,0.0,238.5955532799926,19983.49581912,20238.595553279993,-255.0997341599941,19744.900265840006,19744.900265840006
2020-02-03,1965.5355671200014,238.5955532799926,1000,0,0,0.0,5.360252,0.0,0.0,0.0,0.0,238.5955532799926,19965.53556712,18238.595553279993,1726.9400138400088,1726.9400138400088,1726.9400138400088
2020-02-04,1965.5355671200014,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,19985.53556712,18258.595553279993,1726.9400138400088,1726.9400138400088,1726.9400138400088
2020-02-05,1965.5355671200014,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,20655.53556712,18928.595553279993,1726.9400138400088,1726.9400138400088,1726.9400138400088
2020-02-06,1965.5355671200014,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,20885.53556712,19158.595553279993,1726.9400138400088,1726.9400138400088,1726.9400138400088
2020-02-07,1965.5355671200014,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,21265.53556712,19538.595553279993,1726.9400138400088,1726.9400138400088,1726.9400138400088
2020-02-10,1965.5355671200014,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,20875.53556712,19148.595553279993,1726.9400138400088,1726.9400138400088,1726.9400138400088
2020-02-11,21157.473697340003,238.5955532799926,0,0,0,0.0,24.600869780000004,0.0,0.0,0.0,0.0,238.5955532799926,21157.473697340003,19468.595553279993,1688.8781440600105,20918.87814406001,20918.87814406001
2020-02-12,2218.851032460003,238.5955532799926,1000,0,0,0.0,5.37866488,0.0,0.0,0.0,0.0,238.5955532799926,21368.851032460003,19388.595553279993,1980.2554791800103,1980.2554791800103,1980.2554791800103
2020-02-13,2218.851032460003,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,20638.851032460003,18658.595553279993,1980.2554791800103,1980.2554791800103,1980.2554791800103
2020-02-14,2218.851032460003,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,20568.851032460003,18588.595553279993,1980.2554791800103,1980.2554791800103,1980.2554791800103
2020-02-17,2218.851032460003,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,21408.851032460003,19428.595553279993,1980.2554791800103,1980.2554791800103,1980.2554791800103
2020-02-18,21031.44249136,238.5955532799926,0,0,0,0.0,24.2135411,0.0,0.0,0.0,0.0,238.5955532799926,21031.44249136,19088.595553279993,1942.8469380800088,20792.84693808001,20792.84693808001
2020-02-19,2393.035830680001,238.5955532799926,1000,0,0,0.0,5.37266068,0.0,0.0,0.0,0.0,238.5955532799926,20883.03583068,18728.595553279993,2154.440277400008,2154.440277400008,2154.440277400008
2020-02-20,2393.035830680001,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,21203.03583068,19048.595553279993,2154.440277400008,2154.440277400008,2154.440277400008
2020-02-21,2393.035830680001,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,21993.03583068,19838.595553279993,2154.440277400008,2154.440277400008,2154.440277400008
2020-02-24,22493.40941064,238.5955532799926,0,0,0,0.0,25.52842004,0.0,0.0,0.0,0.0,238.5955532799926,22493.40941064,20378.595553279993,2114.813857360008,22254.813857360008,22254.813857360008
2020-02-25,2514.037931200004,238.5955532799926,1000,0,0,0.0,5.39947944,0.0,0.0,0.0,0.0,238.5955532799926,22474.037931200004,20198.595553279993,2275.4423779200115,2275.4423779200115,2275.4423779200115
2020-02-26,2514.037931200004,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,21224.037931200004,18948.595553279993,2275.4423779200115,2275.4423779200115,2275.4423779200115
2020-02-27,2514.037931200004,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,21414.037931200004,19138.595553279993,2275.4423779200115,2275.4423779200115,2275.4423779200115
2020-02-28,19559.672526320002,238.5955532799926,0,0,0,0.0,22.40940488,0.0,0.0,0.0,0.0,238.5955532799926,19559.672526320002,17318.595553279993,2241.0769730400098,19321.07697304001,19321.07697304001
2020-03-02,2372.3098859400015,238.5955532799926,1000,0,0,0.0,5.34364038,0.0,0.0,0.0,0.0,238.5955532799926,19812.30988594,17678.595553279993,2133.714332660009,2133.714332660009,2133.714332660009
2020-03-03,2372.3098859400015,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,19812.30988594,17678.595553279993,2133.714332660009,2133.714332660009,2133.714332660009
2020-03-04,2372.3098859400015,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,19132.30988594,16998.595553279993,2133.714332660009,2133.714332660009,2133.714332660009
2020-03-05,2372.3098859400015,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,19532.30988594,17398.595553279993,2133.714332660009,2133.714332660009,2133.714332660009
2020-03-06,2372.3098859400015,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,19362.30988594,17228.595553279993,2133.714332660009,2133.714332660009,2133.714332660009
2020-03-09,2372.3098859400015,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,18552.30988594,16418.595553279993,2133.714332660009,2133.714332660009,2133.714332660009
2020-03-10,2372.3098859400015,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,18962.30988594,16828.595553279993,2133.714332660009,2133.714332660009,2133.714332660009
2020-03-11,18878.8728955,238.5955532799926,0,0,0,0.0,21.85899044,0.0,0.0,0.0,0.0,238.5955532799926,18878.8728955,16778.595553279993,2100.277342220008,18640.277342220008,18640.277342220008
2020-03-12,2552.1294671600026,238.5955532799926,1000,0,0,0.0,5.32642834,0.0,0.0,0.0,0.0,238.5955532799926,18652.129467160004,16338.595553279994,2313.53391388001,2313.53391388001,2313.53391388001
2020-03-13,2552.1294671600026,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,18202.129467160004,15888.595553279993,2313.533913880012,2313.53391388001,2313.53391388001
2020-03-16,2552.1294671600026,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,16852.129467160004,14538.595553279993,2313.533913880012,2313.53391388001,2313.53391388001
2020-03-17,2552.1294671600026,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,16462.129467160004,14148.595553279993,2313.533913880012,2313.53391388001,2313.53391388001
2020-03-18,2552.1294671600026,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,16112.129467160003,13798.595553279993,2313.53391388001,2313.53391388001,2313.53391388001
2020-03-19,2552.1294671600026,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,16062.129467160003,13748.595553279993,2313.53391388001,2313.53391388001,2313.53391388001
2020-03-20,2552.1294671600026,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,16122.129467160003,13808.595553279993,2313.53391388001,2313.53391388001,2313.53391388001
2020-03-23,2552.1294671600026,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,15072.129467160003,12758.595553279993,2313.53391388001,2313.53391388001,2313.53391388001
2020-03-24,2552.1294671600026,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,15572.129467160003,13258.595553279993,2313.53391388001,2313.53391388001,2313.53391388001
2020-03-25,16073.833141860003,238.5955532799926,0,0,0,0.0,18.8113253,0.0,0.0,0.0,0.0,238.5955532799926,16073.833141860003,13788.595553279993,2285.23758858001,15835.23758858001,15835.23758858001
2020-03-26,2709.220954960003,238.5955532799926,1000,0,0,0.0,5.2671869000000004,0.0,0.0,0.0,0.0,238.5955532799926,15999.220954960003,13528.595553279993,2470.6254016800103,2470.6254016800103,2470.6254016800103
2020-03-27,2709.220954960003,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,15779.220954960003,13308.595553279993,2470.6254016800103,2470.6254016800103,2470.6254016800103
2020-03-30,2709.220954960003,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,15529.220954960003,13058.595553279993,2470.6254016800103,2470.6254016800103,2470.6254016800103
2020-03-31,2709.220954960003,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,15919.220954960003,13448.595553279993,2470.6254016800103,2470.6254016800103,2470.6254016800103
2020-04-01,2709.220954960003,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,16119.220954960003,13648.595553279993,2470.6254016800103,2470.6254016800103,2470.6254016800103
2020-04-02,2709.220954960003,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,16689.22095496,14218.595553279993,2470.6254016800085,2470.6254016800103,2470.6254016800103
2020-04-03,16640.219722400005,238.5955532799926,0,0,0,0.0,19.22923256,0.0,0.0,0.0,0.0,238.5955532799926,16640.219722400005,14198.595553279993,2441.624169120012,16401.624169120012,16401.624169120012
2020-04-07,2475.031524300006,238.5955532799926,1000,0,0,0.0,5.2831981,0.0,0.0,0.0,0.0,238.5955532799926,16625.031524300008,14388.595553279993,2236.435971020015,2236.4359710200133,2236.4359710200133
2020-04-08,2475.031524300006,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,16615.031524300008,14378.595553279993,2236.435971020015,2236.4359710200133,2236.4359710200133
2020-04-09,2475.031524300006,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,16425.031524300008,14188.595553279993,2236.435971020015,2236.4359710200133,2236.4359710200133
2020-04-10,2475.031524300006,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,16095.031524300006,13858.595553279993,2236.4359710200133,2236.4359710200133,2236.4359710200133
2020-04-13,2475.031524300006,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,15625.031524300006,13388.595553279993,2236.4359710200133,2236.4359710200133,2236.4359710200133
2020-04-14,2475.031524300006,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,16285.031524300006,14048.595553279993,2236.4359710200133,2236.4359710200133,2236.4359710200133
2020-04-15,16316.185027480005,238.5955532799926,0,0,0,0.0,19.137496820000003,0.0,0.0,0.0,0.0,238.5955532799926,16316.185027480005,14108.595553279993,2207.589474200013,16077.589474200013,16077.589474200013
2020-04-16,2681.378436800005,238.5955532799926,1000,0,0,0.0,5.27259068,0.0,0.0,0.0,0.0,238.5955532799926,16731.378436800005,14288.595553279993,2442.7828835200125,2442.7828835200125,2442.7828835200125
2020-04-17,16642.325625660007,238.5955532799926,0,0,0,0.0,19.259811140000004,0.0,0.0,0.0,0.0,238.5955532799926,16642.325625660007,14228.595553279993,2413.7300723800145,16403.730072380014,16403.730072380014
2020-04-20,2547.187828540007,238.5955532799926,1000,0,0,0.0,5.28179712,0.0,0.0,0.0,0.0,238.5955532799926,17017.18782854001,14708.595553279993,2308.5922752600163,2308.5922752600145,2308.5922752600145
2020-04-21,16677.842738780007,238.5955532799926,0,0,0,0.0,19.43308976,0.0,0.0,0.0,0.0,238.5955532799926,16677.842738780007,14398.595553279993,2279.247185500015,16439.247185500015,16439.247185500015
2020-04-22,2662.7625427800085,238.5955532799926,1000,0,0,0.0,5.280196,0.0,0.0,0.0,0.0,238.5955532799926,16722.76254278001,14298.595553279993,2424.166989500016,2424.166989500016,2424.166989500016
2020-04-23,16593.76131022001,238.5955532799926,0,0,0,0.0,19.22923256,0.0,0.0,0.0,0.0,238.5955532799926,16593.76131022001,14198.595553279993,2395.165756940016,16355.165756940016,16355.165756940016
2020-04-24,2558.6667139400106,238.5955532799926,1000,0,0,0.0,5.28059628,0.0,0.0,0.0,0.0,238.5955532799926,16508.66671394001,14188.595553279993,2320.071160660016,2320.071160660018,2320.071160660018
2020-04-27,2558.6667139400106,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,16508.66671394001,14188.595553279993,2320.071160660016,2320.071160660018,2320.071160660018
2020-04-28,2558.6667139400106,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,16768.66671394001,14448.595553279993,2320.071160660016,2320.071160660018,2320.071160660018
2020-04-29,16769.18408130001,238.5955532799926,0,0,0,0.0,19.514632640000002,0.0,0.0,0.0,0.0,238.5955532799926,16769.18408130001,14478.595553279993,2290.5885280200164,16530.588528020016,16530.588528020016
2020-04-30,2303.779879000009,238.5955532799926,1000,0,0,0.0,5.2892023,0.0,0.0,0.0,0.0,238.5955532799926,16993.77987900001,14928.595553279993,2065.184325720016,2065.184325720016,2065.184325720016
2020-05-06,17033.403217640007,238.5955532799926,0,0,0,0.0,20.04466136,0.0,0.0,0.0,0.0,238.5955532799926,17033.403217640007,14998.595553279993,2034.8076643600143,16794.807664360014,16794.807664360014
2020-05-07,2367.855012540007,238.5955532799926,1000,0,0,0.0,5.2932051,0.0,0.0,0.0,0.0,238.5955532799926,16747.855012540007,14618.595553279993,2129.2594592600144,2129.2594592600144,2129.2594592600144
2020-05-08,2367.855012540007,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,16807.855012540007,14678.595553279993,2129.2594592600144,2129.2594592600144,2129.2594592600144
2020-05-11,2367.855012540007,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,16887.855012540007,14758.595553279993,2129.2594592600144,2129.2594592600144,2129.2594592600144
2020-05-12,2367.855012540007,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,16597.855012540007,14468.595553279993,2129.2594592600144,2129.2594592600144,2129.2594592600144
2020-05-13,2367.855012540007,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,16547.855012540007,14418.595553279993,2129.2594592600144,2129.2594592600144,2129.2594592600144
2020-05-14,2367.855012540007,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,16057.855012540007,13928.595553279993,2129.2594592600144,2129.2594592600144,2129.2594592600144
2020-05-15,2367.855012540007,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,16157.855012540007,14028.595553279993,2129.2594592600144,2129.2594592600144,2129.2594592600144
2020-05-18,2367.855012540007,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,15857.855012540007,13728.595553279993,2129.2594592600144,2129.2594592600144,2129.2594592600144
2020-05-19,2367.855012540007,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,16147.855012540007,14018.595553279993,2129.2594592600144,2129.2594592600144,2129.2594592600144
2020-05-20,16189.042901440007,238.5955532799926,0,0,0,0.0,19.117111100000002,0.0,0.0,0.0,0.0,238.5955532799926,16189.042901440007,14088.595553279993,2100.4473481600144,15950.447348160014,15950.447348160014
2020-05-21,2274.034706840008,238.5955532799926,1000,0,0,0.0,5.2781946,0.0,0.0,0.0,0.0,238.5955532799926,15874.034706840008,13838.595553279993,2035.4391535600153,2035.4391535600153,2035.4391535600153
2020-05-22,2274.034706840008,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,15534.034706840008,13498.595553279993,2035.4391535600153,2035.4391535600153,2035.4391535600153
2020-05-25,2274.034706840008,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,15394.034706840008,13358.595553279993,2035.4391535600153,2035.4391535600153,2035.4391535600153
2020-05-26,2274.034706840008,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,15774.034706840008,13738.595553279993,2035.4391535600153,2035.4391535600153,2035.4391535600153
2020-05-27,15725.858731560009,238.5955532799926,0,0,0,0.0,18.739975280000003,0.0,0.0,0.0,0.0,238.5955532799926,15725.858731560009,13718.595553279993,2007.2631782800163,15487.263178280016,15487.263178280016
2020-05-28,2201.1313424200107,238.5955532799926,1000,0,0,0.0,5.27038914,0.0,0.0,0.0,0.0,238.5955532799926,15661.13134242001,13698.595553279993,1962.535789140018,1962.535789140018,1962.535789140018
2020-05-29,2201.1313424200107,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,15611.13134242001,13648.595553279993,1962.535789140018,1962.535789140018,1962.535789140018
2020-06-01,16052.26765274001,238.5955532799926,0,0,0,0.0,19.14768968,0.0,0.0,0.0,0.0,238.5955532799926,16052.26765274001,14118.595553279993,1933.6720994600182,15813.672099460018,15813.672099460018
2020-06-02,1997.1586561800104,238.5955532799926,1000,0,0,0.0,5.28099656,0.0,0.0,0.0,0.0,238.5955532799926,16157.15865618001,14398.595553279993,1758.5631029000178,1758.5631029000178,1758.5631029000178
2020-06-03,1997.1586561800104,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,16217.15865618001,14458.595553279993,1758.5631029000178,1758.5631029000178,1758.5631029000178
2020-06-04,1997.1586561800104,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,16157.15865618001,14398.595553279993,1758.5631029000178,1758.5631029000178,1758.5631029000178
2020-06-05,1997.1586561800104,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,16077.15865618001,14318.595553279993,1758.5631029000178,1758.5631029000178,1758.5631029000178
2020-06-08,1997.1586561800104,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,16257.15865618001,14498.595553279993,1758.5631029000178,1758.5631029000178,1758.5631029000178
2020-06-09,1997.1586561800104,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,16547.15865618001,14788.595553279993,1758.5631029000178,1758.5631029000178,1758.5631029000178
2020-06-10,1997.1586561800104,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,16277.15865618001,14518.595553279993,1758.5631029000178,1758.5631029000178,1758.5631029000178
2020-06-11,1997.1586561800104,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,16017.15865618001,14258.595553279993,1758.5631029000178,1758.5631029000178,1758.5631029000178
2020-06-12,1997.1586561800104,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,15807.15865618001,14048.595553279993,1758.5631029000178,1758.5631029000178,1758.5631029000178
2020-06-15,1997.1586561800104,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,15667.15865618001,13908.595553279993,1758.5631029000178,1758.5631029000178,1758.5631029000178
2020-06-16,1997.1586561800104,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,16027.15865618001,14268.595553279993,1758.5631029000178,1758.5631029000178,1758.5631029000178
2020-06-17,16217.65883068001,238.5955532799926,0,0,0,0.0,19.5248255,0.0,0.0,0.0,0.0,238.5955532799926,16217.65883068001,14488.595553279993,1729.063277400017,15979.063277400017,15979.063277400017
2020-06-18,2082.4922330000118,238.5955532799926,1000,0,0,0.0,5.28259768,0.0,0.0,0.0,0.0,238.5955532799926,16482.49223300001,14638.595553279993,1843.8966797200192,1843.8966797200192,1843.8966797200192
2020-06-19,16402.820478900012,238.5955532799926,0,0,0,0.0,19.6267541,0.0,0.0,0.0,0.0,238.5955532799926,16402.820478900012,14588.595553279993,1814.2249256200193,16164.22492562002,16164.22492562002
2020-06-22,1907.3946761800125,238.5955532799926,1000,0,0,0.0,5.28980272,0.0,0.0,0.0,0.0,238.5955532799926,16307.394676180013,14638.595553279993,1668.79912290002,1668.79912290002,1668.79912290002
2020-06-23,1907.3946761800125,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,16017.394676180013,14348.595553279993,1668.79912290002,1668.79912290002,1668.79912290002
2020-06-24,1907.3946761800125,238.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,17427.39467618001,15758.595553279993,1668.7991229000181,1668.79912290002,1668.79912290002
2020-06-29,17096.22714326001,238.5955532799926,0,0,0,0.0,20.513532920000003,0.0,0.0,0.0,0.0,238.5955532799926,17096.22714326001,15458.595553279993,1637.6315899800175,16857.631589980017,16857.631589980017
2020-06-30,1970.3477317200104,438.5955532799926,1000,0,0,0.0,5.30241154,0.0,0.0,200.0,0.0,238.5955532799926,17120.34773172001,15588.595553279993,1531.752178440016,1731.7521784400178,1531.7521784400178
2020-07-01,1970.3477317200104,438.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,17390.34773172001,15858.595553279993,1531.752178440016,1731.7521784400178,1531.7521784400178
2020-07-02,17548.509677260008,438.5955532799926,0,0,0,0.0,20.911054460000003,0.0,0.0,0.0,0.0,238.5955532799926,17548.509677260008,16048.595553279993,1499.9141239800156,17309.914123980016,17109.914123980016
2020-07-03,1722.1262559200095,438.5955532799926,1000,0,0,0.0,5.31642134,0.0,0.0,0.0,0.0,238.5955532799926,17632.12625592001,16348.595553279993,1283.5307026400187,1483.530702640017,1283.530702640017
2020-07-06,1722.1262559200095,438.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,18212.12625592001,16928.595553279993,1283.5307026400187,1483.530702640017,1283.530702640017
2020-07-07,1722.1262559200095,438.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,18102.126255920008,16818.595553279993,1283.530702640015,1483.530702640017,1283.530702640017
2020-07-08,1722.1262559200095,438.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,18122.12625592001,16838.595553279993,1283.5307026400187,1483.530702640017,1283.530702640017
2020-07-09,18408.379794000008,438.5955532799926,0,0,0,0.0,22.04246192,0.0,0.0,0.0,0.0,238.5955532799926,18408.379794000008,17158.595553279993,1249.784240720015,18169.784240720015,17969.784240720015
2020-07-10,1931.52836356001,438.5955532799926,1000,0,0,0.0,5.32943044,0.0,0.0,0.0,0.0,238.5955532799926,17961.528363560014,16468.595553279993,1492.932810280021,1692.9328102800173,1492.9328102800173
2020-07-13,1931.52836356001,438.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,18431.52836356001,16938.595553279993,1492.9328102800173,1692.9328102800173,1492.9328102800173
2020-07-14,18488.00540882001,438.5955532799926,0,0,0,0.0,21.90995474,0.0,0.0,0.0,0.0,238.5955532799926,18488.00540882001,17028.595553279993,1459.409855540016,18249.409855540016,18049.409855540016
2020-07-15,1630.8803730600084,438.5955532799926,1000,0,0,0.0,5.33703576,0.0,0.0,0.0,0.0,238.5955532799926,17830.88037306001,16638.595553279993,1192.2848197800158,1392.2848197800158,1192.2848197800158
2020-07-16,1630.8803730600084,438.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,16500.88037306001,15308.595553279993,1192.2848197800158,1392.2848197800158,1192.2848197800158
2020-07-17,1630.8803730600084,438.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,16420.88037306001,15228.595553279993,1192.2848197800158,1392.2848197800158,1192.2848197800158
2020-07-20,1630.8803730600084,438.5955532799926,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.5955532799926,16920.88037306001,15728.595553279993,1192.2848197800158,1392.2848197800158,1192.2848197800158
2020-07-21,17029.351790080007,438.5955532799926,0,0,0,0.0,20.72758298,0.0,0.0,0.0,0.0,238.5955532799926,17029.351790080007,15868.595553279993,1160.7562368000144,16790.756236800014,16590.756236800014
