date,cash,hold_cash,shares,receivable,hold_receivable,tax_reserve,fee,tax,payment,hold_payment,deposit,external,equity,hold_equity,relative,pool_ex_external,relative_cash_pool
2020-02-10,2002.6285828000073,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,20912.628582800007,19232.546391199987,1680.0821916000205,1680.0821916000205,1680.0821916000205
2020-02-11,21188.80359740001,322.54639119998683,0,0,0,0.0,24.594985400000002,0.0,0.0,0.0,0.0,322.54639119998683,21188.80359740001,19552.546391199987,1636.2572062000218,20866.25720620002,20866.25720620002
2020-02-12,2084.341615800011,322.54639119998683,1000,0,0,0.0,5.3819816,0.0,0.0,0.0,0.0,322.54639119998683,21234.34161580001,19472.546391199987,1761.795224600024,1761.795224600024,1761.795224600024
2020-02-13,2084.341615800011,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,20504.34161580001,18742.546391199987,1761.795224600024,1761.795224600024,1761.795224600024
2020-02-14,2084.341615800011,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,20434.34161580001,18672.546391199987,1761.795224600024,1761.795224600024,1761.795224600024
2020-02-17,2084.341615800011,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,21274.34161580001,19512.546391199987,1761.795224600024,1761.795224600024,1761.795224600024
2020-02-18,20891.283842800014,322.54639119998683,0,0,0,0.0,24.207773000000003,0.0,0.0,0.0,0.0,322.54639119998683,20891.283842800014,19172.546391199987,1718.7374516000273,20568.737451600027,20568.737451600027
2020-02-19,2217.2604698000177,322.54639119998683,1000,0,0,0.0,5.373373,0.0,0.0,0.0,0.0,322.54639119998683,20707.260469800018,18812.546391199987,1894.714078600031,1894.714078600031,1894.714078600031
2020-02-20,2217.2604698000177,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,21027.260469800018,19132.546391199987,1894.714078600031,1894.714078600031,1894.714078600031
2020-02-21,2217.2604698000177,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,21817.260469800018,19922.546391199987,1894.714078600031,1894.714078600031,1894.714078600031
2020-02-24,22311.59821260002,322.54639119998683,0,0,0,0.0,25.522257200000002,0.0,0.0,0.0,0.0,322.54639119998683,22311.59821260002,20462.546391199987,1849.051821400033,21989.051821400033,21989.051821400033
2020-02-25,2636.5548196000236,322.54639119998683,1000,0,0,0.0,5.393393,0.0,0.0,0.0,0.0,322.54639119998683,22596.554819600024,20282.546391199987,2314.008428400037,2314.008428400037,2314.008428400037
2020-02-26,2636.5548196000236,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,21346.554819600024,19032.546391199987,2314.008428400037,2314.008428400037,2314.008428400037
2020-02-27,2636.5548196000236,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,21536.554819600024,19222.546391199987,2314.008428400037,2314.008428400037,2314.008428400037
2020-02-28,19677.07064120002,322.54639119998683,0,0,0,0.0,22.4041784,0.0,0.0,0.0,0.0,322.54639119998683,19677.07064120002,17402.546391199987,2274.524250000035,19354.524250000035,19354.524250000035
2020-03-02,2354.424295200024,322.54639119998683,1000,0,0,0.0,5.346346,0.0,0.0,0.0,0.0,322.54639119998683,19794.424295200024,17762.546391199987,2031.8779040000372,2031.8779040000372,2031.8779040000372
2020-03-03,2354.424295200024,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,19794.424295200024,17762.546391199987,2031.8779040000372,2031.8779040000372,2031.8779040000372
2020-03-04,2354.424295200024,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,19114.424295200024,17082.546391199987,2031.8779040000372,2031.8779040000372,2031.8779040000372
2020-03-05,2354.424295200024,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,19514.424295200024,17482.546391199987,2031.8779040000372,2031.8779040000372,2031.8779040000372
2020-03-06,2354.424295200024,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,19344.424295200024,17312.546391199987,2031.8779040000372,2031.8779040000372,2031.8779040000372
2020-03-09,2354.424295200024,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,18534.424295200024,16502.546391199987,2031.8779040000372,2031.8779040000372,2031.8779040000372
2020-03-10,2354.424295200024,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,18944.424295200024,16912.546391199987,2031.8779040000372,2031.8779040000372,2031.8779040000372
2020-03-11,18856.030366000025,322.54639119998683,0,0,0,0.0,21.8539292,0.0,0.0,0.0,0.0,322.54639119998683,18856.030366000025,16862.546391199987,1993.4839748000377,18533.483974800038,18533.483974800038
2020-03-12,2584.4550410000265,322.54639119998683,1000,0,0,0.0,5.325325,0.0,0.0,0.0,0.0,322.54639119998683,18684.45504100003,16422.54639119999,2261.9086498000397,2261.9086498000397,2261.9086498000397
2020-03-13,2584.4550410000265,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,18234.455041000027,15972.546391199987,2261.9086498000397,2261.9086498000397,2261.9086498000397
2020-03-16,2584.4550410000265,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,16884.455041000027,14622.546391199987,2261.9086498000397,2261.9086498000397,2261.9086498000397
2020-03-17,2584.4550410000265,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,16494.455041000027,14232.546391199987,2261.9086498000397,2261.9086498000397,2261.9086498000397
2020-03-18,2584.4550410000265,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,16144.455041000027,13882.546391199987,2261.9086498000397,2261.9086498000397,2261.9086498000397
2020-03-19,2584.4550410000265,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,16094.455041000027,13832.546391199987,2261.9086498000397,2261.9086498000397,2261.9086498000397
2020-03-20,2584.4550410000265,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,16154.455041000027,13892.546391199987,2261.9086498000397,2261.9086498000397,2261.9086498000397
2020-03-23,2584.4550410000265,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,15104.455041000027,12842.546391199987,2261.9086498000397,2261.9086498000397,2261.9086498000397
2020-03-24,2584.4550410000265,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,15604.455041000027,13342.546391199987,2261.9086498000397,2261.9086498000397,2261.9086498000397
2020-03-25,16102.097862000028,322.54639119998683,0,0,0,0.0,18.807179,0.0,0.0,0.0,0.0,322.54639119998683,16102.097862000028,13872.546391199987,2229.551470800041,15779.551470800041,15779.551470800041
2020-03-26,2673.41939380003,322.54639119998683,1000,0,0,0.0,5.2684682,0.0,0.0,0.0,0.0,322.54639119998683,15963.41939380003,13612.546391199987,2350.873002600043,2350.873002600043,2350.873002600043
2020-03-27,2673.41939380003,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,15743.41939380003,13392.546391199987,2350.873002600043,2350.873002600043,2350.873002600043
2020-03-30,2673.41939380003,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,15493.41939380003,13142.546391199987,2350.873002600043,2350.873002600043,2350.873002600043
2020-03-31,2673.41939380003,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,15883.41939380003,13532.546391199987,2350.873002600043,2350.873002600043,2350.873002600043
2020-04-01,2673.41939380003,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,16083.41939380003,13732.546391199987,2350.873002600043,2350.873002600043,2350.873002600043
2020-04-02,2673.41939380003,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,16653.41939380003,14302.546391199987,2350.873002600045,2350.873002600043,2350.873002600043
2020-04-03,16600.23443300003,322.54639119998683,0,0,0,0.0,19.2249608,0.0,0.0,0.0,0.0,322.54639119998683,16600.23443300003,14282.546391199987,2317.6880418000437,16277.688041800044,16277.688041800044
2020-04-07,2230.597146000033,322.54639119998683,1000,0,0,0.0,5.287287,0.0,0.0,0.0,0.0,322.54639119998683,16380.597146000033,14472.546391199987,1908.050754800046,1908.050754800046,1908.050754800046
2020-04-08,2230.597146000033,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,16370.597146000033,14462.546391199987,1908.050754800046,1908.050754800046,1908.050754800046
2020-04-09,2230.597146000033,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,16180.597146000033,14272.546391199987,1908.050754800046,1908.050754800046,1908.050754800046
2020-04-10,2230.597146000033,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,15850.597146000033,13942.546391199987,1908.050754800046,1908.050754800046,1908.050754800046
2020-04-13,2230.597146000033,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,15380.597146000033,13472.546391199987,1908.050754800046,1908.050754800046,1908.050754800046
2020-04-14,2230.597146000033,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,16040.597146000033,14132.546391199987,1908.050754800046,1908.050754800046,1908.050754800046
2020-04-15,16067.593893400031,322.54639119998683,0,0,0,0.0,19.1332526,0.0,0.0,0.0,0.0,322.54639119998683,16067.593893400031,14192.546391199987,1875.0475022000446,15745.047502200045,15745.047502200045
2020-04-16,2298.5686184000333,322.54639119998683,1000,0,0,0.0,5.275275,0.0,0.0,0.0,0.0,322.54639119998683,16348.568618400033,14372.546391199987,1976.0222272000465,1976.0222272000465,1976.0222272000465
2020-04-17,16255.323088200033,322.54639119998683,0,0,0,0.0,19.255530200000003,0.0,0.0,0.0,0.0,322.54639119998683,16255.323088200033,14312.546391199987,1942.7766970000466,15932.776697000047,15932.776697000047
2020-04-20,2175.981607000036,322.54639119998683,1000,0,0,0.0,5.2814812,0.0,0.0,0.0,0.0,322.54639119998683,16645.981607000038,14792.546391199987,1853.435215800051,1853.4352158000493,1853.4352158000493
2020-04-21,16302.392850200036,322.54639119998683,0,0,0,0.0,19.428756800000002,0.0,0.0,0.0,0.0,322.54639119998683,16302.392850200036,14482.546391199987,1819.8464590000494,15979.84645900005,15979.84645900005
2020-04-22,2223.051369000039,322.54639119998683,1000,0,0,0.0,5.2814812,0.0,0.0,0.0,0.0,322.54639119998683,16283.051369000039,14382.546391199987,1900.504977800052,1900.504977800052,1900.504977800052
2020-04-23,16149.86640820004,322.54639119998683,0,0,0,0.0,19.2249608,0.0,0.0,0.0,0.0,322.54639119998683,16149.86640820004,14282.546391199987,1867.3200170000528,15827.320017000053,15827.320017000053
2020-04-24,2170.62692900004,322.54639119998683,1000,0,0,0.0,5.2794792,0.0,0.0,0.0,0.0,322.54639119998683,16120.62692900004,14272.546391199987,1848.0805378000532,1848.0805378000532,1848.0805378000532
2020-04-27,2170.62692900004,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,16120.62692900004,14272.546391199987,1848.0805378000532,1848.0805378000532,1848.0805378000532
2020-04-28,2170.62692900004,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,16380.62692900004,14532.546391199987,1848.0805378000532,1848.0805378000532,1848.0805378000532
2020-04-29,16376.87665380004,322.54639119998683,0,0,0,0.0,19.510275200000002,0.0,0.0,0.0,0.0,322.54639119998683,16376.87665380004,14562.546391199987,1814.3302626000532,16054.330262600053,16054.330262600053
2020-04-30,2047.2801676000418,322.54639119998683,1000,0,0,0.0,5.2864862,0.0,0.0,0.0,0.0,322.54639119998683,16737.28016760004,15012.546391199987,1724.733776400055,1724.733776400055,1724.733776400055
2020-05-06,16772.480022800042,322.54639119998683,0,0,0,0.0,20.0401448,0.0,0.0,0.0,0.0,322.54639119998683,16772.480022800042,15082.546391199987,1689.9336316000554,16449.933631600055,16449.933631600055
2020-05-07,2002.4347278000441,322.54639119998683,1000,0,0,0.0,5.295295,0.0,0.0,0.0,0.0,322.54639119998683,16382.434727800044,14702.546391199987,1679.8883366000573,1679.8883366000573,1679.8883366000573
2020-05-08,2002.4347278000441,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,16442.434727800042,14762.546391199987,1679.8883366000555,1679.8883366000573,1679.8883366000573
2020-05-11,2002.4347278000441,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,16522.434727800042,14842.546391199987,1679.8883366000555,1679.8883366000573,1679.8883366000573
2020-05-12,2002.4347278000441,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,16232.434727800044,14552.546391199987,1679.8883366000573,1679.8883366000573,1679.8883366000573
2020-05-13,2002.4347278000441,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,16182.434727800044,14502.546391199987,1679.8883366000573,1679.8883366000573,1679.8883366000573
2020-05-14,2002.4347278000441,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,15692.434727800044,14012.546391199987,1679.8883366000573,1679.8883366000573,1679.8883366000573
2020-05-15,2002.4347278000441,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,15792.434727800044,14112.546391199987,1679.8883366000573,1679.8883366000573,1679.8883366000573
2020-05-18,2002.4347278000441,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,15492.434727800044,13812.546391199987,1679.8883366000573,1679.8883366000573,1679.8883366000573
2020-05-19,2002.4347278000441,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,15782.434727800044,14102.546391199987,1679.8883366000573,1679.8883366000573,1679.8883366000573
2020-05-20,15819.471854800044,322.54639119998683,0,0,0,0.0,19.112873,0.0,0.0,0.0,0.0,322.54639119998683,15819.471854800044,14172.546391199987,1646.925463600057,15496.925463600057,15496.925463600057
2020-05-21,1920.313977200045,322.54639119998683,1000,0,0,0.0,5.2778776,0.0,0.0,0.0,0.0,322.54639119998683,15520.313977200045,13922.546391199987,1597.7675860000581,1597.7675860000581,1597.7675860000581
2020-05-22,1920.313977200045,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,15180.313977200045,13582.546391199987,1597.7675860000581,1597.7675860000581,1597.7675860000581
2020-05-25,1920.313977200045,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,15040.313977200045,13442.546391199987,1597.7675860000581,1597.7675860000581,1597.7675860000581
2020-05-26,1920.313977200045,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,15420.313977200045,13822.546391199987,1597.7675860000581,1597.7675860000581,1597.7675860000581
2020-05-27,15368.098126800045,322.54639119998683,0,0,0,0.0,18.735850400000004,0.0,0.0,0.0,0.0,322.54639119998683,15368.098126800045,13802.546391199987,1565.5517356000582,15045.551735600058,15045.551735600058
2020-05-28,1849.327856800046,322.54639119998683,1000,0,0,0.0,5.27027,0.0,0.0,0.0,0.0,322.54639119998683,15309.327856800046,13782.546391199987,1526.7814656000592,1526.7814656000592,1526.7814656000592
2020-05-29,1849.327856800046,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,15259.327856800046,13732.546391199987,1526.7814656000592,1526.7814656000592,1526.7814656000592
2020-06-01,15696.304414400047,322.54639119998683,0,0,0,0.0,19.1434424,0.0,0.0,0.0,0.0,322.54639119998683,15696.304414400047,14202.546391199987,1493.75802320006,15373.75802320006,15373.75802320006
2020-06-02,1777.1261364000493,322.54639119998683,1000,0,0,0.0,5.278278,0.0,0.0,0.0,0.0,322.54639119998683,15937.12613640005,14482.546391199987,1454.5797452000625,1454.5797452000625,1454.5797452000625
2020-06-03,1777.1261364000493,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,15997.12613640005,14542.546391199987,1454.5797452000625,1454.5797452000625,1454.5797452000625
2020-06-04,1777.1261364000493,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,15937.12613640005,14482.546391199987,1454.5797452000625,1454.5797452000625,1454.5797452000625
2020-06-05,1777.1261364000493,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,15857.12613640005,14402.546391199987,1454.5797452000625,1454.5797452000625,1454.5797452000625
2020-06-08,1777.1261364000493,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,16037.12613640005,14582.546391199987,1454.5797452000625,1454.5797452000625,1454.5797452000625
2020-06-09,1777.1261364000493,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,16327.12613640005,14872.546391199987,1454.5797452000625,1454.5797452000625,1454.5797452000625
2020-06-10,1777.1261364000493,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,16057.12613640005,14602.546391199987,1454.5797452000625,1454.5797452000625,1454.5797452000625
2020-06-11,1777.1261364000493,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,15797.12613640005,14342.546391199987,1454.5797452000625,1454.5797452000625,1454.5797452000625
2020-06-12,1777.1261364000493,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,15587.12613640005,14132.546391199987,1454.5797452000625,1454.5797452000625,1454.5797452000625
2020-06-15,1777.1261364000493,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,15447.12613640005,13992.546391199987,1454.5797452000625,1454.5797452000625,1454.5797452000625
2020-06-16,1777.1261364000493,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,15807.12613640005,14352.546391199987,1454.5797452000625,1454.5797452000625,1454.5797452000625
2020-06-17,15993.35567140005,322.54639119998683,0,0,0,0.0,19.520465,0.0,0.0,0.0,0.0,322.54639119998683,15993.35567140005,14572.546391199987,1420.8092802000629,15670.809280200063,15670.809280200063
2020-06-18,1723.8203864000516,322.54639119998683,1000,0,0,0.0,5.285285,0.0,0.0,0.0,0.0,322.54639119998683,16123.820386400052,14722.546391199987,1401.2739952000647,1401.2739952000647,1401.2739952000647
2020-06-19,16039.84802340005,322.54639119998683,0,0,0,0.0,19.622363,0.0,0.0,0.0,0.0,322.54639119998683,16039.84802340005,14672.546391199987,1367.301632200064,15717.301632200064,15717.301632200064
2020-06-22,1660.2005362000527,322.54639119998683,1000,0,0,0.0,5.2874872,0.0,0.0,0.0,0.0,322.54639119998683,16060.200536200053,14722.546391199987,1337.654145000066,1337.654145000066,1337.654145000066
2020-06-23,1660.2005362000527,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,15770.200536200053,14432.546391199987,1337.654145000066,1337.654145000066,1337.654145000066
2020-06-24,1660.2005362000527,322.54639119998683,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,17180.200536200053,15842.546391199987,1337.654145000066,1337.654145000066,1337.654145000066
2020-06-29,16844.47166060005,322.54639119998683,0,0,0,0.0,20.508875600000003,0.0,0.0,0.0,0.0,322.54639119998683,16844.47166060005,15542.546391199987,1301.9252694000643,16521.925269400064,16521.925269400064
2020-06-30,1633.9775568000532,522.5463911999868,1000,0,0,0.0,5.3041038,0.0,0.0,200.0,0.0,322.54639119998683,16783.977556800055,15672.546391199987,1111.4311656000682,1311.4311656000664,1111.4311656000664
2020-07-01,1633.9775568000532,522.5463911999868,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,17053.977556800055,15942.546391199987,1111.4311656000682,1311.4311656000664,1111.4311656000664
2020-07-02,17207.461279000054,522.5463911999868,0,0,0,0.0,20.906277799999998,0.0,0.0,0.0,0.0,322.54639119998683,17207.461279000054,16132.546391199987,1074.914887800067,16884.914887800067,16684.914887800067
2020-07-03,1536.4979660000554,522.5463911999868,1000,0,0,0.0,5.313313,0.0,0.0,0.0,0.0,322.54639119998683,17446.497966000054,16432.546391199987,1013.9515748000667,1213.9515748000686,1013.9515748000686
2020-07-06,1536.4979660000554,522.5463911999868,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,18026.497966000054,17012.546391199987,1013.9515748000667,1213.9515748000686,1013.9515748000686
2020-07-07,1536.4979660000554,522.5463911999868,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,17916.497966000054,16902.546391199983,1013.9515748000704,1213.9515748000686,1013.9515748000686
2020-07-08,1536.4979660000554,522.5463911999868,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,17936.497966000054,16922.546391199987,1013.9515748000667,1213.9515748000686,1013.9515748000686
2020-07-09,18217.74062040005,522.5463911999868,0,0,0,0.0,22.0373456,0.0,0.0,0.0,0.0,322.54639119998683,18217.74062040005,17242.546391199987,975.194229200064,17895.194229200064,17695.194229200064
2020-07-10,1515.7266868000552,522.5463911999868,1000,0,0,0.0,5.3339336,0.0,0.0,0.0,0.0,322.54639119998683,17545.72668680006,16552.54639119999,993.1802956000683,1193.1802956000683,993.1802956000683
2020-07-13,1515.7266868000552,522.5463911999868,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,18015.726686800055,17022.546391199987,993.1802956000683,1193.1802956000683,993.1802956000683
2020-07-14,18067.231808600056,522.5463911999868,0,0,0,0.0,21.904878200000002,0.0,0.0,0.0,0.0,322.54639119998683,18067.231808600056,17112.546391199987,954.6854174000691,17744.68541740007,17544.68541740007
2020-07-15,1215.0648720000572,522.5463911999868,1000,0,0,0.0,5.3369366,0.0,0.0,0.0,0.0,322.54639119998683,17415.064872000057,16722.546391199987,692.5184808000704,892.5184808000704,692.5184808000704
2020-07-16,1215.0648720000572,522.5463911999868,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,16085.064872000057,15392.546391199987,692.5184808000704,892.5184808000704,692.5184808000704
2020-07-17,1215.0648720000572,522.5463911999868,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,16005.064872000057,15312.546391199987,692.5184808000704,892.5184808000704,692.5184808000704
2020-07-20,1215.0648720000572,522.5463911999868,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,16505.064872000057,15812.546391199987,692.5184808000704,892.5184808000704,692.5184808000704
2020-07-21,16608.912010600056,522.5463911999868,0,0,0,0.0,20.7228614,0.0,0.0,0.0,0.0,322.54639119998683,16608.912010600056,15952.546391199987,656.3656194000687,16286.365619400069,16086.365619400069
