date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2021-04-01,09:40,2021-03-31,14412.488143999999,14343.1649287,69.32321529999899,14514.686044900123,0.0,0.0,0.0,209.3221951999949,14305.363849700128
2021-04-09,09:40,2021-04-08,14222.3893421,14333.180123600001,0.0,14435.378024500125,0.0,0.0,0.0,209.3221951999949,14226.05582930013
2021-04-21,09:40,2021-04-20,14282.420542699998,14353.1497338,0.0,14566.138416200127,0.0,0.0,0.0,209.3221951999949,14356.816221000132
2021-04-23,09:40,2021-04-22,14112.332140999999,14153.453631800001,0.0,14437.17150530013,0.0,0.0,0.0,209.3221951999949,14227.849310100135
2021-04-29,09:40,2021-04-28,14692.633746799998,14522.8914205,169.74232629999824,14847.730784800131,0.0,0.0,0.0,209.3221951999949,14638.408589600136
2021-05-10,09:40,2021-05-07,13471.9993346,13424.562859500002,47.43647509999755,13579.659897500134,0.0,0.0,0.0,209.3221951999949,13370.33770230014
2021-05-14,09:40,2021-05-13,13451.988934399998,13354.669223800001,97.31971059999705,13462.329786700137,0.0,0.0,0.0,209.3221951999949,13253.007591500142
2021-05-20,09:40,2021-05-19,13221.8693321,13184.9275371,36.94179499999882,13195.268389400138,0.0,0.0,26.600942699860752,235.92313789985565,12985.946194200144
2021-05-27,09:40,2021-05-26,12511.500125,12535.9152056,0.0,12535.9152056,0.0,0.0,0.0,235.92313789985565,12299.992067700145
2021-06-02,09:40,2021-06-01,12371.427323599999,12406.1127393,0.0,12430.5278199,0.0,0.0,0.0,235.92313789985565,12194.604682000145
2021-06-03,09:40,2021-06-02,12201.3389219,12196.431832200002,4.907089699998323,12255.532328500003,0.0,0.0,0.0,235.92313789985565,12019.609190600147
2021-06-09,09:40,2021-06-08,12591.5417258,12485.991180100002,105.55054569999811,12540.184586700005,0.0,0.0,51.35713909999504,287.2802769998507,12304.261448800149
2021-06-21,09:40,2021-06-18,12421.4533241,12466.021569900002,0.0,12466.021569900002,0.0,0.0,0.0,287.2802769998507,12178.741292900151
2021-06-28,09:40,2021-06-25,12631.5625262,12585.8392311,45.72329509999872,12630.407476900002,0.0,0.0,1.1550492999976996,288.4353262998484,12343.127199900151
2021-07-07,09:40,2021-07-06,12221.349322099999,12206.4166373,14.932684799998242,12206.4166373,0.0,0.0,14.932684799998242,303.3680110998466,11917.981311000152
2021-07-08,09:40,2021-07-07,12171.3233216,12126.538196500002,44.78512509999928,12126.538196500002,0.0,0.0,44.78512509999928,348.1531361998459,11823.170185400155
2021-07-19,09:40,2021-07-16,11490.9697148,11467.5410599,23.428654899998946,11467.5410599,0.0,0.0,23.428654899998946,371.58179109984485,11119.387923700155
2021-07-21,09:40,2021-07-20,11811.136118,11697.191577200001,113.94454079999923,11697.191577200001,0.0,0.0,113.94454079999923,485.5263318998441,11325.609786100156
2021-07-22,09:40,2021-07-21,11761.1101175,11747.1156027,13.994514800000616,11747.1156027,0.0,0.0,13.994514800000616,499.5208466998447,11261.589270800156
2021-08-03,09:40,2021-08-02,11861.162118499999,11737.054823100001,124.10729539999738,12487.054823100001,100.0,0.0,0.0,499.5208466998447,11987.533976400156
2021-08-04,09:40,2021-08-03,11811.136118,11757.024433300001,54.11168469999939,12382.917137900004,50.0,0.0,0.0,499.5208466998447,11883.396291200159
2021-08-12,09:40,2021-08-11,11871.167318599999,11707.1004078,164.06691079999837,12278.881427700004,0.0,0.0,0.0,499.5208466998447,11779.360581000159
2021-08-18,09:40,2021-08-17,12061.2661205,11996.7357302,64.53039030000036,12404.449839300005,0.0,0.0,0.0,499.5208466998447,11904.92899260016
2021-08-20,09:40,2021-08-19,11851.1569184,11826.9940435,24.162874899999224,12170.177762300005,0.0,0.0,0.0,499.5208466998447,11670.65691560016
2021-09-03,09:40,2021-09-02,11761.1101175,11727.1459925,33.96412500000042,12046.166836400005,0.0,0.0,0.0,499.5208466998447,11546.64598970016
2021-09-09,09:40,2021-09-08,12161.318121499999,12166.477416900001,0.0,12451.534135800006,0.0,0.0,0.0,499.5208466998447,11952.013289100161
2021-10-12,09:40,2021-10-11,12161.318121499999,12106.568586300002,54.7495351999969,12396.784600600009,0.0,0.0,0.0,499.5208466998447,11897.263753900164
2021-10-15,09:40,2021-10-14,11781.120517700001,11836.978848600002,0.0,12072.445327700012,0.0,0.0,0.0,499.5208466998447,11572.924481000167
2021-10-21,09:40,2021-10-20,11591.0217158,11567.3891109,23.632604899999933,11858.71392090001,0.0,0.0,0.0,499.5208466998447,11359.193074200166
2021-10-26,09:40,2021-10-25,11480.9645147,11357.7082038,123.25631089999843,11625.400408900012,0.0,0.0,0.0,499.5208466998447,11125.879562200167
2021-11-02,09:40,2021-11-01,11540.9957153,11417.6170344,123.37868089999938,11562.052928600013,0.0,0.0,0.0,499.5208466998447,11062.532081900168
2021-11-08,09:40,2021-11-05,11631.0425162,11667.2371619,0.0,11688.294375200014,0.0,0.0,0.0,499.5208466998447,11188.773528500169
2021-11-15,09:40,2021-11-12,11821.141318099999,11697.191577200001,123.94974089999778,11754.443436200016,0.0,0.0,66.69788189998326,566.218728599828,11254.922589500171
2021-11-17,09:40,2021-11-16,11751.104917399998,11787.054823100001,0.0,11787.054823100001,0.0,0.0,0.0,566.218728599828,11220.836094500173
2021-11-23,09:40,2021-11-22,11931.1985192,11836.978848600002,94.2196705999977,11872.928754300005,0.0,0.0,58.2697648999947,624.4884934998227,11306.710025700177
2021-12-02,09:40,2021-12-01,11220.829312099999,11237.8905426,0.0,11237.8905426,0.0,0.0,0.0,624.4884934998227,10613.402049100177
2021-12-07,09:40,2021-12-06,11280.860512700001,11257.8601528,23.000359900001058,11274.921383300001,0.0,0.0,5.939129399999729,630.4276228998224,10650.432889800179
2021-12-10,09:40,2021-12-09,11891.177718799998,11747.1156027,144.0621160999981,11747.1156027,0.0,0.0,144.0621160999981,774.4897389998205,11116.687979800177
2021-12-13,09:40,2021-12-10,11871.167318599999,11866.9332639,4.234054699998524,11866.9332639,0.0,0.0,4.234054699998524,778.723793699819,11092.44352490018
2021-12-27,09:40,2021-12-24,12021.245320099999,11956.7965098,64.44881029999851,11956.7965098,0.0,0.0,64.44881029999851,843.1726039998175,11178.072716100181
2022-01-05,09:40,2022-01-04,12151.3129214,12016.705340400002,134.6075809999984,12016.705340400002,0.0,0.0,134.6075809999984,977.7801849998159,11173.532736400184
2022-02-10,09:40,2022-02-09,11380.9125137,11327.7537885,53.158725199999026,11327.7537885,0.0,0.0,53.158725199999026,1030.938910199815,10349.973603500184
2022-02-14,09:40,2022-02-11,11230.8345122,11307.7841783,0.0,11307.7841783,0.0,0.0,0.0,1030.938910199815,10276.845268100185
2022-02-22,09:40,2022-02-21,11240.8397123,11377.677814,0.0,11454.627480100002,0.0,0.0,0.0,1030.938910199815,10423.688569900187
2022-02-23,09:40,2022-02-22,11320.881313099999,11247.8753477,73.0059653999997,11461.663115500001,0.0,0.0,0.0,1030.938910199815,10430.724205300186
2022-02-25,09:40,2022-02-24,11280.860512700001,11177.981712,102.87880070000028,11318.763514400003,0.0,0.0,0.0,1030.938910199815,10287.824604200188
2022-03-02,09:40,2022-03-01,11140.7877113,11148.0272967,0.0,11185.930298400002,0.0,0.0,0.0,1030.938910199815,10154.991388200187
2022-03-04,09:40,2022-03-03,11140.7877113,11177.981712,0.0,11223.124299100004,0.0,0.0,0.0,1030.938910199815,10192.185388900189
2022-03-15,09:40,2022-03-14,10100.2469009,10159.5315918,0.0,10241.868179600004,0.0,0.0,0.0,1030.938910199815,9210.929269400189
2022-03-18,09:40,2022-03-17,10160.278101499998,10089.6379561,70.6401453999988,10231.259234800003,0.0,0.0,0.0,1030.938910199815,9200.320324600189
2022-03-24,09:40,2022-03-23,10440.4237043,10369.2124989,71.21120539999902,10440.193632200006,0.0,0.0,0.23007209999377665,1031.1689822998087,9409.25472200019
2022-03-30,09:40,2022-03-29,10160.278101499998,10059.6835408,100.5945606999976,10059.6835408,0.0,0.0,100.5945606999976,1131.7635429998063,9028.514558500192
2022-04-01,09:40,2022-03-31,10070.231300599999,10129.5771765,0.0,10129.5771765,0.0,0.0,0.0,1131.7635429998063,8997.813633500195
2022-04-07,09:40,2022-04-06,10210.304101999998,10179.501202000001,30.802899999996953,10238.847077900004,0.0,0.0,0.0,1131.7635429998063,9107.083534900197
2022-04-12,09:40,2022-04-11,9850.1168984,9909.9114643,0.0,9938.454440200005,0.0,0.0,0.0,1131.7635429998063,8806.690897200198
2022-04-29,09:40,2022-04-28,9479.829747349999,9400.686404200002,79.14334314999724,9489.023946000007,0.0,0.0,0.0,1131.7635429998063,8357.2604030002
2022-05-05,09:40,2022-04-29,9589.8858479,9500.6296076,89.25624029999926,9509.823806250008,0.0,0.0,80.06204164999144,1211.8255846497977,8378.060263250201
2022-05-19,09:40,2022-05-18,9339.758346649998,9400.7805571,0.0,9400.7805571,0.0,0.0,0.0,1211.8255846497977,8188.954972450203
2022-05-27,09:40,2022-05-26,9279.72774635,9201.0824561,78.64529024999865,9262.104666550003,0.0,0.0,17.62307979999605,1229.4486644497938,8050.279081900206
2022-05-30,09:40,2022-05-27,9279.72774635,9221.0522662,58.6754801499992,9221.0522662,0.0,0.0,58.6754801499992,1288.124144599793,7991.6036017502065
2022-06-02,09:40,2022-06-01,9319.748146549999,9350.85603185,0.0,9350.85603185,0.0,0.0,0.0,1288.124144599793,8062.731887250207
2022-06-07,09:40,2022-06-06,9439.80934715,9410.76546215,29.043884999999136,9441.873347450002,0.0,0.0,0.0,1288.124144599793,8153.749202850209
2022-06-08,09:40,2022-06-07,9439.80934715,9410.76546215,29.043884999999136,9412.829462450003,0.0,0.0,26.979884699996546,1315.1040292997895,8124.70531785021
2022-06-16,09:40,2022-06-15,9749.9674487,9620.4484682,129.5189804999991,9620.4484682,0.0,0.0,129.5189804999991,1444.6230097997886,8305.34443890021
2022-06-21,09:40,2022-06-20,9739.96234865,9670.37299345,69.58935519999977,9670.37299345,0.0,0.0,69.58935519999977,1514.2123649997884,8225.749983650212
2022-06-27,09:40,2022-06-24,9809.998049,9730.28242375,79.715625249999,9730.28242375,0.0,0.0,79.715625249999,1593.9279902497874,8216.070058750212
2022-06-28,09:40,2022-06-27,9729.957248599998,9750.25223385,0.0,9750.25223385,0.0,0.0,0.0,1593.9279902497874,8156.324243600213
2022-06-30,09:40,2022-06-29,9860.02354925,9820.1465692,39.876980049999474,9840.441554450003,0.0,0.0,19.58199479999712,1613.5099850497845,8246.513564200215
2022-07-20,09:40,2022-07-19,10090.1408504,9780.206949000001,309.9339013999979,9780.206949000001,0.0,0.0,309.9339013999979,1923.4438864497824,8166.696963950217
2022-07-21,09:40,2022-07-20,10060.125550249999,9919.995619700001,140.12993054999788,9919.995619700001,0.0,0.0,140.12993054999788,2063.5738169997803,7996.551733250219
2022-07-28,09:40,2022-07-27,10030.1102501,9919.995619700001,110.11463039999944,9919.995619700001,0.0,0.0,110.11463039999944,2173.6884473997798,7856.421802700221
2022-08-03,09:40,2022-08-02,9950.069449699999,9890.04090455,60.028545149998536,9890.04090455,0.0,0.0,60.028545149998536,2233.7169925497783,7716.35245715022
2022-08-09,09:40,2022-08-08,9599.89094795,9500.4786581,99.41228984999907,11000.4786581,200.0,0.0,0.0,2233.7169925497783,8766.761665550222
2022-08-11,09:40,2022-08-10,9659.921548249999,9450.55413285,209.3674153999982,10851.141843000001,100.0,0.0,0.0,2233.7169925497783,8617.424850450223
2022-08-15,09:40,2022-08-12,9529.8552476,9550.403183350001,0.0,10741.623478100004,0.0,0.0,0.0,2233.7169925497783,8507.906485550226
2022-08-19,09:40,2022-08-18,9679.93174835,9590.49375305,89.4379953000007,10802.261983550003,0.0,0.0,0.0,2233.7169925497783,8568.544991000224
2022-08-22,09:40,2022-08-19,9449.814447199999,9500.6296076,0.0,10622.959842800003,0.0,0.0,0.0,2233.7169925497783,8389.242850250224
2022-08-24,09:40,2022-08-23,9439.80934715,9420.7503672,19.05897994999941,10593.895762800004,0.0,0.0,0.0,2233.7169925497783,8360.178770250226
2022-09-07,09:40,2022-09-06,9399.78894695,9420.7503672,0.0,10574.836782850005,0.0,0.0,0.0,2233.7169925497783,8341.119790300227
2022-09-08,09:40,2022-09-07,9429.804247099999,9370.82584195,58.97840514999916,10545.873677850004,0.0,0.0,0.0,2233.7169925497783,8312.156685300226
2022-09-29,09:40,2022-09-28,8679.42174335,8542.0787228,137.34302054999898,9658.148153550006,0.0,0.0,0.0,2233.7169925497783,7424.431161000228
2022-10-14,09:40,2022-10-13,8409.284042,8332.395716750001,76.88832524999816,9311.122126950007,0.0,0.0,0.0,2233.7169925497783,7077.405134400229
2022-10-19,09:40,2022-10-18,8549.3554427,8482.1692925,67.18615019999925,9384.007377450009,0.0,0.0,0.0,2233.7169925497783,7150.2903849002305
2022-11-03,09:40,2022-11-02,8669.4166433,8641.9277733,27.488869999999224,9476.579708050009,0.0,0.0,0.0,2233.7169925497783,7242.8627155002305
2022-11-04,09:40,2022-11-03,8639.401343149999,8611.97305815,27.42828499999814,9419.13612290001,0.0,0.0,0.0,2233.7169925497783,7185.419130350232
2022-11-10,09:40,2022-11-09,8619.391143050001,8621.9579632,0.0,9401.692742950012,0.0,0.0,0.0,2233.7169925497783,7167.975750400234
2022-11-17,09:40,2022-11-16,9039.60534515,8971.429639950002,68.17570519999754,9753.731239850013,0.0,0.0,0.0,2233.7169925497783,7520.014247300234
2022-12-01,09:40,2022-11-30,9199.68694595,9131.188120750001,68.49882519999846,9845.314015450014,0.0,0.0,0.0,2233.7169925497783,7611.597022900236
2022-12-02,09:40,2022-12-01,9239.70734615,9171.12774095,68.57960520000051,9816.754810450015,0.0,0.0,0.0,2233.7169925497783,7583.037817900236
2022-12-08,09:40,2022-12-07,9379.77874685,9400.7805571,0.0,9977.828021400015,0.0,0.0,0.0,2233.7169925497783,7744.111028850237
2022-12-13,09:40,2022-12-12,9479.829747349999,9440.7201773,39.10957004999909,10038.769451850016,0.0,0.0,0.0,2233.7169925497783,7805.052459300237
2022-12-20,09:40,2022-12-19,9499.839947449998,9350.85603185,148.983915599998,9909.795736350017,0.0,0.0,0.0,2233.7169925497783,7676.078743800239
2023-01-09,09:40,2023-01-06,9529.8552476,9360.840936900002,169.01431069999853,9770.79672580002,0.0,0.0,0.0,2233.7169925497783,7537.0797332502425
2023-01-17,09:40,2023-01-16,9539.86034765,9480.6597975,59.20055014999889,9721.60127570002,0.0,0.0,0.0,2233.7169925497783,7487.8842831502425
2023-02-03,09:40,2023-02-02,9449.814447199999,9530.58432275,0.0,9712.325250800022,0.0,0.0,0.0,2233.7169925497783,7478.608258250244
2023-02-13,09:40,2023-02-10,9619.90114805,9760.2371389,0.0,10022.747942500024,0.0,0.0,0.0,2233.7169925497783,7789.0309499502455
2023-02-22,09:40,2023-02-21,9739.96234865,9860.0861894,0.0,10262.932983850025,0.0,0.0,0.0,2233.7169925497783,8029.215991300247
2023-03-06,09:40,2023-03-03,11791.007858899999,11347.83704185,443.17081704999873,11870.807677050025,0.0,0.0,0.0,2233.7169925497783,9637.090684500246
2023-03-07,09:40,2023-03-06,10850.5284542,11038.304985300001,0.0,11118.104803450027,0.0,0.0,0.0,2233.7169925497783,8884.387810900249
2023-03-15,09:40,2023-03-14,12021.12516005,11737.2483388,283.8768212499999,12004.824688050026,0.0,0.0,16.300471999973524,2250.017464549752,9771.107695500248
2023-03-21,09:40,2023-03-20,14912.599074499998,14852.538714400001,60.060360099996615,14852.538714400001,0.0,0.0,60.060360099996615,2310.0778246497484,12602.52124985025
2023-03-22,09:40,2023-03-21,15382.83877685,14572.961373,809.8774038499996,14572.961373,0.0,0.0,809.8774038499996,3119.955228499748,12262.883548350252
2023-03-24,09:40,2023-03-23,17143.736385649998,16959.35367995,184.38270569999804,16959.35367995,0.0,0.0,184.38270569999804,3304.337934199746,13839.398451450252
2023-03-28,09:40,2023-03-27,16983.65478485,17598.38760315,0.0,17598.38760315,0.0,0.0,0.0,3304.337934199746,14294.049668950254
2023-04-03,09:40,2023-03-31,17754.0474887,17189.0064961,565.0409925999993,17803.739314399998,0.0,0.0,0.0,3304.337934199746,14499.401380200252
2023-04-06,09:40,2023-04-04,17744.04238865,17378.719692050003,365.32269659999656,17428.411517750003,0.0,0.0,315.6308708999968,3619.968805099743,14124.073583550256
2023-04-10,09:40,2023-04-07,17694.0168884,18337.27057685,0.0,18337.27057685,0.0,0.0,0.0,3619.968805099743,14717.301771750259
2023-04-24,09:40,2023-04-21,18804.58299395,18756.63658895,47.94640499999878,19399.8902774,0.0,0.0,0.0,3619.968805099743,15779.921472300259
2023-05-29,09:40,2023-05-26,17263.79758625,16759.655578949998,504.14200730000084,17354.9628624,0.0,0.0,0.0,3619.968805099743,13734.994057300257
