date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2020-06-16,09:25,2020-06-15,13759.015074799998,13637.4005434,121.61453139999867,13905.1201698,0,0,0.0,1312.0025409999598,12593.11762880004
2020-07-13,09:25,2020-07-10,15981.2795192,15952.6357506,28.64376859999902,16298.740845600003,0,0,0.0,1312.0025409999598,14986.738304600043
2020-07-16,09:25,2020-07-15,16151.452922599996,16162.292523999999,0.0,16479.753850400004,0,0,0.0,1312.0025409999598,15167.751309400044
2020-07-27,09:25,2020-07-24,14249.514884599997,14126.4112432,123.10364139999729,14454.712171000008,0,0,0.0,1312.0025409999598,13142.709630000048
2020-07-31,09:25,2020-07-30,14299.5658856,14256.148775799998,43.41710980000062,14461.34606220001,0,0,0.0,1312.0025409999598,13149.34352120005
2020-08-12,09:25,2020-08-11,14399.667887599999,14126.4112432,273.25664439999855,14288.19141980001,0,0,111.47646779998831,1423.4790087999481,12976.18887880005
2020-08-20,09:25,2020-08-19,14770.045294999998,14815.018146999999,0.0,14815.018146999999,0,0,0.0,1423.4790087999481,13391.53913820005
2020-08-27,09:25,2020-08-26,14619.892291999999,14505.644030799998,114.24826120000034,14550.616882799999,0,0,69.27540919999956,1492.7544179999477,13127.137874000051
2020-09-01,09:25,2020-08-31,14689.9636934,14705.2402348,0.0,14705.2402348,0,0,0.0,1492.7544179999477,13212.485816800052
2020-09-04,09:25,2020-09-03,14309.5760858,14475.7046002,0.0,14490.981141600001,0,0,0.0,1492.7544179999477,12998.226723600053
2020-09-11,09:25,2020-09-10,13488.7396694,13527.6226312,0.0,13709.027687000002,0,0,0.0,1492.7544179999477,12216.273269000054
2020-09-23,09:25,2020-09-22,13648.9028726,13527.6226312,121.2802413999998,13747.910648800002,0,0,0.0,1492.7544179999477,12255.156230800054
2020-09-25,09:25,2020-09-24,13328.576466199998,13198.2888946,130.28757159999805,13297.296670800002,0,0,31.279795399996146,1524.0342133999438,11804.542252800054
2020-10-20,09:25,2020-10-19,13839.096676399999,13827.0169372,12.079739199998585,13827.0169372,0,0,12.079739199998585,1536.1139525999424,12302.982723800056
2020-10-22,09:25,2020-10-21,13598.851871599998,13607.4611128,0.0,13607.4611128,0,0,0.0,1536.1139525999424,12071.347160200057
2020-10-26,09:25,2020-10-23,13588.841671399998,13557.5620618,31.279609599998366,13566.171303000001,0,0,22.670368399996732,1558.7843209999392,12030.057350400059
2020-11-02,09:25,2020-10-30,13418.668267999998,13617.440923,0.0,13617.440923,0,0,0.0,1558.7843209999392,12058.656602000061
2020-11-12,09:25,2020-11-11,14529.800490199998,14505.644030799998,24.15645939999922,14704.4166858,0,0,0.0,1558.7843209999392,13145.632364800062
2020-11-26,09:25,2020-11-25,14079.341481199997,14056.552571799999,22.788909399998374,14231.168767400002,0,0,0.0,1558.7843209999392,12672.384446400063
2020-12-10,09:25,2020-12-09,13779.035475199998,13787.0976964,0.0,13938.924982600005,0,0,0.0,1558.7843209999392,12380.140661600066
2020-12-17,09:25,2020-12-16,13548.800870599998,13497.683200599999,51.117669999999634,13657.572708000005,0,0,0.0,1558.7843209999392,12098.788387000066
2020-12-23,09:25,2020-12-22,13328.576466199998,13238.2081354,90.36833079999815,13346.979972800007,0,0,0.0,1558.7843209999392,11788.195651800068
2020-12-25,09:25,2020-12-24,13368.617266999998,13347.986047600001,20.631219399996553,13366.38955420001,0,0,2.227712799987785,1561.012033799927,11807.60523320007
2021-01-20,09:25,2021-01-19,15370.657306999998,15064.513402,306.1439049999972,15064.513402,0,0,306.1439049999972,1867.1559387999241,13503.501368200074
2021-01-27,09:25,2021-01-26,14970.249299,14785.0787164,185.17058259999976,14785.0787164,0,0,185.17058259999976,2052.326521399924,12917.922777600075
2021-01-29,09:25,2021-01-28,14419.688287999998,14176.3102942,243.37799379999706,14176.3102942,0,0,243.37799379999706,2295.704515199921,12123.983772800077
2021-02-03,09:25,2021-02-02,13688.943673399997,13667.339973999999,21.60369939999873,13667.339973999999,0,0,21.60369939999873,2317.3082145999197,11371.635458800078
2021-02-08,09:25,2021-02-05,13168.413262999999,13178.329274200001,0.0,13178.329274200001,0,0,0.0,2317.3082145999197,10861.021059600082
2021-02-23,09:25,2021-02-22,13869.127276999998,13936.794849400001,0.0,13946.710860600004,0,0,0.0,2317.3082145999197,11629.402646000084
2021-02-26,09:25,2021-02-25,13789.045675399999,13886.8957984,0.0,13964.479382000007,0,0,0.0,2317.3082145999197,11647.171167400087
2021-03-03,09:25,2021-03-02,13578.831471199997,13547.5822516,31.24921959999665,13723.015958200009,0,0,0.0,2317.3082145999197,11405.707743600089
2021-03-05,09:25,2021-03-04,13518.770269999999,13597.481302600001,0.0,13741.665789600012,0,0,0.0,2317.3082145999197,11424.357575000093
2021-03-09,09:25,2021-03-08,13698.953873599998,13667.339973999999,31.61389959999906,13890.235493600012,0,0,0.0,2317.3082145999197,11572.927279000092
2021-03-11,09:25,2021-03-10,13738.994674399999,13697.2794046,41.71526979999908,13888.561024600014,0,0,0.0,2317.3082145999197,11571.252810000095
2021-03-26,09:25,2021-03-25,13819.076276,13787.0976964,31.978579599999648,13936.664046600015,0,0,0.0,2317.3082145999197,11619.355832000096
2021-03-30,09:25,2021-03-29,13759.015074799998,13617.440923,141.5741517999977,13735.028693600016,0,0,23.986381199982134,2341.294595799902,11417.720479000096
2021-04-06,09:25,2021-04-02,14349.616886599999,14116.431433,233.18545359999916,14116.431433,0,0,233.18545359999916,2574.480049399901,11775.136837200098
2021-04-21,09:25,2021-04-20,14349.616886599999,14345.9670676,3.649818999998388,14345.9670676,0,0,3.649818999998388,2578.1298683998994,11771.4870182001
2021-04-23,09:25,2021-04-22,14169.433282999998,14146.3708636,23.06241939999927,14146.3708636,0,0,23.06241939999927,2601.1922877998986,11568.2409952001
2021-05-06,09:25,2021-04-30,13628.882472199999,13727.2188352,0.0,13727.2188352,0,0,0.0,2601.1922877998986,11126.0265474001
2021-05-10,09:25,2021-05-07,13518.770269999999,13417.844718999999,100.92555100000027,13516.181082,0,0,2.589187999999922,2603.7814757998985,10914.9887942001
2021-05-18,09:25,2021-05-17,13328.576466199998,13268.147566000001,60.42890019999686,13268.147566000001,0,0,60.42890019999686,2664.2103759998954,10664.366090200103
2021-05-24,09:25,2021-05-21,13128.372462199999,13078.531172199999,49.8412900000003,13078.531172199999,0,0,49.8412900000003,2714.0516659998957,10414.320796200103
2021-06-03,09:25,2021-06-02,12237.464644399999,12190.3280644,47.1365799999985,12190.3280644,0,0,47.1365799999985,2761.188245999894,9476.276398400105
2021-06-16,09:25,2021-06-15,12517.750249999997,12519.661801,0.0,12519.661801,0,0,0.0,2761.188245999894,9758.473555000106
2021-06-22,09:25,2021-06-21,12387.617647399999,12350.0050276,37.612619799998356,12351.916578600003,0,0,35.70106879999548,2796.8893147998897,9590.728332600109
2021-06-30,09:25,2021-06-29,12467.699249,12379.9444582,87.75479079999968,12379.9444582,0,0,87.75479079999968,2884.6441055998894,9583.05514340011
2021-07-02,09:25,2021-07-01,12307.5360458,12270.166546,37.369499799999176,12270.166546,0,0,37.369499799999176,2922.0136053998885,9385.522440400111
2021-07-08,09:25,2021-07-07,12177.403443199997,12120.469393000001,56.93405019999591,12120.469393000001,0,0,56.93405019999591,2978.9476555998845,9198.455787600113
2021-07-15,09:25,2021-07-14,11676.893433199997,11611.499072800001,65.394360399996,11611.499072800001,0,0,65.394360399996,3044.3420159998805,8632.551417200117
2021-07-19,09:25,2021-07-16,11516.730229999997,11461.8019198,54.92831019999721,11461.8019198,0,0,54.92831019999721,3099.2703261998777,8417.45990380012
2021-07-23,09:25,2021-07-22,11716.934233999998,11681.3577442,35.576489799997944,11681.3577442,0,0,35.576489799997944,3134.8468159998756,8582.087418000123
2021-07-28,09:25,2021-07-27,11296.5058256,11202.225905599998,94.27992000000086,11452.225905599998,0,0,0.0,3134.8468159998756,8317.379089600123
2021-07-30,09:25,2021-07-29,10976.1794192,10962.8114098,13.36800939999921,11118.5314898,0,0,0.0,3134.8468159998756,7983.684673800124
2021-08-06,09:25,2021-08-05,11847.066836599997,11821.075087,25.991749599998002,11963.4271576,0,0,0.0,3134.8468159998756,8828.580341600124
2021-08-12,09:25,2021-08-11,11776.995435199999,11751.2164156,25.77901959999872,11867.576736600002,0,0,0.0,3134.8468159998756,8732.729920600126
2021-08-18,09:25,2021-08-17,12027.250440199998,11990.7318604,36.518579799998406,12081.313161800002,0,0,0.0,3134.8468159998756,8946.466345800127
2021-08-20,09:25,2021-08-19,11897.117837599999,11821.075087,76.04275059999964,11875.137808600004,0,0,21.98002899999483,3156.8268449998704,8740.290992600128
2021-08-27,09:25,2021-08-26,11706.924033799998,11661.3981238,45.525909999998476,11661.3981238,0,0,45.525909999998476,3202.352754999869,8504.57127880013
2021-08-31,09:25,2021-08-30,11546.760830599998,11481.7615402,64.99929039999915,11481.7615402,0,0,64.99929039999915,3267.352045399868,8279.40878520013
2021-09-15,09:25,2021-09-14,11947.168838599999,11910.8933788,36.275459799999226,11910.8933788,0,0,36.275459799999226,3303.6275051998673,8643.541333400131
2021-09-17,09:25,2021-09-16,11766.985234999998,11721.276985,45.70824999999786,11721.276985,0,0,45.70824999999786,3349.335755199865,8417.649479800133
2021-09-27,09:25,2021-09-24,11917.138237999998,11831.0548972,86.08334079999804,11831.0548972,0,0,86.08334079999804,3435.419095999863,8481.719142000135
2021-10-08,09:25,2021-09-30,11756.975034799998,11591.539452399998,165.43558239999948,11591.539452399998,0,0,165.43558239999948,3600.8546783998627,8156.120356400135
2021-10-13,09:25,2021-10-12,11897.117837599999,11851.0145176,46.10331999999835,11851.0145176,0,0,46.10331999999835,3646.957998399861,8250.159839200138
2021-10-18,09:25,2021-10-15,11837.056636399999,11701.3173646,135.7392717999992,11701.3173646,0,0,135.7392717999992,3782.69727019986,8054.3593662001385
2021-10-29,09:25,2021-10-28,11226.434424199999,11132.4681832,93.96624099999826,11132.4681832,0,0,93.96624099999826,3876.6635111998585,7349.77091300014
2021-11-18,09:25,2021-11-17,11756.975034799998,11711.2971748,45.67785999999796,11711.2971748,0,0,45.67785999999796,3922.3413711998564,7834.6336636001415
2021-11-24,09:25,2021-11-23,11756.975034799998,11701.3173646,55.65767019999839,11701.3173646,0,0,55.65767019999839,3977.999041399855,7778.975993400143
2021-11-26,09:25,2021-11-25,11646.8628326,11601.5192626,45.34356999999909,11601.5192626,0,0,45.34356999999909,4023.342611399854,7623.520221200146
2021-11-30,09:25,2021-11-29,11026.230420199998,10952.8315996,73.39882059999763,10952.8315996,0,0,73.39882059999763,4096.741431999852,6929.488988200146
2021-12-30,09:25,2021-12-29,11927.148438199998,11870.974138,56.17430019999847,11870.974138,0,0,56.17430019999847,4152.91573219985,7774.232706000148
2022-01-07,09:25,2022-01-06,11937.158638399998,11860.994327800001,76.1643105999974,11860.994327800001,0,0,76.1643105999974,4229.080042799847,7708.078595600151
2022-01-12,09:25,2022-01-11,11867.087236999998,11821.075087,46.012149999998655,11821.075087,0,0,46.012149999998655,4275.092192799846,7591.995044200152
2022-01-14,09:25,2022-01-13,11486.6996294,11521.680781000001,0.0,11521.680781000001,0,0,0.0,4275.092192799846,7246.588588200155
2022-01-24,09:25,2022-01-21,11566.781230999999,11581.5596422,0.0,11616.5407938,0,0,0.0,4275.092192799846,7341.448601000155
2022-01-26,09:25,2022-01-25,11326.5364262,11282.1653362,44.37109000000055,11331.924899000001,0,0,0.0,4275.092192799846,7056.832706200155
2022-01-28,09:25,2022-01-27,11156.3630228,11102.528752600001,53.83427019999908,11107.917225400002,0,0,48.4457973999979,4323.537990199844,6832.825032600156
2022-03-08,09:25,2022-03-07,10785.985615399999,10793.1546364,0.0,10793.1546364,0,0,0.0,4323.537990199844,6469.6166462001565
2022-03-11,09:25,2022-03-10,10245.4348046,10324.103557,0.0,10331.272578000002,0,0,0.0,4323.537990199844,6007.734587800158
2022-03-16,09:25,2022-03-15,9865.047196999998,9725.314945,139.73225199999797,9811.152718400002,0,0,53.89447859999564,4377.43246879984,5487.614728200158
2022-03-25,09:25,2022-03-24,10405.5980078,10364.0227978,41.57520999999906,10364.0227978,0,0,41.57520999999906,4419.007678799839,5986.590329000161
2022-03-30,09:25,2022-03-29,10135.3226024,10054.6486816,80.6739207999999,10054.6486816,0,0,80.6739207999999,4499.681599599839,5635.641002800161
2022-04-08,09:25,2022-04-07,10075.2614012,10034.6890612,40.5723399999988,10034.6890612,0,0,40.5723399999988,4540.253939599837,5535.007461600162
2022-04-12,09:25,2022-04-11,9945.128798599999,9904.9515286,40.177269999998316,9904.9515286,0,0,40.177269999998316,4580.431209599836,5364.697589000163
2022-04-20,09:25,2022-04-19,9945.128798599999,9865.0322878,80.09651079999821,9865.0322878,0,0,80.09651079999821,4660.527720399834,5284.601078200165
2022-04-22,09:25,2022-04-21,9784.965595399999,9755.2543756,29.711219799999526,9755.2543756,0,0,29.711219799999526,4690.238940199833,5094.726655200166
2022-04-26,09:25,2022-04-25,9184.353583399998,9086.6070922,97.74649119999776,9086.6070922,0,0,97.74649119999776,4787.985431399831,4396.368152000166
2022-05-09,09:25,2022-05-06,9204.2819919,9166.5373819,37.74460999999974,9166.5373819,0,0,37.74460999999974,4825.730041399831,4378.5519505001685
2022-05-25,09:25,2022-05-24,9124.201191099999,9076.718191,47.48300009999912,9076.718191,0,0,47.48300009999912,4873.21304149983,4250.988149600169
2022-06-17,09:25,2022-06-16,9544.6253953,9555.753875800001,0.0,9555.753875800001,0,0,0.0,4873.21304149983,4682.540834300171
2022-06-23,09:25,2022-06-22,9564.6455955,9525.8141455,38.83144999999968,9536.942626000002,0,0,27.70296949999829,4900.916010999828,4663.729584500172
2022-06-30,09:25,2022-06-29,9844.928398299999,9815.2315384,29.696859899999254,9815.2315384,0,0,29.696859899999254,4930.612870899828,4914.315527400171
2022-07-08,09:25,2022-07-07,9634.716296199998,9565.7337859,68.98251029999847,9565.7337859,0,0,68.98251029999847,4999.595381199826,4635.120915000172
2022-07-15,09:25,2022-07-14,9534.6152952,9525.8141455,8.80114969999886,9525.8141455,0,0,8.80114969999886,5008.396530899825,4526.218764300174
2022-08-01,09:25,2022-07-29,10045.130400299999,10024.809650500001,20.32074979999743,10024.809650500001,0,0,20.32074979999743,5028.717280699822,5016.413119600176
2022-08-04,09:25,2022-08-03,9784.867797699999,9695.472617200001,89.39518049999788,9695.472617200001,0,0,89.39518049999788,5118.11246119982,4666.755336500179
2022-08-15,09:25,2022-08-12,9674.756696599998,9545.5730667,129.18362989999696,10045.5730667,0,0,0.0,5118.11246119982,4927.4606055001805
2022-08-22,09:25,2022-08-19,9444.524394299999,9495.8744152,0.0,9866.690785300003,0,0,0.0,5118.11246119982,4748.578324100183
2022-08-30,09:25,2022-08-29,9284.362792699998,9216.4369324,67.92586029999802,9638.603323400004,0,0,0.0,5118.11246119982,4520.490862200184
2022-09-14,09:25,2022-09-13,9474.5546946,9465.9346849,8.620009700000082,9820.175215600006,0,0,0.0,5118.11246119982,4702.062754400185
2022-09-19,09:25,2022-09-16,9134.2112912,9096.6780112,37.53327999999965,9442.298532200006,0,0,0.0,5118.11246119982,4324.186071000186
2022-09-21,09:25,2022-09-20,8743.8173873,8717.441427400001,26.375959899998634,9025.528668400008,0,0,0.0,5118.11246119982,3907.4162072001873
2022-09-23,09:25,2022-09-22,8713.787086999999,8657.5619668,56.225120199998855,8939.273247900008,0,0,0.0,5118.11246119982,3821.1607867001876
2022-09-30,09:25,2022-09-29,8423.4941841,8358.1646638,65.32952029999979,8583.65082470001,0,0,0.0,5118.11246119982,3465.538363500189
2022-10-11,09:25,2022-10-10,8253.322482399999,8138.6066416,114.71584079999866,8298.763282200009,0,0,0.0,5118.11246119982,3180.6508210001884
2022-10-20,09:25,2022-10-19,8393.4638838,8378.124484,15.339399799999228,8423.56528380001,0,0,0.0,5118.11246119982,3305.4528226001894
2022-10-25,09:25,2022-10-24,8413.484084,8268.345472899999,145.13861110000107,8298.44687290001,0,0,115.0372110999906,5233.149672299811,3180.334411700189
2022-10-27,09:25,2022-10-26,8323.393183099999,8278.325383000001,45.06780009999784,8278.325383000001,0,0,45.06780009999784,5278.217472399809,3045.1757107001904
2022-10-31,09:25,2022-10-28,7882.948778699999,8258.3655628,0.0,8258.3655628,0,0,0.0,5278.217472399809,2980.148090400191
2022-11-21,09:25,2022-11-18,8913.989088999999,8927.0195395,0.0,9302.436323599999,0,0,0.0,5278.217472399809,4024.2188512001903
2022-11-24,09:25,2022-11-23,9064.1405905,9026.818640500001,37.32194999999774,9415.265875100002,0,0,0.0,5278.217472399809,4137.048402700193
2022-11-29,09:25,2022-11-28,8843.9183883,8737.401247599999,106.51714070000162,9088.526532200001,0,0,0.0,5278.217472399809,3810.3090598001927
2022-12-05,09:25,2022-12-02,9304.382992899998,9116.637831400001,187.74516149999727,9361.245975300002,0,0,0.0,5278.217472399809,4083.0285029001934
2022-12-08,09:25,2022-12-07,9424.5041941,9396.0753142,28.42887990000054,9452.938296600003,0,0,0.0,5278.217472399809,4174.720824200194
2022-12-20,09:25,2022-12-19,9334.4132932,9346.1757637,0.0,9374.609866200002,0,0,0.0,5278.217472399809,4096.3923938001935
2022-12-23,09:25,2022-12-22,9274.352692599998,9266.336482899998,8.016209699999308,9306.533055900001,0,0,0.0,5278.217472399809,4028.3155835001926
2022-12-28,09:25,2022-12-27,9244.322392299999,9186.497202100001,57.82519019999745,9218.677565400005,0,0,25.64482689999386,5303.8622992998025,3940.460093000196
2023-01-09,09:25,2023-01-06,9494.5748948,9356.1556738,138.4192210000001,9356.1556738,0,0,138.4192210000001,5442.281520299803,4052.2933745001974
2023-01-12,09:25,2023-01-11,9414.494094,9336.1958536,78.29824039999949,9336.1958536,0,0,78.29824039999949,5520.579760699802,3893.9143333001975
2023-01-19,09:25,2023-01-18,9504.5849949,9505.854325299999,0.0,9505.854325299999,0,0,0.0,5520.579760699802,3985.2745646001968
2023-01-30,09:25,2023-01-20,9684.766796699998,9505.854325299999,178.91247139999905,9507.123655699997,0,0,177.64314100000047,5698.222901699803,3986.5438950001953
2023-02-01,09:25,2023-01-31,9554.6354954,9485.8945051,68.7409903000007,9485.8945051,0,0,68.7409903000007,5766.963891999803,3787.6716034001965
2023-02-08,09:25,2023-02-07,9314.393092999999,9246.3766627,68.01643029999832,9246.3766627,0,0,68.01643029999832,5834.980322299802,3479.412770700197
2023-02-17,09:25,2023-02-16,9884.9687987,9865.131088900001,19.837709799998265,9865.131088900001,0,0,19.837709799998265,5854.8180320998,4030.1507666002
2023-02-24,09:25,2023-02-23,9674.756696599998,9675.512797,0.0,9675.512797,0,0,0.0,5854.8180320998,3820.6947649001995
2023-02-28,09:25,2023-02-27,9624.706196099998,9495.8744152,128.8317808999982,9496.630515600002,0,0,128.07568049999645,5982.893712599796,3641.812483500202
2023-03-07,09:25,2023-03-06,11076.1707106,11032.7805706,43.39013999999952,11032.7805706,0,0,43.39013999999952,6026.283852599796,5049.886858000204
2023-03-13,09:25,2023-03-10,10895.9889088,10823.2024585,72.78645030000007,10823.2024585,0,0,72.78645030000007,6099.070302899796,4796.918605900204
2023-03-29,09:25,2023-03-28,16721.867166999997,16411.9521145,309.9150524999968,16411.9521145,0,0,309.9150524999968,6408.985355399793,10312.881811600204
2023-04-14,09:25,2023-04-13,17602.7559758,17619.5212366,0.0,17619.5212366,0,0,0.0,6408.985355399793,11210.535881200209
2023-04-25,09:25,2023-04-24,18083.240780599997,18288.175213299997,0.0,18304.9404741,0,0,0.0,6408.985355399793,11895.955118700207
2023-04-28,09:25,2023-04-27,16151.291461299996,16062.655261000002,88.63620029999402,16284.354954500004,0,0,0.0,6408.985355399793,9875.369599100211
2023-05-12,09:25,2023-05-11,14359.483543399998,14425.950004600001,0.0,14559.01349780001,0,0,0.0,6408.985355399793,8150.028142400217
2023-05-22,09:25,2023-05-19,16031.1702601,16122.534721600001,0.0,16322.064676000013,0,0,0.0,6408.985355399793,9913.07932060022
2023-05-24,09:25,2023-05-23,15160.291551399998,15194.403082300001,0.0,15485.297498200014,0,0,0.0,6408.985355399793,9076.312142800221
2023-06-07,09:25,2023-06-06,18223.382181999998,18178.396202199998,44.98597979999977,18503.402149000016,0,0,0.0,6408.985355399793,12094.416793600223
2023-06-16,09:25,2023-06-15,22667.866626399995,22589.5164664,78.3501599999945,22869.53643340002,0,0,0.0,6408.985355399793,16460.551078000226
2023-06-27,09:25,2023-06-26,23438.644334099998,23038.6124209,400.0319131999968,23240.282227900025,0,0,198.3621061999729,6607.347461599766,16831.296872500232
2023-07-13,09:25,2023-07-12,23008.210029799997,22479.7374553,528.472574499996,22479.7374553,0,0,528.472574499996,7135.820036099762,15872.389993700235
2023-07-18,09:25,2023-07-17,26111.341060799998,26052.5452711,58.79578969999784,26052.5452711,0,0,58.79578969999784,7194.6158257997595,18916.725235000238
2023-07-20,09:25,2023-07-19,24930.149249,25034.5944409,0.0,25034.5944409,0,0,0.0,7194.6158257997595,17839.97861510024
2023-08-10,09:25,2023-08-09,22017.2101199,22090.2999725,0.0,22744.745164400003,0,0,0.0,7194.6158257997595,15550.129338600243
2023-08-14,09:25,2023-08-11,21116.301110899996,21451.806715,0.0,22179.341759500003,0,0,0.0,7194.6158257997595,14984.725933700243
2023-08-16,09:25,2023-08-15,21026.210209999997,21342.0277039,0.0,22405.068352500006,0,0,0.0,7194.6158257997595,15210.452526700246
2023-08-21,09:25,2023-08-18,20175.351701499996,20054.619301000002,120.73240049999367,21433.47744350001,0,0,0.0,7194.6158257997595,14238.861617700251
2023-08-28,09:25,2023-08-25,21456.6445143,20274.1773232,1182.4671910999969,21532.303065200016,0,0,0.0,7194.6158257997595,14337.687239400257
2023-09-06,09:25,2023-09-05,20105.281000799998,20274.342258099998,0.0,20350.000809000016,0,0,0.0,7194.6158257997595,13155.384983200256
2023-09-08,09:25,2023-09-07,19034.200290099998,19166.017792,0.0,19410.737600200016,0,0,0.0,7194.6158257997595,12216.121774400257
2023-09-15,09:25,2023-09-14,18653.8164863,18556.9385809,96.87790539999696,18933.47589100002,0,0,0.0,7194.6158257997595,11738.86006520026
2023-09-21,09:25,2023-09-20,18283.4427826,18367.225383999998,0.0,18646.88478870002,0,0,0.0,7194.6158257997595,11452.26896290026
2023-09-26,09:25,2023-09-25,19514.685094899996,19255.881937899998,258.80315699999846,19619.323944000018,0,0,0.0,7194.6158257997595,12424.708118200258
2023-10-09,09:25,2023-09-28,19494.664894699996,19665.263047,0.0,19769.901896100022,0,0,0.0,7194.6158257997595,12575.286070300263
2023-10-13,09:25,2023-10-12,18633.796286099998,18716.6970625,0.0,18991.934063900026,0,0,0.0,7194.6158257997595,11797.318238100266
2023-10-17,09:25,2023-10-16,17542.695375199997,17388.7046842,153.99069099999542,17746.84246200003,0,0,0.0,7194.6158257997595,10552.22663620027
2023-10-20,09:25,2023-10-19,16581.725765599997,16500.0481303,81.67763529999502,16704.195217100034,0,0,0.0,7194.6158257997595,9509.579391300274
2023-10-26,09:25,2023-10-25,13418.534133999998,13514.561505399999,0.0,13637.030956900036,0,0,0.0,7194.6158257997595,6442.415131100277
2023-11-02,09:25,2023-11-01,14900.0289488,14503.067110299999,396.96183850000125,14721.563933200037,0,0,178.4650155999625,7373.080841399722,7526.948107400278
2023-11-13,09:25,2023-11-10,15670.806656499997,15381.7387591,289.0678973999966,15381.7387591,0,0,289.0678973999966,7662.148738799719,8008.657917700279
2023-11-17,09:25,2023-11-16,15891.0288587,15910.938729399999,0.0,15910.938729399999,0,0,0.0,7662.148738799719,8248.78999060028
2023-11-23,09:25,2023-11-22,15750.887457299998,15541.4972407,209.39021659999707,15561.4071114,0,0,189.4803458999977,7851.629084699716,7899.258372600281
2023-11-28,09:25,2023-11-27,14789.917847699999,14862.5236939,0.0,14862.5236939,0,0,0.0,7851.629084699716,7010.894609200284
2023-11-30,09:25,2023-11-29,15100.230950799998,14922.4331245,177.79782629999863,14995.038970700001,0,0,105.19198009999673,7956.821064799713,7143.409886000285
2023-12-05,09:25,2023-12-04,14769.897647499998,14752.6897378,17.20790969999871,14752.6897378,0,0,17.20790969999871,7974.028974499712,6795.868673000286
2023-12-14,09:25,2023-12-13,15200.331951799999,15052.2368908,148.09506099999817,15052.2368908,0,0,148.09506099999817,8122.12403549971,7078.207916300289
