date,cash,hold_cash,shares,receivable,hold_receivable,tax_reserve,fee,tax,payment,hold_payment,deposit,external,equity,hold_equity,relative,pool_ex_external,relative_cash_pool
2020-04-22,356.3051391999834,1753.7380149600176,1000,0,0,0.0,5.28153744,0.0,0.0,0.0,0.0,1753.7380149600176,14416.305139199983,15813.738014960018,-1397.4328757600342,-1397.4328757600342,-1397.4328757600342
2020-04-23,14280.331026239983,1753.7380149600176,0,0,0,0.0,19.22211296,0.0,0.0,0.0,0.0,1753.7380149600176,14280.331026239983,15713.738014960018,-1433.4069887200349,12526.593011279965,12526.593011279965
2020-04-24,298.2994911999831,1753.7380149600176,1000,0,0,0.0,5.27953504,0.0,0.0,0.0,0.0,1753.7380149600176,14248.299491199983,15703.738014960018,-1455.4385237600345,-1455.4385237600345,-1455.4385237600345
2020-04-27,14212.347565999984,1753.7380149600176,0,0,0,0.0,19.211925200000003,0.0,0.0,0.0,0.0,1753.7380149600176,14212.347565999984,15703.738014960018,-1491.3904489600336,12458.609551039966,12458.609551039966
2020-04-28,180.2550297599828,1753.7380149600176,1000,0,0,0.0,5.28053624,0.0,0.0,0.0,0.0,1753.7380149600176,14390.255029759983,15963.738014960018,-1573.4829852000348,-1573.4829852000348,-1573.4829852000348
2020-04-29,14383.659659519983,1753.7380149600176,0,0,0,0.0,19.50737024,0.0,0.0,0.0,0.0,1753.7380149600176,14383.659659519983,15993.738014960018,-1610.078355440035,12629.921644559965,12629.921644559965
2020-04-30,51.20111607998297,1753.7380149600176,1000,0,0,0.0,5.28654344,0.0,0.0,0.0,0.0,1753.7380149600176,14741.201116079983,16443.738014960018,-1702.5368988800346,-1702.5368988800346,-1702.5368988800346
2020-05-06,14773.451982319983,1753.7380149600176,0,0,0,0.0,20.037133760000003,0.0,0.0,0.0,0.0,1753.7380149600176,14773.451982319983,16513.738014960018,-1740.286032640035,13019.713967359965,13019.713967359965
2020-05-07,0.4566283199819736,1753.7380149600176,1000,0,0,0.0,5.295354,0.0,0.0,0.0,0.0,1753.7380149600176,14380.456628319982,16133.738014960018,-1753.2813866400356,-1753.2813866400356,-1753.2813866400356
2020-05-08,14403.417502879982,1753.7380149600176,0,0,0,0.0,19.711125440000004,0.0,0.0,0.0,0.0,1753.7380149600176,14403.417502879982,16193.738014960018,-1790.3205120800358,12649.679487919964,12649.679487919964
2020-05-11,0.0,1873.0108600800377,1000,0,0,0.0,5.290348,0.0,0.0,0.0,119.27284512002007,1873.0108600800377,14520.0,16393.010860080038,-1873.0108600800377,-1873.0108600800377,-1873.0108600800377
2020-05-12,14193.426817520001,1873.0108600800377,0,0,0,0.0,19.49718248,0.0,0.0,0.0,0.0,1873.0108600800377,14193.426817520001,16103.010860080038,-1909.5840425600363,12320.415957439964,12320.415957439964
2020-05-13,71.22447911999916,1873.0108600800377,1000,0,0,0.0,5.2823384,0.0,0.0,0.0,0.0,1873.0108600800377,14251.22447912,16053.010860080038,-1801.7863809600385,-1801.7863809600385,-1801.7863809600385
2020-05-14,13725.84943568,1873.0108600800377,0,0,0,0.0,18.94704344,0.0,0.0,0.0,0.0,1873.0108600800377,13725.84943568,15563.010860080038,-1837.1614244000375,11852.838575599962,11852.838575599962
2020-05-15,0.0,1908.9245541600394,1000,0,0,0.0,5.2751297600000004,0.0,0.0,0.0,35.91369408000173,1908.9245541600394,13790.0,15698.92455416004,-1908.9245541600394,-1908.9245541600394,-1908.9245541600394
2020-05-18,13455.06871176,1908.9245541600394,0,0,0,0.0,18.74328824,0.0,0.0,0.0,0.0,1908.9245541600394,13455.06871176,15398.92455416004,-1943.8558424000403,11546.14415759996,11546.14415759996
2020-05-19,0.0,2015.3749673600414,1000,0,0,0.0,5.27112496,0.0,0.0,0.0,106.450413200002,2015.3749673600414,13780.0,15795.374967360041,-2015.3749673600414,-2015.3749673600414,-2015.3749673600414
2020-05-20,13814.269952400002,2015.3749673600414,0,0,0,0.0,19.1100476,0.0,0.0,0.0,0.0,2015.3749673600414,13814.269952400002,15865.374967360041,-2051.1050149600396,11798.89498503996,11798.89498503996
2020-05-21,0.0,2103.0389480800404,1000,0,0,0.0,5.27793312,0.0,0.0,0.0,87.66398071999902,2103.0389480800404,13600.0,15703.03894808004,-2103.0389480800404,-2103.0389480800404,-2103.0389480800404
2020-05-22,13225.57903024,2103.0389480800404,0,0,0,0.0,18.50896976,0.0,0.0,0.0,0.0,2103.0389480800404,13225.57903024,15363.03894808004,-2137.4599178400404,11122.54008215996,11122.54008215996
2020-05-25,0.0,2148.6252358400416,1000,0,0,0.0,5.265318,0.0,0.0,0.0,45.58628776000114,2148.6252358400416,13120.0,15268.625235840042,-2148.6252358400416,-2148.6252358400416,-2148.6252358400416
2020-05-26,13465.046524000001,2148.6252358400416,0,0,0,0.0,18.753476000000003,0.0,0.0,0.0,0.0,2148.6252358400416,13465.046524000001,15648.625235840042,-2183.5787118400403,11316.42128815996,11316.42128815996
2020-05-27,0.0,2265.1222372800403,1000,0,0,0.0,5.2715254400000005,0.0,0.0,0.0,116.49700143999871,2265.1222372800403,13480.0,15745.12223728004,-2265.1222372800403,-2265.1222372800403,-2265.1222372800403
2020-05-28,13425.13527504,2265.1222372800403,0,0,0,0.0,18.712724960000003,0.0,0.0,0.0,0.0,2265.1222372800403,13425.13527504,15725.12223728004,-2299.98696224004,11160.01303775996,11160.01303775996
2020-05-29,3.7869534399978875,2265.1222372800403,1000,0,0,0.0,5.2683216,0.0,0.0,0.0,0.0,2265.1222372800403,13413.786953439998,15675.12223728004,-2261.3352838400424,-2261.3352838400424,-2261.3352838400424
2020-06-01,13847.990342559999,2265.1222372800403,0,0,0,0.0,19.140610880000004,0.0,0.0,0.0,0.0,2265.1222372800403,13847.990342559999,16145.12223728004,-2297.1318947200416,11582.868105279958,11582.868105279958
2020-06-02,0.0,2339.090228320043,1000,0,0,0.0,5.2783336,0.0,0.0,0.0,73.96799104000274,2339.090228320043,14160.0,16499.09022832004,-2339.090228320041,-2339.090228320043,-2339.090228320043
2020-06-03,14183.44900528,2339.090228320043,0,0,0,0.0,19.48699472,0.0,0.0,0.0,0.0,2339.090228320043,14183.44900528,16559.09022832004,-2375.641223040042,11844.358776959956,11844.358776959956
2020-06-04,0.0,2428.026565040045,1000,0,0,0.0,5.285342,0.0,0.0,0.0,88.93633672000215,2428.026565040045,14160.0,16588.026565040047,-2428.026565040047,-2428.026565040045,-2428.026565040045
2020-06-05,14043.75963392,2428.026565040045,0,0,0,0.0,19.34436608,0.0,0.0,0.0,0.0,2428.026565040045,14043.75963392,16508.026565040047,-2464.266931120046,11615.733068879956,11615.733068879956
2020-06-08,0.0,2656.6522731200457,1000,0,0,0.0,5.285342,0.0,0.0,0.0,228.62570808000055,2656.6522731200457,14260.0,16916.652273120046,-2656.6522731200457,-2656.6522731200457,-2656.6522731200457
2020-06-09,14512.716809200001,2656.6522731200457,0,0,0,0.0,19.823190800000003,0.0,0.0,0.0,0.0,2656.6522731200457,14512.716809200001,17206.652273120046,-2693.9354639200446,11856.064536079955,11856.064536079955
2020-06-10,0.0,2726.6990133600466,1000,0,0,0.0,5.29154944,0.0,0.0,0.0,70.04674024000087,2726.6990133600466,14280.0,17006.69901336005,-2726.6990133600484,-2726.6990133600466,-2726.6990133600466
2020-06-11,13983.89276048,2726.6990133600466,0,0,0,0.0,19.283239520000002,0.0,0.0,0.0,0.0,2726.6990133600466,13983.89276048,16746.69901336005,-2762.806252880049,11257.193747119953,11257.193747119953
2020-06-12,262.17843167999854,2726.6990133600466,1000,0,0,0.0,5.2743288,0.0,0.0,0.0,0.0,2726.6990133600466,14072.178431679999,16536.69901336005,-2464.52058168005,-2464.520581680048,-2464.520581680048
2020-06-15,13896.847763759999,2726.6990133600466,0,0,0,0.0,18.92666792,0.0,0.0,0.0,0.0,2726.6990133600466,13896.847763759999,16396.69901336005,-2499.8512496000494,11170.148750399952,11170.148750399952
2020-06-16,135.0846339999971,2726.6990133600466,1000,0,0,0.0,5.2751297600000004,0.0,0.0,0.0,0.0,2726.6990133600466,14165.084633999997,16756.69901336005,-2591.6143793600513,-2591.6143793600495,-2591.6143793600495
2020-06-17,14348.467075999997,2726.6990133600466,0,0,0,0.0,19.517558,0.0,0.0,0.0,0.0,2726.6990133600466,14348.467075999997,16976.69901336005,-2628.2319373600512,11621.76806263995,11621.76806263995
2020-06-18,76.08173399999578,2726.6990133600466,1000,0,0,0.0,5.285342,0.0,0.0,0.0,0.0,2726.6990133600466,14476.081733999996,17126.69901336005,-2650.6172793600526,-2650.617279360051,-2650.617279360051
2020-06-19,14389.242298399997,2726.6990133600466,0,0,0,0.0,19.619435600000003,0.0,0.0,0.0,0.0,2726.6990133600466,14389.242298399997,17076.69901336005,-2687.4567149600516,11662.54328503995,11662.54328503995
2020-06-22,6.722753759995612,2726.6990133600466,1000,0,0,0.0,5.28754464,0.0,0.0,0.0,0.0,2726.6990133600466,14406.722753759996,17126.69901336005,-2719.976259600053,-2719.976259600051,-2719.976259600051
2020-06-23,14080.415824399997,2726.6990133600466,0,0,0,0.0,19.374929360000003,0.0,0.0,0.0,0.0,2726.6990133600466,14080.415824399997,16836.69901336005,-2756.283188960051,11353.71681103995,11353.71681103995
2020-06-24,0.0,2818.5465285600512,1000,0,0,0.0,5.2833396,0.0,0.0,0.0,91.84751520000464,2818.5465285600512,15520.0,18338.54652856005,-2818.5465285600512,-2818.5465285600512,-2818.5465285600512
2020-06-29,15181.230229280001,2818.5465285600512,0,0,0,0.0,20.50577072,0.0,0.0,0.0,0.0,2818.5465285600512,15181.230229280001,18038.54652856005,-2857.31629928005,12362.68370071995,12362.68370071995
2020-06-30,0.0,3050.8484638400514,1000,0,0,0.0,5.30416456,0.0,0.0,200.0,32.30193528000018,2850.8484638400514,15150.0,18200.84846384005,-3050.8484638400514,-2850.8484638400514,-3050.8484638400514
2020-07-01,15380.786474080001,3050.8484638400514,0,0,0,0.0,20.709525920000004,0.0,0.0,0.0,0.0,2850.8484638400514,15380.786474080001,18470.84846384005,-3090.06198976005,12529.93801023995,12329.93801023995
2020-07-02,17.07130592000067,3050.8484638400514,1000,0,0,0.0,5.30716816,0.0,0.0,0.0,0.0,2850.8484638400514,15627.07130592,18660.84846384005,-3033.7771579200507,-2833.7771579200507,-3033.7771579200507
2020-07-03,15886.77057976,3050.8484638400514,0,0,0,0.0,21.20872616,0.0,0.0,0.0,0.0,2850.8484638400514,15886.77057976,18960.84846384005,-3074.077884080052,13035.922115919948,12835.922115919948
2020-07-06,0.0,3398.8544731200527,1000,0,0,0.0,5.32458904,0.0,0.0,0.0,348.0060092800013,3198.8544731200527,16490.0,19888.854473120053,-3398.8544731200527,-3198.8544731200527,-3398.8544731200527
2020-07-07,16338.656449119999,3398.8544731200527,0,0,0,0.0,21.68755088,0.0,0.0,0.0,0.0,3198.8544731200527,16338.656449119999,19778.854473120053,-3440.198024000054,13139.801975999946,12939.801975999946
2020-07-08,13.77005791999727,3398.8544731200527,1000,0,0,0.0,5.3263912,0.0,0.0,0.0,0.0,3198.8544731200527,16413.770057919995,19798.854473120053,-3385.0844152000573,-3185.0844152000554,-3385.0844152000554
2020-07-09,16691.672123199998,3398.8544731200527,0,0,0,0.0,22.03393472,0.0,0.0,0.0,0.0,3198.8544731200527,16691.672123199998,20118.854473120053,-3427.1823499200545,13492.817650079945,13292.817650079945
2020-07-10,0.0,3412.532350240057,1000,0,0,0.0,5.33400032,0.0,0.0,0.0,13.677877120004268,3212.532350240057,16030.000000000002,19442.532350240057,-3412.532350240055,-3212.532350240057,-3412.532350240057
2020-07-13,16458.390196,3412.532350240057,0,0,0,0.0,21.809804000000003,0.0,0.0,0.0,0.0,3212.532350240057,16458.390196,19912.532350240057,-3454.1421542400567,13245.857845759943,13045.857845759943
2020-07-14,0.0,3509.30915096006,1000,0,0,0.0,5.33099672,0.0,0.0,0.0,96.77680072000294,3309.30915096006,16590.0,20099.30915096006,-3509.30915096006,-3309.30915096006,-3509.30915096006
2020-07-15,16159.0558288,3509.30915096006,0,0,0,0.0,21.504171200000002,0.0,0.0,0.0,0.0,3309.30915096006,16159.0558288,19709.30915096006,-3550.2533221600606,12849.74667783994,12649.74667783994
