date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2020-11-09,09:40,2020-11-06,14333.87857184,13972.328567999999,361.5500038400005,15601.613775600032,0,0.0,0.0,223.95887423999375,15377.654901360038
2020-11-17,09:40,2020-11-16,14153.766969679999,14251.87513936,0.0,15519.610343120032,0,0.0,0.0,223.95887423999375,15295.651468880038
2020-12-03,09:40,2020-12-02,13943.636767159998,14022.247598599999,0.0,15388.090972040032,0,0.0,0.0,223.95887423999375,15164.132097800039
2020-12-10,09:40,2020-12-09,13643.45076356,13792.620057839998,0.0,15237.074262720032,0,0.0,0.0,223.95887423999375,15013.115388480039
2020-12-16,09:40,2020-12-15,13713.4941644,13533.04109872,180.45306567999978,15126.664597880032,0,0.0,0.0,223.95887423999375,14902.705723640038
2020-12-21,09:40,2020-12-18,13583.41356284,13622.895353799999,0.0,15036.065787280031,0,0.0,0.0,223.95887423999375,14812.106913040037
2020-12-25,09:40,2020-12-24,13323.25235972,13353.33258856,0.0,14805.984813000032,0,0.0,0.0,223.95887423999375,14582.025938760038
2020-12-29,09:40,2020-12-28,13333.258559839998,13243.510721239998,89.74783860000025,14726.24317452003,0,0.0,0.0,223.95887423999375,14502.284300280036
2021-01-04,09:40,2020-12-31,13633.444563439998,13662.83057828,0.0,15055.815192960032,0,0.0,0.0,223.95887423999375,14831.856318720038
2021-01-07,09:40,2021-01-06,13813.556165599999,13842.53908844,0.0,15264.909717960034,0,0.0,0.0,223.95887423999375,15040.95084372004
2021-01-14,09:40,2021-01-13,15884.839590439999,15150.41769016,734.4219002799982,16601.771242520037,0,0.0,0.0,223.95887423999375,16377.812368280043
2021-01-20,09:40,2021-01-19,15174.39938192,15070.547241199998,103.85214072000235,15787.478893280037,0,0.0,0.0,223.95887423999375,15563.520019040043
2021-01-27,09:40,2021-01-26,14954.262979279998,14791.00066984,163.26230943999872,15404.080181200035,0,0.0,0.0,223.95887423999375,15180.121306960042
2021-02-08,09:40,2021-02-05,13243.202758759999,13183.607884519999,59.594874239999626,13633.425086440036,0,0.0,0.0,223.95887423999375,13409.466212200043
2021-02-18,09:40,2021-02-10,14033.692568239998,14012.263792479998,21.428775759999553,14402.486120160036,0,0.0,0.0,223.95887423999375,14178.527245920042
2021-02-23,09:40,2021-02-22,13913.618166799999,13942.377149639999,0.0,14311.170701560037,0,0.0,0.0,223.95887423999375,14087.211827320043
2021-02-26,09:40,2021-02-25,13733.50656464,13892.458119039999,0.0,14290.010653800036,0,0.0,0.0,223.95887423999375,14066.051779560043
2021-03-05,09:40,2021-03-04,13573.407362719998,13602.92774156,0.0,14159.431830720037,0,0.0,0.0,223.95887423999375,13935.472956480044
2021-03-09,09:40,2021-03-08,13853.580966079999,13672.814384399999,180.76658167999994,14258.838852400038,0,0.0,0.0,223.95887423999375,14034.879978160045
2021-03-18,09:40,2021-03-17,13593.419762959998,13523.057292599999,70.36247035999986,13928.315178920038,0,0.0,0.0,223.95887423999375,13704.356304680045
2021-04-01,09:40,2021-03-31,14413.928172799999,14341.729394439999,72.19877835999978,14676.624810400039,0,0.0,0.0,223.95887423999375,14452.665936160045
2021-04-09,09:40,2021-04-08,14223.81037052,14331.74558832,0.0,14594.44222592004,0,0.0,0.0,223.95887423999375,14370.483351680046
2021-04-21,09:40,2021-04-20,14283.84757124,14351.71320056,0.0,14722.34505596004,0,0.0,0.0,223.95887423999375,14498.386181720047
2021-04-23,09:40,2021-04-22,14113.742169199999,14152.03707816,0.0,14590.53456288004,0,0.0,0.0,223.95887423999375,14366.575688640047
2021-04-29,09:40,2021-04-28,14694.10177616,14521.4379046,172.6638715600002,14998.230298280041,0,0.0,0.0,223.95887423999375,14774.271424040047
2021-05-10,09:40,2021-05-07,13473.34536152,13423.2192314,50.12613011999929,13727.347753520042,0,0.0,0.0,223.95887423999375,13503.388879280048
2021-05-14,09:40,2021-05-13,13453.332961279999,13353.33258856,100.00037271999827,13607.334980560043,0,0.0,0.0,223.95887423999375,13383.376106320049
2021-05-20,09:40,2021-05-19,13223.19035852,13183.607884519999,39.58247400000073,13337.609903800043,0,0.0,0.0,223.95887423999375,13113.65102956005
2021-05-27,09:40,2021-05-26,12512.75015,12534.66048672,0.0,12649.080032000044,0,0.0,0.0,223.95887423999375,12425.12115776005
2021-06-02,09:40,2021-06-01,12372.663348319998,12404.87100716,0.0,12541.200889160044,0,0.0,0.0,223.95887423999375,12317.24201492005
2021-06-09,09:40,2021-06-08,12592.799750959999,12484.741456119998,108.0582948400006,12653.278996960044,0,0.0,0.0,223.95887423999375,12429.32012272005
2021-06-21,09:40,2021-06-18,12422.69434892,12464.773843879999,0.0,12525.253089880043,0,0.0,0.0,223.95887423999375,12301.29421564005
2021-06-28,09:40,2021-06-25,12632.824551439999,12584.579517319999,48.24503412000013,12687.138258280042,0,0.0,0.0,223.95887423999375,12463.179384040048
