date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2020-07-13,09:25,2020-07-10,15984.471583040002,15949.433020720004,35.038562319998164,16284.51765472,0,0,0.0,1449.0879692000253,14835.429685519975
2020-07-16,09:25,2020-07-15,16154.67898712,16159.0558288,0.0,16459.101900479996,0,0,0.0,1449.0879692000253,15010.013931279971
2020-07-27,09:25,2020-07-24,14252.36094152,14123.58213184,128.77880968000136,14428.005045199996,0,0,0.0,1449.0879692000253,12978.91707599997
2020-07-31,09:25,2020-07-30,14302.42194272,14253.293690960001,49.12825175999933,14428.937794639996,0,0,0.0,1449.0879692000253,12979.849825439971
2020-08-12,09:25,2020-08-11,14402.543945120002,14123.58213184,278.9618132800024,14250.097983759995,0,0,152.44596136000655,1601.5339305600319,12801.01001455997
2020-08-20,09:25,2020-08-19,14772.995354,14812.0511764,0.0,14812.0511764,0,0,0.0,1601.5339305600319,13210.517245839968
2020-08-27,09:25,2020-08-26,14622.8123504,14502.738996959999,120.07335344000057,14541.794819359999,0,0,81.0175310400009,1682.5514616000328,12940.260888799967
2020-09-01,09:25,2020-08-31,14692.897752080002,14702.295241759999,0.0,14702.295241759999,0,0,0.0,1682.5514616000328,13019.743780159966
2020-09-04,09:25,2020-09-03,14312.43414296,14472.80556024,0.0,14482.203049919997,0,0,0.0,1682.5514616000328,12799.651588319965
2020-09-11,09:25,2020-09-10,13491.43372328,13524.913397440001,0.0,13694.682304399998,0,0,0.0,1682.5514616000328,12012.130842799965
2020-09-23,09:25,2020-09-22,13651.628927120002,13524.913397440001,126.71552968000105,13728.161978559998,0,0,0.0,1682.5514616000328,12045.610516959965
2020-09-25,09:25,2020-09-24,13331.238519440001,13195.64559352,135.59292592000202,13272.178644959995,0,0,59.05987448000633,1741.611336080039,11589.627183359962
2020-10-20,09:25,2020-10-19,13841.86073168,13824.24776464,17.612967040000512,13824.24776464,0,0,17.612967040000512,1759.2243031200396,12082.636428559961
2020-10-22,09:25,2020-10-21,13601.567925920002,13604.73589536,0.0,13604.73589536,0,0,0.0,1759.2243031200396,11845.51159223996
2020-10-26,09:25,2020-10-23,13591.555725680002,13554.84683416,36.708891520002,13558.014803599997,0,0,33.54092208000475,1792.7652252000444,11798.790500479958
2020-11-02,09:25,2020-10-30,13421.348321600002,13614.7137076,0.0,13614.7137076,0,0,0.0,1792.7652252000444,11821.948482399956
2020-11-12,09:25,2020-11-11,14532.702548240002,14502.738996959999,29.96355128000323,14696.104382959997,0,0,0.0,1792.7652252000444,12903.339157759952
2020-11-26,09:25,2020-11-25,14082.153537440001,14053.737446160001,28.41609127999982,14217.139280879996,0,0,0.0,1792.7652252000444,12424.374055679951
2020-12-10,09:25,2020-12-09,13781.78753024,13784.336515680001,0.0,13919.322259119996,0,0,0.0,1792.7652252000444,12126.557033919951
2020-12-17,09:25,2020-12-16,13551.50692472,13494.97996072,56.52696400000059,13632.514689599995,0,0,0.0,1792.7652252000444,11839.74946439995
2020-12-23,09:25,2020-12-22,13331.238519440001,13235.55684248,95.68167696000091,13316.564607359995,0,0,14.67391208000663,1807.439137280051,11523.79938215995
2020-12-25,09:25,2020-12-24,13371.2873204,13345.31277712,25.974543280000944,13345.31277712,0,0,25.974543280000944,1833.413680560052,11537.873639839949
2021-01-20,09:25,2021-01-19,15373.727368400001,15061.496482400002,312.2308859999994,15061.496482400002,0,0,312.2308859999994,2145.6445665600513,13228.08280183995
2021-01-27,09:25,2021-01-26,14973.239358800001,14782.117739680001,191.1216191200001,14782.117739680001,0,0,191.1216191200001,2336.7661856800514,12636.47317311995
2021-01-29,09:25,2021-01-28,14422.5683456,14173.47119304,249.0971525599998,14173.47119304,0,0,249.0971525599998,2585.8633382400512,11836.70500735995
2021-02-03,09:25,2021-02-02,13691.67772808,13664.6027688,27.074959280000257,13664.6027688,0,0,27.074959280000257,2612.9382975200515,11078.739430559948
2021-02-08,09:25,2021-02-05,13171.0433156,13175.68996904,0.0,13175.68996904,0,0,0.0,2612.9382975200515,10562.751671519949
2021-02-23,09:25,2021-02-22,13871.897332400002,13934.003699280001,0.0,13938.650352720002,0,0,0.0,2612.9382975200515,11325.71205519995
2021-02-26,09:25,2021-02-25,13791.799730480001,13884.11463808,0.0,13950.8676584,0,0,0.0,2612.9382975200515,11337.929360879949
2021-03-03,09:25,2021-03-02,13581.54352544,13544.86902192,36.674503520000144,13703.93694984,0,0,0.0,2612.9382975200515,11090.998652319948
2021-03-05,09:25,2021-03-04,13521.470324,13594.75808312,0.0,13717.151507519999,0,0,0.0,2612.9382975200515,11104.213209999947
2021-03-09,09:25,2021-03-08,13701.689928320002,13664.6027688,37.08715952000239,13860.283952319998,0,0,0.0,2612.9382975200515,11247.345654799947
2021-03-11,09:25,2021-03-10,13741.738729280001,13694.53620552,47.202523760000986,13853.130229519997,0,0,0.0,2612.9382975200515,11240.191931999945
2021-03-26,09:25,2021-03-25,13821.836331200002,13784.336515680001,37.49981552000099,13895.728015919996,0,0,0.0,2612.9382975200515,11282.789718399945
2021-03-30,09:25,2021-03-29,13761.763129760002,13614.7137076,147.049422160002,13688.605392319994,0,0,73.15773744000762,2686.096034960059,11075.667094799943
2021-04-06,09:25,2021-04-02,14352.482943920002,14113.604319600001,238.8786243200011,14113.604319600001,0,0,238.8786243200011,2924.97465928006,11427.508284639942
2021-04-21,09:25,2021-04-20,14352.482943920002,14343.09400112,9.388942800002042,14343.09400112,0,0,9.388942800002042,2934.3636020800623,11418.11934183994
2021-04-23,09:25,2021-04-22,14172.263339600002,14143.53775632,28.725583280001956,14143.53775632,0,0,28.725583280001956,2963.089185360064,11209.174154239938
2021-05-06,09:25,2021-04-30,13631.60452664,13724.469642240001,0.0,13724.469642240001,0,0,0.0,2963.089185360064,10761.380456879937
2021-05-10,09:25,2021-05-07,13521.470324,13415.1574628,106.31286120000004,13508.022578400001,0,0,13.447745599998598,2976.536930960063,10544.933393039937
2021-05-18,09:25,2021-05-17,13331.238519440001,13265.490279200001,65.74824024000009,13265.490279200001,0,0,65.74824024000009,3042.285171200063,10288.953348239938
2021-05-24,09:25,2021-05-21,13130.994514640002,13075.91184664,55.08266800000274,13075.91184664,0,0,55.08266800000274,3097.3678392000656,10033.626675439937
2021-06-03,09:25,2021-06-02,12239.90869328,12187.88655728,52.02213599999959,12187.88655728,0,0,52.02213599999959,3149.3899752000652,9090.518718079935
2021-06-16,09:25,2021-06-15,12520.250300000002,12517.1543612,3.095938800001022,12517.1543612,0,0,3.095938800001022,3152.4859140000663,9367.764385999935
2021-06-22,09:25,2021-06-21,12390.091696880001,12347.53155312,42.560143760001665,12347.53155312,0,0,42.560143760001665,3195.046057760068,9195.045639119933
2021-06-30,09:25,2021-06-29,12470.1892988,12377.46498984,92.72430895999969,12377.46498984,0,0,92.72430895999969,3287.7703667200676,9182.418932079932
2021-07-02,09:25,2021-07-01,12309.994094960002,12267.709055199999,42.2850397600032,12267.709055199999,0,0,42.2850397600032,3330.055406480071,8979.938688479931
2021-07-08,09:25,2021-07-07,12179.83549184,12118.0418716,61.793620239999655,12118.0418716,0,0,61.793620239999655,3391.8490267200705,8787.98646511993
2021-07-15,09:25,2021-07-14,11679.22547984,11609.17344736,70.05203247999998,11609.17344736,0,0,70.05203247999998,3461.9010592000704,8217.32442063993
2021-07-19,09:25,2021-07-16,11519.030276000001,11459.50626376,59.52401224000096,11459.50626376,0,0,59.52401224000096,3521.4250714400714,7997.60520455993
2021-07-23,09:25,2021-07-22,11719.2742808,11679.018133040001,40.256147759999294,11679.018133040001,0,0,40.256147759999294,3561.6812192000707,8157.59306159993
2021-07-28,09:25,2021-07-27,11298.761870720002,11199.97220672,98.78966400000172,11449.97220672,0,0,0.0,3561.6812192000707,7888.290987519929
2021-07-30,09:25,2021-07-29,10978.371463040003,10960.61565176,17.7558112800034,11111.825987759998,0,0,0.0,3561.6812192000707,7550.144768559927
2021-08-06,09:25,2021-08-05,11849.432883920002,11818.707504400001,30.725379520001297,11952.162029119996,0,0,0.0,3561.6812192000707,8390.480809919925
2021-08-12,09:25,2021-08-11,11779.34748224,11748.86281872,30.48466352000105,11851.591963919993,0,0,0.0,3561.6812192000707,8289.910744719922
2021-08-18,09:25,2021-08-17,12029.65248824,11988.33031248,41.32217576000039,12060.574794159993,0,0,0.0,3561.6812192000707,8498.893574959922
2021-08-20,09:25,2021-08-19,11899.49388512,11818.707504400001,80.78638071999922,11849.629810319993,0,0,49.864074800007074,3611.545294000078,8287.948591119923
2021-08-27,09:25,2021-08-26,11709.26208056,11659.06250856,50.199571999999534,11659.06250856,0,0,50.199571999999534,3661.7448660000773,8047.517214559923
2021-08-31,09:25,2021-08-30,11549.06687672,11479.461888240001,69.60498847999952,11479.461888240001,0,0,69.60498847999952,3731.349854480077,7817.717022239924
2021-09-15,09:25,2021-09-14,11949.55488632,11908.50781456,41.04707176000011,11908.50781456,0,0,41.04707176000011,3772.396926240077,8177.157960079923
2021-09-17,09:25,2021-09-16,11769.335282,11718.929382,50.40589999999975,11718.929382,0,0,50.40589999999975,3822.8028262400767,7946.532455759923
2021-09-27,09:25,2021-09-24,11919.518285600001,11828.68531664,90.83296896000138,11828.68531664,0,0,90.83296896000138,3913.635795200078,8005.882490399923
2021-10-08,09:25,2021-09-30,11759.323081760002,11589.21782288,170.1052588800012,11589.21782288,0,0,170.1052588800012,4083.7410540800793,7675.582027679922
2021-10-13,09:25,2021-10-12,11899.49388512,11848.64094112,50.85294400000021,11848.64094112,0,0,50.85294400000021,4134.5939980800795,7764.899887039921
2021-10-18,09:25,2021-10-15,11839.42068368,11698.973757520002,140.44692615999884,11698.973757520002,0,0,140.44692615999884,4275.040924240078,7564.379759439922
2021-10-29,09:25,2021-10-28,11228.676469040001,11130.23845984,98.43800920000103,11130.23845984,0,0,98.43800920000103,4373.478933440079,6855.197535599922
2021-11-18,09:25,2021-11-17,11759.323081760002,11708.95156976,50.37151200000153,11708.95156976,0,0,50.37151200000153,4423.850445440081,7335.472636319921
2021-11-24,09:25,2021-11-23,11759.323081760002,11698.973757520002,60.34932423999999,11698.973757520002,0,0,60.34932423999999,4484.199769680081,7275.123312079921
2021-11-26,09:25,2021-11-25,11649.188879120002,11599.19563512,49.99324400000114,11599.19563512,0,0,49.99324400000114,4534.193013680082,7114.99586543992
2021-11-30,09:25,2021-11-29,11028.43246424,10950.63783952,77.79462471999977,10950.63783952,0,0,77.79462471999977,4611.987638400082,6416.444825839919
2021-12-30,09:25,2021-12-29,11929.530485840001,11868.596565599999,60.93392024000241,11868.596565599999,0,0,60.93392024000241,4672.921558640084,7256.608927199917
2022-01-07,09:25,2022-01-06,11939.542686080002,11858.61875336,80.92393272000118,11858.61875336,0,0,80.92393272000118,4753.845491360085,7185.697194719916
2022-01-12,09:25,2022-01-11,11869.457284400001,11818.707504400001,50.7497800000001,11818.707504400001,0,0,50.7497800000001,4804.5952713600855,7064.862013039916
2022-01-14,09:25,2022-01-13,11488.99367528,11519.3731372,0.0,11519.3731372,0,0,0.0,4804.5952713600855,6714.777865839915
2022-01-24,09:25,2022-01-21,11569.091277200001,11579.240010640002,0.0,11609.619472560002,0,0,0.0,4804.5952713600855,6805.024201199916
2022-01-26,09:25,2022-01-25,11328.79847144,11279.905643439999,48.89282800000183,11320.4338388,0,0,8.364632640001219,4812.959904000087,6515.838567439914
2022-01-28,09:25,2022-01-27,11158.591067360001,11100.30502312,58.2860442400015,11100.30502312,0,0,58.2860442400015,4871.245948240088,6287.345119119913
2022-03-08,09:25,2022-03-07,10788.13965848,10790.99284368,0.0,10790.99284368,0,0,0.0,4871.245948240088,5919.746895439912
2022-03-11,09:25,2022-03-10,10247.480845520002,10322.0356684,0.0,10324.8888536,0,0,0.0,4871.245948240088,5453.642905359911
2022-03-16,09:25,2022-03-15,9867.017236400001,9723.366934000001,143.65030239999942,9800.77494208,0,0,66.24229432000175,4937.48824256009,4929.528993839911
2022-03-25,09:25,2022-03-24,10407.676049360001,10361.946917360001,45.72913200000039,10361.946917360001,0,0,45.72913200000039,4983.21737456009,5424.458674799911
2022-03-30,09:25,2022-03-29,10137.34664288,10052.63473792,84.71190496000054,10052.63473792,0,0,84.71190496000054,5067.929279520091,5069.417363359909
2022-04-08,09:25,2022-04-07,10077.27344144,10032.67911344,44.59432800000104,10032.67911344,0,0,44.59432800000104,5112.523607520092,4964.749833919908
2022-04-12,09:25,2022-04-11,9947.114838320002,9902.967554320001,44.14728400000058,9902.967554320001,0,0,44.14728400000058,5156.6708915200925,4790.443946799909
2022-04-20,09:25,2022-04-19,9947.114838320002,9863.05630536,84.05853296000168,9863.05630536,0,0,84.05853296000168,5240.729424480094,4706.385413839907
2022-04-22,09:25,2022-04-21,9786.91963448,9753.30037072,33.61926375999974,9753.30037072,0,0,33.61926375999974,5274.348688240094,4512.570946239906
2022-04-26,09:25,2022-04-25,9186.187620080002,9084.786950639998,101.40066944000318,9084.786950639998,0,0,101.40066944000318,5375.749357680097,3810.4382623999045
2022-05-09,09:25,2022-05-06,9206.12001028,9164.70123828,41.41877199999908,9164.70123828,0,0,41.41877199999908,5417.168129680096,3788.9518805999032
2022-05-25,09:25,2022-05-24,9126.023209320001,9074.9000292,51.12318012000105,9074.9000292,0,0,51.12318012000105,5468.291309800097,3657.731899519904
2022-06-17,09:25,2022-06-16,9546.53141436,9553.83981096,0.0,9553.83981096,0,0,0.0,5468.291309800097,4085.548501159903
2022-06-23,09:25,2022-06-22,9566.555614600002,9523.906074600001,42.64954000000034,9531.2144712,0,0,35.341143400000874,5503.632453200098,4062.9231613999036
2022-06-30,09:25,2022-06-29,9846.89441796,9813.26552608,33.62889188000008,9813.26552608,0,0,33.62889188000008,5537.261345080098,4309.633072879902
2022-07-08,09:25,2022-07-07,9636.640315440001,9563.817723080001,72.82259236000027,9563.817723080001,0,0,72.82259236000027,5610.083937440098,4026.556377999903
2022-07-15,09:25,2022-07-14,9536.51931424,9523.906074600001,12.613239639998937,9523.906074600001,0,0,12.613239639998937,5622.697177080097,3913.822137159903
2022-08-01,09:25,2022-07-29,10047.13642036,10022.801680600001,24.334739759999138,10022.801680600001,0,0,24.334739759999138,5647.0319168400965,4400.104503519904
2022-08-04,09:25,2022-08-03,9786.82181724,9693.53058064,93.29123660000005,9693.53058064,0,0,93.29123660000005,5740.323153440097,4046.4986637999027
2022-08-15,09:25,2022-08-12,9676.688715920001,9543.64102004,133.0476958800009,10043.64102004,0,0,0.0,5740.323153440097,4303.317866599904
2022-08-22,09:25,2022-08-19,9446.410413160002,9493.97233824,0.0,9860.92464236,0,0,0.0,5740.323153440097,4120.601488919903
2022-08-30,09:25,2022-08-29,9286.216811240001,9214.59079888,71.62601236000046,9629.10502808,0,0,0.0,5740.323153440097,3888.7818746399025
2022-09-14,09:25,2022-09-13,9476.446713520001,9464.038601880002,12.408111639999333,9806.92681872,0,0,0.0,5740.323153440097,4066.603665279903
2022-09-19,09:25,2022-09-16,9136.035309440002,9094.85585344,41.179456000001665,9425.335958639998,0,0,0.0,5740.323153440097,3685.012805199902
2022-09-21,09:25,2022-09-20,8745.56340476,8715.69519288,29.868211879998853,9004.995842079998,0,0,0.0,5740.323153440097,3264.672688639901
2022-09-23,09:25,2022-09-22,8715.5271044,8655.827720160001,59.699384239998835,8915.26015748,0,0,0.0,5740.323153440097,3174.9370040399026
2022-09-30,09:25,2022-09-29,8425.176200920001,8356.49035656,68.68584436000128,8556.223409639999,0,0,0.0,5740.323153440097,2815.9002561999023
2022-10-11,09:25,2022-10-10,8254.97049888,8136.97628992,117.99420895999992,8268.02349864,0,0,0.0,5740.323153440097,2527.7003451999026
2022-10-20,09:25,2022-10-19,8395.13990056,8376.4461808,18.693719760000022,8389.499180559998,0,0,5.640720000001238,5745.963873440098,2649.176027119902
2022-10-25,09:25,2022-10-24,8415.1641008,8266.68914748,148.47495332000108,8266.68914748,0,0,148.47495332000108,5894.438826760099,2520.7252740399017
2022-10-27,09:25,2022-10-26,8325.055199720002,8276.6670596,48.38814012000148,8276.6670596,0,0,48.38814012000148,5942.8269668801,2382.2282328399015
2022-10-31,09:25,2022-10-28,7884.52279444,8256.71123536,0.0,8256.71123536,0,0,0.0,5942.8269668801,2313.8842684799
2022-11-21,09:25,2022-11-18,8915.7691068,8925.2313474,0.0,9297.41978832,0,0,0.0,5942.8269668801,3354.592821439899
2022-11-24,09:25,2022-11-23,9065.9506086,9025.0104686,40.94014000000061,9406.661150119999,0,0,0.0,5942.8269668801,3463.8341832398983
2022-11-29,09:25,2022-11-28,8845.68440596,8735.651017119999,110.03338884000186,9076.361558639997,0,0,0.0,5942.8269668801,3133.534591759897
2022-12-05,09:25,2022-12-02,9306.24101148,9114.811677680002,191.42933379999886,9345.488830359998,0,0,0.0,5942.8269668801,3402.661863479898
2022-12-08,09:25,2022-12-07,9426.38621292,9394.19321704,32.192995880001035,9433.441035919997,0,0,0.0,5942.8269668801,3490.614069039897
2022-12-20,09:25,2022-12-19,9336.277311840002,9344.303656439999,0.0,9351.358479439996,0,0,0.0,5942.8269668801,3408.5315125598954
2022-12-23,09:25,2022-12-22,9276.20471112,9264.480359480001,11.72435163999944,9279.561527079995,0,0,0.0,5942.8269668801,3336.734560199895
2022-12-28,09:25,2022-12-27,9246.168410760001,9184.65706252,61.5113482400011,9188.013878479995,0,0,58.154532280006606,6000.981499160107,3245.1869115998943
2023-01-09,09:25,2023-01-06,9496.47091376,9354.28156856,142.1893452000004,9354.28156856,0,0,142.1893452000004,6143.170844360107,3353.300069399893
2023-01-12,09:25,2023-01-11,9416.3741128,9334.32574432,82.04836848000014,9334.32574432,0,0,82.04836848000014,6225.2192128401075,3191.1548999598926
2023-01-19,09:25,2023-01-18,9506.48301388,9503.95025036,2.5327635200010263,9503.95025036,0,0,2.5327635200010263,6227.7519763601085,3278.731037519892
2023-01-30,09:25,2023-01-20,9686.700816040002,9503.95025036,182.75056568000218,9503.95025036,0,0,182.75056568000218,6410.502542040111,3276.198273999891
2023-02-01,09:25,2023-01-31,9556.54351448,9483.99442612,72.54908835999959,9483.99442612,0,0,72.54908835999959,6483.05163040011,3073.491884079889
2023-02-08,09:25,2023-02-07,9316.253111600001,9244.52453524,71.72857636000117,9244.52453524,0,0,71.72857636000117,6554.7802067601115,2761.4729048398895
2023-02-17,09:25,2023-02-16,9886.94281844,9863.155086679999,23.787731760001407,9863.155086679999,0,0,23.787731760001407,6578.567938520113,3308.3748799198875
2023-02-24,09:25,2023-02-23,9676.688715920001,9673.574756400001,3.1139595200002077,9673.574756400001,0,0,3.1139595200002077,6581.681898040113,3095.0068178798883
2023-02-28,09:25,2023-02-27,9626.62821532,9493.97233824,132.6558770800002,9493.97233824,0,0,132.6558770800002,6714.337775120113,2912.2904401998876
2023-03-07,09:25,2023-03-06,11078.382732720002,11030.57080472,47.81192800000099,11030.57080472,0,0,47.81192800000099,6762.149703120114,4316.233029599887
2023-03-13,09:25,2023-03-10,10898.16493056,10821.0346502,77.13028036000105,10821.0346502,0,0,77.13028036000105,6839.279983480115,4058.884947079885
2023-03-29,09:25,2023-03-28,16725.2072004,16408.665437400003,316.54176299999745,16408.665437400003,0,0,316.54176299999745,7155.821746480113,9569.385453919887
2023-04-14,09:25,2023-04-13,17606.27201096,17615.992803920002,0.0,17615.992803920002,0,0,0.0,7155.821746480113,10460.17105743989
2023-04-25,09:25,2023-04-24,18086.852816720002,18284.51291596,0.0,18294.23370892,0,0,0.0,7155.821746480113,11138.411962439888
2023-04-28,09:25,2023-04-27,16154.517493559999,16059.438513200002,95.07898035999642,16266.819405400001,0,0,0.0,7155.821746480113,9110.997658919889
2023-05-12,09:25,2023-05-11,14362.35157208,14423.060925520002,0.0,14535.362837360004,0,0,0.0,7155.821746480113,7379.541090879891
2023-05-22,09:25,2023-05-19,16034.372292120002,16119.30598592,0.0,16292.317251200004,0,0,0.0,7155.821746480113,9136.495504719891
2023-05-24,09:25,2023-05-23,15163.319581680002,15191.36015876,0.0,15449.305117840002,0,0,0.0,7155.821746480113,8293.48337135989
2023-06-07,09:25,2023-06-06,18227.0222184,18174.755882639998,52.26633576000313,18460.741418799997,0,0,0.0,7155.821746480113,11304.919672319884
2023-06-16,09:25,2023-06-15,22672.394671680002,22584.99303968,87.40163200000097,22818.712240079996,0,0,0.0,7155.821746480113,15662.890493599883
2023-06-27,09:25,2023-06-26,23443.32638092,23033.999085080002,409.32729583999753,23180.316653479997,0,0,263.0097274400032,7418.831473920116,16024.494906999884
2023-07-13,09:25,2023-07-12,23012.80607576,22475.23600636,537.5700694000006,22475.23600636,0,0,537.5700694000006,7956.401543320117,15056.404532439883
2023-07-18,09:25,2023-07-17,26116.557112960003,26047.32854532,69.22856764000244,26047.32854532,0,0,69.22856764000244,8025.630110960119,18090.927001999884
2023-07-20,09:25,2023-07-19,24935.129298800002,25029.58150908,0.0,25029.58150908,0,0,0.0,8025.630110960119,17003.95139811988
2023-08-10,09:25,2023-08-09,22021.608163880002,22085.854467,0.0,22730.306677279998,0,0,0.0,8025.630110960119,14704.676566319878
2023-08-14,09:25,2023-08-11,21120.51915308,21447.511058,0.0,22156.209571399995,0,0,0.0,8025.630110960119,14130.579460439876
2023-08-16,09:25,2023-08-15,21030.410252,21337.75402468,0.0,22373.444442999997,0,0,0.0,8025.630110960119,14347.814332039878
2023-08-21,09:25,2023-08-18,20179.3817418,20050.603361200003,128.77838059999704,21393.637552199998,0,0,0.0,8025.630110960119,13368.007441239879
2023-08-28,09:25,2023-08-25,21460.93055716,20270.117427840003,1190.8131293199986,21484.37323824,0,0,0.0,8025.630110960119,13458.743127279882
2023-09-06,09:25,2023-09-05,20109.297040960002,20270.28232972,0.0,20293.7250108,0,0,0.0,8025.630110960119,12268.094899839882
2023-09-08,09:25,2023-09-07,19038.00232812,19162.1797504,0.0,19346.607720239997,0,0,0.0,8025.630110960119,11320.977609279878
2023-09-15,09:25,2023-09-14,18657.542523560005,18553.22247708,104.32004648000657,18861.827869199995,0,0,0.0,8025.630110960119,10836.197758239876
2023-09-21,09:25,2023-09-20,18287.09481912,18363.547260800002,0.0,18567.83260643999,0,0,0.0,8025.630110960119,10542.202495479873
2023-09-26,09:25,2023-09-25,19518.58313388,19252.025905479997,266.55722840000453,19532.76369279999,0,0,0.0,8025.630110960119,11507.13358183987
2023-10-09,09:25,2023-09-28,19498.55893364,19661.3250564,0.0,19675.505615319988,0,0,0.0,8025.630110960119,11649.875504359869
2023-10-13,09:25,2023-10-12,18637.51832332,18712.948975,0.0,18889.895656679986,0,0,0.0,8025.630110960119,10864.265545719867
2023-10-17,09:25,2023-10-16,17546.199410240002,17385.22246104,160.9769492000014,17637.599794399986,0,0,0.0,8025.630110960119,9611.969683439867
2023-10-20,09:25,2023-10-19,16585.037798720005,16496.74381636,88.2939823600027,16588.144200519986,0,0,0.0,8025.630110960119,8562.514089559867
2023-10-26,09:25,2023-10-25,13421.214160800002,13511.85488648,0.0,13514.961288279981,0,0,0.0,8025.630110960119,5489.331177319862
2023-11-02,09:25,2023-11-01,14903.004978560002,14500.16259236,402.8423862000018,14593.90971983998,0,0,309.0952587200227,8334.725369680142,6568.2796088798605
2023-11-13,09:25,2023-11-10,15673.9366878,15378.65833092,295.2783568800005,15378.65833092,0,0,295.2783568800005,8630.003726560142,7043.932961239858
2023-11-17,09:25,2023-11-16,15894.202890440001,15907.752355280001,0.0,15907.752355280001,0,0,0.0,8630.003726560142,7277.748628719859
2023-11-23,09:25,2023-11-22,15754.033488760002,15538.38482884,215.6486599200016,15551.93429368,0,0,202.09919508000166,8832.102921640144,6921.930567119858
2023-11-28,09:25,2023-11-27,14792.871877240003,14859.54721268,0.0,14859.54721268,0,0,0.0,8832.102921640144,6027.444291039856
2023-11-30,09:25,2023-11-29,15103.24698096,14919.4446494,183.8023315600003,14986.119984839997,0,0,117.12699612000324,8949.229917760147,6154.0170631998535
2023-12-05,09:25,2023-12-04,14772.847677000002,14749.735245360001,23.112431640000068,14749.735245360001,0,0,23.112431640000068,8972.342349400147,5800.505327599854
