date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2022-01-27,15:00,SELL,1000,11.13,11124.435000000001,16.3469237,0.0,11123.29682662004,0,close_proxy
2022-01-28,09:25,BUY,900,11.14,10031.012999999999,5.20062026,0.0,1087.083206360041,900,daily_open_indicative
2022-03-08,09:25,BUY,100,10.77,1077.5384999999999,5.02155077,0.0,4.523155590041142,1000,daily_open_indicative
2022-03-10,15:00,SELL,1000,10.35,10344.825,15.551721500000001,0.0,10333.796434090042,0,close_proxy
2022-03-11,09:25,BUY,1000,10.23,10235.115,5.2047023,0.0,93.47673179004232,1000,daily_open_indicative
2022-03-15,15:00,SELL,1000,9.75,9745.125,14.940027500000001,0.0,9823.661704290042,0,close_proxy
2022-03-16,09:25,BUY,900,9.85,8869.432499999999,5.17738865,0.0,949.0518156400431,900,daily_open_indicative
2022-04-26,09:25,BUY,100,9.17,917.4585,5.01834917,0.0,26.574966470043137,1000,daily_open_indicative
2022-05-06,15:00,SELL,1000,9.19,9185.405,14.277259050000001,0.0,9197.702707420043,0,close_proxy
2022-05-09,09:25,BUY,900,9.19,8275.1355,5.082751355,0.0,917.4844560650436,900,daily_open_indicative
2022-05-10,09:25,BUY,100,9.11,911.4554999999999,5.009114555,0.0,1.0198415100436478,1000,daily_open_indicative
2022-05-24,15:00,SELL,1000,9.1,9095.45,14.186404500000002,0.0,9082.283437010045,0,close_proxy
2022-05-25,09:25,BUY,900,9.11,8203.0995,5.082030995,0.0,874.1019060150447,900,daily_open_indicative
2022-08-08,09:25,BUY,100,9.59,959.4794999999999,5.009594795,0.0,359.6128112200448,1000,daily_open_indicative
2022-08-12,15:00,SELL,1000,9.67,9665.165,14.761816650000002,45.0,9965.015994570045,0,close_proxy
2022-08-15,09:25,BUY,1000,9.66,9664.83,5.0966483,0.0,295.089346270046,1000,daily_open_indicative
2022-08-19,15:00,SELL,1000,9.52,9515.24,14.6103924,0.0,9795.718953870046,0,close_proxy
2022-08-22,09:25,BUY,1000,9.43,9434.715,5.09434715,0.0,355.9096067200462,1000,daily_open_indicative
2022-08-29,15:00,SELL,1000,9.24,9235.380000000001,14.3277338,0.0,9576.961872920047,0,close_proxy
2022-08-30,09:25,BUY,1000,9.27,9274.635,5.09274635,0.0,297.234126570047,1000,daily_open_indicative
2022-09-13,15:00,SELL,1000,9.49,9485.255000000001,14.580107550000001,0.0,9767.909019020048,0,close_proxy
2022-09-14,09:25,BUY,1000,9.46,9464.73,5.0946473,0.0,298.0843717200478,1000,daily_open_indicative
2022-09-16,15:00,SELL,1000,9.12,9115.44,14.2065944,0.0,9399.317777320048,0,close_proxy
2022-09-19,09:25,BUY,1000,9.12,9124.56,5.0912456,0.0,269.6665317200477,1000,daily_open_indicative
2022-09-20,15:00,SELL,1000,8.74,8735.630000000001,13.822986300000002,0.0,8991.473545420049,0,close_proxy
2022-09-21,09:25,BUY,1000,8.73,8734.365,5.08734365,0.0,252.02120177004872,1000,daily_open_indicative
2022-09-22,15:00,SELL,1000,8.68,8675.66,13.7624166,0.0,8913.918785170048,0,close_proxy
2022-09-23,09:25,BUY,1000,8.7,8704.35,5.0870435,0.0,204.481741670048,1000,daily_open_indicative
2022-09-29,15:00,SELL,1000,8.38,8375.810000000001,13.459568100000002,0.0,8566.83217357005,0,close_proxy
2022-09-30,09:25,BUY,1000,8.41,8414.205,5.08414205,0.0,147.54303152005014,1000,daily_open_indicative
2022-10-10,15:00,SELL,1000,8.16,8155.92,13.237479200000001,0.0,8290.225552320051,0,close_proxy
2022-10-11,09:25,BUY,1000,8.24,8244.119999999999,5.0824412,0.0,41.02311112005191,1000,daily_open_indicative
2022-10-19,15:00,SELL,1000,8.4,8395.800000000001,13.479758000000002,0.0,8423.343353120054,0,close_proxy
2022-10-20,09:25,BUY,1000,8.38,8384.189999999999,5.0838419,0.0,34.069511220055574,1000,daily_open_indicative
2022-10-24,15:00,SELL,1000,8.29,8285.855,13.36871355,0.0,8306.555797670055,0,close_proxy
2022-10-25,09:25,BUY,900,8.4,7563.78,5.0756378,0.0,737.7001598700554,900,daily_open_indicative
2025-04-07,09:25,BUY,100,17.15,1715.8574999999996,5.017158575,0.0,33.8255012950558,1000,daily_open_indicative
2025-04-14,15:00,SELL,1000,17.92,17911.04,14.1346304,0.0,17930.73087089506,0,close_proxy
2025-04-15,09:25,BUY,900,17.92,16136.064,5.16136064,0.0,1789.5055102550577,900,daily_open_indicative
2025-04-17,09:25,BUY,100,17.22,1722.8609999999999,5.01722861,0.0,61.62728164505779,1000,daily_open_indicative
2025-04-24,15:00,SELL,1000,17.92,17911.04,14.1346304,0.0,17958.53265124506,0,close_proxy
2025-04-25,09:25,BUY,900,18.09,16289.1405,5.162891405,0.0,1664.22925984006,900,daily_open_indicative
