date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2025-11-28,743.21422472019,2343.0,900,900,0.0,0.0,0.0,0.0,0,0,100,57302.21422472019,57302.21422472019,57734.21422472019,64798.0,64798.0,65278.0,-7543.785775279808,5336.88252563981
2025-12-01,743.21422472019,2343.0,900,900,0.0,0.0,0.0,0.0,0,0,100,57113.21422472019,57113.21422472019,56915.21422472019,64588.0,64588.0,64368.0,-7452.785775279808,5245.83611518481
2025-12-02,743.21422472019,2343.0,900,900,0.0,0.0,0.0,0.0,0,0,100,56933.21422472019,56933.21422472019,57950.21422472019,64388.0,64388.0,65518.0,-7567.785775279808,5360.89476575981
2025-12-03,743.21422472019,2343.0,900,900,0.0,0.0,0.0,0.0,0,0,100,57986.21422472019,57986.21422472019,58598.21422472019,65558.0,65558.0,66238.0,-7639.785775279808,5432.93148611981
2025-12-04,743.21422472019,2343.0,900,900,0.0,0.0,0.0,0.0,0,0,100,57878.21422472019,57878.21422472019,58346.21422472019,65438.0,65438.0,65958.0,-7611.785775279808,5404.917205979809
2025-12-05,743.21422472019,2343.0,900,900,0.0,0.0,0.0,0.0,0,0,100,58877.21422472019,58877.21422472019,58094.21422472019,66548.0,66548.0,65678.0,-7583.785775279808,5376.9029258398095
2025-12-08,743.21422472019,2343.0,900,900,0.0,0.0,0.0,0.0,0,0,100,57761.21422472019,57761.21422472019,60155.21422472019,65308.0,65308.0,67968.0,-7812.785775279808,5606.019716984809
2025-12-09,743.21422472019,2343.0,900,900,0.0,0.0,0.0,0.0,0,0,100,60686.21422472019,60686.21422472019,64277.214224720185,68558.0,68558.0,72548.0,-8270.785775279815,6064.253299274808
2025-12-10,743.21422472019,2343.0,900,900,0.0,0.0,0.0,0.0,0,0,100,63242.21422472019,63242.21422472019,61775.214224720185,71398.0,71398.0,69768.0,-7992.785775279815,5786.111517884809
2025-12-11,743.21422472019,2343.0,900,900,0.0,0.0,0.0,0.0,0,0,100,60695.2142247202,60695.2142247202,59156.21422472019,68568.0,68568.0,66858.0,-7701.785775279808,5494.96310642981
