date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2020-03-11,1501.8535383000144,0,900,900,0.0,0.0,0.0,0.0,0,0,100,16504.853538300016,16504.853538300016,16387.853538300013,16670.0,16670.0,16540.0,-152.1464616999874,158.00655823998568
2020-03-12,1501.8535383000144,0,900,900,0.0,0.0,0.0,0.0,0,0,100,16126.853538300014,16126.853538300014,15991.853538300016,16250.0,16250.0,16100.000000000002,-108.1464616999856,113.98367779998557
2020-03-13,1501.8535383000144,0,900,900,0.0,0.0,0.0,0.0,0,0,100,15163.853538300014,15163.853538300014,15586.853538300014,15180.0,15180.0,15650.0,-63.14646169998559,68.96027734998552
2020-03-16,1501.8535383000144,0,900,900,0.0,0.0,0.0,0.0,0,0,100,15613.853538300014,15613.853538300014,14371.853538300014,15680.0,15680.0,14300.0,71.8535383000144,0.0
2020-03-17,57.10524391001445,0,1000,1000,0.0,5.02879439,0.0,0.0,100,0,0,14452.853538300014,14447.105243910015,13967.105243910015,14390.0,14390.0,13910.0,57.105243910014906,0.0
2020-03-18,13591.500959510016,0,0,0,0.0,18.824284400000003,0.0,0.0,0,1000,0,14107.105243910015,14107.105243910015,13591.500959510016,14050.0,14050.0,13560.0,31.5009595100164,0.0
2020-03-19,29.454824010017546,0,1000,1000,0.0,5.2711355,0.0,0.0,1000,0,0,13591.500959510016,13579.454824010018,13539.454824010018,13550.0,13550.0,13510.0,29.454824010017546,0.0
2020-03-20,29.454824010017546,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,13709.454824010018,13709.454824010018,13599.454824010018,13680.0,13680.0,13570.0,29.454824010017546,0.0
2020-03-23,12525.430809210018,0,0,0,0.0,17.764014799999998,0.0,0.0,0,1000,0,13129.454824010018,13129.454824010018,12525.430809210018,13100.0,13100.0,12520.0,5.430809210018197,6.079715989981196
2020-03-24,1039.4636944600188,0,900,900,0.0,5.22961475,0.0,0.0,900,0,100,12525.430809210018,12514.463694460019,12757.463694460019,12750.0,12750.0,13020.0,-262.5363055399812,268.2133585599811
2020-03-25,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13099.463694460019,13099.463694460019,13234.463694460019,13400.0,13400.0,13550.0,-315.5363055399812,321.24091908998116
2020-03-26,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13108.463694460019,13108.463694460019,13000.463694460019,13410.0,13410.0,13290.0,-289.5363055399812,295.227398829981
2020-03-27,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13189.463694460019,13189.463694460019,12802.463694460019,13500.0,13500.0,13070.0,-267.5363055399812,273.21595860998104
2020-03-30,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,12595.463694460019,12595.463694460019,12577.463694460019,12840.0,12840.0,12820.0,-242.53630553998119,248.20295835998104
2020-03-31,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13000.463694460019,13000.463694460019,12928.463694460019,13290.0,13290.0,13210.0,-281.5363055399812,287.2232387499812
2020-04-01,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,12856.463694460019,12856.463694460019,13108.463694460019,13130.0,13130.0,13410.0,-301.5363055399812,307.23363894998124
2020-04-02,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13045.463694460019,13045.463694460019,13621.463694460019,13340.0,13340.0,13980.0,-358.5363055399812,364.2632795199811
2020-04-03,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13549.463694460019,13549.463694460019,13603.463694460019,13900.0,13900.0,13960.0,-356.5363055399812,362.262239499981
2020-04-07,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13954.463694460019,13954.463694460019,13774.463694460019,14350.0,14350.0,14150.0,-375.5363055399812,381.2721196899811
2020-04-08,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13684.463694460019,13684.463694460019,13765.463694460019,14050.0,14050.0,14140.0,-374.5363055399812,380.27159967998114
2020-04-09,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13792.463694460019,13792.463694460019,13594.463694460019,14170.0,14170.0,13950.0,-355.5363055399812,361.26171948998126
2020-04-10,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13585.463694460019,13585.463694460019,13297.463694460019,13940.0,13940.0,13620.0,-322.5363055399812,328.244559159981
2020-04-13,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13135.463694460019,13135.463694460019,12874.463694460019,13440.0,13440.0,13150.0,-275.5363055399812,281.2201186899813
2020-04-14,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,12991.463694460019,12991.463694460019,13468.463694460019,13280.0,13280.0,13810.0,-341.5363055399812,347.2544393499811
2020-04-15,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13468.463694460019,13468.463694460019,13522.463694460019,13810.0,13810.0,13870.0,-347.5363055399812,353.257559409981
2020-04-16,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13414.463694460019,13414.463694460019,13684.463694460019,13750.0,13750.0,14050.0,-365.5363055399812,371.26691958998117
2020-04-17,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13837.463694460019,13837.463694460019,13630.463694460019,14220.0,14220.0,13990.0,-359.5363055399812,365.26379952998104
2020-04-20,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13693.463694460019,13693.463694460019,14062.463694460019,14060.0,14060.0,14470.0,-407.5363055399812,413.28876000998093
2020-04-21,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13909.463694460019,13909.463694460019,13783.463694460019,14300.0,14300.0,14160.0,-376.5363055399812,382.272639699981
2020-04-22,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13693.463694460019,13693.463694460019,13693.463694460019,14060.0,14060.0,14060.0,-366.5363055399812,372.2674395999811
2020-04-23,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13864.463694460019,13864.463694460019,13603.463694460019,14250.0,14250.0,13960.0,-356.5363055399812,362.262239499981
2020-04-24,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13603.463694460019,13603.463694460019,13594.463694460019,13960.0,13960.0,13950.0,-355.5363055399812,361.26171948998126
2020-04-27,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13639.463694460019,13639.463694460019,13594.463694460019,14000.0,14000.0,13950.0,-355.5363055399812,361.26171948998126
2020-04-28,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13648.463694460019,13648.463694460019,13828.463694460019,14010.0,14010.0,14210.0,-381.5363055399812,387.2752397499812
2020-04-29,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13783.463694460019,13783.463694460019,13855.463694460019,14160.0,14160.0,14240.0,-384.5363055399812,390.2767997799813
2020-04-30,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13918.463694460019,13918.463694460019,14260.463694460019,14310.0,14310.0,14690.0,-429.5363055399812,435.3002002299811
2020-05-06,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14026.463694460019,14026.463694460019,14323.463694460019,14430.0,14430.0,14760.0,-436.5363055399812,442.30384029998095
2020-05-07,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14314.463694460019,14314.463694460019,13981.463694460019,14750.0,14750.0,14380.0,-398.5363055399812,404.28407991998097
2020-05-08,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14071.463694460019,14071.463694460019,14035.463694460019,14480.0,14480.0,14440.0,-404.5363055399812,410.2871999799811
2020-05-11,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14089.463694460019,14089.463694460019,14107.463694460019,14500.0,14500.0,14520.0,-412.5363055399812,418.2913600599811
2020-05-12,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14044.463694460019,14044.463694460019,13846.463694460019,14450.0,14450.0,14230.0,-383.5363055399812,389.2762797699811
2020-05-13,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13729.463694460019,13729.463694460019,13801.463694460019,14100.0,14100.0,14180.0,-378.5363055399812,384.2736797199809
2020-05-14,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13702.463694460019,13702.463694460019,13360.463694460019,14070.0,14070.0,13690.0,-329.5363055399812,335.2481992299811
2020-05-15,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13405.463694460019,13405.463694460019,13450.463694460019,13740.0,13740.0,13790.0,-339.5363055399812,345.2533993299812
2020-05-18,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13306.463694460019,13306.463694460019,13180.463694460019,13630.0,13630.0,13490.0,-309.5363055399812,315.23779902998103
2020-05-19,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13225.463694460019,13225.463694460019,13441.463694460019,13540.0,13540.0,13780.0,-338.5363055399812,344.25287931998105
2020-05-20,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13450.463694460019,13450.463694460019,13504.463694460019,13790.0,13790.0,13850.0,-345.5363055399812,351.2565193899811
2020-05-21,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13531.463694460019,13531.463694460019,13279.463694460019,13880.0,13880.0,13600.0,-320.5363055399812,326.2435191399811
