date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2022-11-17,09:25,BUY,1000,8.96,8964.48,5.0896448,0.0,330.2514153002012,1000,daily_open_indicative
2022-11-30,15:00,SELL,1000,9.15,9145.425000000001,14.236879250000001,0.0,9461.439536050202,0,close_proxy
2022-12-01,09:25,BUY,1000,9.21,9214.605,5.09214605,0.0,241.74239000020316,1000,daily_open_indicative
2022-12-07,15:00,SELL,1000,9.42,9415.29,14.509442900000002,0.0,9642.522947100204,0,close_proxy
2022-12-08,09:25,BUY,1000,9.41,9414.705,5.09414705,0.0,222.72380005020386,1000,daily_open_indicative
2022-12-12,15:00,SELL,1000,9.46,9455.27,14.549822700000002,0.0,9663.443977350204,0,close_proxy
2022-12-13,09:25,BUY,1000,9.48,9484.74,5.0948474,0.0,173.60912995020408,1000,daily_open_indicative
2022-12-19,15:00,SELL,1000,9.37,9365.315,14.45896815,0.0,9524.465161800204,0,close_proxy
2022-12-20,09:25,BUY,1000,9.32,9324.66,5.0932466,0.0,194.7119152002051,1000,daily_open_indicative
2023-01-06,15:00,SELL,1000,9.38,9375.310000000001,14.469063100000001,0.0,9555.552852100207,0,close_proxy
2023-01-09,09:25,BUY,1000,9.48,9484.74,5.0948474,0.0,65.71800470020753,1000,daily_open_indicative
2023-01-16,15:00,SELL,1000,9.5,9495.25,14.5902025,0.0,9546.377802200208,0,close_proxy
2023-01-17,09:25,BUY,1000,9.52,9524.76,5.0952476,0.0,16.522554600207513,1000,daily_open_indicative
2023-02-02,15:00,SELL,1000,9.55,9545.225,14.640677250000001,0.0,9547.106877350208,0,close_proxy
2023-02-03,09:25,BUY,1000,9.5,9504.75,5.0950475,0.0,37.261829850207505,1000,daily_open_indicative
2023-02-10,15:00,SELL,1000,9.78,9775.11,14.872861100000001,0.0,9797.498968750207,0,close_proxy
2023-02-13,09:25,BUY,1000,9.72,9724.859999999999,5.0972486,0.0,67.54172015020958,1000,daily_open_indicative
2023-02-21,15:00,SELL,1000,9.88,9875.060000000001,14.973810600000002,0.0,9927.62790955021,0,close_proxy
2023-02-22,09:25,BUY,1000,9.81,9814.904999999999,5.09814905,0.0,107.62476050021178,1000,daily_open_indicative
2023-03-03,15:00,SELL,1000,11.37,11364.315,16.47795815,0.0,11455.461802350212,0,close_proxy
2023-03-06,09:25,BUY,900,11.5,10355.175,5.10355175,0.0,1095.183250600212,900,daily_open_indicative
2023-03-08,09:25,BUY,100,10.43,1043.5214999999998,5.010435215,0.0,46.65131538521223,1000,daily_open_indicative
2023-03-14,15:00,SELL,1000,11.76,11754.12,16.871661200000002,0.0,11783.899654185212,0,close_proxy
2023-03-15,09:25,BUY,900,11.96,10769.382,5.10769382,0.0,1009.4099603652121,900,daily_open_indicative
2023-10-24,09:25,BUY,100,13.31,1331.6654999999998,5.013316655,0.0,167.73114371021234,1000,daily_open_indicative
2023-10-31,15:00,SELL,1000,14.72,14712.640000000001,12.503446400000001,49.50000000000001,14818.367697310214,0,close_proxy
2023-11-01,09:25,BUY,1000,14.76,14767.38,5.1476738,0.0,45.84002351021445,1000,daily_open_indicative
2023-11-20,15:00,SELL,1000,16.12,16111.940000000002,13.217089400000003,0.0,16144.562934110218,0,close_proxy
2023-11-21,09:25,BUY,900,16.19,14578.285500000002,5.145782855,0.0,1561.1316512552166,900,daily_open_indicative
2023-11-27,09:25,BUY,100,15.1,1510.7549999999999,5.01510755,0.0,45.36154370521672,1000,daily_open_indicative
2023-11-29,15:00,SELL,1000,14.95,14942.525000000001,12.620687750000002,0.0,14975.265855955218,0,close_proxy
2023-11-30,09:25,BUY,900,15.08,13578.786,5.13578786,0.0,1391.344068095219,900,daily_open_indicative
2024-01-04,09:25,BUY,100,13.78,1378.6889999999999,5.01378689,0.0,7.641281205219229,1000,daily_open_indicative
2024-01-12,15:00,SELL,1000,12.86,12853.570000000002,11.555320700000001,0.0,12849.65596050522,0,close_proxy
2024-01-15,09:25,BUY,1000,12.8,12806.4,5.128064,0.0,38.12789650522063,1000,daily_open_indicative
2024-01-19,15:00,SELL,1000,14.2,14192.900000000001,12.238379000000002,0.0,14218.789517505222,0,close_proxy
2024-01-22,09:25,BUY,900,14.71,13245.619499999999,5.132456195,0.0,968.0375613102224,900,daily_open_indicative
2025-04-09,09:25,BUY,100,14.58,1458.7289999999998,5.01458729,0.0,26.29397402022255,1000,daily_open_indicative
2025-04-10,15:00,SELL,1000,17.96,17951.02,14.155020200000001,0.0,17963.158953820224,0,close_proxy
2025-04-11,09:25,BUY,1000,17.65,17658.825,5.17658825,0.0,299.1573655702232,1000,daily_open_indicative
2025-04-22,15:00,SELL,1000,17.78,17771.11,14.063266100000002,0.0,18056.204099470222,0,close_proxy
2025-04-23,09:25,BUY,900,18.19,16379.185500000001,5.163791855,0.0,1671.854807615222,900,daily_open_indicative
