date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2020-02-03,1692.4182873900027,0,900,900,0.0,0.0,0.0,0.0,0,0,100,17892.418287390003,17892.418287390003,17892.418287390003,18000.0,18000.0,18000.0,-107.58171260999734,113.51773060999722
2020-02-04,1692.4182873900027,0,900,900,0.0,0.0,0.0,0.0,0,0,100,17082.418287390006,17082.418287390006,17910.418287390003,17100.0,17100.0,18020.0,-109.58171260999734,115.5187706299971
2020-02-05,1692.4182873900027,0,900,900,0.0,0.0,0.0,0.0,0,0,100,18036.418287390003,18036.418287390003,18513.418287390003,18160.0,18160.0,18690.0,-176.58171260999734,182.55361129999733
2020-02-06,1692.4182873900027,0,900,900,0.0,0.0,0.0,0.0,0,0,100,18378.418287390003,18378.418287390003,18720.418287390003,18540.0,18540.0,18920.0,-199.58171260999734,205.56557152999744
2020-02-07,1692.4182873900027,0,900,900,0.0,0.0,0.0,0.0,0,0,100,19602.418287390003,19602.418287390003,19062.418287390003,19900.0,19900.0,19300.0,-237.58171260999734,243.5853319099972
2020-02-10,1692.4182873900027,0,900,900,0.0,0.0,0.0,0.0,0,0,100,18702.418287390003,18702.418287390003,18711.418287390003,18900.0,18900.0,18910.0,-198.58171260999734,204.56505151999704
2020-02-11,1692.4182873900027,0,900,900,0.0,0.0,0.0,0.0,0,0,100,18621.418287390003,18621.418287390003,18999.418287390003,18810.0,18810.0,19230.0,-230.58171260999734,236.58169183999712
2020-02-12,1692.4182873900027,0,900,900,0.0,0.0,0.0,0.0,0,0,100,18864.418287390003,18864.418287390003,18927.418287390003,19080.0,19080.0,19150.0,-222.58171260999734,228.5775317599971
2020-02-13,1692.4182873900027,0,900,900,0.0,0.0,0.0,0.0,0,0,100,18891.418287390003,18891.418287390003,18270.418287390003,19110.0,19110.0,18420.0,-149.58171260999734,155.53957102999743
2020-02-14,1692.4182873900027,0,900,900,0.0,0.0,0.0,0.0,0,0,100,18126.418287390003,18126.418287390003,18207.418287390003,18260.0,18260.0,18350.0,-142.58171260999734,148.53593095999736
2020-02-17,1692.4182873900027,0,900,900,0.0,0.0,0.0,0.0,0,0,100,18288.418287390003,18288.418287390003,18963.418287390003,18440.0,18440.0,19190.0,-226.58171260999734,232.57961179999756
2020-02-18,1692.4182873900027,0,900,900,0.0,0.0,0.0,0.0,0,0,100,18972.418287390003,18972.418287390003,18657.418287390003,19200.0,19200.0,18850.0,-192.58171260999734,198.56193145999737
2020-02-19,1692.4182873900027,0,900,900,0.0,0.0,0.0,0.0,0,0,100,18477.418287390003,18477.418287390003,18333.418287390003,18650.0,18650.0,18490.0,-156.58171260999734,162.54321109999705
2020-02-20,1692.4182873900027,0,900,900,0.0,0.0,0.0,0.0,0,0,100,18423.418287390003,18423.418287390003,18621.418287390003,18590.0,18590.0,18810.0,-188.58171260999734,194.55985141999713
2020-02-21,1692.4182873900027,0,900,900,0.0,0.0,0.0,0.0,0,0,100,18495.418287390003,18495.418287390003,19332.418287390003,18670.0,18670.0,19600.0,-267.58171260999734,273.6009322099974
2020-02-24,1692.4182873900027,0,900,900,0.0,0.0,0.0,0.0,0,0,100,19467.418287390003,19467.418287390003,19818.418287390003,19750.0,19750.0,20140.0,-321.58171260999734,327.6290127499972
2020-02-25,1692.4182873900027,0,900,900,0.0,0.0,0.0,0.0,0,0,100,19377.418287390003,19377.418287390003,19656.418287390003,19650.0,19650.0,19960.0,-303.58171260999734,309.61965256999724
2020-02-26,1692.4182873900027,0,900,900,0.0,0.0,0.0,0.0,0,0,100,19287.418287390003,19287.418287390003,18531.418287390003,19550.0,19550.0,18710.0,-178.58171260999734,184.55465131999722
2020-02-27,1692.4182873900027,0,900,900,0.0,0.0,0.0,0.0,0,0,100,18468.418287390003,18468.418287390003,18702.418287390003,18640.0,18640.0,18900.0,-197.58171260999734,203.5645315099971
2020-02-28,1692.4182873900027,0,900,900,0.0,0.0,0.0,0.0,0,0,100,17964.41828739,17964.41828739,17064.41828739,18080.0,18080.0,17080.0,-15.581712610000977,21.46988968999699
2020-03-02,1692.4182873900027,0,900,900,0.0,0.0,0.0,0.0,0,0,100,17262.418287390003,17262.418287390003,17388.418287390006,17300.0,17300.0,17440.0,-51.5817126099937,57.488610049997305
2020-03-03,1692.4182873900027,0,900,900,0.0,0.0,0.0,0.0,0,0,100,17739.41828739,17739.41828739,17388.418287390006,17830.0,17830.0,17440.0,-51.5817126099937,57.488610049997305
2020-03-04,1692.4182873900027,0,900,900,0.0,0.0,0.0,0.0,0,0,100,17199.418287390003,17199.418287390003,16776.418287390006,17230.0,17230.0,16760.0,16.4182873900063,0.0
2020-03-05,1692.4182873900027,0,900,900,0.0,0.0,0.0,0.0,0,0,100,17082.418287390006,17082.418287390006,17136.418287390003,17100.0,17100.0,17160.0,-23.58171260999734,29.474049769997237
2020-03-06,3.5431105600027877,0,1000,1000,0.0,5.03367683,0.0,0.0,100,0,0,16839.41828739,16833.543110560004,16993.543110560004,16830.0,16830.0,16990.0,3.543110560003697,0.0
2020-03-09,3.5431105600027877,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16683.543110560004,16683.543110560004,16183.543110560004,16680.0,16680.0,16180.0,3.543110560003697,0.0
2020-03-10,3.5431105600027877,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,15983.543110560004,15983.543110560004,16593.543110560004,15980.0,15980.0,16590.0,3.543110560003697,0.0
2020-03-11,16513.41074596,0,0,0,0.0,21.8623646,0.0,0.0,0,1000,0,16673.543110560004,16673.543110560004,16513.41074596,16670.0,16670.0,16540.0,-26.589254039998195,40.190219439999055
2020-03-12,249.96058346000245,0,1000,1000,0.0,5.3251625,0.0,0.0,1000,0,0,16513.41074596,16499.96058346,16349.960583460004,16250.0,16250.0,16100.000000000002,249.96058346000245,0.0
2020-03-13,249.96058346000245,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,15429.960583460002,15429.960583460002,15899.960583460002,15180.0,15180.0,15650.0,249.96058346000245,0.0
2020-03-16,249.96058346000245,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,15929.960583460002,15929.960583460002,14549.960583460002,15680.0,15680.0,14300.0,249.96058346000245,0.0
2020-03-17,249.96058346000245,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14639.960583460002,14639.960583460002,14159.960583460002,14390.0,14390.0,13910.0,249.96058346000245,0.0
2020-03-18,249.96058346000245,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14299.960583460002,14299.960583460002,13809.960583460002,14050.0,14050.0,13560.0,249.96058346000245,0.0
2020-03-19,249.96058346000245,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,13799.960583460002,13799.960583460002,13759.960583460002,13550.0,13550.0,13510.0,249.96058346000245,0.0
2020-03-20,249.96058346000245,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,13929.960583460002,13929.960583460002,13819.960583460002,13680.0,13680.0,13570.0,249.96058346000245,0.0
2020-03-23,249.96058346000245,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,13349.960583460002,13349.960583460002,12769.960583460002,13100.0,13100.0,12520.0,249.96058346000245,0.0
2020-03-24,249.96058346000245,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,12999.960583460002,12999.960583460002,13269.960583460002,12750.0,12750.0,13020.0,249.96058346000245,0.0
2020-03-25,13774.371493960003,0,0,0,0.0,18.8140895,0.0,0.0,0,1000,0,13649.960583460002,13649.960583460002,13774.371493960003,13400.0,13400.0,13550.0,224.37149396000314,0.0
2020-03-26,352.39815986000394,0,1000,1000,0.0,5.2683341,0.0,0.0,1000,0,0,13774.371493960003,13762.398159860004,13642.398159860004,13410.0,13410.0,13290.0,352.39815986000394,0.0
2020-03-27,352.39815986000394,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,13852.398159860004,13852.398159860004,13422.398159860004,13500.0,13500.0,13070.0,352.39815986000394,0.0
2020-03-30,352.39815986000394,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,13192.398159860004,13192.398159860004,13172.398159860004,12840.0,12840.0,12820.0,352.39815986000394,0.0
2020-03-31,352.39815986000394,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,13642.398159860004,13642.398159860004,13562.398159860004,13290.0,13290.0,13210.0,352.39815986000394,0.0
2020-04-01,352.39815986000394,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,13482.398159860004,13482.398159860004,13762.398159860004,13130.0,13130.0,13410.0,352.39815986000394,0.0
2020-04-02,352.39815986000394,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,13692.398159860004,13692.398159860004,14332.398159860004,13340.0,13340.0,13980.0,352.39815986000394,0.0
2020-04-03,14286.186079460005,0,0,0,0.0,19.2320804,0.0,0.0,0,1000,0,14252.398159860004,14252.398159860004,14286.186079460005,13900.0,13900.0,13960.0,326.1860794600052,0.0
2020-04-07,1359.470150310006,0,900,900,0.0,5.2584291499999996,0.0,0.0,900,0,100,14286.186079460005,14274.470150310006,14094.470150310006,14350.0,14350.0,14150.0,-55.52984968999408,61.26566383999398
2020-04-08,1359.470150310006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14004.470150310006,14004.470150310006,14085.470150310006,14050.0,14050.0,14140.0,-54.52984968999408,60.26514382999403
2020-04-09,1359.470150310006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14112.470150310006,14112.470150310006,13914.470150310006,14170.0,14170.0,13950.0,-35.52984968999408,41.255263639994155
2020-04-10,1359.470150310006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13905.470150310006,13905.470150310006,13617.470150310006,13940.0,13940.0,13620.0,-2.52984968999408,8.238103309993903
2020-04-13,9.7712568700058,0,1000,1000,0.0,5.02689344,0.0,0.0,100,0,0,13455.470150310006,13449.771256870006,13159.771256870006,13440.0,13440.0,13150.0,9.771256870006255,0.0
2020-04-14,9.7712568700058,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,13289.771256870006,13289.771256870006,13819.771256870006,13280.0,13280.0,13810.0,9.771256870006255,0.0
2020-04-15,13853.695930570007,0,0,0,0.0,19.1403263,0.0,0.0,0,1000,0,13819.771256870006,13819.771256870006,13853.695930570007,13810.0,13810.0,13870.0,-16.304069429992524,28.516608129992164
2020-04-16,91.54579307000677,0,1000,1000,0.0,5.2751375,0.0,0.0,1000,0,0,13853.695930570007,13841.545793070007,14141.545793070007,13750.0,13750.0,14050.0,91.54579307000677,0.0
2020-04-17,14055.288127970009,0,0,0,0.0,19.2626651,0.0,0.0,0,1000,0,14311.545793070007,14311.545793070007,14055.288127970009,14220.0,14220.0,13990.0,65.28812797000865,0.0
2020-04-20,1389.7079214300102,0,900,900,0.0,5.25320654,0.0,0.0,900,0,100,14055.288127970009,14043.70792143001,14412.70792143001,14060.0,14060.0,14470.0,-57.292078569989826,63.044533039989574
2020-04-21,1389.7079214300102,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14259.70792143001,14259.70792143001,14133.70792143001,14300.0,14300.0,14160.0,-26.292078569989826,32.02841272998967
2020-04-22,1389.7079214300102,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14043.70792143001,14043.70792143001,14043.70792143001,14060.0,14060.0,14060.0,-16.292078569989826,22.023212629989757
2020-04-23,1389.7079214300102,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14214.70792143001,14214.70792143001,13953.70792143001,14250.0,14250.0,13960.0,-6.292078569989826,12.018012529989619
2020-04-24,1389.7079214300102,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13953.70792143001,13953.70792143001,13944.70792143001,13960.0,13960.0,13950.0,-5.292078569989826,11.0174925199899
2020-04-27,1389.7079214300102,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13989.70792143001,13989.70792143001,13944.70792143001,14000.0,14000.0,13950.0,-5.292078569989826,11.0174925199899
2020-04-28,1389.7079214300102,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13998.70792143001,13998.70792143001,14178.70792143001,14010.0,14010.0,14210.0,-31.292078569989826,37.03101277998985
2020-04-29,1389.7079214300102,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14133.70792143001,14133.70792143001,14205.70792143001,14160.0,14160.0,14240.0,-34.292078569989826,40.032572809989915
2020-04-30,1389.7079214300102,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14268.70792143001,14268.70792143001,14610.70792143001,14310.0,14310.0,14690.0,-79.29207856998983,85.05597325998974
2020-05-06,1389.7079214300102,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14376.70792143001,14376.70792143001,14673.70792143001,14430.0,14430.0,14760.0,-86.29207856998983,92.05961332998959
2020-05-07,1389.7079214300102,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14664.70792143001,14664.70792143001,14331.70792143001,14750.0,14750.0,14380.0,-48.292078569989826,54.03985294998961
2020-05-08,1389.7079214300102,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14421.70792143001,14421.70792143001,14385.70792143001,14480.0,14480.0,14440.0,-54.292078569989826,60.04297300998974
2020-05-11,1389.7079214300102,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14439.70792143001,14439.70792143001,14457.70792143001,14500.0,14500.0,14520.0,-62.292078569989826,68.04713308998976
2020-05-12,1389.7079214300102,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14394.70792143001,14394.70792143001,14196.70792143001,14450.0,14450.0,14230.0,-33.292078569989826,39.03205279998974
2020-05-13,1389.7079214300102,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14079.70792143001,14079.70792143001,14151.70792143001,14100.0,14100.0,14180.0,-28.292078569989826,34.02945274998956
2020-05-14,1389.7079214300102,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14052.70792143001,14052.70792143001,13710.70792143001,14070.0,14070.0,13690.0,20.707921430010174,0.0
2020-05-15,9.993427690010321,0,1000,1000,0.0,5.02749374,0.0,0.0,100,0,0,13755.70792143001,13749.99342769001,13799.99342769001,13740.0,13740.0,13790.0,9.993427690009412,0.0
2020-05-18,9.993427690010321,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,13639.99342769001,13639.99342769001,13499.99342769001,13630.0,13630.0,13490.0,9.993427690009412,0.0
2020-05-19,9.993427690010321,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,13549.99342769001,13549.99342769001,13789.99342769001,13540.0,13540.0,13780.0,9.993427690009412,0.0
2020-05-20,13833.94849119001,0,0,0,0.0,19.1199365,0.0,0.0,0,1000,0,13799.99342769001,13799.99342769001,13833.94849119001,13790.0,13790.0,13850.0,-16.051508809989173,28.253647309988082
2020-05-21,1330.4525262700117,0,900,900,0.0,5.24996492,0.0,0.0,900,0,100,13833.94849119001,13822.452526270012,13570.452526270012,13880.0,13880.0,13600.0,-29.54747372998827,35.2546873299882
2020-05-22,1330.4525262700117,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13552.452526270012,13552.452526270012,13264.452526270012,13580.0,13580.0,13260.0,4.452526270011731,1.237006989988231
2020-05-25,1330.4525262700117,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13255.452526270012,13255.452526270012,13138.452526270012,13250.0,13250.0,13120.0,18.45252627001173,0.0
2020-05-26,6.767153090011789,0,1000,1000,0.0,5.02637318,0.0,0.0,100,0,0,13192.452526270012,13186.767153090012,13506.767153090012,13180.0,13180.0,13500.0,6.767153090011561,0.0
2020-05-27,13461.284427890012,0,0,0,0.0,18.742725200000002,0.0,0.0,0,1000,0,13566.767153090012,13566.767153090012,13461.284427890012,13560.0,13560.0,13480.0,-18.71557210998799,30.72530690998792
2020-05-28,1299.9663063900134,0,900,900,0.0,5.2431215,0.0,0.0,900,0,100,13461.284427890012,13449.966306390013,13413.966306390013,13500.0,13500.0,13460.0,-46.033693609986585,51.733627069986596
2020-05-29,1299.9663063900134,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13359.966306390013,13359.966306390013,13368.966306390013,13400.0,13400.0,13410.0,-41.033693609986585,46.73102701998664
2020-06-01,1299.9663063900134,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13413.966306390013,13413.966306390013,13791.966306390013,13460.0,13460.0,13880.0,-88.03369360998659,93.75546748998659
2020-06-02,1299.9663063900134,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13809.966306390013,13809.966306390013,14043.966306390013,13900.0,13900.0,14160.0,-116.03369360998659,121.77002776998643
2020-06-03,1299.9663063900134,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14142.966306390013,14142.966306390013,14097.966306390013,14270.0,14270.0,14220.0,-122.03369360998659,127.77314782998656
2020-06-04,1299.9663063900134,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14124.966306390013,14124.966306390013,14043.966306390013,14250.0,14250.0,14160.0,-116.03369360998659,121.77002776998643
2020-06-05,1299.9663063900134,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14043.966306390013,14043.966306390013,13971.966306390013,14160.0,14160.0,14080.0,-108.03369360998659,113.76586768998664
2020-06-08,1299.9663063900134,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14124.966306390013,14124.966306390013,14133.966306390013,14250.0,14250.0,14260.0,-126.03369360998659,131.77522786998657
2020-06-09,1299.9663063900134,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14259.966306390013,14259.966306390013,14394.966306390013,14400.0,14400.0,14550.0,-155.03369360998659,160.79030815998658
2020-06-10,1299.9663063900134,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14403.966306390013,14403.966306390013,14151.966306390013,14560.0,14560.0,14280.0,-128.03369360998659,133.77626788998646
2020-06-11,1299.9663063900134,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14124.966306390013,14124.966306390013,13917.966306390013,14250.0,14250.0,14020.0,-102.03369360998659,107.7627476299865
2020-06-12,1299.9663063900134,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13629.966306390013,13629.966306390013,13728.966306390013,13700.0,13700.0,13810.0,-81.03369360998659,86.75182741998651
2020-06-15,1299.9663063900134,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13611.966306390013,13611.966306390013,13602.966306390013,13680.0,13680.0,13670.0,-67.03369360998659,72.74454727998636
2020-06-16,1299.9663063900134,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13665.966306390013,13665.966306390013,13926.966306390013,13740.0,13740.0,14030.0,-103.03369360998659,108.76326763998645
2020-06-17,1299.9663063900134,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13872.966306390013,13872.966306390013,14124.966306390013,13970.0,13970.0,14250.0,-125.03369360998659,130.7747078599864
2020-06-18,1299.9663063900134,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14124.966306390013,14124.966306390013,14259.966306390013,14250.0,14250.0,14400.0,-140.03369360998659,145.7825080099867
2020-06-19,1299.9663063900134,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14286.966306390013,14286.966306390013,14214.966306390013,14430.0,14430.0,14350.0,-135.03369360998659,140.77990795998653
2020-06-22,1299.9663063900134,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14223.966306390013,14223.966306390013,14259.966306390013,14360.0,14360.0,14400.0,-140.03369360998659,145.7825080099867
2020-06-23,1299.9663063900134,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14223.966306390013,14223.966306390013,13998.966306390013,14360.0,14360.0,14110.0,-111.03369360998659,116.7674277199867
2020-06-24,1299.9663063900134,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14034.966306390013,14034.966306390013,15267.966306390013,14150.0,14150.0,15520.0,-252.03369360998659,257.84074912998653
2020-06-29,1299.9663063900134,0,900,900,0.0,0.0,0.0,0.0,0,0,100,15240.966306390013,15240.966306390013,14997.966306390013,15490.0,15490.0,15220.0,-222.03369360998659,227.82514882998657
2020-06-30,1479.9663063900134,0,900,900,18.0,0.0,0.0,180.0,0,0,100,15132.966306390013,15132.966306390013,15096.966306390013,15390.0,15390.0,15350.0,-253.03369360998659,58.8215087599865
2020-07-01,1479.9663063900134,0,900,900,18.0,0.0,0.0,0.0,0,0,100,15141.966306390013,15141.966306390013,15339.966306390013,15400.0,15400.0,15620.0,-280.0336936099866,85.83554902998662
2020-07-02,1479.9663063900134,0,900,900,18.0,0.0,0.0,0.0,0,0,100,15267.966306390013,15267.966306390013,15510.966306390013,15540.0,15540.0,15810.0,-299.0336936099866,104.8454292199865
2020-07-03,1479.9663063900134,0,900,900,18.0,0.0,0.0,0.0,0,0,100,15546.966306390013,15546.966306390013,15780.966306390013,15850.0,15850.0,16110.0,-329.0336936099866,134.86102951998646
2020-07-06,1479.9663063900134,0,900,900,18.0,0.0,0.0,0.0,0,0,100,16050.966306390013,16050.966306390013,16302.966306390012,16410.0,16410.0,16690.0,-387.0336936099884,192.89119009998626
2020-07-07,1479.9663063900134,0,900,900,18.0,0.0,0.0,0.0,0,0,100,16311.966306390013,16311.966306390013,16203.966306390013,16700.0,16700.0,16580.0,-376.0336936099866,181.88546998998663
2020-07-08,1479.9663063900134,0,900,900,18.0,0.0,0.0,0.0,0,0,100,16131.966306390013,16131.966306390013,16221.966306390012,16500.0,16500.0,16600.0,-378.0336936099884,183.8865100099863
2020-07-09,1479.9663063900134,0,900,900,18.0,0.0,0.0,0.0,0,0,100,16203.966306390013,16203.966306390013,16509.96630639001,16580.0,16580.0,16920.0,-410.0336936099884,215.9031503299866
2020-07-10,1479.9663063900134,0,900,900,18.0,0.0,0.0,0.0,0,0,100,16473.966306390015,16473.966306390015,15888.966306390015,16880.0,16880.0,16230.000000000002,-341.0336936099866,146.8672696399865
2020-07-13,1479.9663063900134,0,900,900,18.0,0.0,0.0,0.0,0,0,100,15825.966306390013,15825.966306390013,16311.966306390013,16160.0,16160.0,16700.0,-388.0336936099866,193.89171010998643
2020-07-14,1479.9663063900134,0,900,900,18.0,0.0,0.0,0.0,0,0,100,16338.966306390015,16338.966306390015,16392.966306390015,16730.0,16730.0,16790.0,-397.03369360998477,202.8963901999864
2020-07-15,1479.9663063900134,0,900,900,18.0,0.0,0.0,0.0,0,0,100,16608.96630639001,16608.96630639001,16041.966306390013,17030.0,17030.0,16400.0,-358.0336936099866,163.87610980998647
2020-07-16,1479.9663063900134,0,900,900,18.0,0.0,0.0,0.0,0,0,100,15978.966306390013,15978.966306390013,14844.966306390013,16329.999999999998,16329.999999999998,15070.0,-225.03369360998659,30.80694847998643
2020-07-17,1479.9663063900134,0,900,900,18.0,0.0,0.0,0.0,0,0,100,15033.966306390013,15033.966306390013,14772.966306390013,15280.0,15280.0,14990.0,-217.03369360998659,22.80278839998641
2020-07-20,1479.9663063900134,0,900,900,18.0,0.0,0.0,0.0,0,0,100,14853.966306390013,14853.966306390013,15222.966306390013,15080.0,15080.0,15490.0,-267.0336936099866,72.82878889998665
2020-07-21,1479.9663063900134,0,900,900,18.0,0.0,0.0,0.0,0,0,100,15321.966306390013,15321.966306390013,15348.966306390013,15600.0,15600.0,15630.0,-281.0336936099866,86.83606903998634
2020-07-22,1479.9663063900134,0,900,900,18.0,0.0,0.0,0.0,0,0,100,15357.966306390013,15357.966306390013,15285.966306390013,15640.0,15640.0,15560.0,-274.0336936099866,79.83242896998672
2020-07-23,1479.9663063900134,0,900,900,18.0,0.0,0.0,0.0,0,0,100,15114.966306390013,15114.966306390013,14943.966306390013,15370.0,15370.0,15180.0,-236.03369360998659,41.812668589986515
2020-07-24,1479.9663063900134,0,900,900,18.0,0.0,0.0,0.0,0,0,100,14889.966306390013,14889.966306390013,14205.966306390013,15120.0,15120.0,14360.0,-154.03369360998659,0.0
2020-07-27,51.2263321600135,0,1000,1000,18.0,5.02847423,0.0,0.0,100,0,0,14268.966306390013,14263.226332160013,14043.226332160013,14430.0,14430.0,14210.0,-166.77366783998696,0.0
2020-07-28,51.2263321600135,0,1000,1000,18.0,0.0,0.0,0.0,0,0,0,14183.226332160013,14183.226332160013,14243.226332160013,14350.0,14350.0,14410.0,-166.77366783998696,0.0
2020-07-29,51.2263321600135,0,1000,1000,18.0,0.0,0.0,0.0,0,0,0,14253.226332160013,14253.226332160013,14543.226332160013,14420.0,14420.0,14710.0,-166.77366783998696,0.0
