date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2022-04-21,09:25,BUY,100,9.87,987.4934999999998,5.01974987,0.0,5.4536511400352765,1000,daily_open_indicative
2022-04-28,15:00,SELL,1000,9.42,9415.29,14.6035958,0.0,9406.140055340036,0,close_proxy
2022-04-29,09:25,BUY,900,9.46,8518.257,5.08518257,0.0,882.7978727700374,900,daily_open_indicative
2022-08-08,09:25,BUY,100,9.59,959.4794999999999,5.009594795,0.0,368.3087779750375,1000,daily_open_indicative
2022-08-10,15:00,SELL,1000,9.57,9565.215,14.660867150000001,45.0,9873.862910825037,0,close_proxy
2022-08-11,09:25,BUY,1000,9.6,9604.8,5.096048,0.0,263.96686282503833,1000,daily_open_indicative
2022-08-12,15:00,SELL,1000,9.67,9665.165,14.761816650000002,0.0,9914.37004617504,0,close_proxy
2022-08-15,09:25,BUY,1000,9.66,9664.83,5.0966483,0.0,244.44339787504032,1000,daily_open_indicative
2022-08-18,15:00,SELL,1000,9.61,9605.195,14.70124695,0.0,9834.93715092504,0,close_proxy
2022-08-19,09:25,BUY,1000,9.52,9524.76,5.0952476,0.0,305.0819033250391,1000,daily_open_indicative
2022-08-23,15:00,SELL,1000,9.44,9435.28,14.529632800000002,0.0,9725.83227052504,0,close_proxy
2022-08-24,09:25,BUY,1000,9.42,9424.71,5.0942471,0.0,296.0280234250404,1000,daily_open_indicative
2022-09-06,15:00,SELL,1000,9.44,9435.28,14.529632800000002,0.0,9716.77839062504,0,close_proxy
2022-09-07,09:25,BUY,1000,9.43,9434.715,5.09434715,0.0,276.96904347504096,1000,daily_open_indicative
2022-09-28,15:00,SELL,1000,8.56,8555.720000000001,13.641277200000001,0.0,8819.047766275042,0,close_proxy
2022-09-29,09:25,BUY,1000,8.67,8674.335,5.08674335,0.0,139.62602292504198,1000,daily_open_indicative
2022-10-13,15:00,SELL,1000,8.35,8345.825,13.429283250000001,0.0,8472.021739675043,0,close_proxy
2022-10-14,09:25,BUY,1000,8.41,8414.205,5.08414205,0.0,52.73259762504313,1000,daily_open_indicative
2022-10-18,15:00,SELL,1000,8.5,8495.75,13.5807075,0.0,8534.901890125044,0,close_proxy
2022-10-19,09:25,BUY,1000,8.49,8494.244999999999,5.08494245,0.0,35.57194767504552,1000,daily_open_indicative
2022-11-02,15:00,SELL,1000,8.66,8655.67,13.7422267,0.0,8677.499720975045,0,close_proxy
2022-11-03,09:25,BUY,900,8.68,7815.906,5.07815906,0.0,856.5155619150455,900,daily_open_indicative
2024-01-05,09:25,BUY,100,13.45,1345.6725,5.013456725,0.0,0.8296051900456405,1000,daily_open_indicative
2024-01-12,15:00,SELL,1000,12.86,12853.570000000002,11.555320700000001,0.0,12842.844284490047,0,close_proxy
2024-01-15,09:25,BUY,1000,12.8,12806.4,5.128064,0.0,31.31622049004727,1000,daily_open_indicative
2024-01-19,15:00,SELL,1000,14.2,14192.900000000001,12.238379000000002,0.0,14211.977841490048,0,close_proxy
2024-01-22,09:25,BUY,900,14.71,13245.619499999999,5.132456195,0.0,961.225885295049,900,daily_open_indicative
2025-04-09,09:25,BUY,100,14.58,1458.7289999999998,5.01458729,0.0,19.482298005049188,1000,daily_open_indicative
2025-04-10,15:00,SELL,1000,17.96,17951.02,14.155020200000001,0.0,17956.34727780505,0,close_proxy
2025-04-11,09:25,BUY,1000,17.65,17658.825,5.17658825,0.0,292.345689555048,1000,daily_open_indicative
2025-04-22,15:00,SELL,1000,17.78,17771.11,14.063266100000002,0.0,18049.392423455047,0,close_proxy
2025-04-23,09:25,BUY,900,18.19,16379.185500000001,5.163791855,0.0,1665.0431316000468,900,daily_open_indicative
