date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2020-03-17,15528.326868000024,0,0,0,0.0,19.1811059,0.0,0.0,0,1000,0,16034.462973900023,16034.462973900023,15528.326868000024,16228.0,16228.0,15748.0,-219.67313199997625,0.0
2020-03-18,1466.0207275000248,0,1000,1000,0.0,5.2811405,0.0,0.0,1000,0,0,15528.326868000024,15516.020727500025,15026.020727500025,15888.0,15888.0,15398.0,-371.9792724999752,0.0
2020-03-19,14950.492417600026,0,0,0,0.0,18.7733099,0.0,0.0,0,1000,0,15016.020727500025,15016.020727500025,14950.492417600026,15388.0,15388.0,15348.0,-397.5075823999741,0.0
2020-03-20,1258.378680800026,0,1000,1000,0.0,5.2737368,0.0,0.0,1000,0,0,14950.492417600026,14938.378680800026,14828.378680800026,15518.0,15518.0,15408.0,-579.6213191999741,0.0
2020-03-23,13754.354666000027,0,0,0,0.0,17.764014799999998,0.0,0.0,0,1000,0,14358.378680800026,14358.378680800026,13754.354666000027,14938.0,14938.0,14358.0,-603.6453339999734,0.0
2020-03-24,992.724538500026,0,1000,1000,0.0,5.2551275,0.0,0.0,1000,0,0,13754.354666000027,13742.724538500026,14012.724538500026,14588.0,14588.0,14858.0,-845.275461499974,0.0
2020-03-25,14517.135449000027,0,0,0,0.0,18.8140895,0.0,0.0,0,1000,0,14392.724538500026,14392.724538500026,14517.135449000027,15238.0,15238.0,15388.0,-870.8645509999733,0.0
2020-03-26,1095.1621149000275,0,1000,1000,0.0,5.2683341,0.0,0.0,1000,0,0,14517.135449000027,14505.162114900028,14385.162114900028,15248.0,15248.0,15128.0,-742.8378850999725,0.0
2020-03-27,14140.302380600027,0,0,0,0.0,18.324734300000003,0.0,0.0,0,1000,0,14595.162114900028,14595.162114900028,14140.302380600027,15338.0,15338.0,14908.0,-767.6976193999726,0.0
2020-03-30,1288.6254522000272,0,1000,1000,0.0,5.2569284,0.0,0.0,1000,0,0,14140.302380600027,14128.625452200027,14108.625452200027,14678.0,14678.0,14658.0,-549.3745477999728,0.0
2020-03-31,14473.552989300028,0,0,0,0.0,18.4674629,0.0,0.0,0,1000,0,14578.625452200027,14578.625452200027,14473.552989300028,15128.0,15128.0,15048.0,-574.4470106999725,0.0
2020-04-01,1331.7252580000295,0,1000,1000,0.0,5.2627313000000004,0.0,0.0,1000,0,0,14473.552989300028,14461.72525800003,14741.72525800003,14968.0,14968.0,15248.0,-506.2747419999705,0.0
