entry,exit,days,sale_cash,final_cash,restored
2020-12-02,2020-12-03,1,14016.633331,5501.11087080009,True
2020-12-09,2020-12-10,1,13787.0976964,5509.173092000092,True
2020-12-15,2020-12-16,1,13527.6226312,5457.964252000094,True
2020-12-18,2020-12-21,1,13617.440923,5456.532903000096,True
2020-12-24,2020-12-25,1,13347.986047600001,5435.901683600099,True
2020-12-28,2020-12-29,1,13238.2081354,5335.523152600101,True
2020-12-31,2021-01-04,1,13657.3601638,5273.909042400102,True
2021-01-06,2021-01-07,1,13836.996747399999,5301.839714000102,True
2021-01-13,2021-01-14,1,15144.3518836,5275.738294600105,True
2021-01-19,2021-01-20,1,15064.513402,4969.594389600108,True
2021-01-26,2021-01-27,1,14785.0787164,4784.423807000108,True
2021-02-05,2021-02-08,1,13178.329274200001,4794.339818200111,True
2021-02-10,2021-02-18,1,14006.653520799999,4661.59065660011,True
2021-02-22,2021-02-23,1,13936.794849400001,4729.258229000114,True
2021-02-25,2021-02-26,1,13886.8957984,4827.1083520001175,True
2021-03-04,2021-03-05,1,13597.481302600001,4905.819384600118,True
2021-03-08,2021-03-09,1,13667.339973999999,4874.2054850001205,True
2021-03-17,2021-03-18,1,13517.642821000001,4803.006634600126,True
2021-03-31,2021-04-01,1,14335.9872574,4709.295403800128,True
2021-04-08,2021-04-09,1,14326.0074472,4725.726765200128,True
2021-04-20,2021-04-21,1,14345.9670676,4722.076946200128,True
2021-04-22,2021-04-23,1,14146.3708636,4699.014526800129,True
2021-04-28,2021-04-29,1,14515.623841,4544.695074800131,True
2021-05-07,2021-05-10,1,13417.844718999999,4443.769523800131,True
2021-05-13,2021-05-14,1,13347.986047600001,4373.087303400134,True
2021-05-19,2021-05-20,1,13178.329274200001,4332.952313600137,True
2021-05-26,2021-05-27,1,12529.6416112,4314.813074200139,True
2021-06-01,2021-06-02,1,12399.9040786,4277.048504400143,True
2021-06-08,2021-06-09,1,12479.7425602,4269.071415200144,True
2021-06-18,2021-06-21,1,12459.7829398,4311.206107000144,True
2021-06-25,2021-06-28,1,12579.5406622,4212.833316000146,True
2021-07-06,2021-07-07,1,12200.307874600001,4205.707146800147,True
2021-07-16,2021-07-19,1,11461.8019198,4150.77883660015,True
2021-07-20,2021-07-21,1,11691.337554400001,4125.182157000152,True
2021-08-02,2021-08-03,1,11731.155846200001,3989.2507662001553,True
2021-08-11,2021-08-12,1,11751.2164156,3963.4717466001566,True
2021-08-17,2021-08-18,1,11990.7318604,3926.953166800158,True
2021-08-19,2021-08-20,1,11821.075087,3850.9104162001586,True
2021-09-02,2021-09-03,1,11721.276985,3755.151165200159,True
2021-09-08,2021-09-09,1,12160.3886338,3658.0547542001605,True
2021-10-11,2021-10-12,1,12100.5097726,3571.1508834001634,True
2021-10-14,2021-10-15,1,11831.0548972,3525.108343400165,True
2021-10-20,2021-10-21,1,11561.600021799999,3469.876133200165,True
2021-10-25,2021-10-26,1,11352.024007600001,3385.2515124001675,True
2021-11-01,2021-11-02,1,11411.9028688,3280.42415120017,True
2021-11-05,2021-11-08,1,11661.3981238,3244.908441400172,True
2021-11-12,2021-11-15,1,11691.337554400001,3199.2913614001736,True
2021-11-16,2021-11-17,1,11781.155846200001,3173.421171800175,True
2021-11-22,2021-11-23,1,11831.0548972,3127.3786318001767,True
2021-12-01,2021-12-02,1,11232.2662852,3133.2104928001772,True
2021-12-06,2021-12-07,1,11252.225905599998,3048.889772000177,True
2021-12-09,2021-12-10,1,11741.2366054,3023.141142400178,True
2021-12-24,2021-12-27,1,11950.812619600001,2976.733922400179,True
2022-01-04,2022-01-05,1,12010.691480799998,2940.154562600179,True
2022-02-09,2022-02-10,1,11322.084577,2875.64151220018,True
2022-02-11,2022-02-14,1,11302.1249566,2891.2708434001815,True
2022-02-21,2022-02-22,1,11371.983628,2906.687444600184,True
2022-02-24,2022-02-25,1,11172.387423999999,2862.650644600184,True
2022-03-01,2022-03-02,1,11142.4479934,2838.7254150001827,True
2022-03-03,2022-03-04,1,11172.387423999999,2864.7600164001815,True
2022-03-14,2022-03-15,1,10154.4467836,2813.8127962001836,True
2022-03-17,2022-03-18,1,10084.5881122,2783.098706400184,True
2022-03-23,2022-03-24,1,10364.0227978,2711.4928958001856,True
2022-03-29,2022-03-30,1,10054.6486816,2630.8189750001857,True
2022-03-31,2022-04-01,1,10124.507353,2670.0547266001868,True
2022-04-06,2022-04-07,1,10174.406404,2659.0875272001886,True
2022-04-11,2022-04-12,1,9904.9515286,2618.9102572001902,True
2022-04-28,2022-04-29,1,9395.9812084,2540.336771000191,True
2022-05-18,2022-05-19,1,9396.0753142,2591.988691900193,True
2022-05-26,2022-05-27,1,9196.4771122,2544.1434118001944,True
2022-06-01,2022-06-02,1,9346.1757637,2565.9159824001945,True
2022-06-06,2022-06-07,1,9406.0552243,2517.4367123001957,True
2022-06-15,2022-06-16,1,9615.6333364,2438.2931519001977,True
2022-06-20,2022-06-21,1,9665.532886899999,2399.039041900198,True
2022-06-24,2022-06-27,1,9725.4123475,2359.603791900199,True
2022-06-29,2022-06-30,1,9815.2315384,2329.9069320002,True
2022-07-19,2022-07-20,1,9775.311898,2220.2500313002,True
2022-07-27,2022-07-28,1,9915.0306394,2130.1906708002007,True
2022-08-02,2022-08-03,1,9885.0909091,2090.272380800203,True
2022-08-08,2022-08-09,1,9495.673516199999,1971.2498010002037,True
2022-08-10,2022-08-11,1,9545.7739657,1902.327670700206,True
2022-08-12,2022-08-15,1,9645.5730667,1873.144040800209,True
2022-08-18,2022-08-19,1,9585.6936061,1924.2223517002094,True
2022-08-23,2022-08-24,1,9416.0351344,1905.7431919002101,True
2022-09-06,2022-09-07,1,9416.0351344,1877.2539320002106,True
2022-09-28,2022-09-29,1,8537.8030456,1731.3001909002123,True
2022-10-13,2022-10-14,1,8328.2249335,1636.030940300212,True
2022-10-18,2022-10-19,1,8477.923585,1610.3795404002121,True
2022-11-02,2022-11-03,1,8637.6021466,1554.214800200214,True
2022-11-09,2022-11-10,1,8617.6423264,1528.1407403002158,True
2022-11-16,2022-11-17,1,8966.9391799,1521.0302306002177,True
2022-11-30,2022-12-01,1,9126.6177415,1423.345780000218,True
2022-12-07,2022-12-08,1,9396.0753142,1394.9169001002174,True
2022-12-12,2022-12-13,1,9435.9949546,1336.336959900218,True
2022-12-19,2022-12-20,1,9346.1757637,1348.099430400218,True
2023-01-06,2023-01-09,1,9356.1556738,1209.6802094002178,True
2023-01-16,2023-01-17,1,9475.914595,1150.9795092002187,True
2023-02-02,2023-02-03,1,9525.8141455,1162.1985597002204,True
2023-02-10,2023-02-13,1,9755.3520778,1182.7333403002212,True
2023-02-21,2023-02-22,1,9855.1511788,1212.976321000222,True
2023-03-03,2023-03-06,1,11342.157783699999,1038.518989700222,True
2023-03-14,2023-03-15,1,11731.3742776,792.8135477002234,True
2023-03-20,2023-03-21,1,14845.106228800001,727.8807276002262,True
2023-03-23,2023-03-24,1,16950.8672599,806.7293190002274,True
2023-03-27,2023-03-28,1,17589.581506299997,1294.059854500225,True
2023-03-31,2023-04-03,1,17180.4051922,1362.2039758002284,True
2023-04-04,2023-04-06,1,17370.023484100002,709.0472799002346,True
2023-04-07,2023-04-10,1,18328.0948537,953.9013530002376,True
2023-04-21,2023-04-24,1,18747.2510779,837.1238425002412,True
2023-05-26,2023-05-29,1,16751.2690579,275.92982750024385,True
2023-05-30,2023-05-31,1,17988.7779103,131.41645670024445,True
2023-06-12,2023-06-13,1,21302.1080635,207.11230820024866,True
2023-06-19,2023-06-20,1,26401.8421246,707.8254741002529,True
2023-07-14,2023-07-17,1,27200.2349326,985.901237800259,True
2023-08-07,2023-08-08,1,24814.8154298,1170.8704216002625,True
2023-08-23,2023-08-25,2,21292.1281534,60.40465130026814,True
2023-09-07,2023-09-08,1,19166.017792,192.22215320026953,True
2023-09-11,2023-09-12,1,19425.6253246,403.46538590027194,True
2023-09-25,2023-09-26,1,19255.881937899998,144.66222890027348,True
2023-10-31,2023-11-01,1,14692.7803072,57.53478850027568,True
2023-11-20,2023-11-27,5,16090.6670212,40.9598388902773,True
2023-11-29,2024-01-05,26,14922.4331245,21.326644220278922,True
2024-01-12,2024-01-15,1,12835.5879586,38.98647482027809,True
2024-01-19,,640,,,False
