date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2020-02-19,7408.714078600031,0.0,1000,1000,0.0,5.373373,0.0,0.0,1000,0,0,26082.737451600027,26058.71407860003,25898.71407860003,24164.0,24164.0,24004.0,1894.714078600031,0.0
2020-02-20,7408.714078600031,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,25998.71407860003,25998.71407860003,26218.71407860003,24104.0,24104.0,24324.0,1894.714078600031,0.0
2020-02-21,7408.714078600031,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,26078.71407860003,26078.71407860003,27008.71407860003,24184.0,24184.0,25114.0,1894.714078600031,0.0
2020-02-24,27503.051821400033,0.0,0,0,0.0,25.522257200000002,0.0,0.0,0,1000,0,27158.71407860003,27158.71407860003,27503.051821400033,25264.0,25264.0,25654.0,1849.051821400033,0.0
2020-02-25,7828.008428400037,0.0,1000,1000,0.0,5.393393,0.0,0.0,1000,0,0,27503.051821400033,27478.008428400037,27788.008428400037,25164.0,25164.0,25474.0,2314.008428400037,0.0
2020-02-26,7828.008428400037,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,27378.008428400037,27378.008428400037,26538.008428400037,25064.0,25064.0,24224.0,2314.008428400037,0.0
2020-02-27,7828.008428400037,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,26468.008428400037,26468.008428400037,26728.008428400037,24154.0,24154.0,24414.0,2314.008428400037,0.0
2020-02-28,24868.524250000035,0.0,0,0,0.0,22.4041784,0.0,0.0,0,1000,0,25908.008428400037,25908.008428400037,24868.524250000035,23594.0,23594.0,22594.0,2274.524250000035,0.0
2020-03-02,7545.877904000037,0.0,1000,1000,0.0,5.346346,0.0,0.0,1000,0,0,24868.524250000035,24845.877904000037,24985.877904000037,22814.0,22814.0,22954.0,2031.8779040000372,0.0
2020-03-03,7545.877904000037,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,25375.877904000037,25375.877904000037,24985.877904000037,23344.0,23344.0,22954.0,2031.8779040000372,0.0
2020-03-04,7545.877904000037,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24775.877904000037,24775.877904000037,24305.877904000037,22744.0,22744.0,22274.0,2031.8779040000372,0.0
2020-03-05,7545.877904000037,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24645.877904000037,24645.877904000037,24705.877904000037,22614.0,22614.0,22674.0,2031.8779040000372,0.0
2020-03-06,7545.877904000037,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24375.877904000037,24375.877904000037,24535.877904000037,22344.0,22344.0,22504.0,2031.8779040000372,0.0
2020-03-09,7545.877904000037,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24225.877904000037,24225.877904000037,23725.877904000037,22194.0,22194.0,21694.0,2031.8779040000372,0.0
2020-03-10,7545.877904000037,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23525.877904000037,23525.877904000037,24135.877904000037,21494.0,21494.0,22104.0,2031.8779040000372,0.0
2020-03-11,24047.483974800038,0.0,0,0,0.0,21.8539292,0.0,0.0,0,1000,0,24215.877904000037,24215.877904000037,24047.483974800038,22184.0,22184.0,22054.0,1993.4839748000377,0.0
2020-03-12,7775.90864980004,0.0,1000,1000,0.0,5.325325,0.0,0.0,1000,0,0,24047.483974800038,24025.90864980004,23875.90864980004,21764.0,21764.0,21614.0,2261.9086498000397,0.0
2020-03-13,7775.90864980004,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22955.90864980004,22955.90864980004,23425.90864980004,20694.0,20694.0,21164.0,2261.9086498000397,0.0
2020-03-16,7775.90864980004,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23455.90864980004,23455.90864980004,22075.90864980004,21194.0,21194.0,19814.0,2261.9086498000397,0.0
2020-03-17,7775.90864980004,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22165.90864980004,22165.90864980004,21685.90864980004,19904.0,19904.0,19424.0,2261.9086498000397,0.0
2020-03-18,7775.90864980004,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21825.90864980004,21825.90864980004,21335.90864980004,19564.0,19564.0,19074.0,2261.9086498000397,0.0
2020-03-19,7775.90864980004,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21325.90864980004,21325.90864980004,21285.90864980004,19064.0,19064.0,19024.0,2261.9086498000397,0.0
2020-03-20,7775.90864980004,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21455.90864980004,21455.90864980004,21345.90864980004,19194.0,19194.0,19084.0,2261.9086498000397,0.0
2020-03-23,7775.90864980004,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20875.90864980004,20875.90864980004,20295.90864980004,18614.0,18614.0,18034.0,2261.9086498000397,0.0
2020-03-24,7775.90864980004,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20525.90864980004,20525.90864980004,20795.90864980004,18264.0,18264.0,18534.0,2261.9086498000397,0.0
2020-03-25,21293.55147080004,0.0,0,0,0.0,18.807179,0.0,0.0,0,1000,0,21175.90864980004,21175.90864980004,21293.55147080004,18914.0,18914.0,19064.0,2229.551470800041,0.0
2020-03-26,7864.873002600043,0.0,1000,1000,0.0,5.2684682,0.0,0.0,1000,0,0,21293.55147080004,21274.87300260004,21154.87300260004,18924.0,18924.0,18804.0,2350.873002600041,0.0
2020-03-27,7864.873002600043,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21364.87300260004,21364.87300260004,20934.87300260004,19014.0,19014.0,18584.0,2350.873002600041,0.0
2020-03-30,7864.873002600043,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20704.87300260004,20704.87300260004,20684.87300260004,18354.0,18354.0,18334.0,2350.873002600041,0.0
2020-03-31,7864.873002600043,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21154.87300260004,21154.87300260004,21074.87300260004,18804.0,18804.0,18724.0,2350.873002600041,0.0
2020-04-01,7864.873002600043,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20994.87300260004,20994.87300260004,21274.87300260004,18644.0,18644.0,18924.0,2350.873002600041,0.0
2020-04-02,7864.873002600043,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21204.87300260004,21204.87300260004,21844.87300260004,18854.0,18854.0,19494.0,2350.873002600041,0.0
2020-04-03,21791.688041800044,0.0,0,0,0.0,19.2249608,0.0,0.0,0,1000,0,21764.87300260004,21764.87300260004,21791.688041800044,19414.0,19414.0,19474.0,2317.6880418000437,0.0
2020-04-07,7422.050754800046,0.0,1000,1000,0.0,5.287287,0.0,0.0,1000,0,0,21791.688041800044,21772.050754800046,21572.050754800046,19864.0,19864.0,19664.0,1908.050754800046,0.0
2020-04-08,7422.050754800046,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21472.050754800046,21472.050754800046,21562.050754800046,19564.0,19564.0,19654.0,1908.050754800046,0.0
2020-04-09,7422.050754800046,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21592.050754800046,21592.050754800046,21372.050754800046,19684.0,19684.0,19464.0,1908.050754800046,0.0
2020-04-10,7422.050754800046,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21362.050754800046,21362.050754800046,21042.050754800046,19454.0,19454.0,19134.0,1908.050754800046,0.0
2020-04-13,7422.050754800046,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20862.050754800046,20862.050754800046,20572.050754800046,18954.0,18954.0,18664.0,1908.050754800046,0.0
2020-04-14,7422.050754800046,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20702.050754800046,20702.050754800046,21232.050754800046,18794.0,18794.0,19324.0,1908.050754800046,0.0
2020-04-15,21259.047502200046,0.0,0,0,0.0,19.1332526,0.0,0.0,0,1000,0,21232.050754800046,21232.050754800046,21259.047502200046,19324.0,19324.0,19384.0,1875.0475022000464,0.0
2020-04-16,7490.022227200048,0.0,1000,1000,0.0,5.275275,0.0,0.0,1000,0,0,21259.047502200046,21240.022227200046,21540.022227200046,19264.0,19264.0,19564.0,1976.0222272000465,0.0
2020-04-17,21446.77669700005,0.0,0,0,0.0,19.255530200000003,0.0,0.0,0,1000,0,21710.022227200046,21710.022227200046,21446.77669700005,19734.0,19734.0,19504.0,1942.7766970000484,0.0
2020-04-20,7367.435215800051,0.0,1000,1000,0.0,5.2814812,0.0,0.0,1000,0,0,21446.77669700005,21427.43521580005,21837.43521580005,19574.0,19574.0,19984.0,1853.435215800051,0.0
2020-04-21,21493.84645900005,0.0,0,0,0.0,19.428756800000002,0.0,0.0,0,1000,0,21667.43521580005,21667.43521580005,21493.84645900005,19814.0,19814.0,19674.0,1819.8464590000513,0.0
2020-04-22,7414.504977800054,0.0,1000,1000,0.0,5.2814812,0.0,0.0,1000,0,0,21493.84645900005,21474.504977800054,21474.504977800054,19574.0,19574.0,19574.0,1900.504977800054,0.0
2020-04-23,21341.320017000056,0.0,0,0,0.0,19.2249608,0.0,0.0,0,1000,0,21664.504977800054,21664.504977800054,21341.320017000056,19764.0,19764.0,19474.0,1867.3200170000564,0.0
2020-04-24,7362.080537800057,0.0,1000,1000,0.0,5.2794792,0.0,0.0,1000,0,0,21341.320017000056,21322.08053780006,21312.08053780006,19474.0,19474.0,19464.0,1848.0805378000587,0.0
2020-04-27,7362.080537800057,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21362.08053780006,21362.08053780006,21312.08053780006,19514.0,19514.0,19464.0,1848.0805378000587,0.0
2020-04-28,7362.080537800057,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21372.08053780006,21372.08053780006,21572.08053780006,19524.0,19524.0,19724.0,1848.0805378000587,0.0
2020-04-29,21568.33026260006,0.0,0,0,0.0,19.510275200000002,0.0,0.0,0,1000,0,21522.08053780006,21522.08053780006,21568.33026260006,19674.0,19674.0,19754.0,1814.3302626000586,0.0
2020-04-30,7238.73377640006,0.0,1000,1000,0.0,5.2864862,0.0,0.0,1000,0,0,21568.33026260006,21548.733776400062,21928.733776400062,19824.0,19824.0,20204.0,1724.7337764000622,0.0
2020-05-06,21963.933631600063,0.0,0,0,0.0,20.0401448,0.0,0.0,0,1000,0,21668.733776400062,21668.733776400062,21963.933631600063,19944.0,19944.0,20274.0,1689.9336316000627,0.0
2020-05-07,7193.888336600065,0.0,1000,1000,0.0,5.295295,0.0,0.0,1000,0,0,21963.933631600063,21943.888336600066,21573.888336600066,20264.0,20264.0,19894.0,1679.8883366000664,0.0
2020-05-08,7193.888336600065,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21673.888336600066,21673.888336600066,21633.888336600066,19994.0,19994.0,19954.0,1679.8883366000664,0.0
2020-05-11,7193.888336600065,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21693.888336600066,21693.888336600066,21713.888336600066,20014.0,20014.0,20034.0,1679.8883366000664,0.0
2020-05-12,7193.888336600065,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21643.888336600066,21643.888336600066,21423.888336600066,19964.0,19964.0,19744.0,1679.8883366000664,0.0
2020-05-13,7193.888336600065,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21293.888336600066,21293.888336600066,21373.888336600066,19614.0,19614.0,19694.0,1679.8883366000664,0.0
2020-05-14,7193.888336600065,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21263.888336600066,21263.888336600066,20883.888336600066,19584.0,19584.0,19204.0,1679.8883366000664,0.0
2020-05-15,7193.888336600065,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20933.888336600066,20933.888336600066,20983.888336600066,19254.0,19254.0,19304.0,1679.8883366000664,0.0
2020-05-18,7193.888336600065,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20823.888336600066,20823.888336600066,20683.888336600066,19144.0,19144.0,19004.0,1679.8883366000664,0.0
2020-05-19,7193.888336600065,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20733.888336600066,20733.888336600066,20973.888336600066,19054.0,19054.0,19294.0,1679.8883366000664,0.0
2020-05-20,21010.925463600062,0.0,0,0,0.0,19.112873,0.0,0.0,0,1000,0,20983.888336600066,20983.888336600066,21010.925463600062,19304.0,19304.0,19364.0,1646.9254636000624,0.0
2020-05-21,7111.767586000064,0.0,1000,1000,0.0,5.2778776,0.0,0.0,1000,0,0,21010.925463600062,20991.767586000064,20711.767586000064,19394.0,19394.0,19114.0,1597.7675860000636,0.0
2020-05-22,7111.767586000064,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20691.767586000064,20691.767586000064,20371.767586000064,19094.0,19094.0,18774.0,1597.7675860000636,0.0
2020-05-25,7111.767586000064,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20361.767586000064,20361.767586000064,20231.767586000064,18764.0,18764.0,18634.0,1597.7675860000636,0.0
2020-05-26,7111.767586000064,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20291.767586000064,20291.767586000064,20611.767586000064,18694.0,18694.0,19014.0,1597.7675860000636,0.0
2020-05-27,20559.551735600064,0.0,0,0,0.0,18.735850400000004,0.0,0.0,0,1000,0,20671.767586000064,20671.767586000064,20559.551735600064,19074.0,19074.0,18994.0,1565.5517356000637,0.0
2020-05-28,7040.781465600065,0.0,1000,1000,0.0,5.27027,0.0,0.0,1000,0,0,20559.551735600064,20540.781465600063,20500.781465600063,19014.0,19014.0,18974.0,1526.7814656000628,0.0
2020-05-29,7040.781465600065,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20440.781465600063,20440.781465600063,20450.781465600063,18914.0,18914.0,18924.0,1526.7814656000628,0.0
2020-06-01,20887.758023200066,0.0,0,0,0.0,19.1434424,0.0,0.0,0,1000,0,20500.781465600063,20500.781465600063,20887.758023200066,18974.0,18974.0,19394.0,1493.7580232000655,0.0
2020-06-02,6968.579745200068,0.0,1000,1000,0.0,5.278278,0.0,0.0,1000,0,0,20887.758023200066,20868.57974520007,21128.57974520007,19414.0,19414.0,19674.0,1454.5797452000697,0.0
2020-06-03,6968.579745200068,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21238.57974520007,21238.57974520007,21188.57974520007,19784.0,19784.0,19734.0,1454.5797452000697,0.0
2020-06-04,6968.579745200068,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21218.57974520007,21218.57974520007,21128.57974520007,19764.0,19764.0,19674.0,1454.5797452000697,0.0
2020-06-05,6968.579745200068,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21128.57974520007,21128.57974520007,21048.57974520007,19674.0,19674.0,19594.0,1454.5797452000697,0.0
2020-06-08,6968.579745200068,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21218.57974520007,21218.57974520007,21228.57974520007,19764.0,19764.0,19774.0,1454.5797452000697,0.0
2020-06-09,6968.579745200068,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21368.57974520007,21368.57974520007,21518.57974520007,19914.0,19914.0,20064.0,1454.5797452000697,0.0
2020-06-10,6968.579745200068,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21528.57974520007,21528.57974520007,21248.57974520007,20074.0,20074.0,19794.0,1454.5797452000697,0.0
2020-06-11,6968.579745200068,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21218.57974520007,21218.57974520007,20988.57974520007,19764.0,19764.0,19534.0,1454.5797452000697,0.0
2020-06-12,6968.579745200068,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20668.57974520007,20668.57974520007,20778.57974520007,19214.0,19214.0,19324.0,1454.5797452000697,0.0
2020-06-15,6968.579745200068,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20648.57974520007,20648.57974520007,20638.57974520007,19194.0,19194.0,19184.0,1454.5797452000697,0.0
2020-06-16,6968.579745200068,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20708.57974520007,20708.57974520007,20998.57974520007,19254.0,19254.0,19544.0,1454.5797452000697,0.0
2020-06-17,21184.80928020007,0.0,0,0,0.0,19.520465,0.0,0.0,0,1000,0,20938.57974520007,20938.57974520007,21184.80928020007,19484.0,19484.0,19764.0,1420.8092802000683,0.0
2020-06-18,6915.27399520007,0.0,1000,1000,0.0,5.285285,0.0,0.0,1000,0,0,21184.80928020007,21165.27399520007,21315.27399520007,19764.0,19764.0,19914.0,1401.2739952000702,0.0
2020-06-19,21231.30163220007,0.0,0,0,0.0,19.622363,0.0,0.0,0,1000,0,21345.27399520007,21345.27399520007,21231.30163220007,19944.0,19944.0,19864.0,1367.3016322000694,0.0
2020-06-22,6851.654145000071,0.0,1000,1000,0.0,5.2874872,0.0,0.0,1000,0,0,21231.30163220007,21211.654145000073,21251.654145000073,19874.0,19874.0,19914.0,1337.6541450000732,0.0
2020-06-23,6851.654145000071,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21211.654145000073,21211.654145000073,20961.654145000073,19874.0,19874.0,19624.0,1337.6541450000732,0.0
2020-06-24,6851.654145000071,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21001.654145000073,21001.654145000073,22371.654145000073,19664.0,19664.0,21034.0,1337.6541450000732,0.0
2020-06-29,22035.92526940007,0.0,0,0,0.0,20.508875600000003,0.0,0.0,0,1000,0,22341.654145000073,22341.654145000073,22035.92526940007,21004.0,21004.0,20734.0,1301.9252694000716,0.0
2020-06-30,6825.431165600074,0.0,1000,1000,0.0,5.3041038,0.0,0.0,1000,0,0,22035.92526940007,22015.431165600072,21975.431165600072,20904.0,20904.0,20864.0,1111.4311656000718,0.0
2020-07-01,6825.431165600074,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22025.431165600072,22025.431165600072,22245.431165600072,20914.0,20914.0,21134.0,1111.4311656000718,0.0
2020-07-02,22398.91488780007,0.0,0,0,0.0,20.906277799999998,0.0,0.0,0,1000,0,22165.431165600072,22165.431165600072,22398.91488780007,21054.0,21054.0,21324.0,1074.9148878000706,0.0
2020-07-03,6727.951574800072,0.0,1000,1000,0.0,5.313313,0.0,0.0,1000,0,0,22398.91488780007,22377.95157480007,22637.95157480007,21364.0,21364.0,21624.0,1013.9515748000704,0.0
2020-07-06,6727.951574800072,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22937.95157480007,22937.95157480007,23217.95157480007,21924.0,21924.0,22204.0,1013.9515748000704,0.0
2020-07-07,6727.951574800072,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23227.95157480007,23227.95157480007,23107.95157480007,22214.0,22214.0,22094.0,1013.9515748000704,0.0
2020-07-08,6727.951574800072,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23027.95157480007,23027.95157480007,23127.95157480007,22014.0,22014.0,22114.0,1013.9515748000704,0.0
2020-07-09,23409.194229200068,0.0,0,0,0.0,22.0373456,0.0,0.0,0,1000,0,23107.95157480007,23107.95157480007,23409.194229200068,22094.0,22094.0,22434.0,975.1942292000676,0.0
2020-07-10,6707.180295600072,0.0,1000,1000,0.0,5.3339336,0.0,0.0,1000,0,0,23409.194229200068,23387.180295600072,22737.180295600076,22394.0,22394.0,21744.0,993.1802956000756,0.0
2020-07-13,6707.180295600072,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22667.180295600072,22667.180295600072,23207.180295600072,21674.0,21674.0,22214.0,993.180295600072,0.0
2020-07-14,23258.685417400073,0.0,0,0,0.0,21.904878200000002,0.0,0.0,0,1000,0,23237.180295600072,23237.180295600072,23258.685417400073,22244.0,22244.0,22304.0,954.6854174000728,0.0
2020-07-15,6406.518480800074,0.0,1000,1000,0.0,5.3369366,0.0,0.0,1000,0,0,23258.685417400073,23236.518480800074,22606.518480800074,22544.0,22544.0,21914.0,692.518480800074,0.0
2020-07-16,6406.518480800074,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22536.51848080007,22536.51848080007,21276.518480800074,21844.0,21844.0,20584.0,692.518480800074,0.0
2020-07-17,6406.518480800074,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21486.518480800074,21486.518480800074,21196.518480800074,20794.0,20794.0,20504.0,692.518480800074,0.0
2020-07-20,6406.518480800074,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21286.518480800074,21286.518480800074,21696.518480800074,20594.0,20594.0,21004.0,692.518480800074,0.0
2020-07-21,21800.365619400072,0.0,0,0,0.0,20.7228614,0.0,0.0,0,1000,0,21806.518480800074,21806.518480800074,21800.365619400072,21114.0,21114.0,21144.0,656.3656194000723,0.0
2020-07-22,6339.6165106000735,0.0,1000,1000,0.0,5.3091088,0.0,0.0,1000,0,0,21800.365619400072,21779.616510600074,21699.616510600074,21154.0,21154.0,21074.0,625.6165106000735,0.0
2020-07-23,6339.6165106000735,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21509.616510600074,21509.616510600074,21319.616510600074,20884.0,20884.0,20694.0,625.6165106000735,0.0
2020-07-24,6339.6165106000735,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21259.616510600074,21259.616510600074,20499.616510600074,20634.0,20634.0,19874.0,625.6165106000735,0.0
2020-07-27,6339.6165106000735,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20569.616510600074,20569.616510600074,20349.616510600074,19944.0,19944.0,19724.0,625.6165106000735,0.0
2020-07-28,6339.6165106000735,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20489.616510600074,20489.616510600074,20549.616510600074,19864.0,19864.0,19924.0,625.6165106000735,0.0
2020-07-29,6339.6165106000735,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20559.616510600074,20559.616510600074,20849.616510600074,19934.0,19934.0,20224.0,625.6165106000735,0.0
