date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2020-05-21,09:40,BUY,1000,13.9,13908.339999999998,5.2781668,0.0,7615.248074480027,1000,post0935_window_indicative_unknown
2020-05-27,15:00,SELL,1000,13.48,13471.912,18.741350240000003,0.0,21068.41872424003,0,close_proxy
2020-05-28,09:40,BUY,1000,13.51,13518.106,5.27036212,0.0,7545.04236212003,1000,post0935_window_indicative_unknown
2020-06-01,15:00,SELL,1000,13.88,13871.671999999999,19.14910544,0.0,21397.565256680027,0,close_proxy
2020-06-02,09:40,BUY,1000,14.04,14048.423999999999,5.28096848,0.0,7343.860288200029,1000,post0935_window_indicative_unknown
2020-06-17,15:00,SELL,1000,14.25,14241.449999999999,19.526279000000002,0.0,21565.784009200026,0,close_proxy
2020-06-18,09:40,BUY,1000,14.12,14128.472,5.28256944,0.0,7432.029439760026,1000,post0935_window_indicative_unknown
2020-06-19,15:00,SELL,1000,14.35,14341.39,19.6282178,0.0,21753.791221960026,0,close_proxy
2020-06-22,09:40,BUY,1000,14.48,14488.687999999998,5.28977376,0.0,7259.813448200028,1000,post0935_window_indicative_unknown
2020-06-29,15:00,SELL,1000,15.22,15210.867999999999,20.51508536,0.0,22450.166362840027,0,close_proxy
2020-06-30,09:40,BUY,1000,15.11,15119.065999999999,5.30238132,0.0,7325.797981520029,1000,post0935_window_indicative_unknown
2020-07-02,15:00,SELL,1000,15.61,15600.634,20.91264668,0.0,22905.519334840028,0,close_proxy
2020-07-03,09:40,BUY,1000,15.81,15819.485999999999,5.31638972,0.0,7080.71694512003,1000,post0935_window_indicative_unknown
2020-07-09,15:00,SELL,1000,16.72,16709.968,22.044167360000003,0.0,23768.640777760033,0,close_proxy
2020-07-10,09:40,BUY,1000,16.46,16469.876,5.32939752,0.0,7293.435380240033,1000,post0935_window_indicative_unknown
2020-07-14,15:00,SELL,1000,16.59,16580.046,21.91164692,0.0,23851.56973332003,0,close_proxy
2020-07-15,09:40,BUY,1000,16.84,16850.104,5.33700208,0.0,6996.128731240031,1000,post0935_window_indicative_unknown
2020-07-21,15:00,SELL,1000,15.43,15420.742,20.72915684,0.0,22396.141574400033,0,close_proxy
2020-07-22,09:40,BUY,1000,15.28,15289.168,5.30578336,0.0,7101.667791040034,1000,post0935_window_indicative_unknown
2020-07-30,15:00,SELL,1000,14.29,14281.426,19.56705452,0.0,21363.526736520034,0,close_proxy
2020-07-31,09:40,BUY,1000,14.58,14588.748,5.29177496,0.0,6769.486961560035,1000,post0935_window_indicative_unknown
2020-08-13,15:00,SELL,1000,15.17,15160.898,20.46411596,0.0,21909.920845600034,0,close_proxy
2020-08-14,09:40,BUY,1000,15.01,15019.006,5.30038012,0.0,6885.6144654800355,1000,post0935_window_indicative_unknown
2020-08-18,15:00,SELL,1000,15.18,15170.892,20.47430984,0.0,22036.032155640038,0,close_proxy
2020-08-19,09:40,BUY,1000,15.04,15049.024,5.30098048,0.0,6981.707175160038,1000,post0935_window_indicative_unknown
2020-08-28,15:00,SELL,1000,14.75,14741.15,20.035973,0.0,21702.821202160038,0,close_proxy
2020-08-31,09:40,BUY,1000,14.87,14878.921999999999,5.29757844,0.0,6818.601623720038,1000,post0935_window_indicative_unknown
2020-09-02,15:00,SELL,1000,14.77,14761.137999999999,20.05636076,0.0,21559.68326296004,0,close_proxy
2020-09-03,09:40,BUY,1000,14.73,14738.838,5.29477676,0.0,6815.55048620004,1000,post0935_window_indicative_unknown
2020-09-09,15:00,SELL,1000,13.91,13901.653999999999,19.17968708,0.0,20698.024799120038,0,close_proxy
2020-09-10,09:40,BUY,1000,13.98,13988.387999999999,5.27976776,0.0,6704.357031360039,1000,post0935_window_indicative_unknown
2020-09-14,15:00,SELL,1000,13.85,13841.689999999999,19.1185238,0.0,20526.92850756004,0,close_proxy
2020-09-15,09:40,BUY,1000,13.74,13748.243999999999,5.27496488,0.0,6773.4095426800395,1000,post0935_window_indicative_unknown
2020-09-21,15:00,SELL,1000,13.74,13731.756,19.00639112,0.0,20486.159151560038,0,close_proxy
2020-09-22,09:40,BUY,1000,13.65,13658.189999999999,5.2731638,0.0,6822.695987760038,1000,post0935_window_indicative_unknown
2020-10-13,15:00,SELL,1000,13.93,13921.642,19.20007484,0.0,20725.137912920036,0,close_proxy
2020-10-14,09:40,BUY,1000,13.7,13708.22,5.2741644,0.0,7011.643748520037,1000,post0935_window_indicative_unknown
2020-10-21,15:00,SELL,1000,13.64,13631.815999999999,18.90445232,0.0,20624.555296200037,0,close_proxy
2020-10-22,09:40,BUY,1000,13.57,13578.142,5.27156284,0.0,7041.141733360037,1000,post0935_window_indicative_unknown
2020-10-23,15:00,SELL,1000,13.59,13581.846,18.85348292,0.0,20604.134250440038,0,close_proxy
2020-10-26,09:40,BUY,1000,13.52,13528.112,5.27056224,0.0,7070.751688200038,1000,post0935_window_indicative_unknown
2020-10-28,15:00,SELL,1000,13.94,13931.635999999999,19.210268720000002,0.0,20983.17741948004,0,close_proxy
2020-10-29,09:40,BUY,1000,13.78,13788.267999999998,5.27576536,0.0,7189.63365412004,1000,post0935_window_indicative_unknown
2020-11-04,15:00,SELL,1000,13.47,13461.918,18.73115636,0.0,20632.82049776004,0,close_proxy
2020-11-05,09:40,BUY,1000,13.7,13708.22,5.2741644,0.0,6919.326333360041,1000,post0935_window_indicative_unknown
2020-11-06,15:00,SELL,1000,14.0,13991.599999999999,19.271431999999997,0.0,20891.654901360038,0,close_proxy
2020-11-09,09:40,BUY,1000,14.32,14328.591999999999,5.28657184,0.0,6557.776329520038,1000,post0935_window_indicative_unknown
2020-11-16,15:00,SELL,1000,14.28,14271.431999999999,19.55686064,0.0,20809.651468880038,0,close_proxy
2020-11-17,09:40,BUY,1000,14.14,14148.483999999999,5.28296968,0.0,6655.8844992000395,1000,post0935_window_indicative_unknown
2020-12-02,15:00,SELL,1000,14.05,14041.57,19.3224014,0.0,20678.132097800037,0,close_proxy
2020-12-03,09:40,BUY,1000,13.93,13938.357999999998,5.27876716,0.0,6734.495330640038,1000,post0935_window_indicative_unknown
2020-12-09,15:00,SELL,1000,13.82,13811.707999999999,19.087942159999997,0.0,20527.115388480037,0,close_proxy
2020-12-10,09:40,BUY,1000,13.63,13638.178,5.27276356,0.0,6883.664624920037,1000,post0935_window_indicative_unknown
2020-12-15,15:00,SELL,1000,13.56,13551.864,18.82290128,0.0,20416.705723640036,0,close_proxy
2020-12-16,09:40,BUY,1000,13.7,13708.22,5.2741644,0.0,6703.211559240037,1000,post0935_window_indicative_unknown
2020-12-18,15:00,SELL,1000,13.65,13641.81,18.9146462,0.0,20326.106913040036,0,close_proxy
2020-12-21,09:40,BUY,1000,13.57,13578.142,5.27156284,0.0,6742.693350200036,1000,post0935_window_indicative_unknown
2020-12-24,15:00,SELL,1000,13.38,13371.972,18.63941144,0.0,20096.025938760038,0,close_proxy
2020-12-25,09:40,BUY,1000,13.31,13317.985999999999,5.26635972,0.0,6772.773579040038,1000,post0935_window_indicative_unknown
2020-12-28,15:00,SELL,1000,13.27,13262.037999999999,18.52727876,0.0,20016.284300280036,0,close_proxy
2020-12-29,09:40,BUY,1000,13.32,13327.991999999998,5.26655984,0.0,6683.025740440038,1000,post0935_window_indicative_unknown
2020-12-31,15:00,SELL,1000,13.69,13681.786,18.95542172,0.0,20345.856318720038,0,close_proxy
2021-01-04,09:40,BUY,1000,13.62,13628.171999999999,5.27256344,0.0,6712.41175528004,1000,post0935_window_indicative_unknown
2021-01-06,15:00,SELL,1000,13.87,13861.678,19.13891156,0.0,20554.950843720042,0,close_proxy
2021-01-07,09:40,BUY,1000,13.8,13808.279999999999,5.2761656,0.0,6741.394678120043,1000,post0935_window_indicative_unknown
2021-01-13,15:00,SELL,1000,15.18,15170.892,20.47430984,0.0,21891.812368280043,0,close_proxy
2021-01-14,09:40,BUY,1000,15.87,15879.521999999999,5.31759044,0.0,6006.972777840045,1000,post0935_window_indicative_unknown
2021-01-19,15:00,SELL,1000,15.1,15090.939999999999,20.3927588,0.0,21077.520019040043,0,close_proxy
2021-01-20,09:40,BUY,1000,15.16,15169.096,5.30338192,0.0,5903.120637120042,1000,post0935_window_indicative_unknown
2021-01-26,15:00,SELL,1000,14.82,14811.108,20.107330160000004,0.0,20694.12130696004,0,close_proxy
2021-01-27,09:40,BUY,1000,14.94,14948.963999999998,5.29897928,0.0,5739.858327680044,1000,post0935_window_indicative_unknown
2021-02-05,15:00,SELL,1000,13.21,13202.073999999999,18.46611548,0.0,18923.466212200045,0,close_proxy
2021-02-08,09:40,BUY,1000,13.23,13237.937999999998,5.26475876,0.0,5680.263453440046,1000,post0935_window_indicative_unknown
2021-02-10,15:00,SELL,1000,14.04,14031.576,19.31220752,0.0,19692.527245920042,0,close_proxy
2021-02-18,09:40,BUY,1000,14.02,14028.411999999998,5.28056824,0.0,5658.8346776800445,1000,post0935_window_indicative_unknown
2021-02-22,15:00,SELL,1000,13.97,13961.617999999999,19.24085036,0.0,19601.211827320043,0,close_proxy
2021-02-23,09:40,BUY,1000,13.9,13908.339999999998,5.2781668,0.0,5687.593660520044,1000,post0935_window_indicative_unknown
2021-02-25,15:00,SELL,1000,13.92,13911.648,19.18988096,0.0,19580.051779560043,0,close_proxy
2021-02-26,09:40,BUY,1000,13.72,13728.232,5.27456464,0.0,5846.545214920043,1000,post0935_window_indicative_unknown
2021-03-04,15:00,SELL,1000,13.63,13621.822,18.89425844,0.0,19449.472956480044,0,close_proxy
2021-03-05,09:40,BUY,1000,13.56,13568.135999999999,5.27136272,0.0,5876.065593760046,1000,post0935_window_indicative_unknown
2021-03-08,15:00,SELL,1000,13.7,13691.779999999999,18.9656156,0.0,19548.879978160046,0,close_proxy
2021-03-09,09:40,BUY,1000,13.84,13848.303999999998,5.27696608,0.0,5695.299012080048,1000,post0935_window_indicative_unknown
2021-03-17,15:00,SELL,1000,13.55,13541.869999999999,18.8127074,0.0,19218.35630468005,0,close_proxy
2021-03-18,09:40,BUY,1000,13.58,13588.148,5.27176296,0.0,5624.93654172005,1000,post0935_window_indicative_unknown
2021-03-31,15:00,SELL,1000,14.37,14361.377999999999,19.64860556,0.0,19966.665936160047,0,close_proxy
2021-04-01,09:40,BUY,1000,14.4,14408.64,5.2881728,0.0,5552.737763360048,1000,post0935_window_indicative_unknown
2021-04-08,15:00,SELL,1000,14.36,14351.384,19.63841168,0.0,19884.48335168005,0,close_proxy
2021-04-09,09:40,BUY,1000,14.21,14218.526,5.28437052,0.0,5660.672981160051,1000,post0935_window_indicative_unknown
2021-04-20,15:00,SELL,1000,14.38,14371.372,19.658799440000003,0.0,20012.386181720052,0,close_proxy
2021-04-21,09:40,BUY,1000,14.27,14278.562,5.28557124,0.0,5728.538610480053,1000,post0935_window_indicative_unknown
2021-04-22,15:00,SELL,1000,14.18,14171.492,19.45492184,0.0,19880.575688640052,0,close_proxy
2021-04-23,09:40,BUY,1000,14.1,14108.46,5.2821692,0.0,5766.833519440053,1000,post0935_window_indicative_unknown
2021-04-28,15:00,SELL,1000,14.55,14541.269999999999,19.8320954,0.0,20288.271424040053,0,close_proxy
2021-04-29,09:40,BUY,1000,14.68,14688.807999999999,5.29377616,0.0,5594.169647880053,1000,post0935_window_indicative_unknown
2021-05-07,15:00,SELL,1000,13.45,13441.93,18.7107686,0.0,19017.388879280054,0,close_proxy
2021-05-10,09:40,BUY,1000,13.46,13468.076,5.26936152,0.0,5544.043517760054,1000,post0935_window_indicative_unknown
2021-05-13,15:00,SELL,1000,13.38,13371.972,18.63941144,0.0,18897.376106320055,0,close_proxy
2021-05-14,09:40,BUY,1000,13.44,13448.063999999998,5.26896128,0.0,5444.043145040056,1000,post0935_window_indicative_unknown
2021-05-19,15:00,SELL,1000,13.21,13202.073999999999,18.46611548,0.0,18627.651029560053,0,close_proxy
2021-05-20,09:40,BUY,1000,13.21,13217.926,5.26435852,0.0,5404.460671040053,1000,post0935_window_indicative_unknown
2021-05-26,15:00,SELL,1000,12.56,12552.464,17.80351328,0.0,17939.121157760055,0,close_proxy
2021-05-27,09:40,BUY,1000,12.5,12507.5,5.25015,0.0,5426.371007760055,1000,post0935_window_indicative_unknown
2021-06-01,15:00,SELL,1000,12.43,12422.542,17.67099284,0.0,17831.242014920055,0,close_proxy
2021-06-02,09:40,BUY,1000,12.36,12367.416,5.24734832,0.0,5458.578666600057,1000,post0935_window_indicative_unknown
2021-06-08,15:00,SELL,1000,12.51,12502.493999999999,17.752543879999998,0.0,17943.320122720055,0,close_proxy
2021-06-09,09:40,BUY,1000,12.58,12587.547999999999,5.25175096,0.0,5350.520371760056,1000,post0935_window_indicative_unknown
2021-06-18,15:00,SELL,1000,12.49,12482.506,17.73215612,0.0,17815.294215640053,0,close_proxy
2021-06-21,09:40,BUY,1000,12.41,12417.446,5.24834892,0.0,5392.599866720053,1000,post0935_window_indicative_unknown
2021-06-25,15:00,SELL,1000,12.61,12602.434,17.85448268,0.0,17977.17938404005,0,close_proxy
2021-06-28,09:40,BUY,1000,12.62,12627.571999999998,5.2525514399999995,0.0,5344.354832600051,1000,post0935_window_indicative_unknown
2021-07-06,15:00,SELL,1000,12.23,12222.662,17.467115240000002,0.0,17549.549717360052,0,close_proxy
2021-07-07,09:40,BUY,1000,12.21,12217.326,5.24434652,0.0,5326.979370840054,1000,post0935_window_indicative_unknown
2021-07-16,15:00,SELL,1000,11.49,11483.106,16.71276812,0.0,16793.372602720054,0,close_proxy
2021-07-19,09:40,BUY,1000,11.48,11486.887999999999,5.22973776,0.0,5301.254864960054,1000,post0935_window_indicative_unknown
2021-07-20,15:00,SELL,1000,11.72,11712.967999999999,16.94722736,0.0,16997.275637600054,0,close_proxy
2021-07-21,09:40,BUY,1000,11.8,11807.08,5.2361416,0.0,5184.959496000054,1000,post0935_window_indicative_unknown
2021-08-02,15:00,SELL,1000,11.81,11802.913999999999,17.03897228,50.0,17170.834523720056,0,close_proxy
2021-08-03,09:40,BUY,1000,11.85,11857.109999999999,5.2371422,0.0,5308.487381520057,1000,post0935_window_indicative_unknown
2021-08-11,15:00,SELL,1000,11.78,11772.931999999999,17.008390640000002,0.0,17064.410990880056,0,close_proxy
2021-08-12,09:40,BUY,1000,11.86,11867.116,5.23734232,0.0,5192.057648560056,1000,post0935_window_indicative_unknown
2021-08-17,15:00,SELL,1000,12.02,12012.787999999999,17.253043759999997,0.0,17187.592604800055,0,close_proxy
2021-08-18,09:40,BUY,1000,12.05,12057.23,5.2411446,0.0,5125.121460200055,1000,post0935_window_indicative_unknown
2021-08-19,15:00,SELL,1000,11.85,11842.89,17.0797478,0.0,16950.93171240005,0,close_proxy
2021-08-20,09:40,BUY,1000,11.84,11847.104,5.23694208,0.0,5098.590770320052,1000,post0935_window_indicative_unknown
2021-09-02,15:00,SELL,1000,11.75,11742.949999999999,16.977809,0.0,16824.56296132005,0,close_proxy
2021-09-03,09:40,BUY,1000,11.75,11757.05,5.235141,0.0,5062.277820320052,1000,post0935_window_indicative_unknown
2021-09-08,15:00,SELL,1000,12.19,12182.686,17.42633972,0.0,17227.537480600055,0,close_proxy
2021-09-09,09:40,BUY,1000,12.15,12157.289999999999,5.2431458,0.0,5065.004334800056,1000,post0935_window_indicative_unknown
2021-10-11,15:00,SELL,1000,12.13,12122.722,17.36517644,0.0,17170.361158360058,0,close_proxy
2021-10-12,09:40,BUY,1000,12.15,12157.289999999999,5.2431458,0.0,5007.8280125600595,1000,post0935_window_indicative_unknown
2021-10-14,15:00,SELL,1000,11.86,11852.884,17.089941680000003,0.0,16843.62207088006,0,close_proxy
2021-10-15,09:40,BUY,1000,11.77,11777.062,5.23554124,0.0,5061.324529640062,1000,post0935_window_indicative_unknown
2021-10-20,15:00,SELL,1000,11.59,11583.046,16.81470692,0.0,16627.55582272006,0,close_proxy
2021-10-21,09:40,BUY,1000,11.58,11586.947999999999,5.23173896,0.0,5035.376083760062,1000,post0935_window_indicative_unknown
2021-10-25,15:00,SELL,1000,11.38,11373.171999999999,16.600635439999998,0.0,16391.94744832006,0,close_proxy
2021-10-26,09:40,BUY,1000,11.47,11476.882,5.22953764,0.0,4909.835910680062,1000,post0935_window_indicative_unknown
2021-11-01,15:00,SELL,1000,11.44,11433.135999999999,16.66179872,0.0,16326.31011196006,0,close_proxy
2021-11-02,09:40,BUY,1000,11.53,11536.918,5.23073836,0.0,4784.16137360006,1000,post0935_window_indicative_unknown
2021-11-05,15:00,SELL,1000,11.69,11682.985999999999,16.916645719999998,0.0,16450.230727880058,0,close_proxy
2021-11-08,09:40,BUY,1000,11.62,11626.972,5.23253944,0.0,4818.026188440059,1000,post0935_window_indicative_unknown
2021-11-12,15:00,SELL,1000,11.72,11712.967999999999,16.94722736,0.0,16514.046961080057,0,close_proxy
2021-11-15,09:40,BUY,1000,11.81,11817.086,5.23634172,0.0,4691.724619360059,1000,post0935_window_indicative_unknown
2021-11-16,15:00,SELL,1000,11.81,11802.913999999999,17.03897228,0.0,16477.59964708006,0,close_proxy
2021-11-17,09:40,BUY,1000,11.74,11747.044,5.23494088,0.0,4725.32070620006,1000,post0935_window_indicative_unknown
2021-11-22,15:00,SELL,1000,11.86,11852.884,17.089941680000003,0.0,16561.11476452006,0,close_proxy
2021-11-23,09:40,BUY,1000,11.92,11927.152,5.23854304,0.0,4628.724221480061,1000,post0935_window_indicative_unknown
2021-12-01,15:00,SELL,1000,11.26,11253.243999999999,16.47830888,0.0,15865.48991260006,0,close_proxy
2021-12-02,09:40,BUY,1000,11.21,11216.725999999999,5.22433452,0.0,4643.539578080061,1000,post0935_window_indicative_unknown
2021-12-06,15:00,SELL,1000,11.28,11273.232,16.49869664,0.0,15900.272881440062,0,close_proxy
2021-12-07,09:40,BUY,1000,11.27,11276.761999999999,5.22553524,0.0,4618.285346200062,1000,post0935_window_indicative_unknown
2021-12-09,15:00,SELL,1000,11.77,11762.938,16.99819676,0.0,16364.225149440063,0,close_proxy
2021-12-10,09:40,BUY,1000,11.88,11887.127999999999,5.23774256,0.0,4471.859406880063,1000,post0935_window_indicative_unknown
2021-12-24,15:00,SELL,1000,11.98,11972.812,17.21226824,0.0,16427.459138640064,0,close_proxy
2021-12-27,09:40,BUY,1000,12.01,12017.205999999998,5.24034412,0.0,4405.012794520066,1000,post0935_window_indicative_unknown
2022-01-04,15:00,SELL,1000,12.04,12032.776,17.273431520000003,0.0,16420.515363000064,0,close_proxy
2022-01-05,09:40,BUY,1000,12.14,12147.284,5.24294568,0.0,4267.988417320064,1000,post0935_window_indicative_unknown
2022-02-09,15:00,SELL,1000,11.35,11343.189999999999,16.5700538,0.0,15594.608363520063,0,close_proxy
2022-02-10,09:40,BUY,1000,11.37,11376.822,5.22753644,0.0,4212.558827080064,1000,post0935_window_indicative_unknown
2022-02-11,15:00,SELL,1000,11.33,11323.202,16.549666039999998,0.0,15519.211161040063,0,close_proxy
2022-02-14,09:40,BUY,1000,11.22,11226.732,5.22453464,0.0,4287.254626400063,1000,post0935_window_indicative_unknown
2022-02-21,15:00,SELL,1000,11.4,11393.16,16.621023200000003,0.0,15663.793603200063,0,close_proxy
2022-02-22,09:40,BUY,1000,11.23,11236.738,5.22473476,0.0,4421.830868440064,1000,post0935_window_indicative_unknown
2022-02-24,15:00,SELL,1000,11.2,11193.279999999999,16.417145599999998,0.0,15598.693722840062,0,close_proxy
2022-02-25,09:40,BUY,1000,11.27,11276.761999999999,5.22553524,0.0,4316.706187600063,1000,post0935_window_indicative_unknown
2022-03-01,15:00,SELL,1000,11.17,11163.297999999999,16.38656396,0.0,15463.61762364006,0,close_proxy
2022-03-02,09:40,BUY,1000,11.13,11136.678,5.22273356,0.0,4321.716890080061,1000,post0935_window_indicative_unknown
2022-03-03,15:00,SELL,1000,11.2,11193.279999999999,16.417145599999998,0.0,15498.57974448006,0,close_proxy
2022-03-04,09:40,BUY,1000,11.13,11136.678,5.22273356,0.0,4356.679010920059,1000,post0935_window_indicative_unknown
2022-03-14,15:00,SELL,1000,10.18,10173.892,15.37736984,0.0,14515.193641080059,0,close_proxy
2022-03-15,09:40,BUY,1000,10.09,10096.054,5.20192108,0.0,4413.937720000058,1000,post0935_window_indicative_unknown
2022-03-17,15:00,SELL,1000,10.11,10103.934,15.30601268,0.0,14502.565707320058,0,close_proxy
2022-03-18,09:40,BUY,1000,10.15,10156.09,5.2031218,0.0,4341.272585520059,1000,post0935_window_indicative_unknown
2022-03-23,15:00,SELL,1000,10.39,10383.766,15.59144132,0.0,14709.447144200058,0,close_proxy
2022-03-24,09:40,BUY,1000,10.43,10436.258,5.20872516,0.0,4267.980419040057,1000,post0935_window_indicative_unknown
2022-03-29,15:00,SELL,1000,10.08,10073.952,15.27543104,0.0,14326.656988000057,0,close_proxy
2022-03-30,09:40,BUY,1000,10.15,10156.09,5.2031218,0.0,4165.363866200058,1000,post0935_window_indicative_unknown
2022-03-31,15:00,SELL,1000,10.15,10143.91,15.3467882,0.0,14293.927078000057,0,close_proxy
2022-04-01,09:40,BUY,1000,10.06,10066.036,5.20132072,0.0,4222.689757280057,1000,post0935_window_indicative_unknown
2022-04-06,15:00,SELL,1000,10.2,10193.88,15.3977576,0.0,14401.171999680057,0,close_proxy
2022-04-07,09:40,BUY,1000,10.2,10206.119999999999,5.2041224,0.0,4189.847877280057,1000,post0935_window_indicative_unknown
2022-04-11,15:00,SELL,1000,9.93,9924.042,15.12252284,0.0,14098.767354440057,0,close_proxy
2022-04-12,09:40,BUY,1000,9.84,9845.903999999999,5.19691808,0.0,4247.666436360058,1000,post0935_window_indicative_unknown
2022-04-28,15:00,SELL,1000,9.42,9414.348,14.602634960000001,0.0,13647.411801400058,0,close_proxy
2022-04-29,09:40,BUY,1000,9.47,9475.681999999999,5.09475682,0.0,4166.635044580058,1000,post0935_window_indicative_unknown
2022-05-18,15:00,SELL,1000,9.42,9414.348,14.50849148,0.0,13566.474553100057,0,close_proxy
2022-05-19,09:40,BUY,1000,9.33,9335.598,5.09335598,0.0,4225.783197120058,1000,post0935_window_indicative_unknown
2022-05-26,15:00,SELL,1000,9.22,9214.467999999999,14.306612679999999,0.0,13425.944584440056,0,close_proxy
2022-05-27,09:40,BUY,1000,9.27,9275.562,5.09275562,0.0,4145.289828820056,1000,post0935_window_indicative_unknown
2022-06-01,15:00,SELL,1000,9.37,9364.377999999999,14.45802178,0.0,13495.209807040055,0,close_proxy
2022-06-02,09:40,BUY,1000,9.31,9315.586,5.09315586,0.0,4174.530651180055,1000,post0935_window_indicative_unknown
2022-06-06,15:00,SELL,1000,9.43,9424.341999999999,14.518585419999999,0.0,13584.354065760053,0,close_proxy
2022-06-07,09:40,BUY,1000,9.43,9435.658,5.09435658,0.0,4143.601709180053,1000,post0935_window_indicative_unknown
2022-06-15,15:00,SELL,1000,9.64,9634.216,14.730558160000001,0.0,13763.087151020054,0,close_proxy
2022-06-16,09:40,BUY,1000,9.74,9745.844,5.09745844,0.0,4012.1456925800558,1000,post0935_window_indicative_unknown
2022-06-20,15:00,SELL,1000,9.69,9684.186,14.78102786,0.0,13681.550664720055,0,close_proxy
2022-06-21,09:40,BUY,1000,9.73,9735.838,5.09735838,0.0,3940.6153063400543,1000,post0935_window_indicative_unknown
