date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2023-09-14,4448.2963467002555,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23428.296346700256,23428.296346700256,23038.296346700256,25994.0,25994.0,25604.0,-2565.7036532997445,0.0
2023-09-15,4448.2963467002555,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23078.296346700256,23078.296346700256,22578.296346700256,25644.0,25644.0,25144.0,-2565.7036532997445,0.0
2023-09-18,4448.2963467002555,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22528.296346700256,22528.296346700256,22748.296346700256,25094.0,25094.0,25314.0,-2565.7036532997445,0.0
2023-09-19,4448.2963467002555,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22768.296346700256,22768.296346700256,22928.296346700256,25334.0,25334.0,25494.0,-2565.7036532997445,0.0
2023-09-20,4448.2963467002555,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22938.296346700256,22938.296346700256,22848.296346700256,25504.0,25504.0,25414.0,-2565.7036532997445,0.0
2023-09-21,4448.2963467002555,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22708.296346700256,22708.296346700256,22758.296346700256,25274.0,25274.0,25324.0,-2565.7036532997445,0.0
2023-09-22,4448.2963467002555,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22748.296346700256,22748.296346700256,24388.296346700256,25314.0,25314.0,26954.0,-2565.7036532997445,0.0
2023-09-25,23713.818365650255,0.0,0,0,0.0,14.83298105,0.0,0.0,0,1000,0,24208.296346700256,24208.296346700256,23713.818365650255,26774.0,26774.0,26304.0,-2590.181634349745,0.0
2023-09-26,4008.7763672002584,0.0,1000,1000,0.0,5.19699845,0.0,0.0,1000,0,0,23713.818365650255,23698.77636720026,23738.77636720026,26504.0,26704.0,26744.0,-3005.2236327997416,0.0
2023-09-27,4008.7763672002584,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23608.77636720026,23608.77636720026,23808.77636720026,26614.0,26614.0,26814.0,-3005.2236327997416,0.0
2023-09-28,4008.7763672002584,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24038.77636720026,24038.77636720026,23708.77636720026,27044.0,27044.0,26714.0,-3005.2236327997416,0.0
2023-10-09,4008.7763672002584,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23478.77636720026,23478.77636720026,23268.77636720026,26484.0,26484.0,26274.0,-3005.2236327997416,0.0
2023-10-10,4008.7763672002584,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23238.77636720026,23238.77636720026,22868.77636720026,26244.0,26244.0,25874.0,-3005.2236327997416,0.0
2023-10-11,4008.7763672002584,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23168.77636720026,23168.77636720026,23178.77636720026,26174.0,26174.0,26184.0,-3005.2236327997416,0.0
2023-10-12,4008.7763672002584,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23408.77636720026,23408.77636720026,22758.77636720026,26414.0,26414.0,25764.0,-3005.2236327997416,0.0
2023-10-13,4008.7763672002584,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22618.77636720026,22618.77636720026,21888.77636720026,25624.0,25624.0,24894.0,-3005.2236327997416,0.0
2023-10-16,4008.7763672002584,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21898.77636720026,21898.77636720026,21428.77636720026,24904.0,24904.0,24434.0,-3005.2236327997416,0.0
2023-10-17,4008.7763672002584,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21528.77636720026,21528.77636720026,21288.77636720026,24534.0,24534.0,24294.0,-3005.2236327997416,0.0
2023-10-18,4008.7763672002584,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20608.77636720026,20608.77636720026,20928.77636720026,23614.0,23614.0,23934.0,-3005.2236327997416,0.0
2023-10-19,4008.7763672002584,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20588.77636720026,20588.77636720026,20538.77636720026,23594.0,23594.0,23544.0,-3005.2236327997416,0.0
2023-10-20,4008.7763672002584,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20568.77636720026,20568.77636720026,20178.776367200262,23574.0,23574.0,23184.0,-3005.223632799738,0.0
2023-10-23,4008.7763672002584,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,18558.77636720026,18558.77636720026,18558.77636720026,21564.0,21564.0,21564.0,-3005.2236327997416,0.0
2023-10-24,4008.7763672002584,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17318.77636720026,17318.77636720026,17768.77636720026,20324.0,20324.0,20774.0,-3005.2236327997416,0.0
2023-10-25,4008.7763672002584,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17828.77636720026,17828.77636720026,17548.77636720026,20834.0,20834.0,20554.0,-3005.2236327997416,0.0
2023-10-26,4008.7763672002584,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17408.77636720026,17408.77636720026,17838.77636720026,20414.0,20414.0,20844.0,-3005.2236327997416,0.0
2023-10-27,4008.7763672002584,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17838.77636720026,17838.77636720026,18078.77636720026,20844.0,20844.0,21084.0,-3005.2236327997416,0.0
2023-10-30,4008.7763672002584,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,18078.77636720026,18078.77636720026,18608.77636720026,21084.0,21084.0,21614.0,-3005.2236327997416,0.0
2023-10-31,18708.91292080026,0.0,0,0,0.0,12.503446400000001,0.0,0.0,0,1000,0,18828.77636720026,18828.77636720026,18708.91292080026,21834.0,21834.0,21734.0,-3025.0870791997404,0.0
2023-11-01,3806.3189463502604,0.0,1000,1000,0.0,5.14897445,0.0,0.0,1000,0,0,18708.91292080026,18696.31894635026,18336.31894635026,21774.0,21904.0,21544.0,-3207.6810536497396,0.0
2023-11-02,3806.3189463502604,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,18686.31894635026,18686.31894635026,18406.31894635026,21894.0,21894.0,21614.0,-3207.6810536497396,0.0
2023-11-03,3806.3189463502604,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,18486.31894635026,18486.31894635026,18556.31894635026,21694.0,21694.0,21764.0,-3207.6810536497396,0.0
2023-11-06,3806.3189463502604,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,18726.31894635026,18726.31894635026,18776.31894635026,21934.0,21934.0,21984.0,-3207.6810536497396,0.0
2023-11-07,3806.3189463502604,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,18776.31894635026,18776.31894635026,19196.31894635026,21984.0,21984.0,22404.0,-3207.6810536497396,0.0
2023-11-08,3806.3189463502604,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,19156.31894635026,19156.31894635026,19106.31894635026,22364.0,22364.0,22314.0,-3207.6810536497396,0.0
2023-11-09,3806.3189463502604,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,19306.31894635026,19306.31894635026,19396.31894635026,22514.0,22514.0,22604.0,-3207.6810536497396,0.0
2023-11-10,3806.3189463502604,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,19206.31894635026,19206.31894635026,19216.31894635026,22414.0,22414.0,22424.0,-3207.6810536497396,0.0
2023-11-13,3806.3189463502604,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,19456.31894635026,19456.31894635026,19916.31894635026,22664.0,22664.0,23124.0,-3207.6810536497396,0.0
2023-11-14,3806.3189463502604,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,19956.318946350257,19956.318946350257,20176.318946350264,23164.0,23164.0,23384.0,-3207.681053649736,0.0
2023-11-15,3806.3189463502604,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20286.31894635026,20286.31894635026,20216.31894635026,23494.0,23494.0,23424.0,-3207.6810536497396,0.0
2023-11-16,3806.3189463502604,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20006.31894635026,20006.31894635026,19746.31894635026,23214.0,23214.0,22954.0,-3207.6810536497396,0.0
2023-11-17,3806.3189463502604,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,19676.31894635026,19676.31894635026,20156.318946350264,22884.0,22884.0,23364.0,-3207.681053649736,0.0
2023-11-20,19905.041856950265,0.0,0,0,0.0,13.217089400000003,0.0,0.0,0,1000,0,20096.31894635026,20096.31894635026,19905.041856950265,23304.0,23304.0,23134.0,-3228.9581430497346,0.0
2023-11-21,3731.8001761502655,0.0,1000,1000,0.0,5.1616808,0.0,0.0,1000,0,0,19905.041856950265,19891.800176150267,19691.800176150267,23204.0,23174.0,22974.0,-3282.1998238497326,0.0
2023-11-22,3731.8001761502655,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,19631.800176150267,19631.800176150267,19301.800176150267,22914.0,22914.0,22584.0,-3282.1998238497326,0.0
2023-11-23,3731.8001761502655,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,19461.800176150267,19461.800176150267,19451.800176150267,22744.0,22744.0,22734.0,-3282.1998238497326,0.0
2023-11-24,3731.8001761502655,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,19531.800176150267,19531.800176150267,19131.800176150267,22814.0,22814.0,22414.0,-3282.1998238497326,0.0
2023-11-27,3731.8001761502655,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,18831.800176150267,18831.800176150267,18621.800176150267,22114.0,22114.0,21904.0,-3282.1998238497326,0.0
2023-11-28,3731.8001761502655,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,18501.800176150267,18501.800176150267,18881.800176150267,21784.0,21784.0,22164.0,-3282.1998238497326,0.0
2023-11-29,18661.704488400268,0.0,0,0,0.0,12.620687750000002,0.0,0.0,0,1000,0,18881.800176150267,18881.800176150267,18661.704488400268,22164.0,22164.0,21964.0,-3302.295511599732,0.0
2023-11-30,3759.110513950269,0.0,1000,1000,0.0,5.14897445,0.0,0.0,1000,0,0,18661.704488400268,18649.11051395027,18859.11051395027,22094.0,21904.0,22114.0,-3254.889486049731,0.0
2023-12-01,3759.110513950269,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,18809.11051395027,18809.11051395027,18909.11051395027,22064.0,22064.0,22164.0,-3254.889486049731,0.0
2023-12-04,3759.110513950269,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,18969.11051395027,18969.11051395027,18539.11051395027,22224.0,22224.0,21794.0,-3254.889486049731,0.0
2023-12-05,3759.110513950269,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,18509.11051395027,18509.11051395027,17909.11051395027,21764.0,21764.0,21164.0,-3254.889486049731,0.0
2023-12-06,3759.110513950269,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17899.11051395027,17899.11051395027,18009.11051395027,21154.0,21154.0,21264.0,-3254.889486049731,0.0
2023-12-07,3759.110513950269,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,18139.11051395027,18139.11051395027,18089.11051395027,21394.0,21394.0,21344.0,-3254.889486049731,0.0
2023-12-08,3759.110513950269,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,18119.11051395027,18119.11051395027,19519.11051395027,21374.0,21374.0,22774.0,-3254.889486049731,0.0
2023-12-11,19328.36858940027,0.0,0,0,0.0,12.946924550000002,0.0,0.0,0,1000,0,19529.11051395027,19529.11051395027,19328.36858940027,22784.0,22784.0,22604.0,-3275.63141059973,0.0
2023-12-12,3785.4482117502703,0.0,1000,1000,0.0,5.15537765,0.0,0.0,1000,0,0,19328.36858940027,19315.44821175027,19045.44821175027,22624.0,22544.0,22274.0,-3228.5517882497297,0.0
2023-12-13,3785.4482117502703,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,19045.44821175027,19045.44821175027,18865.44821175027,22274.0,22274.0,22094.0,-3228.5517882497297,0.0
2023-12-14,3785.4482117502703,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,18965.44821175027,18965.44821175027,18785.44821175027,22194.0,22194.0,22014.0,-3228.5517882497297,0.0
2023-12-15,3785.4482117502703,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,18885.44821175027,18885.44821175027,18565.44821175027,22114.0,22114.0,21794.0,-3228.5517882497297,0.0
2023-12-18,3785.4482117502703,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,18565.44821175027,18565.44821175027,18815.44821175027,21794.0,21794.0,22044.0,-3228.5517882497297,0.0
2023-12-19,3785.4482117502703,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,18745.44821175027,18745.44821175027,18955.44821175027,21974.0,21974.0,22184.0,-3228.5517882497297,0.0
2023-12-20,18315.75642200027,0.0,0,0,0.0,12.41678975,0.0,0.0,0,1000,0,18955.44821175027,18955.44821175027,18315.75642200027,22184.0,22184.0,21564.0,-3248.2435779997286,0.0
2023-12-21,3733.3256491502707,0.0,1000,1000,0.0,5.14577285,0.0,0.0,1000,0,0,18315.75642200027,18303.32564915027,18303.32564915027,21564.0,21584.0,21584.0,-3280.674350849731,0.0
2023-12-22,3733.3256491502707,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,18243.32564915027,18243.32564915027,18053.32564915027,21524.0,21524.0,21334.0,-3280.674350849731,0.0
2023-12-25,3733.3256491502707,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17933.32564915027,17933.32564915027,17943.32564915027,21214.0,21214.0,21224.0,-3280.674350849731,0.0
2023-12-26,3733.3256491502707,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17853.32564915027,17853.32564915027,17603.32564915027,21134.0,21134.0,20884.0,-3280.674350849731,0.0
2023-12-27,3733.3256491502707,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17683.32564915027,17683.32564915027,17663.32564915027,20964.0,20964.0,20944.0,-3280.674350849731,0.0
2023-12-28,3733.3256491502707,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17923.32564915027,17923.32564915027,18533.32564915027,21204.0,21204.0,21814.0,-3280.674350849731,0.0
