date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2020-02-28,25046.280125000012,0.0,0,0,0.0,22.4128892,0.0,0.0,0,1000,0,26077.233014200014,26077.233014200014,25046.280125000012,23594.0,23594.0,22594.0,2452.280125000012,0.0
2020-03-02,7732.2839520000125,0.0,1000,1000,0.0,5.346173,0.0,0.0,1000,0,0,25046.280125000012,25032.283952000013,25172.283952000013,22814.0,22814.0,22954.0,2218.2839520000125,0.0
2020-03-03,7732.2839520000125,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,25562.283952000013,25562.283952000013,25172.283952000013,23344.0,23344.0,22954.0,2218.2839520000125,0.0
2020-03-04,7732.2839520000125,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24962.283952000013,24962.283952000013,24492.283952000013,22744.0,22744.0,22274.0,2218.2839520000125,0.0
2020-03-05,7732.2839520000125,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24832.283952000013,24832.283952000013,24892.283952000013,22614.0,22614.0,22674.0,2218.2839520000125,0.0
2020-03-06,7732.2839520000125,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24562.283952000013,24562.283952000013,24722.283952000013,22344.0,22344.0,22504.0,2218.2839520000125,0.0
2020-03-09,7732.2839520000125,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24412.283952000013,24412.283952000013,23912.283952000013,22194.0,22194.0,21694.0,2218.2839520000125,0.0
2020-03-10,7732.2839520000125,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23712.283952000013,23712.283952000013,24322.283952000013,21494.0,21494.0,22104.0,2218.2839520000125,0.0
2020-03-11,24242.15158740001,0.0,0,0,0.0,21.8623646,0.0,0.0,0,1000,0,24402.283952000013,24402.283952000013,24242.15158740001,22184.0,22184.0,22054.0,2188.1515874000106,0.0
2020-03-12,7978.701424900011,0.0,1000,1000,0.0,5.3251625,0.0,0.0,1000,0,0,24242.15158740001,24228.701424900013,24078.701424900013,21764.0,21764.0,21614.0,2464.701424900013,0.0
2020-03-13,7978.701424900011,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23158.701424900013,23158.701424900013,23628.701424900013,20694.0,20694.0,21164.0,2464.701424900013,0.0
2020-03-16,7978.701424900011,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23658.701424900013,23658.701424900013,22278.701424900013,21194.0,21194.0,19814.0,2464.701424900013,0.0
2020-03-17,7978.701424900011,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22368.701424900013,22368.701424900013,21888.701424900013,19904.0,19904.0,19424.0,2464.701424900013,0.0
2020-03-18,7978.701424900011,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22028.701424900013,22028.701424900013,21538.701424900013,19564.0,19564.0,19074.0,2464.701424900013,0.0
2020-03-19,7978.701424900011,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21528.701424900013,21528.701424900013,21488.701424900013,19064.0,19064.0,19024.0,2464.701424900013,0.0
2020-03-20,7978.701424900011,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21658.701424900013,21658.701424900013,21548.701424900013,19194.0,19194.0,19084.0,2464.701424900013,0.0
2020-03-23,7978.701424900011,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21078.701424900013,21078.701424900013,20498.701424900013,18614.0,18614.0,18034.0,2464.701424900013,0.0
2020-03-24,7978.701424900011,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20728.701424900013,20728.701424900013,20998.701424900013,18264.0,18264.0,18534.0,2464.701424900013,0.0
2020-03-25,21503.112335400012,0.0,0,0,0.0,18.8140895,0.0,0.0,0,1000,0,21378.701424900013,21378.701424900013,21503.112335400012,18914.0,18914.0,19064.0,2439.112335400012,0.0
2020-03-26,8081.139001300013,0.0,1000,1000,0.0,5.2683341,0.0,0.0,1000,0,0,21503.112335400012,21491.139001300013,21371.139001300013,18924.0,18924.0,18804.0,2567.1390013000128,0.0
2020-03-27,8081.139001300013,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21581.139001300013,21581.139001300013,21151.139001300013,19014.0,19014.0,18584.0,2567.1390013000128,0.0
2020-03-30,8081.139001300013,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20921.139001300013,20921.139001300013,20901.139001300013,18354.0,18354.0,18334.0,2567.1390013000128,0.0
2020-03-31,8081.139001300013,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21371.139001300013,21371.139001300013,21291.139001300013,18804.0,18804.0,18724.0,2567.1390013000128,0.0
2020-04-01,8081.139001300013,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21211.139001300013,21211.139001300013,21491.139001300013,18644.0,18644.0,18924.0,2567.1390013000128,0.0
2020-04-02,8081.139001300013,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21421.139001300013,21421.139001300013,22061.139001300013,18854.0,18854.0,19494.0,2567.1390013000128,0.0
2020-04-03,22014.926920900012,0.0,0,0,0.0,19.2320804,0.0,0.0,0,1000,0,21981.139001300013,21981.139001300013,22014.926920900012,19414.0,19414.0,19474.0,2540.926920900012,0.0
2020-04-07,7652.464777400013,0.0,1000,1000,0.0,5.2871435,0.0,0.0,1000,0,0,22014.926920900012,22002.46477740001,21802.46477740001,19864.0,19864.0,19664.0,2138.4647774000114,0.0
2020-04-08,7652.464777400013,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21702.46477740001,21702.46477740001,21792.46477740001,19564.0,19564.0,19654.0,2138.4647774000114,0.0
2020-04-09,7652.464777400013,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21822.46477740001,21822.46477740001,21602.46477740001,19684.0,19684.0,19464.0,2138.4647774000114,0.0
2020-04-10,7652.464777400013,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21592.46477740001,21592.46477740001,21272.46477740001,19454.0,19454.0,19134.0,2138.4647774000114,0.0
2020-04-13,7652.464777400013,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21092.46477740001,21092.46477740001,20802.46477740001,18954.0,18954.0,18664.0,2138.4647774000114,0.0
2020-04-14,7652.464777400013,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20932.46477740001,20932.46477740001,21462.46477740001,18794.0,18794.0,19324.0,2138.4647774000114,0.0
2020-04-15,21496.389451100014,0.0,0,0,0.0,19.1403263,0.0,0.0,0,1000,0,21462.46477740001,21462.46477740001,21496.389451100014,19324.0,19324.0,19384.0,2112.3894511000144,0.0
2020-04-16,7734.239313600014,0.0,1000,1000,0.0,5.2751375,0.0,0.0,1000,0,0,21496.389451100014,21484.239313600014,21784.239313600014,19264.0,19264.0,19564.0,2220.2393136000137,0.0
2020-04-17,21697.981648500016,0.0,0,0,0.0,19.2626651,0.0,0.0,0,1000,0,21954.239313600014,21954.239313600014,21697.981648500016,19734.0,19734.0,19504.0,2193.9816485000156,0.0
2020-04-20,7625.670307900016,0.0,1000,1000,0.0,5.2813406,0.0,0.0,1000,0,0,21697.981648500016,21685.670307900014,22095.670307900014,19574.0,19574.0,19984.0,2111.6703079000144,0.0
2020-04-21,21759.154329500016,0.0,0,0,0.0,19.435978400000003,0.0,0.0,0,1000,0,21925.670307900014,21925.670307900014,21759.154329500016,19814.0,19814.0,19674.0,2085.1543295000156,0.0
2020-04-22,7686.842988900016,0.0,1000,1000,0.0,5.2813406,0.0,0.0,1000,0,0,21759.154329500016,21746.842988900018,21746.842988900018,19574.0,19574.0,19574.0,2172.842988900018,0.0
2020-04-23,21620.630908500018,0.0,0,0,0.0,19.2320804,0.0,0.0,0,1000,0,21936.842988900018,21936.842988900018,21620.630908500018,19764.0,19764.0,19474.0,2146.6309085000175,0.0
2020-04-24,7648.371568900018,0.0,1000,1000,0.0,5.2793396,0.0,0.0,1000,0,0,21620.630908500018,21608.371568900016,21598.371568900016,19474.0,19474.0,19464.0,2134.3715689000164,0.0
2020-04-27,7648.371568900018,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21648.371568900016,21648.371568900016,21598.371568900016,19514.0,19514.0,19464.0,2134.3715689000164,0.0
2020-04-28,7648.371568900018,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21658.371568900016,21658.371568900016,21858.371568900016,19524.0,19524.0,19724.0,2134.3715689000164,0.0
2020-04-29,21861.734031300017,0.0,0,0,0.0,19.517537600000004,0.0,0.0,0,1000,0,21808.371568900016,21808.371568900016,21861.734031300017,19674.0,19674.0,19754.0,2107.734031300017,0.0
2020-04-30,7539.292688200017,0.0,1000,1000,0.0,5.2863431,0.0,0.0,1000,0,0,21861.734031300017,21849.292688200017,22229.292688200017,19824.0,19824.0,20204.0,2025.2926882000174,0.0
2020-05-06,22271.865015800016,0.0,0,0,0.0,20.047672400000003,0.0,0.0,0,1000,0,21969.292688200017,21969.292688200017,22271.865015800016,19944.0,19944.0,20274.0,1997.8650158000164,0.0
2020-05-07,7509.1948683000155,0.0,1000,1000,0.0,5.2951475,0.0,0.0,1000,0,0,22271.865015800016,22259.194868300016,21889.194868300016,20264.0,20264.0,19894.0,1995.1948683000155,0.0
2020-05-08,7509.1948683000155,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21989.194868300016,21989.194868300016,21949.194868300016,19994.0,19994.0,19954.0,1995.1948683000155,0.0
2020-05-11,7509.1948683000155,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22009.194868300016,22009.194868300016,22029.194868300016,20014.0,20014.0,20034.0,1995.1948683000155,0.0
2020-05-12,7509.1948683000155,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21959.194868300016,21959.194868300016,21739.194868300016,19964.0,19964.0,19744.0,1995.1948683000155,0.0
2020-05-13,7509.1948683000155,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21609.194868300016,21609.194868300016,21689.194868300016,19614.0,19614.0,19694.0,1995.1948683000155,0.0
2020-05-14,7509.1948683000155,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21579.194868300016,21579.194868300016,21199.194868300016,19584.0,19584.0,19204.0,1995.1948683000155,0.0
2020-05-15,7509.1948683000155,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21249.194868300016,21249.194868300016,21299.194868300016,19254.0,19254.0,19304.0,1995.1948683000155,0.0
2020-05-18,7509.1948683000155,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21139.194868300016,21139.194868300016,20999.194868300016,19144.0,19144.0,19004.0,1995.1948683000155,0.0
2020-05-19,7509.1948683000155,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21049.194868300016,21049.194868300016,21289.194868300016,19054.0,19054.0,19294.0,1995.1948683000155,0.0
2020-05-20,21333.149931800017,0.0,0,0,0.0,19.1199365,0.0,0.0,0,1000,0,21299.194868300016,21299.194868300016,21333.149931800017,19304.0,19304.0,19364.0,1969.149931800017,0.0
2020-05-21,7440.932193000019,0.0,1000,1000,0.0,5.2777388,0.0,0.0,1000,0,0,21333.149931800017,21320.93219300002,21040.93219300002,19394.0,19394.0,19114.0,1926.9321930000187,0.0
2020-05-22,7440.932193000019,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21020.93219300002,21020.93219300002,20700.93219300002,19094.0,19094.0,18774.0,1926.9321930000187,0.0
2020-05-25,7440.932193000019,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20690.93219300002,20690.93219300002,20560.93219300002,18764.0,18764.0,18634.0,1926.9321930000187,0.0
2020-05-26,7440.932193000019,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20620.93219300002,20620.93219300002,20940.93219300002,18694.0,18694.0,19014.0,1926.9321930000187,0.0
2020-05-27,20895.44946780002,0.0,0,0,0.0,18.742725200000002,0.0,0.0,0,1000,0,21000.93219300002,21000.93219300002,20895.44946780002,19074.0,19074.0,18994.0,1901.4494678000192,0.0
2020-05-28,7383.4293328000185,0.0,1000,1000,0.0,5.270135,0.0,0.0,1000,0,0,20895.44946780002,20883.42933280002,20843.42933280002,19014.0,19014.0,18974.0,1869.4293328000203,0.0
2020-05-29,7383.4293328000185,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20783.42933280002,20783.42933280002,20793.42933280002,18914.0,18914.0,18924.0,1869.4293328000203,0.0
2020-06-01,21237.33881160002,0.0,0,0,0.0,19.1505212,0.0,0.0,0,1000,0,20843.42933280002,20843.42933280002,21237.33881160002,18974.0,18974.0,19394.0,1843.3388116000206,0.0
2020-06-02,7325.110672600022,0.0,1000,1000,0.0,5.278139,0.0,0.0,1000,0,0,21237.33881160002,21225.11067260002,21485.11067260002,19414.0,19414.0,19674.0,1811.1106726000216,0.0
2020-06-03,7325.110672600022,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21595.11067260002,21595.11067260002,21545.11067260002,19784.0,19784.0,19734.0,1811.1106726000216,0.0
2020-06-04,7325.110672600022,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21575.11067260002,21575.11067260002,21485.11067260002,19764.0,19764.0,19674.0,1811.1106726000216,0.0
2020-06-05,7325.110672600022,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21485.11067260002,21485.11067260002,21405.11067260002,19674.0,19674.0,19594.0,1811.1106726000216,0.0
2020-06-08,7325.110672600022,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21575.11067260002,21575.11067260002,21585.11067260002,19764.0,19764.0,19774.0,1811.1106726000216,0.0
2020-06-09,7325.110672600022,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21725.11067260002,21725.11067260002,21875.11067260002,19914.0,19914.0,20064.0,1811.1106726000216,0.0
2020-06-10,7325.110672600022,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21885.11067260002,21885.11067260002,21605.11067260002,20074.0,20074.0,19794.0,1811.1106726000216,0.0
2020-06-11,7325.110672600022,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21575.11067260002,21575.11067260002,21345.11067260002,19764.0,19764.0,19534.0,1811.1106726000216,0.0
2020-06-12,7325.110672600022,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21025.11067260002,21025.11067260002,21135.11067260002,19214.0,19214.0,19324.0,1811.1106726000216,0.0
2020-06-15,7325.110672600022,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21005.11067260002,21005.11067260002,20995.11067260002,19194.0,19194.0,19184.0,1811.1106726000216,0.0
2020-06-16,7325.110672600022,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21065.11067260002,21065.11067260002,21355.11067260002,19254.0,19254.0,19544.0,1811.1106726000216,0.0
2020-06-17,21548.457940100023,0.0,0,0,0.0,19.5277325,0.0,0.0,0,1000,0,21295.11067260002,21295.11067260002,21548.457940100023,19484.0,19484.0,19764.0,1784.4579401000228,0.0
2020-06-18,7286.047797600022,0.0,1000,1000,0.0,5.2851425,0.0,0.0,1000,0,0,21548.457940100023,21536.047797600022,21686.047797600022,19764.0,19764.0,19914.0,1772.047797600022,0.0
2020-06-19,21609.24311610002,0.0,0,0,0.0,19.629681500000004,0.0,0.0,0,1000,0,21716.047797600022,21716.047797600022,21609.24311610002,19944.0,19944.0,19864.0,1745.2431161000204,0.0
2020-06-22,7236.775772500021,0.0,1000,1000,0.0,5.2873436,0.0,0.0,1000,0,0,21609.24311610002,21596.77577250002,21636.77577250002,19874.0,19874.0,19914.0,1722.7757725000192,0.0
2020-06-23,7236.775772500021,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21596.77577250002,21596.77577250002,21346.77577250002,19874.0,19874.0,19624.0,1722.7757725000192,0.0
2020-06-24,7236.775772500021,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21386.77577250002,21386.77577250002,22756.77577250002,19664.0,19664.0,21034.0,1722.7757725000192,0.0
2020-06-29,22428.649134700023,0.0,0,0,0.0,20.5166378,0.0,0.0,0,1000,0,22726.77577250002,22726.77577250002,22428.649134700023,21004.0,21004.0,20734.0,1694.6491347000228,0.0
2020-06-30,7225.750182800024,0.0,1000,1000,0.0,5.3039519,0.0,0.0,1000,0,0,22428.649134700023,22415.750182800024,22375.750182800024,20904.0,20904.0,20864.0,1511.750182800024,0.0
2020-07-01,7225.750182800024,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22425.750182800024,22425.750182800024,22645.750182800024,20914.0,20914.0,21134.0,1511.750182800024,0.0
2020-07-02,22807.030943900027,0.0,0,0,0.0,20.9142389,0.0,0.0,0,1000,0,22565.750182800024,22565.750182800024,22807.030943900027,21054.0,21054.0,21324.0,1483.0309439000266,0.0
2020-07-03,7143.892787400027,0.0,1000,1000,0.0,5.3131565,0.0,0.0,1000,0,0,22807.030943900027,22793.89278740003,23053.89278740003,21364.0,21364.0,21624.0,1429.8927874000292,0.0
2020-07-06,7143.892787400027,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23353.89278740003,23353.89278740003,23633.89278740003,21924.0,21924.0,22204.0,1429.8927874000292,0.0
2020-07-07,7143.892787400027,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23643.89278740003,23643.89278740003,23523.892787400026,22214.0,22214.0,22094.0,1429.8927874000256,0.0
2020-07-08,7143.892787400027,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23443.89278740003,23443.89278740003,23543.89278740003,22014.0,22014.0,22114.0,1429.8927874000292,0.0
2020-07-09,23833.486914600027,0.0,0,0,0.0,22.0458728,0.0,0.0,0,1000,0,23523.892787400026,23523.892787400026,23833.486914600027,22094.0,22094.0,22434.0,1399.4869146000274,0.0
2020-07-10,7139.813147800029,0.0,1000,1000,0.0,5.3337668,0.0,0.0,1000,0,0,23833.486914600027,23819.81314780003,23169.81314780003,22394.0,22394.0,21744.0,1425.8131478000287,0.0
2020-07-13,7139.813147800029,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23099.81314780003,23099.81314780003,23639.81314780003,21674.0,21674.0,22214.0,1425.8131478000287,0.0
2020-07-14,23699.60480870003,0.0,0,0,0.0,21.9133391,0.0,0.0,0,1000,0,23669.81314780003,23669.81314780003,23699.60480870003,22244.0,22244.0,22304.0,1395.6048087000308,0.0
2020-07-15,6855.85304040003,0.0,1000,1000,0.0,5.3367683,0.0,0.0,1000,0,0,23699.60480870003,23685.85304040003,23055.85304040003,22544.0,22544.0,21914.0,1141.8530404000303,0.0
2020-07-16,6855.85304040003,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22985.853040400027,22985.853040400027,21725.85304040003,21844.0,21844.0,20584.0,1141.8530404000303,0.0
2020-07-17,6855.85304040003,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21935.85304040003,21935.85304040003,21645.85304040003,20794.0,20794.0,20504.0,1141.8530404000303,0.0
2020-07-20,6855.85304040003,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21735.85304040003,21735.85304040003,22145.85304040003,20594.0,20594.0,21004.0,1141.8530404000303,0.0
2020-07-21,22257.407309700033,0.0,0,0,0.0,20.730730700000002,0.0,0.0,0,1000,0,22255.85304040003,22255.85304040003,22257.407309700033,21114.0,21114.0,21144.0,1113.4073097000328,0.0
2020-07-22,6804.378355300034,0.0,1000,1000,0.0,5.3089544,0.0,0.0,1000,0,0,22257.407309700033,22244.378355300032,22164.378355300032,21154.0,21154.0,21074.0,1090.3783553000321,0.0
2020-07-23,6804.378355300034,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21974.378355300032,21974.378355300032,21784.378355300032,20884.0,20884.0,20694.0,1090.3783553000321,0.0
2020-07-24,6804.378355300034,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21724.378355300032,21724.378355300032,20964.378355300032,20634.0,20634.0,19874.0,1090.3783553000321,0.0
2020-07-27,6804.378355300034,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21034.378355300032,21034.378355300032,20814.378355300032,19944.0,19944.0,19724.0,1090.3783553000321,0.0
2020-07-28,6804.378355300034,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20954.378355300032,20954.378355300032,21014.378355300032,19864.0,19864.0,19924.0,1090.3783553000321,0.0
