date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2023-11-10,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,15135.236187430237,15135.236187430237,15144.236187430237,22414.0,22414.0,22424.0,-7279.763812569763,272.320237979764
2023-11-13,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,15360.236187430237,15360.236187430237,15774.236187430237,22664.0,22664.0,23124.0,-7349.763812569763,342.39093867976385
2023-11-14,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,15810.236187430233,15810.236187430233,16008.236187430237,23164.0,23164.0,23384.0,-7375.763812569763,368.4171989397637
2023-11-15,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,16107.236187430237,16107.236187430237,16044.236187430237,23494.0,23494.0,23424.0,-7379.763812569763,372.42123897976376
2023-11-16,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,15855.236187430237,15855.236187430237,15621.236187430237,23214.0,23214.0,22954.0,-7332.763812569763,325.37376850976375
2023-11-17,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,15558.236187430237,15558.236187430237,15990.236187430237,22884.0,22884.0,23364.0,-7373.763812569763,366.415178919764
2023-11-20,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,15936.236187430237,15936.236187430237,15783.236187430237,23304.0,23304.0,23134.0,-7350.763812569763,343.3919486897639
2023-11-21,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,15846.236187430237,15846.236187430237,15639.236187430237,23204.0,23204.0,22974.0,-7334.763812569763,327.3757885297639
2023-11-22,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,15585.236187430237,15585.236187430237,15288.236187430237,22914.0,22914.0,22584.0,-7295.763812569763,288.3363981397638
2023-11-23,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,15432.236187430237,15432.236187430237,15423.236187430237,22744.0,22744.0,22734.0,-7310.763812569763,303.35154828976397
