date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2020-11-05,09:25,BUY,1000,13.68,13688.207999999999,5.27376416,0.0,6378.991526880043,1000,daily_open_indicative
2020-11-06,15:00,SELL,1000,14.0,13991.599999999999,19.271431999999997,0.0,20351.320094880044,0,close_proxy
2020-11-09,09:25,BUY,1000,14.27,14278.562,5.28557124,0.0,6067.4725236400445,1000,daily_open_indicative
2020-11-16,15:00,SELL,1000,14.28,14271.431999999999,19.55686064,0.0,20319.347663000044,0,close_proxy
2020-11-17,09:25,BUY,1000,14.26,14268.555999999999,5.28537112,0.0,6045.506291880045,1000,daily_open_indicative
2020-12-02,15:00,SELL,1000,14.05,14041.57,19.3224014,0.0,20067.753890480046,0,close_proxy
2020-12-03,09:25,BUY,1000,14.0,14008.4,5.280168,0.0,6054.073722480047,1000,daily_open_indicative
2020-12-09,15:00,SELL,1000,13.82,13811.707999999999,19.087942159999997,0.0,19846.693780320045,0,close_proxy
2020-12-10,09:25,BUY,1000,13.76,13768.256,5.27536512,0.0,6073.162415200046,1000,daily_open_indicative
2020-12-15,15:00,SELL,1000,13.56,13551.864,18.82290128,0.0,19606.203513920045,0,close_proxy
2020-12-16,09:25,BUY,1000,13.56,13568.135999999999,5.27136272,0.0,6032.7961512000475,1000,daily_open_indicative
2020-12-18,15:00,SELL,1000,13.65,13641.81,18.9146462,0.0,19655.691505000046,0,close_proxy
2020-12-21,09:25,BUY,1000,13.6,13608.16,5.2721632,0.0,6042.259341800047,1000,daily_open_indicative
2020-12-24,15:00,SELL,1000,13.38,13371.972,18.63941144,0.0,19395.591930360046,0,close_proxy
2020-12-25,09:25,BUY,1000,13.35,13358.009999999998,5.2671602,0.0,6032.314770160048,1000,daily_open_indicative
2020-12-28,15:00,SELL,1000,13.27,13262.037999999999,18.52727876,0.0,19275.825491400046,0,close_proxy
2020-12-29,09:25,BUY,1000,13.32,13327.991999999998,5.26655984,0.0,5942.566931560048,1000,daily_open_indicative
2020-12-31,15:00,SELL,1000,13.69,13681.786,18.95542172,0.0,19605.397509840048,0,close_proxy
2021-01-04,09:25,BUY,1000,13.7,13708.22,5.2741644,0.0,5891.903345440049,1000,daily_open_indicative
2021-01-06,15:00,SELL,1000,13.87,13861.678,19.13891156,0.0,19734.44243388005,0,close_proxy
2021-01-07,09:25,BUY,1000,13.79,13798.274,5.27596548,0.0,5930.89246840005,1000,daily_open_indicative
2021-01-13,15:00,SELL,1000,15.18,15170.892,20.47430984,0.0,21081.310158560053,0,close_proxy
2021-01-14,09:25,BUY,1000,15.15,15159.089999999998,5.3031818,0.0,5916.916976760054,1000,daily_open_indicative
2021-01-19,15:00,SELL,1000,15.1,15090.939999999999,20.3927588,0.0,20987.464217960052,0,close_proxy
2021-01-20,09:25,BUY,1000,15.35,15359.21,5.3071842,0.0,5622.947033760052,1000,daily_open_indicative
2021-01-26,15:00,SELL,1000,14.82,14811.108,20.107330160000004,0.0,20413.947703600054,0,close_proxy
2021-01-27,09:25,BUY,1000,14.95,14958.97,5.2991794,0.0,5449.678524200053,1000,daily_open_indicative
2021-02-05,15:00,SELL,1000,13.21,13202.073999999999,18.46611548,0.0,18633.28640872005,0,close_proxy
2021-02-08,09:25,BUY,1000,13.15,13157.89,5.2631578,0.0,5470.133250920051,1000,daily_open_indicative
2021-02-10,15:00,SELL,1000,14.04,14031.576,19.31220752,0.0,19482.39704340005,0,close_proxy
2021-02-18,09:25,BUY,1000,14.12,14128.472,5.28256944,0.0,5348.642473960052,1000,daily_open_indicative
2021-02-22,15:00,SELL,1000,13.97,13961.617999999999,19.24085036,0.0,19291.01962360005,0,close_proxy
2021-02-23,09:25,BUY,1000,13.85,13858.31,5.2771662,0.0,5427.432457400049,1000,daily_open_indicative
2021-02-25,15:00,SELL,1000,13.92,13911.648,19.18988096,0.0,19319.890576440048,0,close_proxy
2021-02-26,09:25,BUY,1000,13.77,13778.261999999999,5.27556524,0.0,5536.35301120005,1000,daily_open_indicative
2021-03-04,15:00,SELL,1000,13.63,13621.822,18.89425844,0.0,19139.280752760053,0,close_proxy
2021-03-05,09:25,BUY,1000,13.5,13508.099999999999,5.270162,0.0,5625.910590760053,1000,daily_open_indicative
2021-03-08,15:00,SELL,1000,13.7,13691.779999999999,18.9656156,0.0,19298.724975160054,0,close_proxy
2021-03-09,09:25,BUY,1000,13.68,13688.207999999999,5.27376416,0.0,5605.243211000055,1000,daily_open_indicative
2021-03-17,15:00,SELL,1000,13.55,13541.869999999999,18.8127074,0.0,19128.300503600054,0,close_proxy
2021-03-18,09:25,BUY,1000,13.57,13578.142,5.27156284,0.0,5544.886940760054,1000,daily_open_indicative
2021-03-31,15:00,SELL,1000,14.37,14361.377999999999,19.64860556,0.0,19886.61633520005,0,close_proxy
2021-04-01,09:25,BUY,1000,14.41,14418.645999999999,5.28837292,0.0,5462.681962280052,1000,daily_open_indicative
2021-04-08,15:00,SELL,1000,14.36,14351.384,19.63841168,0.0,19794.427550600052,0,close_proxy
2021-04-09,09:25,BUY,1000,14.29,14298.573999999999,5.28597148,0.0,5490.567579120054,1000,daily_open_indicative
2021-04-20,15:00,SELL,1000,14.38,14371.372,19.658799440000003,0.0,19842.280779680055,0,close_proxy
2021-04-21,09:25,BUY,1000,14.33,14338.598,5.28677196,0.0,5498.396007720055,1000,daily_open_indicative
2021-04-22,15:00,SELL,1000,14.18,14171.492,19.45492184,0.0,19650.433085880053,0,close_proxy
2021-04-23,09:25,BUY,1000,14.15,14158.49,5.2831698,0.0,5486.659916080052,1000,daily_open_indicative
2021-04-28,15:00,SELL,1000,14.55,14541.269999999999,19.8320954,0.0,20008.09782068005,0,close_proxy
2021-04-29,09:25,BUY,1000,14.65,14658.789999999999,5.2931758,0.0,5344.0146448800515,1000,daily_open_indicative
2021-05-07,15:00,SELL,1000,13.45,13441.93,18.7107686,0.0,18767.23387628005,0,close_proxy
2021-05-10,09:25,BUY,1000,13.5,13508.099999999999,5.270162,0.0,5253.863714280051,1000,daily_open_indicative
2021-05-13,15:00,SELL,1000,13.38,13371.972,18.63941144,0.0,18607.19630284005,0,close_proxy
2021-05-14,09:25,BUY,1000,13.4,13408.039999999999,5.2681608,0.0,5193.88814204005,1000,daily_open_indicative
2021-05-19,15:00,SELL,1000,13.21,13202.073999999999,18.46611548,0.0,18377.49602656005,0,close_proxy
2021-05-20,09:25,BUY,1000,13.2,13207.919999999998,5.2641584,0.0,5164.311868160052,1000,daily_open_indicative
2021-05-26,15:00,SELL,1000,12.56,12552.464,17.80351328,0.0,17698.972354880054,0,close_proxy
2021-05-27,09:25,BUY,1000,12.53,12537.518,5.25075036,0.0,5156.203604520053,1000,daily_open_indicative
2021-06-01,15:00,SELL,1000,12.43,12422.542,17.67099284,0.0,17561.07461168005,0,close_proxy
2021-06-02,09:25,BUY,1000,12.42,12427.452,5.24854904,0.0,5128.374062640052,1000,daily_open_indicative
2021-06-08,15:00,SELL,1000,12.51,12502.493999999999,17.752543879999998,0.0,17613.115518760053,0,close_proxy
2021-06-09,09:25,BUY,1000,12.47,12477.482,5.24954964,0.0,5130.383969120052,1000,daily_open_indicative
2021-06-18,15:00,SELL,1000,12.49,12482.506,17.73215612,0.0,17595.15781300005,0,close_proxy
2021-06-21,09:25,BUY,1000,12.4,12407.439999999999,5.2481488,0.0,5182.469664200051,1000,daily_open_indicative
2021-06-25,15:00,SELL,1000,12.61,12602.434,17.85448268,0.0,17767.04918152005,0,close_proxy
2021-06-28,09:25,BUY,1000,12.66,12667.596,5.25335192,0.0,5094.199829600051,1000,daily_open_indicative
2021-07-06,15:00,SELL,1000,12.23,12222.662,17.467115240000002,0.0,17299.394714360053,0,close_proxy
2021-07-07,09:25,BUY,1000,12.19,12197.313999999998,5.24394628,0.0,5096.836768080055,1000,daily_open_indicative
2021-07-16,15:00,SELL,1000,11.49,11483.106,16.71276812,0.0,16563.229999960055,0,close_proxy
2021-07-19,09:25,BUY,1000,11.5,11506.9,5.230138,0.0,5051.099861960054,1000,daily_open_indicative
2021-07-20,15:00,SELL,1000,11.72,11712.967999999999,16.94722736,0.0,16747.120634600054,0,close_proxy
2021-07-21,09:25,BUY,1000,11.7,11707.019999999999,5.2341404,0.0,5034.866494200056,1000,daily_open_indicative
2021-08-02,15:00,SELL,1000,11.81,11802.913999999999,17.03897228,50.0,17020.741521920056,0,close_proxy
2021-08-03,09:25,BUY,1000,11.85,11857.109999999999,5.2371422,0.0,5158.394379720057,1000,daily_open_indicative
2021-08-11,15:00,SELL,1000,11.78,11772.931999999999,17.008390640000002,0.0,16914.317989080057,0,close_proxy
2021-08-12,09:25,BUY,1000,11.76,11767.055999999999,5.23534112,0.0,5142.026647960058,1000,daily_open_indicative
2021-08-17,15:00,SELL,1000,12.02,12012.787999999999,17.253043759999997,0.0,17137.561604200055,0,close_proxy
2021-08-18,09:25,BUY,1000,12.01,12017.205999999998,5.24034412,0.0,5115.115260080056,1000,daily_open_indicative
2021-08-19,15:00,SELL,1000,11.85,11842.89,17.0797478,0.0,16940.925512280053,0,close_proxy
2021-08-20,09:25,BUY,1000,11.88,11887.127999999999,5.23774256,0.0,5048.559769720054,1000,daily_open_indicative
2021-09-02,15:00,SELL,1000,11.75,11742.949999999999,16.977809,0.0,16774.53196072005,0,close_proxy
2021-09-03,09:25,BUY,1000,11.8,11807.08,5.2361416,0.0,4962.215819120051,1000,daily_open_indicative
2021-09-08,15:00,SELL,1000,12.19,12182.686,17.42633972,0.0,17127.47547940005,0,close_proxy
2021-09-09,09:25,BUY,1000,12.24,12247.344,5.24494688,0.0,4874.886532520051,1000,daily_open_indicative
2021-10-11,15:00,SELL,1000,12.13,12122.722,17.36517644,0.0,16980.24335608005,0,close_proxy
2021-10-12,09:25,BUY,1000,12.17,12177.302,5.24354604,0.0,4797.69781004005,1000,daily_open_indicative
2021-10-14,15:00,SELL,1000,11.86,11852.884,17.089941680000003,0.0,16633.491868360048,0,close_proxy
2021-10-15,09:25,BUY,1000,11.86,11867.116,5.23734232,0.0,4761.1385260400475,1000,daily_open_indicative
2021-10-20,15:00,SELL,1000,11.59,11583.046,16.81470692,0.0,16327.369819120047,0,close_proxy
2021-10-21,09:25,BUY,1000,11.6,11606.96,5.2321392,0.0,4715.177679920049,1000,daily_open_indicative
2021-10-25,15:00,SELL,1000,11.38,11373.171999999999,16.600635439999998,0.0,16071.749044480048,0,close_proxy
2021-10-26,09:25,BUY,1000,11.42,11426.851999999999,5.22853704,0.0,4639.668507440048,1000,daily_open_indicative
2021-11-01,15:00,SELL,1000,11.44,11433.135999999999,16.66179872,0.0,16056.142708720046,0,close_proxy
2021-11-02,09:25,BUY,1000,11.5,11506.9,5.230138,0.0,4544.012570720046,1000,daily_open_indicative
2021-11-05,15:00,SELL,1000,11.69,11682.985999999999,16.916645719999998,0.0,16210.081925000044,0,close_proxy
2021-11-08,09:25,BUY,1000,11.68,11687.008,5.23374016,0.0,4517.8401848400445,1000,daily_open_indicative
2021-11-12,15:00,SELL,1000,11.72,11712.967999999999,16.94722736,0.0,16213.860957480043,0,close_proxy
2021-11-15,09:25,BUY,1000,11.72,11727.032,5.23454064,0.0,4481.594416840044,1000,daily_open_indicative
2021-11-16,15:00,SELL,1000,11.81,11802.913999999999,17.03897228,0.0,16267.469444560043,0,close_proxy
2021-11-17,09:25,BUY,1000,11.79,11797.073999999999,5.23594148,0.0,4465.159503080045,1000,daily_open_indicative
2021-11-22,15:00,SELL,1000,11.86,11852.884,17.089941680000003,0.0,16300.953561400045,0,close_proxy
2021-11-23,09:25,BUY,1000,11.86,11867.116,5.23734232,0.0,4428.600219080045,1000,daily_open_indicative
2021-12-01,15:00,SELL,1000,11.26,11253.243999999999,16.47830888,0.0,15665.365910200044,0,close_proxy
2021-12-02,09:25,BUY,1000,11.21,11216.725999999999,5.22433452,0.0,4443.415575680045,1000,daily_open_indicative
2021-12-06,15:00,SELL,1000,11.28,11273.232,16.49869664,0.0,15700.148879040045,0,close_proxy
2021-12-07,09:25,BUY,1000,11.32,11326.792,5.22653584,0.0,4368.130343200046,1000,daily_open_indicative
2021-12-09,15:00,SELL,1000,11.77,11762.938,16.99819676,0.0,16114.070146440046,0,close_proxy
2021-12-10,09:25,BUY,1000,11.75,11757.05,5.235141,0.0,4351.785005440048,1000,daily_open_indicative
2021-12-24,15:00,SELL,1000,11.98,11972.812,17.21226824,0.0,16307.384737200047,0,close_proxy
2021-12-27,09:25,BUY,1000,11.98,11987.188,5.23974376,0.0,4314.956993440048,1000,daily_open_indicative
2022-01-04,15:00,SELL,1000,12.04,12032.776,17.273431520000003,0.0,16330.459561920048,0,close_proxy
2022-01-05,09:25,BUY,1000,12.03,12037.217999999999,5.24074436,0.0,4288.000817560049,1000,daily_open_indicative
2022-02-09,15:00,SELL,1000,11.35,11343.189999999999,16.5700538,0.0,15614.620763760047,0,close_proxy
2022-02-10,09:25,BUY,1000,11.37,11376.822,5.22753644,0.0,4232.571227320048,1000,daily_open_indicative
2022-02-11,15:00,SELL,1000,11.33,11323.202,16.549666039999998,0.0,15539.223561280047,0,close_proxy
2022-02-14,09:25,BUY,1000,11.27,11276.761999999999,5.22553524,0.0,4257.236026040047,1000,daily_open_indicative
2022-02-21,15:00,SELL,1000,11.4,11393.16,16.621023200000003,0.0,15633.775002840048,0,close_proxy
2022-02-22,09:25,BUY,1000,11.34,11346.804,5.22693608,0.0,4281.744066760048,1000,daily_open_indicative
2022-02-24,15:00,SELL,1000,11.2,11193.279999999999,16.417145599999998,0.0,15458.606921160046,0,close_proxy
2022-02-25,09:25,BUY,1000,11.2,11206.72,5.2241344,0.0,4246.662786760047,1000,daily_open_indicative
2022-03-01,15:00,SELL,1000,11.17,11163.297999999999,16.38656396,0.0,15393.574222800045,0,close_proxy
2022-03-02,09:25,BUY,1000,11.15,11156.689999999999,5.2231338,0.0,4231.661089000047,1000,daily_open_indicative
2022-03-03,15:00,SELL,1000,11.2,11193.279999999999,16.417145599999998,0.0,15408.523943400045,0,close_proxy
2022-03-04,09:25,BUY,1000,11.13,11136.678,5.22273356,0.0,4266.623209840045,1000,daily_open_indicative
2022-03-14,15:00,SELL,1000,10.18,10173.892,15.37736984,0.0,14425.137840000045,0,close_proxy
2022-03-15,09:25,BUY,1000,10.19,10196.114,5.2039222800000005,0.0,4223.819917720046,1000,daily_open_indicative
2022-03-17,15:00,SELL,1000,10.11,10103.934,15.30601268,0.0,14312.447905040046,0,close_proxy
2022-03-18,09:25,BUY,1000,10.1,10106.06,5.2021212,0.0,4201.1857838400465,1000,daily_open_indicative
2022-03-23,15:00,SELL,1000,10.39,10383.766,15.59144132,0.0,14569.360342520045,0,close_proxy
2022-03-24,09:25,BUY,1000,10.42,10426.251999999999,5.20852504,0.0,4137.899817480047,1000,daily_open_indicative
2022-03-29,15:00,SELL,1000,10.08,10073.952,15.27543104,0.0,14196.576386440047,0,close_proxy
2022-03-30,09:25,BUY,1000,10.12,10126.072,5.20252144,0.0,4065.3018650000467,1000,daily_open_indicative
2022-03-31,15:00,SELL,1000,10.15,10143.91,15.3467882,0.0,14193.865076800046,0,close_proxy
2022-04-01,09:25,BUY,1000,10.07,10076.042,5.20152084,0.0,4112.621555960046,1000,daily_open_indicative
2022-04-06,15:00,SELL,1000,10.2,10193.88,15.3977576,0.0,14291.103798360045,0,close_proxy
2022-04-07,09:25,BUY,1000,10.17,10176.101999999999,5.20352204,0.0,4109.798276320047,1000,daily_open_indicative
2022-04-11,15:00,SELL,1000,9.93,9924.042,15.12252284,0.0,14018.717753480047,0,close_proxy
2022-04-12,09:25,BUY,1000,9.93,9935.957999999999,5.19871916,0.0,4077.561034320048,1000,daily_open_indicative
2022-04-28,15:00,SELL,1000,9.42,9414.348,14.602634960000001,0.0,13477.306399360048,0,close_proxy
2022-04-29,09:25,BUY,1000,9.46,9465.676,5.09465676,0.0,4006.5357426000483,1000,daily_open_indicative
2022-05-18,15:00,SELL,1000,9.42,9414.348,14.50849148,0.0,13406.375251120047,0,close_proxy
2022-05-19,09:25,BUY,1000,9.33,9335.598,5.09335598,0.0,4065.6838951400478,1000,daily_open_indicative
2022-05-26,15:00,SELL,1000,9.22,9214.467999999999,14.306612679999999,0.0,13265.845282460046,0,close_proxy
2022-05-27,09:25,BUY,1000,9.23,9235.537999999999,5.09235538,0.0,4025.2149270800473,1000,daily_open_indicative
2022-06-01,15:00,SELL,1000,9.37,9364.377999999999,14.45802178,0.0,13375.134905300047,0,close_proxy
2022-06-02,09:25,BUY,1000,9.31,9315.586,5.09315586,0.0,4054.455749440047,1000,daily_open_indicative
2022-06-06,15:00,SELL,1000,9.43,9424.341999999999,14.518585419999999,0.0,13464.279164020045,0,close_proxy
2022-06-07,09:25,BUY,1000,9.44,9445.663999999999,5.09445664,0.0,4013.5207073800466,1000,daily_open_indicative
2022-06-15,15:00,SELL,1000,9.64,9634.216,14.730558160000001,0.0,13633.006149220048,0,close_proxy
2022-06-16,09:25,BUY,1000,9.68,9685.807999999999,5.09685808,0.0,3942.1012911400485,1000,daily_open_indicative
2022-06-20,15:00,SELL,1000,9.69,9684.186,14.78102786,0.0,13611.506263280047,0,close_proxy
2022-06-21,09:25,BUY,1000,9.69,9695.813999999998,5.09695814,0.0,3910.5953051400484,1000,daily_open_indicative
2022-06-24,15:00,SELL,1000,9.75,9744.15,14.8415915,0.0,13639.903713640047,0,close_proxy
2022-06-27,09:25,BUY,1000,9.75,9755.849999999999,5.0975585,0.0,3878.9561551400493,1000,daily_open_indicative
2022-06-29,15:00,SELL,1000,9.84,9834.096,14.93243696,0.0,13698.119718180049,0,close_proxy
2022-06-30,09:25,BUY,1000,9.83,9835.898,5.09835898,0.0,3857.12335920005,1000,daily_open_indicative
2022-07-19,15:00,SELL,1000,9.8,9794.119999999999,14.892061199999999,0.0,13636.351298000049,0,close_proxy
2022-07-20,09:25,BUY,1000,9.87,9875.921999999999,5.09875922,0.0,3755.33053878005,1000,daily_open_indicative
2022-07-27,15:00,SELL,1000,9.94,9934.036,15.03337636,0.0,13674.333162420051,0,close_proxy
2022-07-28,09:25,BUY,1000,9.99,9995.993999999999,5.09995994,0.0,3673.239202480052,1000,daily_open_indicative
2022-08-02,15:00,SELL,1000,9.91,9904.054,15.003094540000001,0.0,13562.290107940053,0,close_proxy
2022-08-03,09:25,BUY,1000,9.91,9915.946,5.09915946,0.0,3641.2449484800527,1000,daily_open_indicative
