date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2020-02-05,7263.232754720004,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,25423.232754720004,25423.232754720004,25953.232754720004,23674.0,23674.0,24204.0,1749.2327547200039,0.0
2020-02-06,7263.232754720004,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,25803.232754720004,25803.232754720004,26183.232754720004,24054.0,24054.0,24434.0,1749.2327547200039,0.0
2020-02-07,7263.232754720004,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,27163.232754720004,27163.232754720004,26563.232754720004,25414.0,25414.0,24814.0,1749.2327547200039,0.0
2020-02-10,7263.232754720004,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,26163.232754720004,26163.232754720004,26173.232754720004,24414.0,24414.0,24424.0,1749.2327547200039,0.0
2020-02-11,26457.091923480002,0,0,0,0.0,24.60283124,0.0,0.0,0,1000,0,26073.232754720004,26073.232754720004,26457.091923480002,24324.0,24324.0,24744.0,1713.0919234800022,0.0
2020-02-12,7520.361296440002,0,1000,1000,0.0,5.37862704,0.0,0.0,1000,0,0,26457.091923480002,26440.36129644,26670.36129644,24594.0,24434.0,24664.0,2006.3612964400018,0.0
2020-02-13,7520.361296440002,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,26630.36129644,26630.36129644,25940.36129644,24624.0,24624.0,23934.0,2006.3612964400018,0.0
2020-02-14,7520.361296440002,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,25780.36129644,25780.36129644,25870.36129644,23774.0,23774.0,23864.0,2006.3612964400018,0.0
2020-02-17,7520.361296440002,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,25960.36129644,25960.36129644,26710.36129644,23954.0,23954.0,24704.0,2006.3612964400018,0.0
2020-02-18,26334.83583264,0,0,0,0.0,24.2154638,0.0,0.0,0,1000,0,26720.36129644,26720.36129644,26334.83583264,24714.0,24714.0,24364.0,1970.8358326400012,0.0
2020-02-19,7698.291209200004,0,1000,1000,0.0,5.37262344,0.0,0.0,1000,0,0,26334.83583264,26318.291209200004,26188.291209200004,24164.0,24134.0,24004.0,2184.2912092000042,0.0
2020-02-20,7698.291209200004,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,26288.291209200004,26288.291209200004,26508.291209200004,24104.0,24104.0,24324.0,2184.2912092000042,0.0
2020-02-21,7698.291209200004,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,26368.291209200004,26368.291209200004,27298.291209200004,24184.0,24184.0,25114.0,2184.2912092000042,0.0
2020-02-24,27800.676734880002,0,0,0,0.0,25.53047432,0.0,0.0,0,1000,0,27448.291209200004,27448.291209200004,27800.676734880002,25264.0,25264.0,25654.0,2146.676734880002,0.0
2020-02-25,7823.301295360005,0,1000,1000,0.0,5.39943952,0.0,0.0,1000,0,0,27800.676734880002,27783.301295360005,27783.301295360005,25164.0,25474.0,25474.0,2309.3012953600046,0.0
2020-02-26,7823.301295360005,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,27373.301295360005,27373.301295360005,26533.301295360005,25064.0,25064.0,24224.0,2309.3012953600046,0.0
2020-02-27,7823.301295360005,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,26463.301295360005,26463.301295360005,26723.301295360005,24154.0,24154.0,24414.0,2309.3012953600046,0.0
2020-02-28,24870.642148320007,0,0,0,0.0,22.411147040000003,0.0,0.0,0,1000,0,25903.301295360005,25903.301295360005,24870.642148320007,23594.0,23594.0,22594.0,2276.6421483200065,0.0
2020-03-02,7684.996542280005,0,1000,1000,0.0,5.34360604,0.0,0.0,1000,0,0,24870.642148320007,24854.996542280005,25124.996542280005,22814.0,22684.0,22954.0,2170.996542280005,0.0
2020-03-03,7684.996542280005,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,25514.996542280005,25514.996542280005,25124.996542280005,23344.0,23344.0,22954.0,2170.996542280005,0.0
2020-03-04,7684.996542280005,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24914.996542280005,24914.996542280005,24444.996542280005,22744.0,22744.0,22274.0,2170.996542280005,0.0
2020-03-05,7684.996542280005,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24784.996542280005,24784.996542280005,24844.996542280005,22614.0,22614.0,22674.0,2170.996542280005,0.0
2020-03-06,7684.996542280005,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24514.996542280005,24514.996542280005,24674.996542280005,22344.0,22344.0,22504.0,2170.996542280005,0.0
2020-03-09,7684.996542280005,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24364.996542280005,24364.996542280005,23864.996542280005,22194.0,22194.0,21694.0,2170.996542280005,0.0
2020-03-10,7684.996542280005,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23664.996542280005,23664.996542280005,24274.996542280005,21494.0,21494.0,22104.0,2170.996542280005,0.0
2020-03-11,24193.211864760007,0,0,0,0.0,21.860677520000003,0.0,0.0,0,1000,0,24354.996542280005,24354.996542280005,24193.211864760007,22184.0,22184.0,22054.0,2139.2118647600073,0.0
2020-03-12,7868.099469040011,0,1000,1000,0.0,5.32639572,0.0,0.0,1000,0,0,24193.211864760007,24178.09946904001,23968.09946904001,21764.0,21824.0,21614.0,2354.099469040011,0.0
2020-03-13,7868.099469040011,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23048.09946904001,23048.09946904001,23518.09946904001,20694.0,20694.0,21164.0,2354.099469040011,0.0
2020-03-16,7868.099469040011,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23548.09946904001,23548.09946904001,22168.09946904001,21194.0,21194.0,19814.0,2354.099469040011,0.0
2020-03-17,7868.099469040011,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22258.09946904001,22258.09946904001,21778.09946904001,19904.0,19904.0,19424.0,2354.099469040011,0.0
2020-03-18,7868.099469040011,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21918.09946904001,21918.09946904001,21428.09946904001,19564.0,19564.0,19074.0,2354.099469040011,0.0
2020-03-19,7868.099469040011,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21418.09946904001,21418.09946904001,21378.09946904001,19064.0,19064.0,19024.0,2354.099469040011,0.0
2020-03-20,7868.099469040011,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21548.09946904001,21548.09946904001,21438.09946904001,19194.0,19194.0,19084.0,2354.099469040011,0.0
2020-03-23,7868.099469040011,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20968.09946904001,20968.09946904001,20388.09946904001,18614.0,18614.0,18034.0,2354.099469040011,0.0
2020-03-24,7868.099469040011,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20618.09946904001,20618.09946904001,20888.09946904001,18264.0,18264.0,18534.0,2354.099469040011,0.0
2020-03-25,21391.15676164001,0,0,0,0.0,18.8127074,0.0,0.0,0,1000,0,21268.09946904001,21268.09946904001,21391.15676164001,18914.0,18914.0,19064.0,2327.15676164001,0.0
2020-03-26,8027.879601440012,0,1000,1000,0.0,5.2671602,0.0,0.0,1000,0,0,21391.15676164001,21377.879601440014,21317.879601440014,18924.0,18864.0,18804.0,2513.879601440014,0.0
2020-03-27,8027.879601440012,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21527.879601440014,21527.879601440014,21097.879601440014,19014.0,19014.0,18584.0,2513.879601440014,0.0
2020-03-30,8027.879601440012,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20867.879601440014,20867.879601440014,20847.879601440014,18354.0,18354.0,18334.0,2513.879601440014,0.0
2020-03-31,8027.879601440012,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21317.879601440014,21317.879601440014,21237.879601440014,18804.0,18804.0,18724.0,2513.879601440014,0.0
2020-04-01,8027.879601440012,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21157.879601440014,21157.879601440014,21437.879601440014,18644.0,18644.0,18924.0,2513.879601440014,0.0
2020-04-02,8027.879601440012,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21367.879601440014,21367.879601440014,22007.879601440014,18854.0,18854.0,19494.0,2513.879601440014,0.0
2020-04-03,21960.272944960012,0,0,0,0.0,19.23065648,0.0,0.0,0,1000,0,21927.879601440014,21927.879601440014,21960.272944960012,19414.0,19414.0,19474.0,2486.272944960012,0.0
2020-04-07,7796.499775160011,0,1000,1000,0.0,5.2831698,0.0,0.0,1000,0,0,21960.272944960012,21946.49977516001,21946.49977516001,19864.0,19664.0,19664.0,2282.4997751600094,0.0
2020-04-08,7796.499775160011,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21846.49977516001,21846.49977516001,21936.49977516001,19564.0,19564.0,19654.0,2282.4997751600094,0.0
2020-04-09,7796.499775160011,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21966.49977516001,21966.49977516001,21746.49977516001,19684.0,19684.0,19464.0,2282.4997751600094,0.0
2020-04-10,7796.499775160011,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21736.49977516001,21736.49977516001,21416.49977516001,19454.0,19454.0,19134.0,2282.4997751600094,0.0
2020-04-13,7796.499775160011,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21236.49977516001,21236.49977516001,20946.49977516001,18954.0,18954.0,18664.0,2282.4997751600094,0.0
2020-04-14,7796.499775160011,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21076.49977516001,21076.49977516001,21606.49977516001,18794.0,18794.0,19324.0,2282.4997751600094,0.0
2020-04-15,21639.038863600013,0,0,0,0.0,19.13891156,0.0,0.0,0,1000,0,21606.49977516001,21606.49977516001,21639.038863600013,19324.0,19324.0,19384.0,2255.0388636000134,0.0
2020-04-16,8005.594300160015,0,1000,1000,0.0,5.27256344,0.0,0.0,1000,0,0,21639.038863600013,21625.594300160017,22055.594300160017,19264.0,19134.0,19564.0,2491.594300160017,0.0
2020-04-17,21967.939062040015,0,0,0,0.0,19.26123812,0.0,0.0,0,1000,0,22225.594300160017,22225.594300160017,21967.939062040015,19734.0,19734.0,19504.0,2463.9390620400154,0.0
2020-04-20,7874.209293080017,0,1000,1000,0.0,5.28176896,0.0,0.0,1000,0,0,21967.939062040015,21954.209293080017,22344.209293080017,19574.0,19594.0,19984.0,2360.2092930800172,0.0
2020-04-21,22006.278759000015,0,0,0,0.0,19.43453408,0.0,0.0,0,1000,0,22174.209293080017,22174.209293080017,22006.278759000015,19814.0,19814.0,19674.0,2332.2787590000153,0.0
2020-04-22,7992.598591000016,0,1000,1000,0.0,5.280168,0.0,0.0,1000,0,0,22006.278759000015,21992.598591000016,22052.598591000016,19574.0,19514.0,19574.0,2478.5985910000163,0.0
2020-04-23,21924.991934520018,0,0,0,0.0,19.23065648,0.0,0.0,0,1000,0,22242.598591000016,22242.598591000016,21924.991934520018,19764.0,19764.0,19474.0,2450.991934520018,0.0
2020-04-24,7891.29936628002,0,1000,1000,0.0,5.28056824,0.0,0.0,1000,0,0,21924.991934520018,21911.29936628002,21841.29936628002,19474.0,19534.0,19464.0,2377.299366280022,0.0
2020-04-27,7891.29936628002,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21891.29936628002,21891.29936628002,21841.29936628002,19514.0,19514.0,19464.0,2377.299366280022,0.0
2020-04-28,7891.29936628002,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21901.29936628002,21901.29936628002,22101.29936628002,19524.0,19524.0,19724.0,2377.299366280022,0.0
2020-04-29,22103.239281160022,0,0,0,0.0,19.51608512,0.0,0.0,0,1000,0,22051.29936628002,22051.29936628002,22103.239281160022,19674.0,19674.0,19754.0,2349.239281160022,0.0
2020-04-30,7639.280107760023,0,1000,1000,0.0,5.2891734,0.0,0.0,1000,0,0,22103.239281160022,22089.280107760023,22329.280107760023,19824.0,19964.0,20204.0,2125.2801077600234,0.0
2020-05-06,22370.377940880026,0,0,0,0.0,20.04616688,0.0,0.0,0,1000,0,22069.280107760023,22069.280107760023,22370.377940880026,19944.0,19944.0,20274.0,2096.3779408800256,0.0
2020-05-07,7706.294765080027,0,1000,1000,0.0,5.2931758,0.0,0.0,1000,0,0,22370.377940880026,22356.294765080027,22086.294765080027,20264.0,20164.0,19894.0,2192.294765080027,0.0
2020-05-08,7706.294765080027,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22186.294765080027,22186.294765080027,22146.294765080027,19994.0,19994.0,19954.0,2192.294765080027,0.0
2020-05-11,7706.294765080027,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22206.294765080027,22206.294765080027,22226.294765080027,20014.0,20014.0,20034.0,2192.294765080027,0.0
2020-05-12,7706.294765080027,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22156.294765080027,22156.294765080027,21936.294765080027,19964.0,19964.0,19744.0,2192.294765080027,0.0
2020-05-13,7706.294765080027,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21806.294765080027,21806.294765080027,21886.294765080027,19614.0,19614.0,19694.0,2192.294765080027,0.0
2020-05-14,7706.294765080027,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21776.294765080027,21776.294765080027,21396.294765080027,19584.0,19584.0,19204.0,2192.294765080027,0.0
2020-05-15,7706.294765080027,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21446.294765080027,21446.294765080027,21496.294765080027,19254.0,19254.0,19304.0,2192.294765080027,0.0
2020-05-18,7706.294765080027,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21336.294765080027,21336.294765080027,21196.294765080027,19144.0,19144.0,19004.0,2192.294765080027,0.0
2020-05-19,7706.294765080027,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21246.294765080027,21246.294765080027,21486.294765080027,19054.0,19054.0,19294.0,2192.294765080027,0.0
2020-05-20,21528.866241280026,0,0,0,0.0,19.1185238,0.0,0.0,0,1000,0,21496.294765080027,21496.294765080027,21528.866241280026,19304.0,19304.0,19364.0,2164.866241280026,0.0
2020-05-21,7615.248074480027,0,1000,1000,0.0,5.2781668,0.0,0.0,1000,0,0,21528.866241280026,21515.248074480027,21215.248074480027,19394.0,19414.0,19114.0,2101.248074480027,0.0
2020-05-22,7615.248074480027,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21195.248074480027,21195.248074480027,20875.248074480027,19094.0,19094.0,18774.0,2101.248074480027,0.0
2020-05-25,7615.248074480027,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20865.248074480027,20865.248074480027,20735.248074480027,18764.0,18764.0,18634.0,2101.248074480027,0.0
2020-05-26,7615.248074480027,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20795.248074480027,20795.248074480027,21115.248074480027,18694.0,18694.0,19014.0,2101.248074480027,0.0
2020-05-27,21068.41872424003,0,0,0,0.0,18.741350240000003,0.0,0.0,0,1000,0,21175.248074480027,21175.248074480027,21068.41872424003,19074.0,19074.0,18994.0,2074.4187242400294,0.0
2020-05-28,7545.04236212003,0,1000,1000,0.0,5.27036212,0.0,0.0,1000,0,0,21068.41872424003,21055.04236212003,21005.04236212003,19014.0,19024.0,18974.0,2031.0423621200316,0.0
2020-05-29,7545.04236212003,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20945.04236212003,20945.04236212003,20955.04236212003,18914.0,18914.0,18924.0,2031.0423621200316,0.0
2020-06-01,21397.565256680027,0,0,0,0.0,19.14910544,0.0,0.0,0,1000,0,21005.04236212003,21005.04236212003,21397.565256680027,18974.0,18974.0,19394.0,2003.5652566800272,0.0
2020-06-02,7343.860288200029,0,1000,1000,0.0,5.28096848,0.0,0.0,1000,0,0,21397.565256680027,21383.860288200027,21503.860288200027,19414.0,19554.0,19674.0,1829.8602882000268,0.0
2020-06-03,7343.860288200029,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21613.860288200027,21613.860288200027,21563.860288200027,19784.0,19784.0,19734.0,1829.8602882000268,0.0
2020-06-04,7343.860288200029,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21593.860288200027,21593.860288200027,21503.860288200027,19764.0,19764.0,19674.0,1829.8602882000268,0.0
2020-06-05,7343.860288200029,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21503.860288200027,21503.860288200027,21423.860288200027,19674.0,19674.0,19594.0,1829.8602882000268,0.0
2020-06-08,7343.860288200029,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21593.860288200027,21593.860288200027,21603.860288200027,19764.0,19764.0,19774.0,1829.8602882000268,0.0
2020-06-09,7343.860288200029,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21743.860288200027,21743.860288200027,21893.860288200027,19914.0,19914.0,20064.0,1829.8602882000268,0.0
2020-06-10,7343.860288200029,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21903.860288200027,21903.860288200027,21623.860288200027,20074.0,20074.0,19794.0,1829.8602882000268,0.0
2020-06-11,7343.860288200029,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21593.860288200027,21593.860288200027,21363.860288200027,19764.0,19764.0,19534.0,1829.8602882000268,0.0
2020-06-12,7343.860288200029,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21043.860288200027,21043.860288200027,21153.860288200027,19214.0,19214.0,19324.0,1829.8602882000268,0.0
2020-06-15,7343.860288200029,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21023.860288200027,21023.860288200027,21013.860288200027,19194.0,19194.0,19184.0,1829.8602882000268,0.0
2020-06-16,7343.860288200029,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21083.860288200027,21083.860288200027,21373.860288200027,19254.0,19254.0,19544.0,1829.8602882000268,0.0
2020-06-17,21565.784009200026,0,0,0,0.0,19.526279000000002,0.0,0.0,0,1000,0,21313.860288200027,21313.860288200027,21565.784009200026,19484.0,19484.0,19764.0,1801.784009200026,0.0
2020-06-18,7432.029439760026,0,1000,1000,0.0,5.28256944,0.0,0.0,1000,0,0,21565.784009200026,21552.029439760026,21832.029439760026,19764.0,19634.0,19914.0,1918.0294397600264,0.0
2020-06-19,21753.791221960026,0,0,0,0.0,19.6282178,0.0,0.0,0,1000,0,21862.029439760026,21862.029439760026,21753.791221960026,19944.0,19944.0,19864.0,1889.7912219600257,0.0
2020-06-22,7259.813448200028,0,1000,1000,0.0,5.28977376,0.0,0.0,1000,0,0,21753.791221960026,21739.813448200028,21659.813448200028,19874.0,19994.0,19914.0,1745.8134482000278,0.0
2020-06-23,7259.813448200028,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21619.813448200028,21619.813448200028,21369.813448200028,19874.0,19874.0,19624.0,1745.8134482000278,0.0
2020-06-24,7259.813448200028,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21409.813448200028,21409.813448200028,22779.813448200028,19664.0,19664.0,21034.0,1745.8134482000278,0.0
2020-06-29,22450.166362840027,0,0,0,0.0,20.51508536,0.0,0.0,0,1000,0,22749.813448200028,22749.813448200028,22450.166362840027,21004.0,21004.0,20734.0,1716.1663628400274,0.0
2020-06-30,7325.797981520029,0,1000,1000,0.0,5.30238132,0.0,0.0,1000,0,0,22450.166362840027,22435.79798152003,22475.79798152003,20904.0,20824.0,20864.0,1611.7979815200306,0.0
2020-07-01,7325.797981520029,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22525.79798152003,22525.79798152003,22745.79798152003,20914.0,20914.0,21134.0,1611.7979815200306,0.0
2020-07-02,22905.519334840028,0,0,0,0.0,20.91264668,0.0,0.0,0,1000,0,22665.79798152003,22665.79798152003,22905.519334840028,21054.0,21054.0,21324.0,1581.519334840028,0.0
2020-07-03,7080.71694512003,0,1000,1000,0.0,5.31638972,0.0,0.0,1000,0,0,22905.519334840028,22890.71694512003,22990.71694512003,21364.0,21524.0,21624.0,1366.7169451200316,0.0
2020-07-06,7080.71694512003,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23290.71694512003,23290.71694512003,23570.71694512003,21924.0,21924.0,22204.0,1366.7169451200316,0.0
2020-07-07,7080.71694512003,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23580.71694512003,23580.71694512003,23460.716945120028,22214.0,22214.0,22094.0,1366.716945120028,0.0
2020-07-08,7080.71694512003,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23380.71694512003,23380.71694512003,23480.71694512003,22014.0,22014.0,22114.0,1366.7169451200316,0.0
2020-07-09,23768.640777760033,0,0,0,0.0,22.044167360000003,0.0,0.0,0,1000,0,23460.716945120028,23460.716945120028,23768.640777760033,22094.0,22094.0,22434.0,1334.6407777600325,0.0
2020-07-10,7293.435380240033,0,1000,1000,0.0,5.32939752,0.0,0.0,1000,0,0,23768.640777760033,23753.435380240033,23323.435380240036,22394.0,22174.0,21744.0,1579.4353802400365,0.0
2020-07-13,7293.435380240033,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23253.435380240033,23253.435380240033,23793.435380240033,21674.0,21674.0,22214.0,1579.4353802400328,0.0
2020-07-14,23851.56973332003,0,0,0,0.0,21.91164692,0.0,0.0,0,1000,0,23823.435380240033,23823.435380240033,23851.56973332003,22244.0,22244.0,22304.0,1547.5697333200296,0.0
2020-07-15,6996.128731240031,0,1000,1000,0.0,5.33700208,0.0,0.0,1000,0,0,23851.56973332003,23836.12873124003,23196.12873124003,22544.0,22554.0,21914.0,1282.128731240031,0.0
2020-07-16,6996.128731240031,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23126.12873124003,23126.12873124003,21866.12873124003,21844.0,21844.0,20584.0,1282.128731240031,0.0
2020-07-17,6996.128731240031,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22076.12873124003,22076.12873124003,21786.12873124003,20794.0,20794.0,20504.0,1282.128731240031,0.0
2020-07-20,6996.128731240031,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21876.12873124003,21876.12873124003,22286.12873124003,20594.0,20594.0,21004.0,1282.128731240031,0.0
2020-07-21,22396.141574400033,0,0,0,0.0,20.72915684,0.0,0.0,0,1000,0,22396.12873124003,22396.12873124003,22396.141574400033,21114.0,21114.0,21144.0,1252.1415744000333,0.0
2020-07-22,7101.667791040034,0,1000,1000,0.0,5.30578336,0.0,0.0,1000,0,0,22396.141574400033,22381.667791040032,22461.667791040032,21154.0,20994.0,21074.0,1387.6677910400322,0.0
2020-07-23,7101.667791040034,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22271.667791040032,22271.667791040032,22081.667791040032,20884.0,20884.0,20694.0,1387.6677910400322,0.0
2020-07-24,7101.667791040034,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22021.667791040032,22021.667791040032,21261.667791040032,20634.0,20634.0,19874.0,1387.6677910400322,0.0
2020-07-27,7101.667791040034,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21331.667791040032,21331.667791040032,21111.667791040032,19944.0,19944.0,19724.0,1387.6677910400322,0.0
2020-07-28,7101.667791040034,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21251.667791040032,21251.667791040032,21311.667791040032,19864.0,19864.0,19924.0,1387.6677910400322,0.0
2020-07-29,7101.667791040034,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21321.667791040032,21321.667791040032,21611.667791040032,19934.0,19934.0,20224.0,1387.6677910400322,0.0
2020-07-30,21363.526736520034,0,0,0,0.0,19.56705452,0.0,0.0,0,1000,0,21611.667791040032,21611.667791040032,21363.526736520034,20224.0,20224.0,20004.0,1359.5267365200343,0.0
2020-07-31,6769.486961560035,0,1000,1000,0.0,5.29177496,0.0,0.0,1000,0,0,21363.526736520034,21349.486961560033,21359.486961560033,19994.0,20294.0,20304.0,1055.4869615600328,0.0
2020-08-03,6769.486961560035,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21449.486961560033,21449.486961560033,21659.486961560033,20394.0,20394.0,20604.0,1055.4869615600328,0.0
