date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2025-11-21,873.0931794402786,0,900,900,57.6,0.0,0.0,0.0,0,0,100,57560.49317944028,57560.49317944028,55418.49317944028,71284.0,71284.0,68904.0,-13485.50682055972,5262.634551229721
2025-11-24,873.0931794402786,0,900,900,57.6,0.0,0.0,0.0,0,0,100,55715.49317944028,55715.49317944028,51161.49317944028,69234.0,69234.0,64174.0,-13012.50682055972,4789.156816499721
2025-11-25,873.0931794402786,0,900,900,57.6,0.0,0.0,0.0,0,0,100,51539.49317944028,51539.49317944028,51764.49317944028,64594.0,64594.0,64844.0,-13079.50682055972,4856.224487169721
2025-11-26,873.0931794402786,0,900,900,57.6,0.0,0.0,0.0,0,0,100,50594.49317944028,50594.49317944028,53852.49317944028,63544.0,63544.0,67164.0,-13311.50682055972,5088.458809489721
2025-11-27,873.0931794402786,0,900,900,57.6,0.0,0.0,0.0,0,0,100,54833.49317944028,54833.49317944028,55058.49317944028,68254.0,68254.0,68504.0,-13445.50682055972,5222.594150829721
2025-11-28,873.0931794402786,0,900,900,57.6,0.0,0.0,0.0,0,0,100,55031.49317944028,55031.49317944028,55463.49317944028,68474.0,68474.0,68954.0,-13490.50682055972,5267.639601279721
2025-12-01,873.0931794402786,0,900,900,57.6,0.0,0.0,0.0,0,0,100,54842.49317944028,54842.49317944028,54644.49317944028,68264.0,68264.0,68044.0,-13399.50682055972,5176.547690369722
2025-12-02,873.0931794402786,0,900,900,57.6,0.0,0.0,0.0,0,0,100,54662.49317944028,54662.49317944028,55679.49317944028,68064.0,68064.0,69194.0,-13514.50682055972,5291.663841519721
2025-12-03,873.0931794402786,0,900,900,57.6,0.0,0.0,0.0,0,0,100,55715.49317944028,55715.49317944028,56327.49317944028,69234.0,69234.0,69914.0,-13586.50682055972,5363.736562239721
2025-12-04,873.0931794402786,0,900,900,57.6,0.0,0.0,0.0,0,0,100,55607.49317944028,55607.49317944028,56075.49317944028,69114.0,69114.0,69634.0,-13558.50682055972,5335.708281959721
2025-12-05,873.0931794402786,0,900,900,57.6,0.0,0.0,0.0,0,0,100,56606.49317944028,56606.49317944028,55823.49317944028,70224.0,70224.0,69354.0,-13530.50682055972,5307.680001679721
2025-12-08,873.0931794402786,0,900,900,57.6,0.0,0.0,0.0,0,0,100,55490.49317944028,55490.49317944028,57884.49317944028,68984.0,68984.0,71644.0,-13759.50682055972,5536.911293969722
2025-12-09,873.0931794402786,0,900,900,57.6,0.0,0.0,0.0,0,0,100,58415.49317944028,58415.49317944028,62006.49317944027,72234.0,72234.0,76224.0,-14217.506820559727,5995.37387854972
2025-12-10,873.0931794402786,0,900,900,57.6,0.0,0.0,0.0,0,0,100,60971.49317944028,60971.49317944028,59504.49317944027,75074.0,75074.0,73444.0,-13939.506820559727,5717.093095769721
2025-12-11,873.0931794402786,0,900,900,57.6,0.0,0.0,0.0,0,0,100,58424.49317944029,58424.49317944029,56885.49317944028,72244.0,72244.0,70534.0,-13648.50682055972,5425.799182859721
2025-12-12,873.0931794402786,0,900,900,57.6,0.0,0.0,0.0,0,0,100,55715.49317944028,55715.49317944028,56390.49317944028,69234.0,69234.0,69984.0,-13593.50682055972,5370.743632309721
2025-12-15,873.0931794402786,0,900,900,57.6,0.0,0.0,0.0,0,0,100,54365.49317944028,54365.49317944028,54041.49317944028,67734.0,67734.0,67374.0,-13332.50682055972,5109.480019699721
2025-12-16,873.0931794402786,0,900,900,57.6,0.0,0.0,0.0,0,0,100,53870.49317944028,53870.49317944028,53870.49317944028,67184.0,67184.0,67184.0,-13313.50682055972,5090.460829509721
2025-12-17,873.0931794402786,0,900,900,57.6,0.0,0.0,0.0,0,0,100,54005.49317944028,54005.49317944028,56165.49317944028,67334.0,67334.0,69734.0,-13568.50682055972,5345.718382059721
2025-12-18,873.0931794402786,0,900,900,57.6,0.0,0.0,0.0,0,0,100,54419.49317944028,54419.49317944028,53267.49317944028,67794.0,67794.0,66514.0,-13246.50682055972,5023.393158839721
2025-12-19,873.0931794402786,0,900,900,57.6,0.0,0.0,0.0,0,0,100,54086.49317944028,54086.49317944028,53285.49317944028,67424.0,67424.0,66534.0,-13248.50682055972,5025.3951788597205
2025-12-22,873.0931794402786,0,900,900,57.6,0.0,0.0,0.0,0,0,100,54338.49317944028,54338.49317944028,55373.49317944028,67704.0,67704.0,68854.0,-13480.50682055972,5257.629501179721
2025-12-23,873.0931794402786,0,900,900,57.6,0.0,0.0,0.0,0,0,100,55319.49317944028,55319.49317944028,57389.49317944028,68794.0,68794.0,71094.0,-13704.50682055972,5481.855743419721
2025-12-24,873.0931794402786,0,900,900,57.6,0.0,0.0,0.0,0,0,100,58577.49317944029,58577.49317944029,59441.49317944028,72414.0,72414.0,73374.0,-13932.50682055972,5710.086025699721
2025-12-25,873.0931794402786,0,900,900,57.6,0.0,0.0,0.0,0,0,100,59675.49317944029,59675.49317944029,60863.49317944028,73634.0,73634.0,74954.0,-14090.50682055972,5868.245607279721
2025-12-26,873.0931794402786,0,900,900,57.6,0.0,0.0,0.0,0,0,100,60665.49317944028,60665.49317944028,58271.49317944028,74734.0,74734.0,72074.0,-13802.50682055972,5579.954724399721
2025-12-29,873.0931794402786,0,900,900,57.6,0.0,0.0,0.0,0,0,100,58181.49317944028,58181.49317944028,59531.49317944027,71974.0,71974.0,73474.0,-13942.506820559727,5720.0961257997205
2025-12-30,873.0931794402786,0,900,900,57.6,0.0,0.0,0.0,0,0,100,58235.49317944028,58235.49317944028,58622.49317944028,72034.0,72034.0,72464.0,-13841.50682055972,5618.994114789721
2025-12-31,873.0931794402786,0,900,900,57.6,0.0,0.0,0.0,0,0,100,58631.49317944027,58631.49317944027,56660.49317944028,72474.0,72474.0,70284.0,-13623.50682055972,5400.773932609721
2026-01-05,873.0931794402786,0,900,900,57.6,0.0,0.0,0.0,0,0,100,57776.49317944028,57776.49317944028,58118.49317944028,71524.0,71524.0,71904.0,-13785.50682055972,5562.937554229721
2026-01-06,873.0931794402786,0,900,900,57.6,0.0,0.0,0.0,0,0,100,58118.49317944028,58118.49317944028,58460.49317944028,71904.0,71904.0,72284.0,-13823.50682055972,5600.975934609722
2026-01-07,873.0931794402786,0,900,900,57.6,0.0,0.0,0.0,0,0,100,57884.49317944028,57884.49317944028,57650.49317944028,71644.0,71644.0,71384.0,-13733.50682055972,5510.885033709721
2026-01-08,873.0931794402786,0,900,900,57.6,0.0,0.0,0.0,0,0,100,57794.49317944028,57794.49317944028,56012.49317944028,71544.0,71544.0,69564.0,-13551.50682055972,5328.701211889721
2026-01-09,873.0931794402786,0,900,900,57.6,0.0,0.0,0.0,0,0,100,55265.49317944028,55265.49317944028,56147.49317944028,68734.0,68734.0,69714.0,-13566.50682055972,5343.716362039721
2026-01-12,873.0931794402786,0,900,900,57.6,0.0,0.0,0.0,0,0,100,56156.49317944028,56156.49317944028,55652.49317944028,69724.0,69724.0,69164.0,-13511.50682055972,5288.660811489721
2026-01-13,873.0931794402786,0,900,900,57.6,0.0,0.0,0.0,0,0,100,55517.49317944028,55517.49317944028,54302.49317944028,69014.0,69014.0,67664.0,-13361.50682055972,5138.509309989721
2026-01-14,873.0931794402786,0,900,900,57.6,0.0,0.0,0.0,0,0,100,54905.49317944028,54905.49317944028,54815.49317944028,68334.0,68334.0,68234.0,-13418.50682055972,5195.566880559721
2026-01-15,873.0931794402786,0,900,900,57.6,0.0,0.0,0.0,0,0,100,54185.49317944028,54185.49317944028,55526.49317944028,67534.0,67534.0,69024.0,-13497.50682055972,5274.646671349721
2026-01-16,1170.0931794402786,0,900,900,87.30000000000001,0.0,0.0,297.0,0,0,100,56162.793179440276,56162.793179440276,57782.793179440276,69764.0,69764.0,71564.0,-13781.206820559724,5228.56988355972
2026-01-19,1170.0931794402786,0,900,900,87.30000000000001,0.0,0.0,0.0,0,0,100,56981.793179440276,56981.793179440276,55892.793179440276,70674.0,70674.0,69464.0,-13571.206820559724,5018.357781459721
2026-01-20,1170.0931794402786,0,900,900,87.30000000000001,0.0,0.0,0.0,0,0,100,55352.793179440276,55352.793179440276,54785.793179440276,68864.0,68864.0,68234.0,-13448.206820559724,4895.233550229721
2026-01-21,1170.0931794402786,0,900,900,87.30000000000001,0.0,0.0,0.0,0,0,100,53921.793179440276,53921.793179440276,56486.793179440276,67274.0,67274.0,70124.0,-13637.206820559724,5084.424442119721
2026-01-22,1170.0931794402786,0,900,900,87.30000000000001,0.0,0.0,0.0,0,0,100,56603.793179440276,56603.793179440276,57557.793179440276,70254.0,70254.0,71314.0,-13756.206820559724,5203.544633309722
2026-01-23,1170.0931794402786,0,900,900,87.30000000000001,0.0,0.0,0.0,0,0,100,56882.793179440276,56882.793179440276,55181.793179440276,70564.0,70564.0,68674.0,-13492.206820559724,4939.2779906697215
2026-01-26,1170.0931794402786,0,900,900,87.30000000000001,0.0,0.0,0.0,0,0,100,55163.793179440276,55163.793179440276,54416.793179440276,68654.0,68654.0,67824.0,-13407.206820559724,4854.192139819721
2026-01-27,1170.0931794402786,0,900,900,87.30000000000001,0.0,0.0,0.0,0,0,100,54641.793179440276,54641.793179440276,55955.793179440276,68074.0,68074.0,69534.0,-13578.206820559724,5025.364851529721
