entry,exit,days,sale_cash,final_cash,restored
2020-12-09,2020-12-10,1,13794.0006482,6214.159746000065,True
2020-12-15,2020-12-16,1,13534.395715600001,6176.504126000067,True
2020-12-18,2020-12-21,1,13624.258961500002,6188.69095150007,True
2020-12-24,2020-12-25,1,13354.669223800001,6181.418041800071,True
2020-12-28,2020-12-29,1,13244.836367700002,6094.327876300071,True
2020-12-31,2021-01-04,1,13664.198181900001,6046.401921200071,True
2021-01-06,2021-01-07,1,13843.924673700001,6088.155657000072,True
2021-01-13,2021-01-14,1,15151.934141800002,6077.211647300073,True
2021-01-19,2021-01-20,1,15072.055701000001,5786.285194800077,True
2021-01-26,2021-01-27,1,14792.4811582,5615.99220350008,True
2021-02-05,2021-02-08,1,13184.9275371,5639.081609100083,True
2021-02-10,2021-02-18,1,14013.6663604,5520.405428300084,True
2021-02-22,2021-02-23,1,13943.772724700002,5601.976014500089,True
2021-02-25,2021-02-26,1,13893.848699200002,5713.664176000093,True
2021-03-04,2021-03-05,1,13604.289351300002,5805.933392300094,True
2021-03-08,2021-03-09,1,13674.182987000002,5788.002642500096,True
2021-03-17,2021-03-18,1,13524.4109105,5730.357017300097,True
2021-03-31,2021-04-01,1,14343.1649287,5651.028601900096,True
2021-04-08,2021-04-09,1,14333.180123600001,5681.7777826000965,True
2021-04-20,2021-04-21,1,14353.1497338,5692.475773100099,True
2021-04-22,2021-04-23,1,14153.453631800001,5683.571263400101,True
2021-04-28,2021-04-29,1,14522.8914205,5543.8445374001,True
2021-05-07,2021-05-10,1,13424.562859500002,5456.387261900103,True
2021-05-13,2021-05-14,1,13354.669223800001,5399.088351700106,True
2021-05-19,2021-05-20,1,13184.9275371,5372.151756800107,True
2021-05-26,2021-05-27,1,12535.9152056,5366.55123710011,True
2021-06-01,2021-06-02,1,12406.1127393,5341.205452200109,True
2021-06-08,2021-06-09,1,12485.991180100002,5345.712107600111,True
2021-06-18,2021-06-21,1,12466.021569900002,5400.2855535001145,True
2021-06-25,2021-06-28,1,12585.8392311,5314.541458000114,True
2021-07-06,2021-07-07,1,12206.4166373,5319.619173400113,True
2021-07-16,2021-07-19,1,11467.5410599,5276.1801183001135,True
2021-07-20,2021-07-21,1,11697.191577200001,5262.287578500116,True
2021-08-02,2021-08-03,1,11737.054823100001,5388.180283100117,True
2021-08-11,2021-08-12,1,11757.1004078,5374.165373300117,True
2021-08-17,2021-08-18,1,11996.7357302,5349.655783400118,True
2021-08-19,2021-08-20,1,11826.9940435,5285.472108100119,True
2021-09-02,2021-09-03,1,11727.1459925,5201.48198260012,True
2021-09-08,2021-09-09,1,12166.477416900001,5116.594477100121,True
2021-10-11,2021-10-12,1,12106.568586300002,5041.834541700124,True
2021-10-14,2021-10-15,1,11836.978848600002,5007.646071700126,True
2021-10-20,2021-10-21,1,11567.3891109,4964.003066600129,True
2021-10-25,2021-10-26,1,11357.7082038,4890.772756200131,True
2021-11-01,2021-11-02,1,11417.6170344,4797.409675600131,True
2021-11-05,2021-11-08,1,11667.2371619,4773.573120700132,True
2021-11-12,2021-11-15,1,11697.191577200001,4739.670180700134,True
2021-11-16,2021-11-17,1,11787.054823100001,4725.594085900138,True
2021-11-22,2021-11-23,1,11836.978848600002,4691.405615900139,True
2021-12-01,2021-12-02,1,11237.8905426,4708.466846400141,True
2021-12-06,2021-12-07,1,11257.8601528,4635.440486000141,True
2021-12-09,2021-12-10,1,11747.1156027,4621.445971200141,True
2021-12-24,2021-12-27,1,11956.7965098,4587.01276120014,True
2022-01-04,2022-01-05,1,12016.705340400002,4562.462381300142,True
2022-02-09,2022-02-10,1,11327.7537885,4509.303656100143,True
2022-02-11,2022-02-14,1,11307.7841783,4536.227321700142,True
2022-02-21,2022-02-22,1,11377.677814,4563.008222300143,True
2022-02-24,2022-02-25,1,11177.981712,4530.165822300145,True
2022-03-01,2022-03-02,1,11148.0272967,4517.395007500147,True
2022-03-03,2022-03-04,1,11177.981712,4554.589008200148,True
2022-03-14,2022-03-15,1,10159.5315918,4513.821698100148,True
2022-03-17,2022-03-18,1,10089.6379561,4493.207553200147,True
2022-03-23,2022-03-24,1,10369.2124989,4432.001547900149,True
2022-03-29,2022-03-30,1,10059.6835408,4361.42258750015,True
2022-03-31,2022-04-01,1,10129.5771765,4410.76326330015,True
2022-04-06,2022-04-07,1,10179.501202000001,4409.975963600153,True
2022-04-11,2022-04-12,1,9909.9114643,4379.723728600153,True
2022-04-28,2022-04-29,1,9400.686404200002,4310.585485500154,True
2022-05-18,2022-05-19,1,9400.7805571,4371.607695950157,True
2022-05-26,2022-05-27,1,9201.0824561,4332.9828059001575,True
2022-06-01,2022-06-02,1,9350.85603185,4364.090691200159,True
2022-06-06,2022-06-07,1,9410.76546215,4325.041706150161,True
2022-06-15,2022-06-16,1,9620.4484682,4255.553325950161,True
2022-06-20,2022-06-21,1,9670.37299345,4225.984370950162,True
2022-06-24,2022-06-27,1,9730.28242375,4196.294245950163,True
2022-06-29,2022-06-30,1,9820.1465692,4176.427466000165,True
2022-07-19,2022-07-20,1,9780.206949000001,4076.600665650167,True
2022-07-27,2022-07-28,1,9919.995619700001,3996.5013354001694,True
2022-08-02,2022-08-03,1,9890.04090455,3966.4880904001693,True
2022-08-08,2022-08-09,1,9500.4786581,3857.0707005001714,True
2022-08-10,2022-08-11,1,9550.55413285,4297.728785350173,True
2022-08-12,2022-08-15,1,9650.403183350001,4278.205320400175,True
2022-08-18,2022-08-19,1,9590.49375305,4338.843825850174,True
2022-08-23,2022-08-24,1,9420.7503672,4329.789945950175,True
