date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2021-10-26,3384.1472636398667,0,1000,1000,0.0,5.2286512400000005,0.0,0.0,1000,0,0,14821.937914879869,14804.147263639867,14814.147263639867,17384.0,17384.0,17394.0,-2579.8527363601333,0.0
2021-10-27,3384.1472636398667,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14844.147263639867,14844.147263639867,14664.147263639867,17424.0,17424.0,17244.0,-2579.8527363601333,0.0
2021-10-28,3384.1472636398667,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14514.147263639867,14514.147263639867,14544.147263639867,17094.0,17094.0,17124.0,-2579.8527363601333,0.0
2021-10-29,3384.1472636398667,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14594.147263639867,14594.147263639867,14734.147263639867,17174.0,17174.0,17314.0,-2579.8527363601333,0.0
2021-11-01,14794.907299319866,0,0,0,0.0,16.655964320000002,0.0,0.0,0,1000,0,14684.147263639867,14684.147263639867,14794.907299319866,17264.0,17264.0,17404.0,-2609.092700680134,0.0
2021-11-02,3277.027046319865,0,1000,1000,0.0,5.230253,0.0,0.0,1000,0,0,14794.907299319866,14777.027046319865,14707.027046319865,17464.0,17464.0,17394.0,-2686.972953680135,0.0
2021-11-03,3277.027046319865,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14657.027046319865,14657.027046319865,14747.027046319865,17344.0,17344.0,17434.0,-2686.972953680135,0.0
2021-11-04,3277.027046319865,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14797.027046319865,14797.027046319865,14897.027046319865,17484.0,17484.0,17584.0,-2686.972953680135,0.0
2021-11-05,14937.257362499864,0,0,0,0.0,16.910683820000003,0.0,0.0,0,1000,0,14877.027046319865,14877.027046319865,14937.257362499864,17564.0,17564.0,17654.0,-2716.742637500136,0.0
2021-11-08,3239.1755055398626,0,1000,1000,0.0,5.23385696,0.0,0.0,1000,0,0,14937.257362499864,14919.175505539863,14889.175505539863,17644.0,17644.0,17614.0,-2724.8244944601374,0.0
