date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2023-08-28,3138.4292306001153,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24568.429230600115,24568.429230600115,23818.429230600115,28444.0,28444.0,27694.0,-3875.5707693998847,0.0
2023-08-29,3138.4292306001153,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23688.429230600115,23688.429230600115,24728.429230600115,27564.0,27564.0,28604.0,-3875.5707693998847,0.0
2023-08-30,3138.4292306001153,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,25028.429230600115,25028.429230600115,24938.429230600115,28904.0,28904.0,28814.0,-3875.5707693998847,0.0
2023-08-31,3138.4292306001153,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24698.429230600115,24698.429230600115,25048.429230600115,28574.0,28574.0,28924.0,-3875.5707693998847,0.0
2023-09-01,3138.4292306001153,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24928.429230600115,24928.429230600115,24388.429230600115,28804.0,28804.0,28264.0,-3875.5707693998847,0.0
2023-09-04,3138.4292306001153,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24538.429230600115,24538.429230600115,24128.429230600115,28414.0,28414.0,28004.0,-3875.5707693998847,0.0
2023-09-05,3138.4292306001153,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23908.429230600115,23908.429230600115,23448.429230600115,27784.0,27784.0,27324.0,-3875.5707693998847,0.0
2023-09-06,3138.4292306001153,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23218.429230600115,23218.429230600115,23358.429230600115,27094.0,27094.0,27234.0,-3875.5707693998847,0.0
2023-09-07,22310.204085000114,0,0,0,0.0,14.7851456,0.0,0.0,0,1000,0,23118.429230600115,23118.429230600115,22310.204085000114,26994.0,26994.0,26214.0,-3903.795914999886,0.0
2023-09-08,3451.8275531201143,0,1000,1000,0.0,5.18853188,0.0,0.0,1000,0,0,22310.204085000114,22291.827553120114,22531.827553120114,26024.0,25854.0,26094.0,-3562.1724468798857,0.0
2023-09-11,22883.287900340114,0,0,0,0.0,14.917652780000001,0.0,0.0,0,1000,0,22451.827553120114,22451.827553120114,22883.287900340114,26014.0,26014.0,26474.0,-3590.712099659886,0.0
2023-09-12,3584.5989653801153,0,1000,1000,0.0,5.19293496,0.0,0.0,1000,0,0,22883.287900340114,22864.598965380115,22864.598965380115,26204.0,26294.0,26294.0,-3429.4010346198847,0.0
2023-09-13,3584.5989653801153,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22744.598965380115,22744.598965380115,22444.598965380115,26174.0,26174.0,25874.0,-3429.4010346198847,0.0
2023-09-14,3584.5989653801153,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22564.598965380115,22564.598965380115,22174.598965380115,25994.0,25994.0,25604.0,-3429.4010346198847,0.0
2023-09-15,3584.5989653801153,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22214.598965380115,22214.598965380115,21714.598965380115,25644.0,25644.0,25144.0,-3429.4010346198847,0.0
2023-09-18,3584.5989653801153,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21664.598965380115,21664.598965380115,21884.598965380115,25094.0,25094.0,25314.0,-3429.4010346198847,0.0
2023-09-19,3584.5989653801153,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21904.598965380115,21904.598965380115,22064.598965380115,25334.0,25334.0,25494.0,-3429.4010346198847,0.0
2023-09-20,3584.5989653801153,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22074.598965380115,22074.598965380115,21984.598965380115,25504.0,25504.0,25414.0,-3429.4010346198847,0.0
2023-09-21,3584.5989653801153,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21844.598965380115,21844.598965380115,21894.598965380115,25274.0,25274.0,25324.0,-3429.4010346198847,0.0
2023-09-22,3584.5989653801153,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21884.598965380115,21884.598965380115,23524.598965380115,25314.0,25314.0,26954.0,-3429.4010346198847,0.0
