date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2020-03-30,7778.366603119986,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20618.366603119986,20618.366603119986,20598.366603119986,18354.0,18354.0,18334.0,2264.3666031199864,0.0
2020-03-31,7778.366603119986,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21068.366603119986,21068.366603119986,20988.366603119986,18804.0,18804.0,18724.0,2264.3666031199864,0.0
2020-04-01,7778.366603119986,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20908.366603119986,20908.366603119986,21188.366603119986,18644.0,18644.0,18924.0,2264.3666031199864,0.0
2020-04-02,7778.366603119986,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21118.366603119986,21118.366603119986,21758.366603119986,18854.0,18854.0,19494.0,2264.3666031199864,0.0
2020-04-03,21702.392490159986,0,0,0,0.0,19.22211296,0.0,0.0,0,1000,0,21678.366603119986,21678.366603119986,21702.392490159986,19414.0,19414.0,19474.0,2228.3924901599858,0.0
2020-04-07,7329.885145759985,0,1000,1000,0.0,5.2873444,0.0,0.0,1000,0,0,21702.392490159986,21679.885145759985,21479.885145759985,19864.0,19864.0,19664.0,1815.8851457599849,0.0
2020-04-08,7329.885145759985,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21379.885145759985,21379.885145759985,21469.885145759985,19564.0,19564.0,19654.0,1815.8851457599849,0.0
2020-04-09,7329.885145759985,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21499.885145759985,21499.885145759985,21279.885145759985,19684.0,19684.0,19464.0,1815.8851457599849,0.0
2020-04-10,7329.885145759985,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21269.885145759985,21269.885145759985,20949.885145759985,19454.0,19454.0,19134.0,1815.8851457599849,0.0
2020-04-13,7329.885145759985,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20769.885145759985,20769.885145759985,20479.885145759985,18954.0,18954.0,18664.0,1815.8851457599849,0.0
2020-04-14,7329.885145759985,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20609.885145759985,20609.885145759985,21139.885145759985,18794.0,18794.0,19324.0,1815.8851457599849,0.0
2020-04-15,21164.110722639984,0,0,0,0.0,19.130423120000003,0.0,0.0,0,1000,0,21139.885145759985,21139.885145759985,21164.110722639984,19324.0,19324.0,19384.0,1780.1107226399836,0.0
2020-04-16,7392.335392639981,0,1000,1000,0.0,5.27533,0.0,0.0,1000,0,0,21164.110722639984,21142.33539263998,21442.33539263998,19264.0,19264.0,19564.0,1878.3353926399795,0.0
2020-04-17,21346.29471639998,0,0,0,0.0,19.25267624,0.0,0.0,0,1000,0,21612.33539263998,21612.33539263998,21346.29471639998,19734.0,19734.0,19504.0,1842.2947163999816,0.0
2020-04-20,7264.141178959981,0,1000,1000,0.0,5.28153744,0.0,0.0,1000,0,0,21346.29471639998,21324.14117895998,21734.14117895998,19574.0,19574.0,19984.0,1750.1411789599806,0.0
2020-04-21,21387.72331079998,0,0,0,0.0,19.42586816,0.0,0.0,0,1000,0,21564.14117895998,21564.14117895998,21387.72331079998,19814.0,19814.0,19674.0,1713.7233107999782,0.0
2020-04-22,7305.569773359977,0,1000,1000,0.0,5.28153744,0.0,0.0,1000,0,0,21387.72331079998,21365.569773359977,21365.569773359977,19574.0,19574.0,19574.0,1791.5697733599773,0.0
2020-04-23,21229.595660399977,0,0,0,0.0,19.22211296,0.0,0.0,0,1000,0,21555.569773359977,21555.569773359977,21229.595660399977,19764.0,19764.0,19474.0,1755.5956603999766,0.0
2020-04-24,7247.564125359977,0,1000,1000,0.0,5.27953504,0.0,0.0,1000,0,0,21229.595660399977,21207.564125359975,21197.564125359975,19474.0,19474.0,19464.0,1733.5641253599752,0.0
2020-04-27,7247.564125359977,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21247.564125359975,21247.564125359975,21197.564125359975,19514.0,19514.0,19464.0,1733.5641253599752,0.0
2020-04-28,7247.564125359977,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21257.564125359975,21257.564125359975,21457.564125359975,19524.0,19524.0,19724.0,1733.5641253599752,0.0
2020-04-29,21450.968755119975,0,0,0,0.0,19.50737024,0.0,0.0,0,1000,0,21407.564125359975,21407.564125359975,21450.968755119975,19674.0,19674.0,19754.0,1696.968755119975,0.0
2020-04-30,7118.510211679975,0,1000,1000,0.0,5.28654344,0.0,0.0,1000,0,0,21450.968755119975,21428.510211679975,21808.510211679975,19824.0,19824.0,20204.0,1604.5102116799753,0.0
2020-05-06,21840.761077919975,0,0,0,0.0,20.037133760000003,0.0,0.0,0,1000,0,21548.510211679975,21548.510211679975,21840.761077919975,19944.0,19944.0,20274.0,1566.761077919975,0.0
2020-05-07,7067.765723919974,0,1000,1000,0.0,5.295354,0.0,0.0,1000,0,0,21840.761077919975,21817.765723919976,21447.765723919976,20264.0,20264.0,19894.0,1553.7657239199762,0.0
2020-05-08,7067.765723919974,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21547.765723919976,21547.765723919976,21507.765723919976,19994.0,19994.0,19954.0,1553.7657239199762,0.0
2020-05-11,7067.765723919974,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21567.765723919976,21567.765723919976,21587.765723919976,20014.0,20014.0,20034.0,1553.7657239199762,0.0
2020-05-12,7067.765723919974,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21517.765723919976,21517.765723919976,21297.765723919976,19964.0,19964.0,19744.0,1553.7657239199762,0.0
2020-05-13,7067.765723919974,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21167.765723919976,21167.765723919976,21247.765723919976,19614.0,19614.0,19694.0,1553.7657239199762,0.0
2020-05-14,7067.765723919974,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21137.765723919976,21137.765723919976,20757.765723919976,19584.0,19584.0,19204.0,1553.7657239199762,0.0
2020-05-15,7067.765723919974,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20807.765723919976,20807.765723919976,20857.765723919976,19254.0,19254.0,19304.0,1553.7657239199762,0.0
2020-05-18,7067.765723919974,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20697.765723919976,20697.765723919976,20557.765723919976,19144.0,19144.0,19004.0,1553.7657239199762,0.0
2020-05-19,7067.765723919974,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20607.765723919976,20607.765723919976,20847.765723919976,19054.0,19054.0,19294.0,1553.7657239199762,0.0
2020-05-20,20882.035676319974,0,0,0,0.0,19.1100476,0.0,0.0,0,1000,0,20857.765723919976,20857.765723919976,20882.035676319974,19304.0,19304.0,19364.0,1518.0356763199743,0.0
2020-05-21,6980.1017431999735,0,1000,1000,0.0,5.27793312,0.0,0.0,1000,0,0,20882.035676319974,20860.10174319997,20580.10174319997,19394.0,19394.0,19114.0,1466.1017431999717,0.0
2020-05-22,6980.1017431999735,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20560.10174319997,20560.10174319997,20240.10174319997,19094.0,19094.0,18774.0,1466.1017431999717,0.0
2020-05-25,6980.1017431999735,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20230.10174319997,20230.10174319997,20100.10174319997,18764.0,18764.0,18634.0,1466.1017431999717,0.0
2020-05-26,6980.1017431999735,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20160.10174319997,20160.10174319997,20480.10174319997,18694.0,18694.0,19014.0,1466.1017431999717,0.0
2020-05-27,20425.192642719972,0,0,0,0.0,18.73310048,0.0,0.0,0,1000,0,20540.10174319997,20540.10174319997,20425.192642719972,19074.0,19074.0,18994.0,1431.1926427199724,0.0
2020-05-28,6903.7223187199725,0,1000,1000,0.0,5.2703240000000005,0.0,0.0,1000,0,0,20425.192642719972,20403.72231871997,20363.72231871997,19014.0,19014.0,18974.0,1389.7223187199706,0.0
2020-05-29,6903.7223187199725,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20303.72231871997,20303.72231871997,20313.72231871997,18914.0,18914.0,18924.0,1389.7223187199706,0.0
2020-06-01,20747.925707839975,0,0,0,0.0,19.140610880000004,0.0,0.0,0,1000,0,20363.72231871997,20363.72231871997,20747.925707839975,18974.0,18974.0,19394.0,1353.925707839975,0.0
2020-06-02,6825.967374239974,0,1000,1000,0.0,5.2783336,0.0,0.0,1000,0,0,20747.925707839975,20725.967374239975,20985.967374239975,19414.0,19414.0,19674.0,1311.9673742399755,0.0
2020-06-03,6825.967374239974,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21095.967374239975,21095.967374239975,21045.967374239975,19784.0,19784.0,19734.0,1311.9673742399755,0.0
2020-06-04,6825.967374239974,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21075.967374239975,21075.967374239975,20985.967374239975,19764.0,19764.0,19674.0,1311.9673742399755,0.0
2020-06-05,6825.967374239974,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20985.967374239975,20985.967374239975,20905.967374239975,19674.0,19674.0,19594.0,1311.9673742399755,0.0
2020-06-08,6825.967374239974,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21075.967374239975,21075.967374239975,21085.967374239975,19764.0,19764.0,19774.0,1311.9673742399755,0.0
2020-06-09,6825.967374239974,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21225.967374239975,21225.967374239975,21375.967374239975,19914.0,19914.0,20064.0,1311.9673742399755,0.0
2020-06-10,6825.967374239974,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21385.967374239975,21385.967374239975,21105.967374239975,20074.0,20074.0,19794.0,1311.9673742399755,0.0
2020-06-11,6825.967374239974,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21075.967374239975,21075.967374239975,20845.967374239975,19764.0,19764.0,19534.0,1311.9673742399755,0.0
2020-06-12,6825.967374239974,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20525.967374239975,20525.967374239975,20635.967374239975,19214.0,19214.0,19324.0,1311.9673742399755,0.0
2020-06-15,6825.967374239974,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20505.967374239975,20505.967374239975,20495.967374239975,19194.0,19194.0,19184.0,1311.9673742399755,0.0
2020-06-16,6825.967374239974,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20565.967374239975,20565.967374239975,20855.967374239975,19254.0,19254.0,19544.0,1311.9673742399755,0.0
2020-06-17,21039.349816239974,0,0,0,0.0,19.517558,0.0,0.0,0,1000,0,20795.967374239975,20795.967374239975,21039.349816239974,19484.0,19484.0,19764.0,1275.3498162399737,0.0
2020-06-18,6766.964474239972,0,1000,1000,0.0,5.285342,0.0,0.0,1000,0,0,21039.349816239974,21016.964474239972,21166.964474239972,19764.0,19764.0,19914.0,1252.9644742399723,0.0
2020-06-19,21080.125038639973,0,0,0,0.0,19.619435600000003,0.0,0.0,0,1000,0,21196.964474239972,21196.964474239972,21080.125038639973,19944.0,19944.0,19864.0,1216.1250386399734,0.0
2020-06-22,6697.605493999972,0,1000,1000,0.0,5.28754464,0.0,0.0,1000,0,0,21080.125038639973,21057.605493999974,21097.605493999974,19874.0,19874.0,19914.0,1183.605493999974,0.0
2020-06-23,6697.605493999972,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21057.605493999974,21057.605493999974,20807.605493999974,19874.0,19874.0,19624.0,1183.605493999974,0.0
2020-06-24,6697.605493999972,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20847.605493999974,20847.605493999974,22217.605493999974,19664.0,19664.0,21034.0,1183.605493999974,0.0
2020-06-29,21878.835723279975,0,0,0,0.0,20.50577072,0.0,0.0,0,1000,0,22187.605493999974,22187.605493999974,21878.835723279975,21004.0,21004.0,20734.0,1144.8357232799754,0.0
2020-06-30,6665.303558719974,0,1000,1000,0.0,5.30416456,0.0,0.0,1000,0,0,21878.835723279975,21855.303558719974,21815.303558719974,20904.0,20904.0,20864.0,951.3035587199738,0.0
2020-07-01,6665.303558719974,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21865.303558719974,21865.303558719974,22085.303558719974,20914.0,20914.0,21134.0,951.3035587199738,0.0
2020-07-02,22235.668465359973,0,0,0,0.0,20.90309336,0.0,0.0,0,1000,0,22005.303558719974,22005.303558719974,22235.668465359973,21054.0,21054.0,21324.0,911.6684653599732,0.0
2020-07-03,6561.575089759972,0,1000,1000,0.0,5.3133756,0.0,0.0,1000,0,0,22235.668465359973,22211.575089759972,22471.575089759972,21364.0,21364.0,21624.0,847.5750897599719,0.0
2020-07-06,6561.575089759972,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22771.575089759972,22771.575089759972,23051.575089759972,21924.0,21924.0,22204.0,847.5750897599719,0.0
2020-07-07,6561.575089759972,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23061.575089759972,23061.575089759972,22941.575089759972,22214.0,22214.0,22094.0,847.5750897599719,0.0
2020-07-08,6561.575089759972,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22861.575089759972,22861.575089759972,22961.575089759972,22014.0,22014.0,22114.0,847.5750897599719,0.0
2020-07-09,23239.477155039975,0,0,0,0.0,22.03393472,0.0,0.0,0,1000,0,22941.575089759972,22941.575089759972,23239.477155039975,22094.0,22094.0,22434.0,805.4771550399746,0.0
2020-07-10,6534.127154719972,0,1000,1000,0.0,5.33400032,0.0,0.0,1000,0,0,23239.477155039975,23214.127154719972,22564.127154719972,22394.0,22394.0,21744.0,820.1271547199722,0.0
2020-07-13,6534.127154719972,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22494.127154719972,22494.127154719972,23034.127154719972,21674.0,21674.0,22214.0,820.1271547199722,0.0
2020-07-14,23082.317660879973,0,0,0,0.0,21.90149384,0.0,0.0,0,1000,0,23064.127154719972,23064.127154719972,23082.317660879973,22244.0,22244.0,22304.0,778.3176608799731,0.0
2020-07-15,6226.7846569599715,0,1000,1000,0.0,5.33700392,0.0,0.0,1000,0,0,23082.317660879973,23056.78465695997,22426.78465695997,22544.0,22544.0,21914.0,512.7846569599715,0.0
2020-07-16,6226.7846569599715,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22356.78465695997,22356.78465695997,21096.78465695997,21844.0,21844.0,20584.0,512.7846569599715,0.0
2020-07-17,6226.7846569599715,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21306.78465695997,21306.78465695997,21016.78465695997,20794.0,20794.0,20504.0,512.7846569599715,0.0
2020-07-20,6226.7846569599715,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21106.78465695997,21106.78465695997,21516.78465695997,20594.0,20594.0,21004.0,512.7846569599715,0.0
2020-07-21,21617.548943279973,0,0,0,0.0,20.71971368,0.0,0.0,0,1000,0,21626.78465695997,21626.78465695997,21617.548943279973,21114.0,21114.0,21144.0,473.5489432799732,0.0
2020-07-22,6153.711772719971,0,1000,1000,0.0,5.30917056,0.0,0.0,1000,0,0,21617.548943279973,21593.711772719973,21513.711772719973,21154.0,21154.0,21074.0,439.71177271997294,0.0
2020-07-23,6153.711772719971,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21323.711772719973,21323.711772719973,21133.711772719973,20884.0,20884.0,20694.0,439.71177271997294,0.0
2020-07-24,6153.711772719971,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21073.711772719973,21073.711772719973,20313.711772719973,20634.0,20634.0,19874.0,439.71177271997294,0.0
2020-07-27,6153.711772719971,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20383.711772719973,20383.711772719973,20163.711772719973,19944.0,19944.0,19724.0,439.71177271997294,0.0
2020-07-28,6153.711772719971,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20303.711772719973,20303.711772719973,20363.711772719973,19864.0,19864.0,19924.0,439.71177271997294,0.0
2020-07-29,6153.711772719971,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20373.711772719973,20373.711772719973,20663.711772719973,19934.0,19934.0,20224.0,439.71177271997294,0.0
2020-07-30,20407.005463679972,0,0,0,0.0,19.55830904,0.0,0.0,0,1000,0,20663.711772719973,20663.711772719973,20407.005463679972,20224.0,20224.0,20004.0,403.0054636799723,0.0
2020-07-31,6104.583520959972,0,1000,1000,0.0,5.28594272,0.0,0.0,1000,0,0,20407.005463679972,20384.58352095997,20694.58352095997,19994.0,19994.0,20304.0,390.5835209599718,0.0
