date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2021-08-31,1355.3067902003058,0.0,1000,1000,0.0,5.232116,0.0,0.0,1000,0,0,12966.338906200304,12955.306790200306,12835.306790200306,17494.0,17564.0,17444.0,-4608.693209799694,0.0
2021-09-01,13042.513562300306,0.0,0,0,0.0,16.9382279,0.0,0.0,0,1000,0,12835.306790200306,12835.306790200306,13042.513562300306,17444.0,17444.0,17674.0,-4631.486437699694,0.0
2021-09-02,1251.3878445003065,0.0,1000,1000,0.0,5.2357178,0.0,0.0,1000,0,0,13042.513562300306,13031.387844500307,13001.387844500307,17674.0,17744.0,17714.0,-4712.6121554996935,0.0
2021-09-03,13228.153964500307,0.0,0,0,0.0,17.23388,0.0,0.0,0,1000,0,13051.387844500307,13051.387844500307,13228.153964500307,17764.0,17764.0,17964.0,-4735.846035499693,0.0
2021-09-06,1186.898244200307,0.0,1000,1000,0.0,5.2407202999999996,0.0,0.0,1000,0,0,13228.153964500307,13216.898244200307,13236.898244200307,17974.0,17994.0,18014.0,-4777.101755799693,0.0
2021-09-07,13333.406050900308,0.0,0,0,0.0,17.407193300000003,0.0,0.0,0,1000,0,13236.898244200307,13236.898244200307,13333.406050900308,18014.0,18014.0,18134.0,-4800.593949099692,0.0
2021-09-08,1122.0619289003098,0.0,1000,1000,0.0,5.244122,0.0,0.0,1000,0,0,13333.406050900308,13322.06192890031,13312.06192890031,18134.0,18164.0,18154.0,-4841.93807109969,0.0
2021-09-09,13278.55454070031,0.0,0,0,0.0,17.4173882,0.0,0.0,0,1000,0,13362.06192890031,13362.06192890031,13278.55454070031,18204.0,18204.0,18144.0,-4865.44545929969,0.0
2021-09-10,997.1740180003108,0.0,1000,1000,0.0,5.2455227,0.0,0.0,1000,0,0,13278.55454070031,13267.17401800031,13197.17401800031,18134.0,18234.0,18164.0,-4966.825981999689,0.0
2021-09-13,13143.681824700312,0.0,0,0,0.0,17.407193300000003,0.0,0.0,0,1000,0,13217.17401800031,13217.17401800031,13143.681824700312,18184.0,18184.0,18134.0,-4990.318175299688,0.0
2021-09-14,932.3377027003135,0.0,1000,1000,0.0,5.244122,0.0,0.0,1000,0,0,13143.681824700312,13132.337702700313,12872.337702700313,18084.0,18164.0,17904.0,-5031.6622972996865,0.0
2021-09-15,12709.407720700314,0.0,0,0,0.0,17.029982,0.0,0.0,0,1000,0,12862.337702700313,12862.337702700313,12709.407720700314,17894.0,17894.0,17764.0,-5054.592279299686,0.0
2021-09-16,738.1884011003149,0.0,1000,1000,0.0,5.2393196,0.0,0.0,1000,0,0,12709.407720700314,12698.188401100315,12488.188401100315,17764.0,17924.0,17714.0,-5225.811598899685,0.0
2021-09-17,12465.334393600315,0.0,0,0,0.0,16.9790075,0.0,0.0,0,1000,0,12488.188401100315,12488.188401100315,12465.334393600315,17714.0,17714.0,17714.0,-5248.665606399685,0.0
2021-09-22,784.2658769003156,0.0,1000,1000,0.0,5.2335167,0.0,0.0,1000,0,0,12465.334393600315,12454.265876900316,12474.265876900316,17644.0,17634.0,17654.0,-5179.734123099684,0.0
2021-09-23,12840.910437700317,0.0,0,0,0.0,17.3154392,0.0,0.0,0,1000,0,12774.265876900316,12774.265876900316,12840.910437700317,17954.0,17954.0,18044.0,-5203.089562299683,0.0
2021-09-24,799.6547174003172,0.0,1000,1000,0.0,5.2407202999999996,0.0,0.0,1000,0,0,12840.910437700317,12829.654717400317,12659.654717400317,17964.0,17994.0,17824.0,-5164.345282599683,0.0
