date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2020-05-07,09:40,BUY,1000,14.65,14667.580000000002,5.2933516,0.0,7328.082930159979,1000,post0935_window_indicative_unknown
2020-05-20,15:00,SELL,1000,13.85,13833.380000000001,19.1100476,0.0,21142.35288255998,0,close_proxy
2020-05-21,09:40,BUY,1000,13.9,13916.680000000002,5.2783336,0.0,7220.394548959977,1000,post0935_window_indicative_unknown
2020-05-27,15:00,SELL,1000,13.48,13463.824,18.73310048,0.0,20665.48544847998,0,close_proxy
2020-05-28,09:40,BUY,1000,13.51,13526.212000000001,5.27052424,0.0,7134.002924239978,1000,post0935_window_indicative_unknown
2020-06-01,15:00,SELL,1000,13.88,13863.344000000001,19.140610880000004,0.0,20978.20631335998,0,close_proxy
2020-06-02,09:40,BUY,1000,14.04,14056.848000000002,5.28113696,0.0,6916.077176399978,1000,post0935_window_indicative_unknown
2020-06-17,15:00,SELL,1000,14.25,14232.9,19.517558,0.0,21129.45961839998,0,close_proxy
2020-06-18,09:40,BUY,1000,14.12,14136.944000000001,5.28273888,0.0,6987.232879519977,1000,post0935_window_indicative_unknown
2020-06-19,15:00,SELL,1000,14.35,14332.78,19.619435600000003,0.0,21300.39344391998,0,close_proxy
2020-06-22,09:40,BUY,1000,14.48,14497.376000000002,5.28994752,0.0,6797.727496399979,1000,post0935_window_indicative_unknown
2020-06-29,15:00,SELL,1000,15.22,15201.736,20.50577072,0.0,21978.957725679982,0,close_proxy
2020-06-30,09:40,BUY,1000,15.11,15128.132000000001,5.30256264,0.0,6845.523163039981,1000,post0935_window_indicative_unknown
2020-07-02,15:00,SELL,1000,15.61,15591.268,20.90309336,0.0,22415.888069679982,0,close_proxy
2020-07-03,09:40,BUY,1000,15.81,15828.972000000002,5.31657944,0.0,6581.599490239982,1000,post0935_window_indicative_unknown
2020-07-09,15:00,SELL,1000,16.72,16699.936,22.03393472,0.0,23259.501555519986,0,close_proxy
2020-07-10,09:40,BUY,1000,16.46,16479.752,5.32959504,0.0,6774.419960479987,1000,post0935_window_indicative_unknown
2020-07-14,15:00,SELL,1000,16.59,16570.092,21.90149384,0.0,23322.610466639988,0,close_proxy
2020-07-15,09:40,BUY,1000,16.84,16860.208000000002,5.33720416,0.0,6457.065262479984,1000,post0935_window_indicative_unknown
2020-07-21,15:00,SELL,1000,15.43,15411.484,20.71971368,0.0,21847.829548799986,0,close_proxy
2020-07-22,09:40,BUY,1000,15.28,15298.336000000001,5.30596672,0.0,6544.187582079985,1000,post0935_window_indicative_unknown
2020-07-30,15:00,SELL,1000,14.29,14272.852,19.55830904,0.0,20797.481273039986,0,close_proxy
2020-07-31,09:40,BUY,1000,14.58,14597.496000000001,5.29194992,0.0,6194.6933231199855,1000,post0935_window_indicative_unknown
2020-08-13,15:00,SELL,1000,15.17,15151.796,20.454831920000004,0.0,21326.034491199985,0,close_proxy
2020-08-14,09:40,BUY,1000,15.01,15028.012,5.30056024,0.0,6292.721930959984,1000,post0935_window_indicative_unknown
2020-08-18,15:00,SELL,1000,15.18,15161.784,20.46501968,0.0,21434.040911279983,0,close_proxy
2020-08-19,09:40,BUY,1000,15.04,15058.048,5.30116096,0.0,6370.691750319982,1000,post0935_window_indicative_unknown
2020-08-28,15:00,SELL,1000,14.75,14732.300000000001,20.026946000000002,0.0,21082.964804319985,0,close_proxy
2020-08-31,09:40,BUY,1000,14.87,14887.844000000001,5.29775688,0.0,6189.823047439984,1000,post0935_window_indicative_unknown
2020-09-02,15:00,SELL,1000,14.77,14752.276,20.04732152,0.0,20922.051725919984,0,close_proxy
2020-09-03,09:40,BUY,1000,14.73,14747.676000000001,5.29495352,0.0,6169.080772399982,1000,post0935_window_indicative_unknown
2020-09-09,15:00,SELL,1000,13.91,13893.308,19.17117416,0.0,20043.217598239986,0,close_proxy
2020-09-10,09:40,BUY,1000,13.98,13996.776000000002,5.27993552,0.0,6041.161662719984,1000,post0935_window_indicative_unknown
2020-09-14,15:00,SELL,1000,13.85,13833.380000000001,19.1100476,0.0,19855.431615119986,0,close_proxy
2020-09-15,09:40,BUY,1000,13.74,13756.488000000001,5.2751297600000004,0.0,6093.668485359984,1000,post0935_window_indicative_unknown
2020-09-21,15:00,SELL,1000,13.74,13723.512,18.997982240000002,0.0,19798.182503119984,0,close_proxy
2020-09-22,09:40,BUY,1000,13.65,13666.380000000001,5.2733276,0.0,6126.529175519983,1000,post0935_window_indicative_unknown
2020-10-13,15:00,SELL,1000,13.93,13913.284,19.19154968,0.0,20020.621625839984,0,close_proxy
2020-10-14,09:40,BUY,1000,13.7,13716.44,5.2743288,0.0,6298.907297039983,1000,post0935_window_indicative_unknown
2020-10-21,15:00,SELL,1000,13.64,13623.632,18.89610464,0.0,19903.643192399984,0,close_proxy
2020-10-22,09:40,BUY,1000,13.57,13586.284000000001,5.27172568,0.0,6312.087466719982,1000,post0935_window_indicative_unknown
2020-10-23,15:00,SELL,1000,13.59,13573.692000000001,18.84516584,0.0,19866.934300879984,0,close_proxy
2020-10-26,09:40,BUY,1000,13.52,13536.224000000002,5.27072448,0.0,6325.439576399982,1000,post0935_window_indicative_unknown
2020-10-28,15:00,SELL,1000,13.94,13923.272,19.201737440000002,0.0,20229.50983895998,0,close_proxy
2020-10-29,09:40,BUY,1000,13.78,13796.536000000002,5.27593072,0.0,6427.697908239979,1000,post0935_window_indicative_unknown
2020-11-04,15:00,SELL,1000,13.47,13453.836000000001,18.722912720000004,0.0,19862.81099551998,0,close_proxy
2020-11-05,09:40,BUY,1000,13.7,13716.44,5.2743288,0.0,6141.096666719979,1000,post0935_window_indicative_unknown
2020-11-06,15:00,SELL,1000,14.0,13983.2,19.262864,0.0,20105.03380271998,0,close_proxy
2020-11-09,09:40,BUY,1000,14.32,14337.184000000001,5.28674368,0.0,5762.563059039978,1000,post0935_window_indicative_unknown
2020-11-16,15:00,SELL,1000,14.28,14262.864,19.54812128,0.0,20005.878937759975,0,close_proxy
2020-11-17,09:40,BUY,1000,14.14,14156.968,5.28313936,0.0,5843.6277983999735,1000,post0935_window_indicative_unknown
2020-12-02,15:00,SELL,1000,14.05,14033.14,19.3138028,0.0,19857.45399559997,0,close_proxy
2020-12-03,09:40,BUY,1000,13.93,13946.716,5.27893432,0.0,5905.459061279971,1000,post0935_window_indicative_unknown
2020-12-09,15:00,SELL,1000,13.82,13803.416000000001,19.079484320000002,0.0,19689.795576959972,0,close_proxy
2020-12-10,09:40,BUY,1000,13.63,13646.356000000002,5.27292712,0.0,6038.16664983997,1000,post0935_window_indicative_unknown
2020-12-15,15:00,SELL,1000,13.56,13543.728000000001,18.814602560000004,0.0,19563.08004727997,0,close_proxy
2020-12-16,09:40,BUY,1000,13.7,13716.44,5.2743288,0.0,5841.36571847997,1000,post0935_window_indicative_unknown
2020-12-18,15:00,SELL,1000,13.65,13633.62,18.9062924,0.0,19456.07942607997,0,close_proxy
2020-12-21,09:40,BUY,1000,13.57,13586.284000000001,5.27172568,0.0,5864.523700399968,1000,post0935_window_indicative_unknown
2020-12-24,15:00,SELL,1000,13.38,13363.944,18.631222880000003,0.0,19209.836477519966,0,close_proxy
2020-12-25,09:40,BUY,1000,13.31,13325.972000000002,5.26651944,0.0,5878.597958079965,1000,post0935_window_indicative_unknown
2020-12-28,15:00,SELL,1000,13.27,13254.076000000001,18.51915752,0.0,19114.154800559965,0,close_proxy
2020-12-29,09:40,BUY,1000,13.32,13335.984,5.26671968,0.0,5772.9040808799655,1000,post0935_window_indicative_unknown
2020-12-31,15:00,SELL,1000,13.69,13673.572,18.94704344,0.0,19427.529037439966,0,close_proxy
2021-01-04,09:40,BUY,1000,13.62,13636.344000000001,5.2727268800000004,0.0,5785.912310559965,1000,post0935_window_indicative_unknown
2021-01-06,15:00,SELL,1000,13.87,13853.356,19.130423120000003,0.0,19620.137887439967,0,close_proxy
2021-01-07,09:40,BUY,1000,13.8,13816.560000000001,5.2763312,0.0,5798.301556239965,1000,post0935_window_indicative_unknown
2021-01-13,15:00,SELL,1000,15.18,15161.784,20.46501968,0.0,20939.620536559967,0,close_proxy
2021-01-14,09:40,BUY,1000,15.87,15889.044000000002,5.31778088,0.0,5045.258755679966,1000,post0935_window_indicative_unknown
2021-01-19,15:00,SELL,1000,15.1,15081.880000000001,20.383517600000005,0.0,20106.755238079968,0,close_proxy
2021-01-20,09:40,BUY,1000,15.16,15178.192000000001,5.30356384,0.0,4923.259674239967,1000,post0935_window_indicative_unknown
2021-01-26,15:00,SELL,1000,14.82,14802.216,20.09826032,0.0,19705.377413919967,0,close_proxy
2021-01-27,09:40,BUY,1000,14.94,14957.928000000002,5.29915856,0.0,4742.150255359966,1000,post0935_window_indicative_unknown
2021-02-05,15:00,SELL,1000,13.21,13194.148000000001,18.458030960000002,0.0,17917.840224399966,0,close_proxy
2021-02-08,09:40,BUY,1000,13.23,13245.876000000002,5.26491752,0.0,4666.699306879964,1000,post0935_window_indicative_unknown
2021-02-10,15:00,SELL,1000,14.04,14023.152,19.30361504,0.0,18670.547691839965,0,close_proxy
2021-02-18,09:40,BUY,1000,14.02,14036.824,5.28073648,0.0,4628.442955359966,1000,post0935_window_indicative_unknown
2021-02-22,15:00,SELL,1000,13.97,13953.236,19.23230072,0.0,18562.446654639967,0,close_proxy
2021-02-23,09:40,BUY,1000,13.9,13916.680000000002,5.2783336,0.0,4640.488321039966,1000,post0935_window_indicative_unknown
2021-02-25,15:00,SELL,1000,13.92,13903.296,19.18136192,0.0,18524.602959119966,0,close_proxy
2021-02-26,09:40,BUY,1000,13.72,13736.464000000002,5.27472928,0.0,4782.8642298399645,1000,post0935_window_indicative_unknown
2021-03-04,15:00,SELL,1000,13.63,13613.644,18.885916880000003,0.0,18377.622312959964,0,close_proxy
2021-03-05,09:40,BUY,1000,13.56,13576.272,5.2715254400000005,0.0,4796.078787519964,1000,post0935_window_indicative_unknown
2021-03-08,15:00,SELL,1000,13.7,13683.56,18.957231200000003,0.0,18460.681556319963,0,close_proxy
2021-03-09,09:40,BUY,1000,13.84,13856.608000000002,5.27713216,0.0,4598.796424159962,1000,post0935_window_indicative_unknown
2021-03-17,15:00,SELL,1000,13.55,13533.74,18.8044148,0.0,18113.732009359963,0,close_proxy
2021-03-18,09:40,BUY,1000,13.58,13596.296000000002,5.27192592,0.0,4512.16408343996,1000,post0935_window_indicative_unknown
2021-03-31,15:00,SELL,1000,14.37,14352.756,19.63981112,0.0,18845.28027231996,0,close_proxy
2021-04-01,09:40,BUY,1000,14.4,14417.28,5.2883456,0.0,4422.71192671996,1000,post0935_window_indicative_unknown
2021-04-08,15:00,SELL,1000,14.36,14342.768,19.629623360000004,0.0,18745.85030335996,0,close_proxy
2021-04-09,09:40,BUY,1000,14.21,14227.052000000001,5.28454104,0.0,4513.513762319957,1000,post0935_window_indicative_unknown
2021-04-20,15:00,SELL,1000,14.38,14362.744,19.649998880000002,0.0,18856.607763439955,0,close_proxy
2021-04-21,09:40,BUY,1000,14.27,14287.124000000002,5.28574248,0.0,4564.198020959953,1000,post0935_window_indicative_unknown
2021-04-22,15:00,SELL,1000,14.18,14162.984,19.446243680000002,0.0,18707.73577727995,0,close_proxy
2021-04-23,09:40,BUY,1000,14.1,14116.920000000002,5.2823384,0.0,4585.533438879949,1000,post0935_window_indicative_unknown
2021-04-28,15:00,SELL,1000,14.55,14532.54,19.823190800000003,0.0,19098.250248079952,0,close_proxy
2021-04-29,09:40,BUY,1000,14.68,14697.616000000002,5.29395232,0.0,4395.34029575995,1000,post0935_window_indicative_unknown
2021-05-07,15:00,SELL,1000,13.45,13433.86,18.702537200000002,0.0,17810.497758559948,0,close_proxy
2021-05-10,09:40,BUY,1000,13.46,13476.152000000002,5.26952304,0.0,4329.076235519946,1000,post0935_window_indicative_unknown
2021-05-13,15:00,SELL,1000,13.38,13363.944,18.631222880000003,0.0,17674.389012639946,0,close_proxy
2021-05-14,09:40,BUY,1000,13.44,13456.128,5.26912256,0.0,4212.991890079946,1000,post0935_window_indicative_unknown
2021-05-19,15:00,SELL,1000,13.21,13194.148000000001,18.458030960000002,0.0,17388.681859119948,0,close_proxy
2021-05-20,09:40,BUY,1000,13.21,13225.852,5.26451704,0.0,4157.565342079948,1000,post0935_window_indicative_unknown
2021-05-26,15:00,SELL,1000,12.56,12544.928,17.795826560000002,0.0,16684.697515519947,0,close_proxy
2021-05-27,09:40,BUY,1000,12.5,12515.000000000002,5.2503,0.0,4164.4472155199455,1000,post0935_window_indicative_unknown
2021-06-01,15:00,SELL,1000,12.43,12415.084,17.66338568,0.0,16561.867829839946,0,close_proxy
2021-06-02,09:40,BUY,1000,12.36,12374.832,5.24749664,0.0,4181.788333199946,1000,post0935_window_indicative_unknown
2021-06-08,15:00,SELL,1000,12.51,12494.988,17.74488776,0.0,16659.031445439945,0,close_proxy
2021-06-09,09:40,BUY,1000,12.58,12595.096000000001,5.25190192,0.0,4058.6835435199428,1000,post0935_window_indicative_unknown
2021-06-18,15:00,SELL,1000,12.49,12475.012,17.724512240000003,0.0,16515.971031279943,0,close_proxy
2021-06-21,09:40,BUY,1000,12.41,12424.892000000002,5.24849784,0.0,4085.830533439941,1000,post0935_window_indicative_unknown
2021-06-25,15:00,SELL,1000,12.61,12594.868,17.84676536,0.0,16662.85176807994,0,close_proxy
2021-06-28,09:40,BUY,1000,12.62,12635.144,5.25270288,0.0,4022.4550651999416,1000,post0935_window_indicative_unknown
2021-07-06,15:00,SELL,1000,12.23,12215.324,17.45963048,0.0,16220.319434719942,0,close_proxy
2021-07-07,09:40,BUY,1000,12.21,12224.652000000002,5.24449304,0.0,3990.422941679941,1000,post0935_window_indicative_unknown
2021-07-16,15:00,SELL,1000,11.49,11476.212,16.70573624,0.0,15449.929205439941,0,close_proxy
2021-07-19,09:40,BUY,1000,11.48,11493.776000000002,5.22987552,0.0,3950.9233299199386,1000,post0935_window_indicative_unknown
2021-07-20,15:00,SELL,1000,11.72,11705.936,16.94005472,0.0,15639.919275199938,0,close_proxy
2021-07-21,09:40,BUY,1000,11.8,11814.160000000002,5.2362832,0.0,3820.5229919999365,1000,post0935_window_indicative_unknown
2021-08-02,15:00,SELL,1000,11.81,11795.828,17.03174456,50.0,15799.319247439937,0,close_proxy
2021-08-03,09:40,BUY,1000,11.85,11864.220000000001,5.2372844,0.0,3929.8619630399353,1000,post0935_window_indicative_unknown
2021-08-11,15:00,SELL,1000,11.78,11765.864,17.00118128,0.0,15678.724781759935,0,close_proxy
2021-08-12,09:40,BUY,1000,11.86,11874.232000000002,5.23748464,0.0,3799.255297119933,1000,post0935_window_indicative_unknown
2021-08-17,15:00,SELL,1000,12.02,12005.576000000001,17.245687520000004,0.0,15787.585609599933,0,close_proxy
2021-08-18,09:40,BUY,1000,12.05,12064.460000000001,5.2412892,0.0,3717.884320399933,1000,post0935_window_indicative_unknown
2021-08-19,15:00,SELL,1000,11.85,11835.78,17.072495600000003,0.0,15536.591824799934,0,close_proxy
2021-08-20,09:40,BUY,1000,11.84,11854.208,5.23708416,0.0,3677.1467406399333,1000,post0935_window_indicative_unknown
2021-09-02,15:00,SELL,1000,11.75,11735.9,16.970618,0.0,15396.076122639934,0,close_proxy
2021-09-03,09:40,BUY,1000,11.75,11764.1,5.235282,0.0,3626.7408406399336,1000,post0935_window_indicative_unknown
2021-09-08,15:00,SELL,1000,12.19,12175.372,17.418879439999998,0.0,15784.693961199933,0,close_proxy
2021-09-09,09:40,BUY,1000,12.15,12164.580000000002,5.2432916,0.0,3614.8706695999317,1000,post0935_window_indicative_unknown
2021-10-11,15:00,SELL,1000,12.13,12115.444,17.35775288,0.0,15712.956916719932,0,close_proxy
2021-10-12,09:40,BUY,1000,12.15,12164.580000000002,5.2432916,0.0,3543.13362511993,1000,post0935_window_indicative_unknown
2021-10-14,15:00,SELL,1000,11.86,11845.768,17.08268336,0.0,15371.81894175993,0,close_proxy
2021-10-15,09:40,BUY,1000,11.77,11784.124000000002,5.23568248,0.0,3582.459259279927,1000,post0935_window_indicative_unknown
2021-10-20,15:00,SELL,1000,11.59,11576.092,16.807613840000002,0.0,15141.743645439929,0,close_proxy
2021-10-21,09:40,BUY,1000,11.58,11593.896,5.23187792,0.0,3542.6157675199283,1000,post0935_window_indicative_unknown
2021-10-25,15:00,SELL,1000,11.38,11366.344000000001,16.59367088,0.0,14892.36609663993,0,close_proxy
2021-10-26,09:40,BUY,1000,11.47,11483.764000000001,5.22967528,0.0,3403.372421359929,1000,post0935_window_indicative_unknown
2021-11-01,15:00,SELL,1000,11.44,11426.272,16.654797440000003,0.0,14812.98962391993,0,close_proxy
2021-11-02,09:40,BUY,1000,11.53,11543.836000000001,5.23087672,0.0,3263.9227471999293,1000,post0935_window_indicative_unknown
2021-11-05,15:00,SELL,1000,11.69,11675.972,16.90949144,0.0,14922.98525575993,0,close_proxy
2021-11-08,09:40,BUY,1000,11.62,11633.944000000001,5.23267888,0.0,3283.8085768799283,1000,post0935_window_indicative_unknown
2021-11-12,15:00,SELL,1000,11.72,11705.936,16.94005472,0.0,14972.804522159928,0,close_proxy
2021-11-15,09:40,BUY,1000,11.81,11824.172,5.23648344,0.0,3143.3960387199277,1000,post0935_window_indicative_unknown
2021-11-16,15:00,SELL,1000,11.81,11795.828,17.03174456,0.0,14922.192294159928,0,close_proxy
2021-11-17,09:40,BUY,1000,11.74,11754.088000000002,5.23508176,0.0,3162.8692123999263,1000,post0935_window_indicative_unknown
2021-11-22,15:00,SELL,1000,11.86,11845.768,17.08268336,0.0,14991.554529039926,0,close_proxy
2021-11-23,09:40,BUY,1000,11.92,11934.304000000002,5.23868608,0.0,3052.0118429599243,1000,post0935_window_indicative_unknown
2021-12-01,15:00,SELL,1000,11.26,11246.488,16.47141776,0.0,14282.028425199924,0,close_proxy
2021-12-02,09:40,BUY,1000,11.21,11223.452000000001,5.22446904,0.0,3053.3519561599223,1000,post0935_window_indicative_unknown
2021-12-06,15:00,SELL,1000,11.28,11266.464,16.491793280000003,0.0,14303.324162879922,0,close_proxy
2021-12-07,09:40,BUY,1000,11.27,11283.524000000001,5.22567048,0.0,3014.574492399921,1000,post0935_window_indicative_unknown
2021-12-09,15:00,SELL,1000,11.77,11755.876,16.990993520000004,0.0,14753.459498879922,0,close_proxy
2021-12-10,09:40,BUY,1000,11.88,11894.256000000001,5.23788512,0.0,2853.9656137599213,1000,post0935_window_indicative_unknown
2021-12-24,15:00,SELL,1000,11.98,11965.624,17.20493648,0.0,14802.38467727992,0,close_proxy
2021-12-27,09:40,BUY,1000,12.01,12024.412,5.24048824,0.0,2772.73218903992,1000,post0935_window_indicative_unknown
2022-01-04,15:00,SELL,1000,12.04,12025.552,17.26606304,0.0,14781.018125999919,0,close_proxy
2022-01-05,09:40,BUY,1000,12.14,12154.568000000001,5.24309136,0.0,2621.2070346399178,1000,post0935_window_indicative_unknown
2022-02-09,15:00,SELL,1000,11.35,11336.380000000001,16.563107600000002,0.0,13941.023927039918,0,close_proxy
2022-02-10,09:40,BUY,1000,11.37,11383.644,5.22767288,0.0,2552.152254159917,1000,post0935_window_indicative_unknown
2022-02-11,15:00,SELL,1000,11.33,11316.404,16.54273208,0.0,13852.013522079917,0,close_proxy
2022-02-14,09:40,BUY,1000,11.22,11233.464000000002,5.22466928,0.0,2613.324852799915,1000,post0935_window_indicative_unknown
2022-02-21,15:00,SELL,1000,11.4,11386.32,16.6140464,0.0,13983.030806399915,0,close_proxy
2022-02-22,09:40,BUY,1000,11.23,11243.476,5.22486952,0.0,2734.3299368799144,1000,post0935_window_indicative_unknown
2022-02-24,15:00,SELL,1000,11.2,11186.56,16.4102912,0.0,13904.479645679914,0,close_proxy
2022-02-25,09:40,BUY,1000,11.27,11283.524000000001,5.22567048,0.0,2615.7299751999126,1000,post0935_window_indicative_unknown
2022-03-01,15:00,SELL,1000,11.17,11156.596,16.37972792,0.0,13755.946247279911,0,close_proxy
2022-03-02,09:40,BUY,1000,11.13,11143.356000000002,5.22286712,0.0,2607.3673801599107,1000,post0935_window_indicative_unknown
2022-03-03,15:00,SELL,1000,11.2,11186.56,16.4102912,0.0,13777.51708895991,0,close_proxy
2022-03-04,09:40,BUY,1000,11.13,11143.356000000002,5.22286712,0.0,2628.9382218399096,1000,post0935_window_indicative_unknown
2022-03-14,15:00,SELL,1000,10.18,10167.784,15.37113968,0.0,12781.351082159908,0,close_proxy
2022-03-15,09:40,BUY,1000,10.09,10102.108,5.20204216,0.0,2674.041039999909,1000,post0935_window_indicative_unknown
2022-03-17,15:00,SELL,1000,10.11,10097.868,15.299825360000002,0.0,12756.60921463991,0,close_proxy
2022-03-18,09:40,BUY,1000,10.15,10162.18,5.2032436,0.0,2589.2259710399085,1000,post0935_window_indicative_unknown
2022-03-23,15:00,SELL,1000,10.39,10377.532000000001,15.585082640000001,0.0,12951.17288839991,0,close_proxy
2022-03-24,09:40,BUY,1000,10.43,10442.516000000001,5.20885032,0.0,2503.4480380799087,1000,post0935_window_indicative_unknown
2022-03-29,15:00,SELL,1000,10.08,10067.904,15.26926208,0.0,12556.082775999908,0,close_proxy
2022-03-30,09:40,BUY,1000,10.15,10162.18,5.2032436,0.0,2388.699532399907,1000,post0935_window_indicative_unknown
2022-03-31,15:00,SELL,1000,10.15,10137.82,15.3405764,0.0,12511.178955999907,0,close_proxy
2022-04-01,09:40,BUY,1000,10.06,10072.072,5.20144144,0.0,2433.905514559907,1000,post0935_window_indicative_unknown
2022-04-06,15:00,SELL,1000,10.2,10187.76,15.3915152,0.0,12606.273999359906,0,close_proxy
2022-04-07,09:40,BUY,1000,10.2,10212.240000000002,5.2042448,0.0,2388.8297545599053,1000,post0935_window_indicative_unknown
2022-04-11,15:00,SELL,1000,9.93,9918.084,15.116445680000002,0.0,12291.797308879906,0,close_proxy
2022-04-12,09:40,BUY,1000,9.84,9851.808,5.19703616,0.0,2434.7922727199057,1000,post0935_window_indicative_unknown
2022-04-28,15:00,SELL,1000,9.42,9408.696,14.596869920000001,0.0,11828.891402799905,0,close_proxy
2022-04-29,09:40,BUY,1000,9.47,9481.364000000001,5.09481364,0.0,2342.4325891599037,1000,post0935_window_indicative_unknown
2022-05-18,15:00,SELL,1000,9.42,9408.696,14.502782960000001,0.0,11736.625806199903,0,close_proxy
2022-05-19,09:40,BUY,1000,9.33,9341.196000000002,5.09341196,0.0,2390.336394239901,1000,post0935_window_indicative_unknown
2022-05-26,15:00,SELL,1000,9.22,9208.936,14.30102536,0.0,11584.9713688799,0,close_proxy
2022-05-27,09:40,BUY,1000,9.27,9281.124000000002,5.09281124,0.0,2298.754557639899,1000,post0935_window_indicative_unknown
2022-06-01,15:00,SELL,1000,9.37,9358.756,14.45234356,0.0,11643.058214079898,0,close_proxy
2022-06-02,09:40,BUY,1000,9.31,9321.172,5.09321172,0.0,2316.7930023598965,1000,post0935_window_indicative_unknown
2022-06-06,15:00,SELL,1000,9.43,9418.684000000001,14.512870840000001,0.0,11720.964131519897,0,close_proxy
2022-06-07,09:40,BUY,1000,9.43,9441.316,5.09441316,0.0,2274.5537183598954,1000,post0935_window_indicative_unknown
2022-06-15,15:00,SELL,1000,9.64,9628.432,14.72471632,0.0,11888.261002039895,0,close_proxy
2022-06-16,09:40,BUY,1000,9.74,9751.688,5.09751688,0.0,2131.4754851598955,1000,post0935_window_indicative_unknown
