entry,exit,days,sale_cash,final_cash,restored
2021-08-19,2021-08-20,1,11826.9940435,5085.498108600146,True
2021-09-02,2021-09-03,1,11727.1459925,5051.533983600144,True
2021-09-08,2021-09-09,1,12166.477416900001,5056.6932790001465,True
2021-10-11,2021-10-12,1,12106.568586300002,5001.94374380015,True
2021-10-14,2021-10-15,1,11836.978848600002,5057.80207470015,True
2021-10-20,2021-10-21,1,11567.3891109,5034.16946980015,True
2021-10-25,2021-10-26,1,11357.7082038,4910.913158900154,True
2021-11-01,2021-11-02,1,11417.6170344,4787.534478000154,True
2021-11-05,2021-11-08,1,11667.2371619,4823.7291237001555,True
2021-11-12,2021-11-15,1,11697.191577200001,4699.779382800156,True
2021-11-16,2021-11-17,1,11787.054823100001,4735.729288500161,True
2021-11-22,2021-11-23,1,11836.978848600002,4641.509617900163,True
2021-12-01,2021-12-02,1,11237.8905426,4658.570848400164,True
2021-12-06,2021-12-07,1,11257.8601528,4635.570488500163,True
2021-12-09,2021-12-10,1,11747.1156027,4491.508372400165,True
2021-12-24,2021-12-27,1,11956.7965098,4427.059562100167,True
2022-01-04,2022-01-05,1,12016.705340400002,4292.451981100166,True
2022-02-09,2022-02-10,1,11327.7537885,4239.293255900167,True
2022-02-11,2022-02-14,1,11307.7841783,4316.242922000169,True
2022-02-21,2022-02-22,1,11377.677814,4453.08102370017,True
2022-02-24,2022-02-25,1,11177.981712,4350.202223000169,True
2022-03-01,2022-03-02,1,11148.0272967,4357.44180840017,True
2022-03-03,2022-03-04,1,11177.981712,4394.635809100171,True
2022-03-14,2022-03-15,1,10159.5315918,4453.920500000171,True
2022-03-17,2022-03-18,1,10089.6379561,4383.280354600172,True
2022-03-23,2022-03-24,1,10369.2124989,4312.069149200173,True
2022-03-29,2022-03-30,1,10059.6835408,4211.474588500176,True
2022-03-31,2022-04-01,1,10129.5771765,4270.820464400178,True
2022-04-06,2022-04-07,1,10179.501202000001,4240.017564400181,True
2022-04-11,2022-04-12,1,9909.9114643,4299.812130300181,True
2022-04-28,2022-04-29,1,9400.686404200002,4220.668787150184,True
2022-05-18,2022-05-19,1,9400.7805571,4281.690997600186,True
2022-05-26,2022-05-27,1,9201.0824561,4203.0457073501875,True
2022-06-01,2022-06-02,1,9350.85603185,4234.153592650189,True
2022-06-06,2022-06-07,1,9410.76546215,4205.10970765019,True
2022-06-15,2022-06-16,1,9620.4484682,4075.590727150191,True
2022-06-20,2022-06-21,1,9670.37299345,4006.0013719501912,True
2022-06-24,2022-06-27,1,9730.28242375,3926.2857467001922,True
2022-06-29,2022-06-30,1,9820.1465692,3886.408766650193,True
2022-07-19,2022-07-20,1,9780.206949000001,3576.474865250195,True
2022-07-27,2022-07-28,1,9919.995619700001,3466.3602348501954,True
2022-08-02,2022-08-03,1,9890.04090455,3406.331689700197,True
2022-08-08,2022-08-09,1,9500.4786581,3306.919399850198,True
2022-08-10,2022-08-11,1,9550.55413285,3197.5519844501996,True
2022-08-12,2022-08-15,1,9650.403183350001,3318.0999202002004,True
2022-08-18,2022-08-19,1,9590.49375305,3228.6619249001997,True
2022-08-23,2022-08-24,1,9420.7503672,3209.6029449502003,True
2022-09-06,2022-09-07,1,9420.7503672,3230.5643652002,True
2022-09-28,2022-09-29,1,8542.0787228,3093.221344650201,True
2022-10-13,2022-10-14,1,8332.395716750001,3016.333019400203,True
2022-10-18,2022-10-19,1,8482.1692925,2949.1468692002036,True
2022-11-02,2022-11-03,1,8641.9277733,2921.6579992002044,True
2022-11-09,2022-11-10,1,8621.9579632,2924.2248193502037,True
2022-11-16,2022-11-17,1,8971.429639950002,2856.049114150206,True
2022-11-30,2022-12-01,1,9131.188120750001,2787.5502889502077,True
2022-12-07,2022-12-08,1,9400.7805571,2808.5520992002093,True
2022-12-12,2022-12-13,1,9440.7201773,2769.4425291502102,True
2022-12-19,2022-12-20,1,9350.85603185,2620.4586135502122,True
2023-01-06,2023-01-09,1,9360.840936900002,2451.4443028502137,True
2023-01-16,2023-01-17,1,9480.6597975,2392.243752700215,True
2023-02-02,2023-02-03,1,9530.58432275,2473.013628250217,True
2023-02-10,2023-02-13,1,9760.2371389,2613.3496191002178,True
2023-02-21,2023-02-22,1,9860.0861894,2733.473459850218,True
2023-03-03,2023-03-06,1,11347.83704185,2290.3026428002195,True
2023-03-14,2023-03-15,1,11737.2483388,2006.4258215502196,True
2023-03-20,2023-03-21,1,14852.538714400001,1946.365461450223,True
2023-03-23,2023-03-24,1,16959.35367995,1761.982755750225,True
2023-03-27,2023-03-28,1,17598.38760315,2376.715574050224,True
2023-03-31,2023-04-03,1,17189.0064961,1811.6745814502247,True
2023-04-04,2023-04-06,1,17378.719692050003,1446.351884850228,True
2023-04-07,2023-04-10,1,18337.27057685,2089.6055733002286,True
2023-04-21,2023-04-24,1,18756.63658895,2041.6591683002298,True
2023-05-26,2023-05-29,1,16759.655578949998,1537.517161000229,True
2023-05-30,2023-05-31,1,17997.78380515,1681.2024769502314,True
2023-06-12,2023-06-13,1,21312.77228175,1828.1881529502352,True
2023-06-19,2023-06-20,1,26415.0587623,2375.063286000237,True
2023-07-14,2023-07-17,1,27213.851166300003,3490.6135219002426,True
2023-08-07,2023-08-08,1,24827.292814900004,3600.3092133002465,True
2023-08-23,2023-08-24,1,21302.787376700002,2686.7744790002507,True
2023-09-07,2023-09-08,1,19175.612896000002,3007.778880800255,True
2023-09-11,2023-09-12,1,19435.3503623,3148.2963467002555,True
2023-09-25,2023-09-26,1,19265.52201895,2708.7763672002584,True
2023-10-31,2023-11-01,1,14700.136553600001,2506.3189463502604,True
2023-11-20,2023-11-21,1,16098.722910600003,2431.8001761502655,True
2023-11-29,2023-11-30,1,14929.90431225,2459.110513950269,True
2023-12-11,2023-12-12,1,15569.258075450001,2485.4482117502703,True
2023-12-20,2023-12-21,1,14530.308210250001,2433.3256491502707,True
2024-01-12,2024-01-15,1,12842.014679300002,2563.8632649502742,True
2024-01-19,2024-01-22,1,14180.661621000001,1982.002312200275,True
2024-01-26,2024-01-29,1,14390.44957455,2800.5362189502775,True
2024-02-02,2024-02-05,1,13900.9443496,2269.1262964502803,True
